--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.81933   0.05759   0.00033  -14.22724
  -4.915  -0.81856   0.05611   0.00089  -14.58902
  -4.829  -0.81701   0.05471   0.00144  -14.93451
  -4.744  -0.81479   0.05338   0.00198  -15.26437
  -4.658  -0.81198   0.05212   0.00251  -15.58021
  -4.573  -0.80867   0.05091   0.00303  -15.88393
  -4.487  -0.80492   0.04976   0.00354  -16.17741
  -4.402  -0.80078   0.04864   0.00405  -16.46226
  -4.317  -0.79632   0.04757   0.00455  -16.73976
  -4.231  -0.79155   0.04653   0.00505  -17.01084
  -4.146  -0.78652   0.04553   0.00555  -17.27613
  -4.060  -0.78123   0.04455   0.00604  -17.53605
  -3.975  -0.77571   0.04360   0.00652  -17.79087
  -3.889  -0.76998   0.04268   0.00700  -18.04077
  -3.804  -0.76405   0.04178   0.00748  -18.28594
  -3.719  -0.75794   0.04091   0.00795  -18.52651
  -3.633  -0.75166   0.04006   0.00841  -18.76264
  -3.548  -0.74523   0.03923   0.00887  -18.99442
  -3.462  -0.73867   0.03843   0.00932  -19.22189
  -3.377  -0.73198   0.03764   0.00977  -19.44499
  -3.291  -0.72517   0.03688   0.01021  -19.66356
  -3.206  -0.71824   0.03613   0.01064  -19.87729
  -3.121  -0.71120   0.03541   0.01107  -20.08577
  -3.035  -0.70403   0.03470   0.01148  -20.28854
  -2.950  -0.69674   0.03401   0.01188  -20.48508
  -2.864  -0.68930   0.03334   0.01226  -20.67483
  -2.779  -0.68170   0.03268   0.01261  -20.85710
  -2.693  -0.67391   0.03204   0.01294  -21.03077
  -2.608  -0.66593   0.03142   0.01322  -21.19382
  -2.523  -0.65772   0.03082   0.01347  -21.34292
  -2.437  -0.64925   0.03023   0.01366  -21.47356
  -2.352  -0.64049   0.02968   0.01380  -21.58124
  -2.266  -0.63143   0.02915   0.01388  -21.66337
  -2.181  -0.62210   0.02864   0.01393  -21.72097
  -2.095  -0.61256   0.02815   0.01394  -21.75922
  -2.010  -0.60291   0.02767   0.01393  -21.78697
  -1.925  -0.59327   0.02719   0.01393  -21.81549
  -1.839  -0.58376   0.02671   0.01395  -21.85681
  -1.754  -0.57451   0.02621   0.01401  -21.92180
  -1.668  -0.56559   0.02569   0.01412  -22.01823
  -1.583  -0.55705   0.02515   0.01430  -22.14916
  -1.497  -0.54884   0.02460   0.01455  -22.31164
  -1.412  -0.54084   0.02404   0.01485  -22.49484
  -1.327  -0.53284   0.02350   0.01521  -22.67698
  -1.241  -0.52454   0.02298   0.01563  -22.82203
  -1.156  -0.51561   0.02254   0.01610  -22.88030
