--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44590   0.03307  -0.03000  -13.48495
  -4.915  -0.43803   0.03255  -0.02984  -13.45594
  -4.829  -0.43007   0.03207  -0.02967  -13.41164
  -4.744  -0.42203   0.03161  -0.02951  -13.35300
  -4.658  -0.41395   0.03117  -0.02936  -13.28118
  -4.573  -0.40583   0.03075  -0.02920  -13.19756
  -4.487  -0.39770   0.03035  -0.02905  -13.10357
  -4.402  -0.38958   0.02997  -0.02889  -13.00063
  -4.317  -0.38147   0.02959  -0.02874  -12.89000
  -4.231  -0.37339   0.02923  -0.02858  -12.77280
  -4.146  -0.36536   0.02888  -0.02843  -12.64985
  -4.060  -0.35736   0.02854  -0.02828  -12.52171
  -3.975  -0.34940   0.02820  -0.02812  -12.38855
  -3.889  -0.34149   0.02788  -0.02798  -12.25024
  -3.804  -0.33360   0.02756  -0.02783  -12.10637
  -3.719  -0.32574   0.02724  -0.02769  -11.95649
  -3.633  -0.31788   0.02694  -0.02756  -11.80033
  -3.548  -0.31002   0.02664  -0.02743  -11.63800
  -3.462  -0.30215   0.02634  -0.02731  -11.47006
  -3.377  -0.29427   0.02605  -0.02719  -11.29735
  -3.291  -0.28638   0.02575  -0.02706  -11.12047
  -3.206  -0.27848   0.02546  -0.02694  -10.93913
  -3.121  -0.27058   0.02517  -0.02681  -10.75141
  -3.035  -0.26265   0.02489  -0.02668  -10.55356
  -2.950  -0.25465   0.02463  -0.02655  -10.34040
  -2.864  -0.24651   0.02439  -0.02640  -10.10649
  -2.779  -0.23816   0.02418  -0.02624  -9.84775
  -2.693  -0.22954   0.02400  -0.02603  -9.56432
  -2.608  -0.22078   0.02383  -0.02573  -9.26637
  -2.523  -0.21237   0.02364  -0.02521  -8.98501
  -2.437  -0.20544   0.02339  -0.02424  -8.78244
  -2.352  -0.20153   0.02308  -0.02252  -8.73102
  -2.266  -0.20040   0.02275  -0.02017  -8.80958
  -2.181  -0.19694   0.02248  -0.01829  -8.76021
  -2.095  -0.18454   0.02237  -0.01835  -8.25060
  -2.010  -0.16543   0.02239  -0.02001  -7.38994
  -1.925  -0.14861   0.02244  -0.02155  -6.62255
  -1.839  -0.13814   0.02247  -0.02213  -6.14835
  -1.754  -0.13235   0.02248  -0.02198  -5.88829
  -1.668  -0.12853   0.02249  -0.02155  -5.71472
  -1.583  -0.12495   0.02253  -0.02112  -5.54521
  -1.497  -0.12077   0.02260  -0.02079  -5.34250
  -1.412  -0.11578   0.02271  -0.02060  -5.09846
  -1.327  -0.11009   0.02284  -0.02052  -4.82087
  -1.241  -0.10397   0.02299  -0.02050  -4.52341
  -1.156  -0.09767   0.02315  -0.02049  -4.21894
  -1.070  -0.09135   0.02333  -0.02047  -3.91634
  -0.985  -0.08512   0.02351  -0.02044  -3.61997
  -0.899  -0.07897   0.02371  -0.02040  -3.33042
  -0.814  -0.07285   0.02392  -0.02035  -3.04531
  -0.729  -0.06665   0.02415  -0.02033  -2.75990
  -0.643  -0.06019   0.02439  -0.02036  -2.46726
