--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59388   0.05967  -0.02326  -9.95297
  -4.915  -0.59220   0.05826  -0.02294  -10.16442
  -4.829  -0.59094   0.05671  -0.02256  -10.41956
  -4.744  -0.59056   0.05504  -0.02217  -10.72990
  -4.658  -0.59071   0.05331  -0.02176  -11.07970
  -4.573  -0.59084   0.05163  -0.02131  -11.44451
  -4.487  -0.59051   0.05003  -0.02084  -11.80342
  -4.402  -0.58949   0.04854  -0.02034  -12.14323
  -4.317  -0.58771   0.04718  -0.01983  -12.45790
  -4.231  -0.58522   0.04591  -0.01931  -12.74642
  -4.146  -0.58210   0.04474  -0.01877  -13.01068
  -4.060  -0.57847   0.04365  -0.01822  -13.25393
  -3.975  -0.57444   0.04261  -0.01765  -13.47970
  -3.889  -0.57010   0.04164  -0.01707  -13.69121
  -3.804  -0.56555   0.04071  -0.01647  -13.89110
  -3.719  -0.56083   0.03983  -0.01585  -14.08135
  -3.633  -0.55601   0.03898  -0.01521  -14.26329
  -3.548  -0.55111   0.03817  -0.01457  -14.43771
  -3.462  -0.54617   0.03740  -0.01392  -14.60489
  -3.377  -0.54120   0.03665  -0.01326  -14.76477
  -3.291  -0.53622   0.03595  -0.01260  -14.91704
  -3.206  -0.53122   0.03527  -0.01193  -15.06123
  -3.121  -0.52622   0.03463  -0.01127  -15.19681
  -3.035  -0.52120   0.03401  -0.01061  -15.32327
  -2.950  -0.51617   0.03343  -0.00996  -15.44018
  -2.864  -0.51111   0.03287  -0.00931  -15.54723
  -2.779  -0.50602   0.03235  -0.00868  -15.64426
  -2.693  -0.50088   0.03184  -0.00807  -15.73118
  -2.608  -0.49569   0.03136  -0.00747  -15.80799
  -2.523  -0.49042   0.03089  -0.00689  -15.87465
  -2.437  -0.48506   0.03045  -0.00634  -15.93103
  -2.352  -0.47961   0.03002  -0.00581  -15.97683
  -2.266  -0.47403   0.02961  -0.00532  -16.01158
  -2.181  -0.46833   0.02921  -0.00485  -16.03472
  -2.095  -0.46248   0.02882  -0.00441  -16.04569
  -2.010  -0.45647   0.02845  -0.00400  -16.04405
  -1.925  -0.45031   0.02809  -0.00361  -16.02963
  -1.839  -0.44400   0.02775  -0.00326  -16.00261
  -1.754  -0.43753   0.02741  -0.00293  -15.96363
  -1.668  -0.43094   0.02708  -0.00263  -15.91389
  -1.583  -0.42425   0.02676  -0.00234  -15.85525
  -1.497  -0.41748   0.02644  -0.00207  -15.79030
  -1.412  -0.41067   0.02612  -0.00181  -15.72227
  -1.327  -0.40383   0.02580  -0.00155  -15.65455
  -1.241  -0.39700   0.02547  -0.00129  -15.58976
  -1.156  -0.39015   0.02513  -0.00104  -15.52839
  -1.070  -0.38326   0.02478  -0.00079  -15.46739
  -0.985  -0.37624   0.02443  -0.00055  -15.39971
  -0.899  -0.36901   0.02409  -0.00031  -15.31577
  -0.814  -0.36154   0.02377  -0.00007  -15.20920
  -0.729  -0.35408   0.02347   0.00027  -15.08925
  -0.643  -0.34741   0.02316   0.00089  -14.99778
  -0.558  -0.34259   0.02283   0.00207  -15.00373
  -0.472  -0.33879   0.02244   0.00374  -15.09979
  -0.387  -0.32887   0.02200   0.00464  -14.94630
  -0.302  -0.29924   0.02173   0.00212  -13.77335
  -0.216  -0.24473   0.02182  -0.00504  -11.21781
  -0.131  -0.18421   0.02218  -0.01348  -8.30553
  -0.045  -0.14118   0.02252  -0.01892  -6.27001
   0.040  -0.11877   0.02268  -0.02087  -5.23810
   0.126  -0.10893   0.02268  -0.02083  -4.80298
   0.211  -0.10519   0.02260  -0.01992  -4.65402
   0.296  -0.10435   0.02250  -0.01868  -4.63721
   0.382  -0.10490   0.02242  -0.01731  -4.67799
   0.467  -0.10596   0.02239  -0.01593  -4.73336
   0.553  -0.10693   0.02240  -0.01460  -4.77453
   0.638  -0.10737   0.02245  -0.01337  -4.78236
   0.724  -0.10695   0.02254  -0.01228  -4.74442
   0.809  -0.10541   0.02266  -0.01138  -4.65077
   0.894  -0.10240   0.02281  -0.01072  -4.49000
   0.980  -0.09753   0.02296  -0.01039  -4.24757
   1.065  -0.09035   0.02312  -0.01047  -3.90724
   1.151  -0.08047   0.02329  -0.01103  -3.45548
   1.236  -0.06769   0.02345  -0.01212  -2.88699
   1.322  -0.05212   0.02360  -0.01371  -2.20864
   1.407  -0.03417   0.02375  -0.01573  -1.43901
   1.492  -0.01441   0.02389  -0.01806  -0.60310
   1.578   0.00660   0.02402  -0.02061   0.27490
   1.663   0.02842   0.02414  -0.02327   1.17716
   1.749   0.05078   0.02425  -0.02600   2.09426
   1.834   0.07360   0.02434  -0.02878   3.02395
   1.920   0.09689   0.02442  -0.03161   3.96848
