--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37441   0.09847  -0.01843  -3.80243
  -4.915  -0.37875   0.09792  -0.01765  -3.86780
  -4.829  -0.38298   0.09737  -0.01691  -3.93324
  -4.744  -0.38709   0.09680  -0.01621  -3.99864
  -4.658  -0.39105   0.09623  -0.01554  -4.06388
  -4.573  -0.39488   0.09564  -0.01490  -4.12891
  -4.487  -0.39856   0.09504  -0.01430  -4.19371
  -4.402  -0.40210   0.09443  -0.01372  -4.25830
  -4.317  -0.40552   0.09381  -0.01316  -4.32274
  -4.231  -0.40883   0.09319  -0.01262  -4.38709
  -4.146  -0.41206   0.09257  -0.01209  -4.45142
  -4.060  -0.41522   0.09195  -0.01156  -4.51579
  -3.975  -0.41833   0.09133  -0.01102  -4.58020
  -3.889  -0.42139   0.09073  -0.01048  -4.64458
  -3.804  -0.42441   0.09013  -0.00992  -4.70875
  -3.719  -0.42736   0.08955  -0.00934  -4.77242
  -3.633  -0.43021   0.08897  -0.00875  -4.83517
  -3.548  -0.43290   0.08841  -0.00814  -4.89645
  -3.462  -0.43536   0.08785  -0.00752  -4.95565
  -3.377  -0.43753   0.08729  -0.00690  -5.01221
  -3.291  -0.43931   0.08672  -0.00627  -5.06573
  -3.206  -0.44068   0.08613  -0.00562  -5.11613
  -3.121  -0.44157   0.08552  -0.00493  -5.16353
  -3.035  -0.44187   0.08485  -0.00417  -5.20765
  -2.950  -0.44115   0.08410  -0.00336  -5.24561
  -2.864  -0.43810   0.08317  -0.00263  -5.26722
  -2.779  -0.42979   0.08190  -0.00239  -5.24774
  -2.693  -0.41155   0.08001  -0.00337  -5.14350
  -2.608  -0.37897   0.07731  -0.00635  -4.90213
  -2.523  -0.33166   0.07386  -0.01149  -4.49030
  -2.437  -0.27443   0.07006  -0.01808  -3.91693
  -2.352  -0.21437   0.06638  -0.02503  -3.22942
  -2.266  -0.15750   0.06316  -0.03141  -2.49362
  -2.181  -0.10769   0.06059  -0.03662  -1.77732
  -2.095  -0.06702   0.05874  -0.04034  -1.14109
  -2.010  -0.03643   0.05760  -0.04245  -0.63242
  -1.925  -0.01612   0.05713  -0.04298  -0.28213
  -1.839  -0.00599   0.05723  -0.04206  -0.10465
  -1.754  -0.00609   0.05772  -0.04002  -0.10545
  -1.668  -0.01729   0.05829  -0.03744  -0.29661
  -1.583  -0.04139   0.05853  -0.03524  -0.70718
