--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32329   0.07514   0.00875  -4.30227
  -4.915  -0.30437   0.07391   0.01005  -4.11827
  -4.829  -0.28320   0.07262   0.01142  -3.89959
  -4.744  -0.26137   0.07137   0.01292  -3.66248
  -4.658  -0.23954   0.07020   0.01447  -3.41239
  -4.573  -0.21657   0.06909   0.01557  -3.13475
  -4.487  -0.19115   0.06789   0.01533  -2.81564
  -4.402  -0.16701   0.06641   0.01303  -2.51484
  -4.317  -0.15599   0.06445   0.00862  -2.42033
  -4.231  -0.17032   0.06197   0.00254  -2.74833
  -4.146  -0.20969   0.05938  -0.00433  -3.53153
  -4.060  -0.26164   0.05723  -0.01074  -4.57206
  -3.975  -0.31384   0.05557  -0.01578  -5.64778
  -3.889  -0.35837   0.05407  -0.01935  -6.62831
  -3.804  -0.38979   0.05251  -0.02163  -7.42306
  -3.719  -0.40641   0.05088  -0.02286  -7.98756
  -3.633  -0.41135   0.04922  -0.02342  -8.35766
  -3.548  -0.40991   0.04760  -0.02363  -8.61148
  -3.462  -0.40613   0.04610  -0.02367  -8.81047
  -3.377  -0.40185   0.04474  -0.02363  -8.98142
  -3.291  -0.39748   0.04354  -0.02354  -9.12865
  -3.206  -0.39295   0.04249  -0.02341  -9.24857
  -3.121  -0.38808   0.04156  -0.02326  -9.33754
  -3.035  -0.38278   0.04074  -0.02309  -9.39473
  -2.950  -0.37704   0.04002  -0.02292  -9.42215
  -2.864  -0.37090   0.03936  -0.02275  -9.42374
  -2.779  -0.36445   0.03875  -0.02259  -9.40409
  -2.693  -0.35779   0.03819  -0.02244  -9.36756
  -2.608  -0.35101   0.03767  -0.02229  -9.31783
  -2.523  -0.34419   0.03718  -0.02215  -9.25780
  -2.437  -0.33740   0.03672  -0.02201  -9.18969
  -2.352  -0.33070   0.03628  -0.02185  -9.11520
  -2.266  -0.32412   0.03587  -0.02169  -9.03567
  -2.181  -0.31770   0.03549  -0.02151  -8.95221
  -2.095  -0.31147   0.03513  -0.02131  -8.86575
  -2.010  -0.30544   0.03480  -0.02108  -8.77702
  -1.925  -0.29961   0.03449  -0.02084  -8.68653
  -1.839  -0.29395   0.03420  -0.02058  -8.59435
  -1.754  -0.28844   0.03393  -0.02030  -8.49994
  -1.668  -0.28297   0.03368  -0.02003  -8.40166
  -1.583  -0.27740   0.03344  -0.01978  -8.29626
  -1.497  -0.27150   0.03320  -0.01959  -8.17802
  -1.412  -0.26495   0.03296  -0.01952  -8.03769
  -1.327  -0.25726   0.03272  -0.01964  -7.86166
  -1.241  -0.24785   0.03247  -0.02005  -7.63211
  -1.156  -0.23611   0.03221  -0.02085  -7.32951
  -1.070  -0.22160   0.03194  -0.02212  -6.93820
  -0.985  -0.20432   0.03166  -0.02385  -6.45357
  -0.899  -0.18474   0.03138  -0.02596  -5.88642
  -0.814  -0.16371   0.03112  -0.02830  -5.26046
  -0.729  -0.14215   0.03088  -0.03070  -4.60359
  -0.643  -0.12074   0.03066  -0.03303  -3.93846
  -0.558  -0.09981   0.03045  -0.03525  -3.27766
  -0.472  -0.07940   0.03025  -0.03734  -2.62435
  -0.387  -0.05938   0.03005  -0.03933  -1.97579
  -0.302  -0.03959   0.02983  -0.04126  -1.32700
  -0.216  -0.01992   0.02959  -0.04314  -0.67326
  -0.131  -0.00032   0.02930  -0.04499  -0.01095
  -0.045   0.01921   0.02896  -0.04677   0.66322
   0.040   0.03869   0.02854  -0.04848   1.35542
   0.126   0.05838   0.02804  -0.05010   2.08213
   0.211   0.07910   0.02741  -0.05172   2.88586
   0.296   0.10279   0.02663  -0.05363   3.85940
   0.382   0.13234   0.02576  -0.05637   5.13705
   0.467   0.16811   0.02503  -0.06016   6.71649
   0.553   0.20259   0.02466  -0.06385   8.21461
   0.638   0.22738   0.02457  -0.06597   9.25568
   0.724   0.24405   0.02453  -0.06678   9.94882
   0.809   0.25811   0.02448  -0.06724  10.54241
   0.894   0.27239   0.02444  -0.06783  11.14552
   0.980   0.28741   0.02442  -0.06859  11.76915
   1.065   0.30281   0.02443  -0.06942  12.39398
   1.151   0.31802   0.02447  -0.07020  12.99872
   1.236   0.33261   0.02451  -0.07086  13.56894
   1.322   0.34634   0.02457  -0.07136  14.09794
   1.407   0.35915   0.02462  -0.07172  14.58492
   1.492   0.37107   0.02468  -0.07193  15.03267
   1.578   0.38222   0.02475  -0.07202  15.44575
   1.663   0.39271   0.02481  -0.07203  15.82929
   1.749   0.40268   0.02488  -0.07196  16.18823
