--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49139   0.08146  -0.00723  -6.03243
  -4.915  -0.51429   0.07686  -0.01275  -6.69104
  -4.829  -0.53716   0.07259  -0.01862  -7.40017
  -4.744  -0.55569   0.06903  -0.02359  -8.05049
  -4.658  -0.56794   0.06614  -0.02693  -8.58622
  -4.573  -0.57377   0.06382  -0.02858  -8.99005
  -4.487  -0.57476   0.06190  -0.02903  -9.28548
  -4.402  -0.57317   0.06019  -0.02890  -9.52237
  -4.317  -0.57076   0.05856  -0.02858  -9.74692
  -4.231  -0.56849   0.05693  -0.02823  -9.98645
  -4.146  -0.56668   0.05529  -0.02789  -10.24892
  -4.060  -0.56520   0.05368  -0.02757  -10.52922
  -3.975  -0.56380   0.05212  -0.02723  -10.81682
  -3.889  -0.56224   0.05065  -0.02689  -11.10138
  -3.804  -0.56034   0.04926  -0.02653  -11.37524
  -3.719  -0.55800   0.04796  -0.02616  -11.63376
  -3.633  -0.55519   0.04675  -0.02578  -11.87478
  -3.548  -0.55190   0.04562  -0.02538  -12.09787
  -3.462  -0.54818   0.04455  -0.02497  -12.30367
  -3.377  -0.54405   0.04355  -0.02454  -12.49331
  -3.291  -0.53957   0.04259  -0.02409  -12.66812
  -3.206  -0.53478   0.04168  -0.02364  -12.82935
  -3.121  -0.52975   0.04082  -0.02317  -12.97809
  -3.035  -0.52450   0.03999  -0.02269  -13.11522
  -2.950  -0.51908   0.03920  -0.02220  -13.24148
  -2.864  -0.51351   0.03844  -0.02171  -13.35742
  -2.779  -0.50782   0.03772  -0.02122  -13.46351
  -2.693  -0.50204   0.03702  -0.02072  -13.56012
  -2.608  -0.49619   0.03636  -0.02023  -13.64749
  -2.523  -0.49029   0.03572  -0.01975  -13.72571
  -2.437  -0.48435   0.03511  -0.01928  -13.79470
  -2.352  -0.47840   0.03453  -0.01882  -13.85421
  -2.266  -0.47244   0.03398  -0.01836  -13.90391
  -2.181  -0.46650   0.03346  -0.01792  -13.94347
  -2.095  -0.46058   0.03296  -0.01750  -13.97273
  -2.010  -0.45470   0.03250  -0.01708  -13.99182
  -1.925  -0.44888   0.03206  -0.01667  -14.00117
  -1.839  -0.44314   0.03165  -0.01628  -14.00148
  -1.754  -0.43750   0.03126  -0.01590  -13.99363
  -1.668  -0.43198   0.03090  -0.01553  -13.97858
  -1.583  -0.42659   0.03056  -0.01516  -13.95735
  -1.497  -0.42136   0.03025  -0.01481  -13.93089
  -1.412  -0.41629   0.02995  -0.01447  -13.90010
  -1.327  -0.41139   0.02967  -0.01414  -13.86571
  -1.241  -0.40664   0.02941  -0.01382  -13.82814
  -1.156  -0.40201   0.02916  -0.01352  -13.78734
  -1.070  -0.39742   0.02892  -0.01324  -13.74247
  -0.985  -0.39277   0.02869  -0.01300  -13.69156
  -0.899  -0.38788   0.02846  -0.01281  -13.63101
  -0.814  -0.38254   0.02822  -0.01271  -13.55523
  -0.729  -0.37650   0.02798  -0.01274  -13.45625
  -0.643  -0.36944   0.02773  -0.01295  -13.32398
  -0.558  -0.36107   0.02746  -0.01337  -13.14707
  -0.472  -0.35117   0.02719  -0.01405  -12.91483
  -0.387  -0.33962   0.02691  -0.01501  -12.61967
  -0.302  -0.32649   0.02663  -0.01623  -12.25932
  -0.216  -0.31200   0.02636  -0.01767  -11.83755
  -0.131  -0.29647   0.02609  -0.01925  -11.36274
  -0.045  -0.28024   0.02584  -0.02091  -10.84481
   0.040  -0.26358   0.02561  -0.02258  -10.29210
   0.126  -0.24664   0.02540  -0.02424  -9.70997
   0.211  -0.22953   0.02522  -0.02584  -9.10244
   0.296  -0.21242   0.02506  -0.02735  -8.47741
   0.382  -0.19569   0.02491  -0.02869  -7.85416
   0.467  -0.17998   0.02477  -0.02973  -7.26746
   0.553  -0.16593   0.02457  -0.03032  -6.75403
   0.638  -0.15306   0.02428  -0.03052  -6.30345
   0.724  -0.13821   0.02390  -0.03085  -5.78384
   0.809  -0.11542   0.02347  -0.03243  -4.91739
   0.894  -0.07912   0.02314  -0.03641  -3.41904
   0.980  -0.03026   0.02301  -0.04278  -1.31471
   1.065   0.02191   0.02305  -0.04991   0.95019
   1.151   0.06732   0.02315  -0.05593   2.90855
   1.236   0.10232   0.02319  -0.06017   4.41131
   1.322   0.12854   0.02318  -0.06292   5.54616
   1.407   0.14894   0.02311  -0.06472   6.44546
   1.492   0.16584   0.02302  -0.06599   7.20470
   1.578   0.18071   0.02293  -0.06698   7.88014
   1.663   0.19448   0.02287  -0.06783   8.50418
   1.749   0.20773   0.02284  -0.06865   9.09624
   1.834   0.22081   0.02284  -0.06947   9.66766
   1.920   0.23388   0.02288  -0.07030  10.22364
   2.005   0.24694   0.02294  -0.07113  10.76473
   2.090   0.25991   0.02302  -0.07193  11.28844
   2.176   0.27268   0.02313  -0.07268  11.79096
   2.261   0.28512   0.02324  -0.07337  12.26855
   2.347   0.29715   0.02336  -0.07398  12.71824
   2.432   0.30873   0.02350  -0.07451  13.13820
   2.518   0.31981   0.02364  -0.07496  13.52769
   2.603   0.33040   0.02379  -0.07532  13.88687
   2.688   0.34052   0.02395  -0.07560  14.21658
   2.774   0.35019   0.02412  -0.07581  14.51811
   2.859   0.35944   0.02430  -0.07597  14.79295
   2.945   0.36828   0.02448  -0.07606  15.04265
   3.030   0.37676   0.02468  -0.07610  15.26867
   3.116   0.38489   0.02488  -0.07610  15.47227
   3.201   0.39268   0.02508  -0.07605  15.65453
   3.286   0.40015   0.02530  -0.07596  15.81628
   3.372   0.40730   0.02552  -0.07583  15.95815
   3.457   0.41414   0.02575  -0.07567  16.08058
   3.543   0.42066   0.02599  -0.07546  16.18392
   3.628   0.42687   0.02624  -0.07521  16.26843
   3.714   0.43275   0.02649  -0.07492  16.33436
   3.799   0.43831   0.02676  -0.07460  16.38197
   3.884   0.44355   0.02703  -0.07422  16.41162
   3.970   0.44847   0.02731  -0.07381  16.42375
   4.055   0.45307   0.02759  -0.07335  16.41894
   4.141   0.45736   0.02789  -0.07286  16.39793
   4.226   0.46135   0.02820  -0.07232  16.36160
   4.312   0.46507   0.02851  -0.07174  16.31096
   4.397   0.46852   0.02884  -0.07113  16.24718
   4.482   0.47174   0.02917  -0.07049  16.17148
   4.568   0.47474   0.02951  -0.06982  16.08516
   4.653   0.47756   0.02987  -0.06912  15.98951
   4.739   0.48021   0.03023  -0.06841  15.88577
   4.824   0.48274   0.03060  -0.06768  15.77508
   4.910   0.48515   0.03098  -0.06694  15.65849
   4.995   0.48747   0.03138  -0.06619  15.53687
   5.080   0.48973   0.03178  -0.06543  15.41100
   5.166   0.49194   0.03219  -0.06468  15.28149
   5.251   0.49412   0.03262  -0.06394  15.14886
   5.337   0.49626   0.03305  -0.06319  15.01353
   5.422   0.49839   0.03350  -0.06246  14.87584
   5.508   0.50051   0.03396  -0.06174  14.73611
   5.593   0.50261   0.03444  -0.06103  14.59460
   5.678   0.50471   0.03492  -0.06033  14.45157
   5.764   0.50680   0.03542  -0.05964  14.30725
   5.849   0.50889   0.03593  -0.05897  14.16190
   5.935   0.51097   0.03646  -0.05831  14.01576
   6.020   0.51304   0.03699  -0.05767  13.86908
   6.106   0.51511   0.03754  -0.05704  13.72212
   6.191   0.51719   0.03810  -0.05643  13.57513
   6.276   0.51926   0.03867  -0.05583  13.42839
   6.362   0.52133   0.03925  -0.05525  13.28215
   6.447   0.52341   0.03984  -0.05468  13.13669
   6.533   0.52550   0.04045  -0.05413  12.99227
   6.618   0.52761   0.04106  -0.05361  12.84915
   6.704   0.52975   0.04169  -0.05310  12.70763
   6.789   0.53191   0.04232  -0.05261  12.56798
   6.874   0.53412   0.04297  -0.05215  12.43050
   6.960   0.53637   0.04362  -0.05171  12.29553
   7.045   0.53869   0.04429  -0.05130  12.16343
   7.131   0.54107   0.04496  -0.05091  12.03459
   7.216   0.54354   0.04564  -0.05056  11.90943
   7.302   0.54610   0.04633  -0.05023  11.78843
   7.387   0.54878   0.04702  -0.04993  11.67208
   7.472   0.55157   0.04771  -0.04967  11.56089
   7.558   0.55449   0.04840  -0.04943  11.45537
   7.643   0.55755   0.04910  -0.04921  11.35603
   7.729   0.56075   0.04979  -0.04901  11.26335
   7.814   0.56409   0.05047  -0.04882  11.17781
   7.899   0.56757   0.05113  -0.04862  11.09994
   7.985   0.57121   0.05179  -0.04842  11.03036
   8.070   0.57501   0.05242  -0.04820  10.96993
   8.156   0.57902   0.05302  -0.04794  10.91984
   8.241   0.58330   0.05360  -0.04764  10.88180
   8.327   0.58794   0.05415  -0.04730  10.85806
   8.412   0.59305   0.05465  -0.04692  10.85157
   8.497   0.59880   0.05511  -0.04649  10.86589
   8.583   0.60536   0.05551  -0.04603  10.90519
   8.668   0.61291   0.05585  -0.04555  10.97416
   8.754   0.62164   0.05612  -0.04504  11.07798
   8.839   0.63172   0.05629  -0.04453  11.22231
   8.925   0.64330   0.05636  -0.04401  11.41344
   9.010   0.65651   0.05631  -0.04349  11.65862
   9.095   0.67142   0.05611  -0.04298  11.96678
   9.181   0.68812   0.05572  -0.04247  12.34967
   9.266   0.70668   0.05511  -0.04195  12.82346
   9.352   0.72716   0.05422  -0.04138  13.41034
   9.437   0.74960   0.05302  -0.04075  14.13929
   9.523   0.77396   0.05145  -0.03999  15.04440
   9.608   0.79999   0.04951  -0.03906  16.15872
   9.693   0.82708   0.04726  -0.03795  17.50240
   9.779   0.85418   0.04480  -0.03662  19.06682
   9.864   0.87983   0.04230  -0.03510  20.80210
   9.950   0.90255   0.03990  -0.03340  22.61882
  10.035   0.92124   0.03774  -0.03154  24.40945
  10.121   0.93554   0.03587  -0.02954  26.07891
  10.206   0.94590   0.03432  -0.02744  27.56421
  10.291   0.95324   0.03306  -0.02528  28.83394
  10.377   0.95866   0.03209  -0.02314  29.87774
  10.462   0.96302   0.03137  -0.02111  30.69846
  10.548   0.96694   0.03088  -0.01922  31.30826
  10.633   0.97072   0.03060  -0.01750  31.72402
  10.719   0.97450   0.03049  -0.01596  31.96262
  10.804   0.97830   0.03053  -0.01457  32.03928
  10.889   0.98218   0.03072  -0.01332  31.96918
  10.975   0.98619   0.03104  -0.01219  31.76999
  11.060   0.99041   0.03148  -0.01118  31.46336
  11.146   0.99496   0.03202  -0.01027  31.07524
  11.231   0.99998   0.03264  -0.00948  30.63486
  11.317   1.00556   0.03333  -0.00879  30.17231
  11.402   1.01179   0.03405  -0.00822  29.71471
  11.487   1.01871   0.03479  -0.00776  29.28202
  11.573   1.02630   0.03553  -0.00742  28.88466
  11.658   1.03448   0.03627  -0.00718  28.52411
  11.744   1.04313   0.03700  -0.00704  28.19573
  11.829   1.05213   0.03772  -0.00697  27.89191
  11.915   1.06134   0.03845  -0.00695  27.60433
  12.000   1.07062   0.03918  -0.00697  27.32532
