--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40648   0.08665  -0.01534  -4.69108
  -4.915  -0.41060   0.08602  -0.01425  -4.77319
  -4.829  -0.41438   0.08542  -0.01319  -4.85085
  -4.744  -0.41772   0.08485  -0.01216  -4.92309
  -4.658  -0.42060   0.08429  -0.01115  -4.98973
  -4.573  -0.42303   0.08374  -0.01013  -5.05167
  -4.487  -0.42516   0.08318  -0.00905  -5.11112
  -4.402  -0.42722   0.08262  -0.00783  -5.17124
  -4.317  -0.42953   0.08205  -0.00639  -5.23526
  -4.231  -0.43235   0.08150  -0.00463  -5.30497
  -4.146  -0.43580   0.08101  -0.00257  -5.37943
  -4.060  -0.43972   0.08060  -0.00036  -5.45570
  -3.975  -0.44382   0.08020   0.00159  -5.53389
  -3.889  -0.44795   0.07965   0.00268  -5.62414
  -3.804  -0.45219   0.07871   0.00235  -5.74527
  -3.719  -0.45651   0.07723   0.00034  -5.91086
  -3.633  -0.46036   0.07526  -0.00324  -6.11675
  -3.548  -0.46276   0.07295  -0.00800  -6.34328
  -3.462  -0.46286   0.07048  -0.01345  -6.56712
  -3.377  -0.46019   0.06796  -0.01906  -6.77117
  -3.291  -0.45492   0.06547  -0.02429  -6.94865
  -3.206  -0.44780   0.06305  -0.02865  -7.10279
  -3.121  -0.43990   0.06073  -0.03187  -7.24387
  -3.035  -0.43219   0.05853  -0.03405  -7.38360
  -2.950  -0.42520   0.05648  -0.03548  -7.52829
  -2.864  -0.41901   0.05458  -0.03650  -7.67650
  -2.779  -0.41348   0.05286  -0.03732  -7.82204
  -2.693  -0.40841   0.05132  -0.03803  -7.95771
  -2.608  -0.40356   0.04996  -0.03867  -8.07715
  -2.523  -0.39871   0.04877  -0.03927  -8.17521
  -2.437  -0.39360   0.04772  -0.03983  -8.24790
  -2.352  -0.38801   0.04679  -0.04040  -8.29202
  -2.266  -0.38170   0.04596  -0.04099  -8.30469
  -2.181  -0.37445   0.04521  -0.04166  -8.28275
  -2.095  -0.36603   0.04452  -0.04246  -8.22246
  -2.010  -0.35618   0.04387  -0.04342  -8.11948
  -1.925  -0.34470   0.04325  -0.04460  -7.96941
  -1.839  -0.33145   0.04266  -0.04602  -7.76881
  -1.754  -0.31641   0.04210  -0.04770  -7.51661
  -1.668  -0.29977   0.04155  -0.04959  -7.21539
  -1.583  -0.28187   0.04102  -0.05165  -6.87202
  -1.497  -0.26323   0.04052  -0.05379  -6.49711
  -1.412  -0.24441   0.04005  -0.05592  -6.10327
  -1.327  -0.22592   0.03962  -0.05794  -5.70273
  -1.241  -0.20809   0.03922  -0.05981  -5.30522
  -1.156  -0.19113   0.03887  -0.06150  -4.91677
  -1.070  -0.17506   0.03856  -0.06300  -4.53976
  -0.985  -0.15979   0.03828  -0.06434  -4.17381
  -0.899  -0.14518   0.03804  -0.06555  -3.81695
  -0.814  -0.13109   0.03781  -0.06665  -3.46667
  -0.729  -0.11738   0.03762  -0.06768  -3.12062
  -0.643  -0.10396   0.03744  -0.06864  -2.77700
  -0.558  -0.09076   0.03728  -0.06956  -2.43463
  -0.472  -0.07771   0.03713  -0.07045  -2.09288
  -0.387  -0.06481   0.03700  -0.07132  -1.75155
  -0.302  -0.05203   0.03688  -0.07217  -1.41067
  -0.216  -0.03937   0.03678  -0.07299  -1.07043
  -0.131  -0.02681   0.03668  -0.07381  -0.73098
  -0.045  -0.01436   0.03659  -0.07461  -0.39246
   0.040  -0.00200   0.03650  -0.07540  -0.05486
   0.126   0.01027   0.03642  -0.07618   0.28190
   0.211   0.02245   0.03634  -0.07695   0.61797
   0.296   0.03457   0.03626  -0.07772   0.95351
   0.382   0.04662   0.03618  -0.07848   1.28862
   0.467   0.05861   0.03611  -0.07923   1.62332
   0.553   0.07054   0.03604  -0.07998   1.95746
   0.638   0.08242   0.03598  -0.08071   2.29083
   0.724   0.09423   0.03592  -0.08143   2.62314
   0.809   0.10598   0.03588  -0.08214   2.95411
   0.894   0.11770   0.03584  -0.08284   3.28353
   0.980   0.12938   0.03583  -0.08353   3.61122
   1.065   0.14106   0.03583  -0.08421   3.93682
   1.151   0.15273   0.03585  -0.08488   4.25956
   1.236   0.16437   0.03590  -0.08554   4.57785
   1.322   0.17592   0.03598  -0.08618   4.88931
   1.407   0.18728   0.03608  -0.08678   5.19144
   1.492   0.19838   0.03618  -0.08732   5.48278
   1.578   0.20913   0.03629  -0.08777   5.76331
   1.663   0.21941   0.03636  -0.08812   6.03353
   1.749   0.22902   0.03639  -0.08830   6.29380
   1.834   0.23779   0.03633  -0.08829   6.54485
   1.920   0.24580   0.03621  -0.08810   6.78872
   2.005   0.25345   0.03606  -0.08784   7.02852
   2.090   0.26136   0.03596  -0.08765   7.26751
   2.176   0.27000   0.03596  -0.08765   7.50758
   2.261   0.27943   0.03607  -0.08786   7.74709
   2.347   0.28929   0.03625  -0.08821   7.98022
   2.432   0.29915   0.03648  -0.08860   8.19968
   2.518   0.30865   0.03674  -0.08896   8.40029
   2.603   0.31767   0.03702  -0.08925   8.58057
   2.688   0.32622   0.03732  -0.08947   8.74215
   2.774   0.33441   0.03762  -0.08963   8.88811
   2.859   0.34234   0.03795  -0.08974   9.02145
   2.945   0.35010   0.03829  -0.08983   9.14431
   3.030   0.35771   0.03864  -0.08990   9.25780
   3.116   0.36517   0.03900  -0.08995   9.36238
   3.201   0.37247   0.03938  -0.08998   9.45819
   3.286   0.37962   0.03977  -0.08999   9.54532
   3.372   0.38659   0.04017  -0.08999   9.62398
   3.457   0.39340   0.04058  -0.08997   9.69445
   3.543   0.40004   0.04100  -0.08993   9.75708
   3.628   0.40654   0.04143  -0.08989   9.81222
   3.714   0.41288   0.04187  -0.08983   9.86024
   3.799   0.41909   0.04233  -0.08977   9.90146
   3.884   0.42516   0.04279  -0.08969   9.93615
   3.970   0.43110   0.04326  -0.08961   9.96458
   4.055   0.43691   0.04375  -0.08952   9.98696
   4.141   0.44259   0.04424  -0.08943  10.00349
   4.226   0.44814   0.04475  -0.08933  10.01439
   4.312   0.45357   0.04527  -0.08922  10.01982
   4.397   0.45887   0.04580  -0.08911  10.02000
   4.482   0.46405   0.04634  -0.08899  10.01509
   4.568   0.46910   0.04689  -0.08887  10.00532
   4.653   0.47403   0.04745  -0.08874   9.99087
   4.739   0.47883   0.04802  -0.08861   9.97197
   4.824   0.48351   0.04860  -0.08848   9.94882
   4.910   0.48807   0.04919  -0.08835   9.92164
   4.995   0.49250   0.04979  -0.08821   9.89064
   5.080   0.49680   0.05041  -0.08808   9.85605
   5.166   0.50099   0.05103  -0.08795   9.81809
   5.251   0.50505   0.05166  -0.08782   9.77696
   5.337   0.50898   0.05230  -0.08770   9.73289
   5.422   0.51279   0.05294  -0.08759   9.68609
   5.508   0.51647   0.05359  -0.08749   9.63674
   5.593   0.52002   0.05425  -0.08740   9.58503
   5.678   0.52343   0.05492  -0.08733   9.53105
   5.764   0.52668   0.05559  -0.08728   9.47482
   5.849   0.52976   0.05626  -0.08724   9.41615
   5.935   0.53264   0.05694  -0.08722   9.35462
   6.020   0.53526   0.05762  -0.08720   9.28939
   6.106   0.53756   0.05831  -0.08719   9.21911
   6.191   0.53941   0.05900  -0.08716   9.14181
   6.276   0.54070   0.05971  -0.08709   9.05490
   6.362   0.54125   0.06044  -0.08695   8.95528
   6.447   0.54089   0.06119  -0.08672   8.83975
   6.533   0.53947   0.06197  -0.08637   8.70562
   6.618   0.53689   0.06278  -0.08587   8.55142
   6.704   0.53313   0.06364  -0.08522   8.37766
   6.789   0.52830   0.06453  -0.08443   8.18723
   6.874   0.52263   0.06545  -0.08353   7.98526
   6.960   0.51645   0.06639  -0.08257   7.77848
   7.045   0.51015   0.06735  -0.08158   7.57426
   7.131   0.50413   0.06831  -0.08064   7.37957
   7.216   0.49875   0.06927  -0.07979   7.20013
   7.302   0.49430   0.07021  -0.07907   7.04001
   7.387   0.49097   0.07114  -0.07849   6.90152
   7.472   0.48888   0.07205  -0.07806   6.78533
   7.558   0.48804   0.07294  -0.07778   6.69079
   7.643   0.48841   0.07382  -0.07764   6.61628
   7.729   0.48989   0.07468  -0.07762   6.55956
   7.814   0.49233   0.07553  -0.07770   6.51804
   7.899   0.49559   0.07637  -0.07786   6.48907
   7.985   0.49950   0.07720  -0.07806   6.47011
   8.070   0.50393   0.07802  -0.07830   6.45886
   8.156   0.50874   0.07883  -0.07856   6.45336
   8.241   0.51383   0.07964  -0.07882   6.45199
   8.327   0.51912   0.08044  -0.07908   6.45348
   8.412   0.52453   0.08124  -0.07932   6.45684
   8.497   0.53001   0.08203  -0.07954   6.46141
   8.583   0.53555   0.08282  -0.07973   6.46671
   8.668   0.54112   0.08360  -0.07990   6.47252
   8.754   0.54671   0.08438  -0.08002   6.47881
   8.839   0.55234   0.08516  -0.08011   6.48578
   8.925   0.55803   0.08593  -0.08015   6.49387
   9.010   0.56383   0.08669  -0.08016   6.50392
   9.095   0.56981   0.08743  -0.08011   6.51717
   9.181   0.57606   0.08814  -0.08002   6.53551
   9.266   0.58274   0.08881  -0.07988   6.56153
   9.352   0.59005   0.08942  -0.07970   6.59869
   9.437   0.59827   0.08995  -0.07948   6.65129
   9.523   0.60771   0.09038  -0.07923   6.72427
   9.608   0.61874   0.09069  -0.07898   6.82272
   9.693   0.63170   0.09088  -0.07873   6.95128
   9.779   0.64691   0.09093  -0.07851   7.11433
   9.864   0.66466   0.09081  -0.07832   7.31949
   9.950   0.68558   0.09034  -0.07814   7.58915
  10.035   0.71127   0.08907  -0.07788   7.98544
  10.121   0.74514   0.08619  -0.07729   8.64560
  10.206   0.79176   0.08079  -0.07605   9.80029
  10.291   0.85335   0.07280  -0.07394  11.72243
  10.377   0.92554   0.06353  -0.07102  14.56821
  10.462   0.99783   0.05492  -0.06763  18.16750
  10.548   1.05931   0.04822  -0.06411  21.96717
  10.633   1.10399   0.04367  -0.06062  25.28244
  10.719   1.13165   0.04091  -0.05726  27.66008
  10.804   1.14565   0.03949  -0.05409  29.01458
  10.889   1.15038   0.03898  -0.05125  29.50958
  10.975   1.14984   0.03912  -0.04881  29.39407
  11.060   1.14713   0.03968  -0.04681  28.91199
  11.146   1.14446   0.04048  -0.04523  28.26915
  11.231   1.14331   0.04140  -0.04401  27.61925
  11.317   1.14450   0.04230  -0.04309  27.05680
  11.402   1.14830   0.04314  -0.04243  26.62072
  11.487   1.15456   0.04388  -0.04198  26.30939
  11.573   1.16292   0.04456  -0.04172  26.09986
  11.658   1.17296   0.04518  -0.04163  25.96336
  11.744   1.18431   0.04577  -0.04169  25.87374
  11.829   1.19664   0.04636  -0.04189  25.81019
  11.915   1.20967   0.04696  -0.04219  25.75703
  12.000   1.22317   0.04759  -0.04256  25.70252
