--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51779   0.03286  -0.02731  -15.75726
  -4.915  -0.51135   0.03237  -0.02684  -15.79727
  -4.829  -0.50484   0.03189  -0.02638  -15.82940
  -4.744  -0.49826   0.03143  -0.02594  -15.85370
  -4.658  -0.49163   0.03098  -0.02551  -15.86977
  -4.573  -0.48494   0.03054  -0.02509  -15.87703
  -4.487  -0.47818   0.03012  -0.02468  -15.87490
  -4.402  -0.47138   0.02972  -0.02429  -15.86302
  -4.317  -0.46453   0.02932  -0.02390  -15.84126
  -4.231  -0.45764   0.02895  -0.02351  -15.80969
  -4.146  -0.45071   0.02858  -0.02313  -15.76849
  -4.060  -0.44376   0.02823  -0.02276  -15.71783
  -3.975  -0.43678   0.02790  -0.02239  -15.65776
  -3.889  -0.42978   0.02757  -0.02202  -15.58818
  -3.804  -0.42274   0.02726  -0.02167  -15.50887
  -3.719  -0.41565   0.02696  -0.02132  -15.41952
  -3.633  -0.40850   0.02666  -0.02098  -15.31992
  -3.548  -0.40128   0.02638  -0.02066  -15.21012
  -3.462  -0.39400   0.02611  -0.02036  -15.09044
  -3.377  -0.38665   0.02584  -0.02007  -14.96149
  -3.291  -0.37926   0.02558  -0.01981  -14.82392
  -3.206  -0.37185   0.02533  -0.01956  -14.67826
  -3.121  -0.36442   0.02509  -0.01933  -14.52491
  -3.035  -0.35699   0.02485  -0.01910  -14.36406
  -2.950  -0.34957   0.02462  -0.01889  -14.19575
  -2.864  -0.34216   0.02441  -0.01867  -14.01985
  -2.779  -0.33477   0.02420  -0.01845  -13.83610
  -2.693  -0.32738   0.02399  -0.01822  -13.64406
  -2.608  -0.31996   0.02380  -0.01799  -13.44294
  -2.523  -0.31249   0.02362  -0.01775  -13.23174
  -2.437  -0.30492   0.02344  -0.01751  -13.00959
  -2.352  -0.29721   0.02326  -0.01727  -12.77631
  -2.266  -0.28933   0.02309  -0.01702  -12.53299
  -2.181  -0.28133   0.02290  -0.01674  -12.28265
  -2.095  -0.27333   0.02272  -0.01639  -12.03084
  -2.010  -0.26567   0.02254  -0.01590  -11.78780
  -1.925  -0.25891   0.02237  -0.01515  -11.57414
  -1.839  -0.25387   0.02222  -0.01398  -11.42744
  -1.754  -0.25135   0.02207  -0.01223  -11.39056
  -1.668  -0.25103   0.02192  -0.00999  -11.45404
  -1.583  -0.25001   0.02179  -0.00788  -11.47166
  -1.497  -0.24327   0.02174  -0.00699  -11.18859
  -1.412  -0.22758   0.02177  -0.00803  -10.45380
  -1.327  -0.20469   0.02183  -0.01071  -9.37543
  -1.241  -0.18088   0.02188  -0.01379  -8.26567
  -1.156  -0.16299   0.02190  -0.01595  -7.44287
  -1.070  -0.15358   0.02189  -0.01667  -7.01634
  -0.985  -0.15045   0.02188  -0.01630  -6.87738
  -0.899  -0.15011   0.02188  -0.01546  -6.85930
  -0.814  -0.15009   0.02192  -0.01457  -6.84616
  -0.729  -0.14926   0.02200  -0.01382  -6.78532
  -0.643  -0.14733   0.02211  -0.01324  -6.66456
  -0.558  -0.14435   0.02224  -0.01281  -6.49027
  -0.472  -0.14054   0.02240  -0.01251  -6.27405
  -0.387  -0.13605   0.02258  -0.01229  -6.02582
  -0.302  -0.13097   0.02277  -0.01216  -5.75097
  -0.216  -0.12526   0.02299  -0.01212  -5.44978
  -0.131  -0.11881   0.02322  -0.01221  -5.11789
  -0.045  -0.11138   0.02346  -0.01247  -4.74728
   0.040  -0.10268   0.02373  -0.01295  -4.32774
   0.126  -0.09239   0.02400  -0.01371  -3.84893
   0.211  -0.08025   0.02429  -0.01479  -3.30335
   0.296  -0.06614   0.02459  -0.01623  -2.68956
   0.382  -0.05016   0.02489  -0.01799  -2.01494
   0.467  -0.03266   0.02520  -0.02002  -1.29623
   0.553  -0.01421   0.02551  -0.02220  -0.55708
   0.638   0.00457   0.02582  -0.02442   0.17681
   0.724   0.02308   0.02614  -0.02657   0.88301
   0.809   0.04091   0.02646  -0.02857   1.54616
   0.894   0.05782   0.02678  -0.03040   2.15905
   0.980   0.07377   0.02711  -0.03202   2.72145
   1.065   0.08882   0.02743  -0.03347   3.23787
   1.151   0.10312   0.02776  -0.03477   3.71515
   1.236   0.11681   0.02808  -0.03595   4.16066
   1.322   0.13006   0.02839  -0.03704   4.58120
   1.407   0.14299   0.02870  -0.03806   4.98252
   1.492   0.15571   0.02900  -0.03904   5.36916
   1.578   0.16830   0.02930  -0.03998   5.74458
