--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41270   0.09132  -0.01192  -4.51943
  -4.915  -0.41547   0.09049  -0.01129  -4.59152
  -4.829  -0.41815   0.08965  -0.01066  -4.66414
  -4.744  -0.42072   0.08882  -0.01003  -4.73698
  -4.658  -0.42320   0.08799  -0.00939  -4.80962
  -4.573  -0.42556   0.08718  -0.00874  -4.88146
  -4.487  -0.42779   0.08639  -0.00808  -4.95176
  -4.402  -0.42984   0.08563  -0.00741  -5.01965
  -4.317  -0.43169   0.08491  -0.00673  -5.08416
  -4.231  -0.43326   0.08422  -0.00605  -5.14441
  -4.146  -0.43453   0.08357  -0.00537  -5.19981
  -4.060  -0.43548   0.08294  -0.00467  -5.25046
  -3.975  -0.43616   0.08233  -0.00392  -5.29755
  -3.889  -0.43676   0.08173  -0.00308  -5.34367
  -3.804  -0.43756   0.08114  -0.00204  -5.39254
  -3.719  -0.43896   0.08058  -0.00065  -5.44764
  -3.633  -0.44122   0.08009   0.00124  -5.50911
  -3.548  -0.44414   0.07975   0.00375  -5.56896
  -3.462  -0.44671   0.07966   0.00685  -5.60754
  -3.377  -0.44700   0.07986   0.01028  -5.59757
  -3.291  -0.44302   0.08020   0.01337  -5.52366
  -3.206  -0.43474   0.08028   0.01506  -5.41543
  -3.121  -0.42572   0.07940   0.01411  -5.36195
  -3.035  -0.42048   0.07713   0.00983  -5.45138
  -2.950  -0.41867   0.07383   0.00247  -5.67066
  -2.864  -0.41543   0.07030  -0.00690  -5.90979
  -2.779  -0.40696   0.06706  -0.01693  -6.06884
  -2.693  -0.39253   0.06419  -0.02636  -6.11466
  -2.608  -0.37342   0.06157  -0.03437  -6.06447
  -2.523  -0.35187   0.05906  -0.04069  -5.95748
  -2.437  -0.32997   0.05663  -0.04558  -5.82652
  -2.352  -0.30873   0.05435  -0.04957  -5.68057
  -2.266  -0.28815   0.05228  -0.05312  -5.51124
  -2.181  -0.26792   0.05047  -0.05648  -5.30830
  -2.095  -0.24790   0.04891  -0.05973  -5.06838
  -2.010  -0.22815   0.04758  -0.06284  -4.79558
  -1.925  -0.20888   0.04643  -0.06575  -4.49840
  -1.839  -0.19030   0.04546  -0.06842  -4.18606
  -1.754  -0.17251   0.04462  -0.07082  -3.86590
  -1.668  -0.15552   0.04390  -0.07296  -3.54236
  -1.583  -0.13924   0.04328  -0.07487  -3.21714
  -1.497  -0.12351   0.04274  -0.07658  -2.89015
  -1.412  -0.10820   0.04226  -0.07813  -2.56047
  -1.327  -0.09317   0.04184  -0.07955  -2.22708
  -1.241  -0.07834   0.04146  -0.08088  -1.88935
