--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13153   0.02954   0.01958  -4.45350
  -4.915  -0.12130   0.02948   0.01900  -4.11425
  -4.829  -0.11123   0.02945   0.01840  -3.77729
  -4.744  -0.10148   0.02943   0.01780  -3.44799
  -4.658  -0.09222   0.02944   0.01724  -3.13254
  -4.573  -0.08354   0.02946   0.01677  -2.83569
  -4.487  -0.07532   0.02947   0.01645  -2.55591
  -4.402  -0.06698   0.02942   0.01626  -2.27684
  -4.317  -0.05710   0.02924   0.01606  -1.95283
  -4.231  -0.04291   0.02886   0.01543  -1.48664
  -4.146  -0.02000   0.02824   0.01360  -0.70799
  -4.060   0.01640   0.02742   0.00963   0.59821
  -3.975   0.06732   0.02652   0.00323   2.53809
  -3.889   0.12622   0.02570  -0.00451   4.91117
  -3.804   0.18181   0.02506  -0.01158   7.25452
  -3.719   0.22513   0.02463  -0.01639   9.14185
  -3.633   0.25363   0.02436  -0.01853  10.40961
  -3.548   0.27037   0.02424  -0.01866  11.15621
  -3.462   0.28080   0.02420  -0.01784  11.60481
  -3.377   0.28966   0.02422  -0.01695  11.96167
  -3.291   0.29964   0.02427  -0.01646  12.34556
  -3.206   0.31148   0.02435  -0.01645  12.79071
  -3.121   0.32482   0.02445  -0.01682  13.28395
  -3.035   0.33902   0.02457  -0.01741  13.79882
  -2.950   0.35352   0.02470  -0.01809  14.31316
  -2.864   0.36796   0.02484  -0.01880  14.81332
  -2.779   0.38215   0.02499  -0.01949  15.29253
  -2.693   0.39598   0.02514  -0.02015  15.74821
  -2.608   0.40943   0.02530  -0.02077  16.18001
  -2.523   0.42249   0.02547  -0.02135  16.58887
  -2.437   0.43519   0.02563  -0.02189  16.97662
  -2.352   0.44756   0.02580  -0.02239  17.34575
  -2.266   0.45968   0.02597  -0.02287  17.69921
  -2.181   0.47163   0.02614  -0.02334  18.04016
  -2.095   0.48351   0.02632  -0.02381  18.37163
  -2.010   0.49542   0.02650  -0.02431  18.69618
  -1.925   0.50746   0.02669  -0.02486  19.01543
  -1.839   0.51969   0.02689  -0.02547  19.32954
  -1.754   0.53213   0.02710  -0.02614  19.63681
  -1.668   0.54474   0.02733  -0.02687  19.93352
  -1.583   0.55744   0.02758  -0.02764  20.21427
  -1.497   0.57009   0.02785  -0.02842  20.47297
  -1.412   0.58257   0.02814  -0.02920  20.70403
  -1.327   0.59479   0.02845  -0.02994  20.90349
  -1.241   0.60668   0.02879  -0.03064  21.06964
  -1.156   0.61826   0.02916  -0.03128  21.20282
  -1.070   0.62954   0.02955  -0.03189  21.30484
  -0.985   0.64059   0.02996  -0.03246  21.37818
  -0.899   0.65144   0.03040  -0.03299  21.42539
  -0.814   0.66212   0.03087  -0.03350  21.44874
  -0.729   0.67266   0.03136  -0.03399  21.45007
  -0.643   0.68307   0.03187  -0.03445  21.43091
  -0.558   0.69334   0.03241  -0.03489  21.39252
  -0.472   0.70348   0.03297  -0.03531  21.33599
  -0.387   0.71346   0.03356  -0.03569  21.26237
  -0.302   0.72329   0.03416  -0.03605  21.17263
  -0.216   0.73295   0.03479  -0.03637  21.06772
  -0.131   0.74243   0.03544  -0.03666  20.94856
  -0.045   0.75174   0.03611  -0.03691  20.81602
   0.040   0.76085   0.03681  -0.03712  20.67092
   0.126   0.76976   0.03752  -0.03730  20.51401
   0.211   0.77846   0.03826  -0.03744  20.34600
   0.296   0.78694   0.03902  -0.03753  20.16755
   0.382   0.79518   0.03980  -0.03759  19.97926
   0.467   0.80318   0.04060  -0.03760  19.78170
   0.553   0.81091   0.04143  -0.03757  19.57542
   0.638   0.81837   0.04227  -0.03749  19.36090
   0.724   0.82554   0.04313  -0.03738  19.13863
   0.809   0.83239   0.04402  -0.03721  18.90904
   0.894   0.83892   0.04493  -0.03701  18.67249
   0.980   0.84510   0.04586  -0.03676  18.42927
   1.065   0.85092   0.04681  -0.03646  18.17959
   1.151   0.85634   0.04778  -0.03612  17.92351
   1.236   0.86136   0.04877  -0.03574  17.66090
   1.322   0.86594   0.04979  -0.03532  17.39144
   1.407   0.87006   0.05084  -0.03485  17.11458
   1.492   0.87370   0.05191  -0.03436  16.82948
   1.578   0.87681   0.05303  -0.03383  16.53509
   1.663   0.87937   0.05418  -0.03327  16.23015
   1.749   0.88136   0.05539  -0.03269  15.91339
   1.834   0.88276   0.05665  -0.03209  15.58378
   1.920   0.88356   0.05797  -0.03149  15.24099
   2.005   0.88380   0.05937  -0.03088  14.88611
   2.090   0.88355   0.06084  -0.03027  14.52248
   2.176   0.88299   0.06237  -0.02965  14.15673
   2.261   0.88236   0.06394  -0.02902  13.79896
   2.347   0.88193   0.06552  -0.02834  13.46078
   2.432   0.88172   0.06706  -0.02762  13.14785
   2.518   0.88105   0.06860  -0.02688  12.84374
   2.603   0.87769   0.07029  -0.02624  12.48681
   2.688   0.86746   0.07252  -0.02603  11.96162
   2.774   0.84553   0.07582  -0.02669  11.15141
   2.859   0.80990   0.08056  -0.02859  10.05342
   2.945   0.76426   0.08657  -0.03179   8.82856
   3.030   0.71652   0.09314  -0.03596   7.69301
   3.116   0.67430   0.09942  -0.04056   6.78230
   3.201   0.64205   0.10483  -0.04489   6.12441
   3.286   0.62111   0.10913  -0.04840   5.69135
   3.372   0.61103   0.11222  -0.05074   5.44501
   3.457   0.61018   0.11410  -0.05189   5.34799
   3.543   0.61598   0.11495  -0.05208   5.35866
   3.628   0.62541   0.11516  -0.05166   5.43089
   3.714   0.63582   0.11515  -0.05097   5.52172
   3.799   0.64542   0.11525  -0.05023   5.60009
   3.884   0.65338   0.11563  -0.04956   5.65043
   3.970   0.65956   0.11632  -0.04898   5.67007
   4.055   0.66420   0.11727  -0.04848   5.66398
   4.141   0.66772   0.11839  -0.04805   5.63986
   4.226   0.67047   0.11962  -0.04767   5.60503
   4.312   0.67273   0.12089  -0.04733   5.56491
   4.397   0.67467   0.12216  -0.04704   5.52277
   4.482   0.67639   0.12343  -0.04679   5.48015
   4.568   0.67792   0.12468  -0.04657   5.43749
   4.653   0.67930   0.12592  -0.04639   5.39470
   4.739   0.68053   0.12716  -0.04624   5.35162
   4.824   0.68164   0.12841  -0.04611   5.30814
   4.910   0.68265   0.12968  -0.04599   5.26432
   4.995   0.68360   0.13095  -0.04589   5.22032
   5.080   0.68449   0.13223  -0.04581   5.17634
   5.166   0.68534   0.13353  -0.04574   5.13265
   5.251   0.68618   0.13482  -0.04569   5.08946
   5.337   0.68702   0.13612  -0.04566   5.04698
   5.422   0.68786   0.13742  -0.04565   5.00535
   5.508   0.68872   0.13872  -0.04565   4.96471
   5.593   0.68961   0.14002  -0.04568   4.92515
   5.678   0.69053   0.14131  -0.04573   4.88672
   5.764   0.69149   0.14259  -0.04580   4.84946
   5.849   0.69250   0.14387  -0.04590   4.81339
   5.935   0.69356   0.14514  -0.04602   4.77853
   6.020   0.69468   0.14641  -0.04616   4.74487
   6.106   0.69585   0.14766  -0.04633   4.71242
   6.191   0.69708   0.14891  -0.04652   4.68114
   6.276   0.69837   0.15015  -0.04673   4.65103
   6.362   0.69973   0.15139  -0.04696   4.62206
   6.447   0.70114   0.15261  -0.04721   4.59421
   6.533   0.70262   0.15383  -0.04748   4.56743
   6.618   0.70415   0.15504  -0.04776   4.54170
   6.704   0.70575   0.15624  -0.04806   4.51696
   6.789   0.70739   0.15744  -0.04838   4.49318
   6.874   0.70908   0.15862  -0.04870   4.47032
   6.960   0.71082   0.15980  -0.04904   4.44832
   7.045   0.71260   0.16096  -0.04939   4.42713
   7.131   0.71442   0.16212  -0.04976   4.40671
   7.216   0.71627   0.16327  -0.05013   4.38702
   7.302   0.71814   0.16441  -0.05051   4.36800
   7.387   0.72005   0.16554  -0.05089   4.34962
   7.472   0.72197   0.16667  -0.05129   4.33183
   7.558   0.72392   0.16778  -0.05169   4.31460
   7.643   0.72589   0.16889  -0.05211   4.29789
   7.729   0.72788   0.17000  -0.05252   4.28166
   7.814   0.72988   0.17110  -0.05295   4.26588
   7.899   0.73190   0.17219  -0.05338   4.25052
   7.985   0.73394   0.17328  -0.05382   4.23555
   8.070   0.73599   0.17437  -0.05426   4.22094
   8.156   0.73806   0.17545  -0.05471   4.20668
   8.241   0.74014   0.17653  -0.05517   4.19272
   8.327   0.74223   0.17761  -0.05563   4.17907
   8.412   0.74434   0.17868  -0.05609   4.16569
   8.497   0.74645   0.17976  -0.05656   4.15258
   8.583   0.74858   0.18083  -0.05703   4.13972
   8.668   0.75071   0.18190  -0.05751   4.12710
   8.754   0.75285   0.18297  -0.05799   4.11471
   8.839   0.75500   0.18403  -0.05847   4.10256
   8.925   0.75716   0.18510  -0.05895   4.09063
   9.010   0.75933   0.18616  -0.05944   4.07893
   9.095   0.76150   0.18722  -0.05994   4.06744
   9.181   0.76368   0.18828  -0.06043   4.05618
   9.266   0.76587   0.18933  -0.06093   4.04515
   9.352   0.76807   0.19038  -0.06143   4.03433
   9.437   0.77028   0.19143  -0.06194   4.02374
   9.523   0.77249   0.19248  -0.06244   4.01336
   9.608   0.77472   0.19352  -0.06296   4.00322
   9.693   0.77695   0.19456  -0.06347   3.99330
   9.779   0.77920   0.19560  -0.06399   3.98360
   9.864   0.78146   0.19664  -0.06451   3.97414
   9.950   0.78372   0.19767  -0.06504   3.96490
  10.035   0.78600   0.19869  -0.06557   3.95590
  10.121   0.78830   0.19971  -0.06610   3.94713
  10.206   0.79060   0.20073  -0.06664   3.93859
  10.291   0.79292   0.20175  -0.06718   3.93029
  10.377   0.79525   0.20276  -0.06772   3.92222
  10.462   0.79760   0.20376  -0.06827   3.91439
  10.548   0.79996   0.20476  -0.06882   3.90679
  10.633   0.80234   0.20576  -0.06937   3.89942
  10.719   0.80474   0.20675  -0.06993   3.89228
  10.804   0.80715   0.20774  -0.07049   3.88538
  10.889   0.80958   0.20873  -0.07106   3.87869
  10.975   0.81203   0.20971  -0.07163   3.87223
  11.060   0.81449   0.21068  -0.07221   3.86598
  11.146   0.81698   0.21166  -0.07278   3.85994
  11.231   0.81947   0.21262  -0.07337   3.85409
  11.317   0.82199   0.21359  -0.07395   3.84843
  11.402   0.82453   0.21456  -0.07454   3.84295
  11.487   0.82708   0.21552  -0.07513   3.83763
  11.573   0.82964   0.21648  -0.07573   3.83247
  11.658   0.83222   0.21743  -0.07633   3.82746
  11.744   0.83482   0.21839  -0.07694   3.82257
  11.829   0.83743   0.21935  -0.07755   3.81781
  11.915   0.84005   0.22030  -0.07816   3.81316
  12.000   0.84269   0.22126  -0.07878   3.80862
