--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37354   0.09835  -0.01977  -3.79825
  -4.915  -0.37855   0.09787  -0.01887  -3.86797
  -4.829  -0.38369   0.09739  -0.01799  -3.93952
  -4.744  -0.38888   0.09691  -0.01713  -4.01280
  -4.658  -0.39406   0.09640  -0.01632  -4.08767
  -4.573  -0.39913   0.09585  -0.01556  -4.16390
  -4.487  -0.40394   0.09525  -0.01490  -4.24105
  -4.402  -0.40833   0.09456  -0.01435  -4.31828
  -4.317  -0.41205   0.09377  -0.01398  -4.39419
  -4.231  -0.41480   0.09287  -0.01382  -4.46651
  -4.146  -0.41623   0.09184  -0.01394  -4.53201
  -4.060  -0.41595   0.09069  -0.01440  -4.58646
  -3.975  -0.41356   0.08942  -0.01527  -4.62516
  -3.889  -0.40882   0.08804  -0.01659  -4.64384
  -3.804  -0.40168   0.08657  -0.01834  -4.63994
  -3.719  -0.39237   0.08504  -0.02047  -4.61373
  -3.633  -0.38143   0.08349  -0.02285  -4.56860
  -3.548  -0.36953   0.08193  -0.02535  -4.51026
  -3.462  -0.35735   0.08039  -0.02783  -4.44504
  -3.377  -0.34539   0.07889  -0.03016  -4.37812
  -3.291  -0.33392   0.07743  -0.03228  -4.31242
  -3.206  -0.32298   0.07602  -0.03417  -4.24850
  -3.121  -0.31247   0.07466  -0.03582  -4.18520
  -3.035  -0.30223   0.07334  -0.03724  -4.12077
  -2.950  -0.29217   0.07207  -0.03841  -4.05400
  -2.864  -0.28231   0.07084  -0.03931  -3.98514
  -2.779  -0.27279   0.06966  -0.03984  -3.91612
  -2.693  -0.26378   0.06853  -0.03990  -3.84890
  -2.608  -0.25509   0.06747  -0.03940  -3.78082
  -2.523  -0.24569   0.06645  -0.03840  -3.69718
  -2.437  -0.23352   0.06546  -0.03715  -3.56726
  -2.352  -0.21627   0.06448  -0.03600  -3.35428
  -2.266  -0.19319   0.06354  -0.03523  -3.04051
  -2.181  -0.16627   0.06272  -0.03488  -2.65072
  -2.095  -0.14015   0.06200  -0.03504  -2.26036
  -2.010  -0.12135   0.06109  -0.03615  -1.98642
  -1.925  -0.11543   0.05958  -0.03902  -1.93754
  -1.839  -0.12111   0.05735  -0.04436  -2.11182
  -1.754  -0.12867   0.05480  -0.05234  -2.34810
  -1.668  -0.12810   0.05233  -0.06219  -2.44775
  -1.583  -0.11662   0.05008  -0.07241  -2.32851
  -1.497  -0.09726   0.04800  -0.08139  -2.02610
  -1.412  -0.07468   0.04609  -0.08818  -1.62051
  -1.327  -0.05266   0.04435  -0.09277  -1.18753
  -1.241  -0.03318   0.04280  -0.09567  -0.77507
  -1.156  -0.01658   0.04147  -0.09746  -0.39986
  -1.070  -0.00236   0.04035  -0.09860  -0.05839
  -0.985   0.01029   0.03942  -0.09941   0.26096
  -0.899   0.02204   0.03866  -0.10006   0.57017
  -0.814   0.03339   0.03803  -0.10062   0.87807
  -0.729   0.04461   0.03749  -0.10113   1.18984
  -0.643   0.05584   0.03704  -0.10160   1.50786
  -0.558   0.06713   0.03663  -0.10204   1.83276
  -0.472   0.07849   0.03626  -0.10244   2.16428
  -0.387   0.08988   0.03593  -0.10282   2.50172
  -0.302   0.10131   0.03562  -0.10318   2.84415
  -0.216   0.11273   0.03533  -0.10352   3.19053
  -0.131   0.12414   0.03507  -0.10385   3.53975
  -0.045   0.13549   0.03483  -0.10416   3.89068
   0.040   0.14678   0.03460  -0.10447   4.24224
   0.126   0.15798   0.03439  -0.10477   4.59343
   0.211   0.16907   0.03420  -0.10507   4.94337
   0.296   0.18002   0.03402  -0.10536   5.29135
   0.382   0.19081   0.03385  -0.10564   5.63676
   0.467   0.20143   0.03369  -0.10592   5.97910
   0.553   0.21186   0.03353  -0.10619   6.31791
   0.638   0.22209   0.03338  -0.10644   6.65280
   0.724   0.23212   0.03324  -0.10669   6.98342
   0.809   0.24195   0.03310  -0.10692   7.30950
   0.894   0.25158   0.03297  -0.10714   7.63090
   0.980   0.26104   0.03285  -0.10734   7.94756
   1.065   0.27033   0.03273  -0.10752   8.25952
   1.151   0.27947   0.03262  -0.10769   8.56685
   1.236   0.28848   0.03252  -0.10785   8.86957
   1.322   0.29737   0.03244  -0.10799   9.16756
   1.407   0.30615   0.03236  -0.10811   9.46047
   1.492   0.31484   0.03230  -0.10823   9.74761
   1.578   0.32343   0.03225  -0.10834  10.02794
   1.663   0.33193   0.03223  -0.10843  10.30004
   1.749   0.34032   0.03222  -0.10851  10.56217
   1.834   0.34861   0.03224  -0.10857  10.81238
   1.920   0.35674   0.03229  -0.10860  11.04874
   2.005   0.36470   0.03236  -0.10858  11.26997
   2.090   0.37240   0.03245  -0.10850  11.47673
   2.176   0.37977   0.03253  -0.10833  11.67389
   2.261   0.38672   0.03257  -0.10802  11.87343
   2.347   0.39321   0.03251  -0.10752  12.09486
   2.432   0.39944   0.03233  -0.10685  12.35490
   2.518   0.40628   0.03212  -0.10621  12.64910
   2.603   0.41516   0.03205  -0.10598  12.95158
   2.688   0.42623   0.03224  -0.10633  13.21929
   2.774   0.43707   0.03264  -0.10686  13.39127
   2.859   0.44520   0.03313  -0.10706  13.43950
   2.945   0.45042   0.03363  -0.10682  13.39529
   3.030   0.45388   0.03411  -0.10632  13.30759
   3.116   0.45668   0.03457  -0.10574  13.20896
   3.201   0.45949   0.03504  -0.10519  13.11317
   3.286   0.46260   0.03552  -0.10472  13.02340
   3.372   0.46609   0.03602  -0.10435  12.93819
   3.457   0.46990   0.03656  -0.10406  12.85436
   3.543   0.47392   0.03712  -0.10383  12.76817
   3.628   0.47798   0.03771  -0.10363  12.67614
   3.714   0.48193   0.03832  -0.10343  12.57555
   3.799   0.48564   0.03896  -0.10322  12.46480
   3.884   0.48905   0.03962  -0.10298  12.34339
   3.970   0.49213   0.04030  -0.10271  12.21170
   4.055   0.49486   0.04100  -0.10242  12.07066
   4.141   0.49727   0.04171  -0.10211  11.92141
   4.226   0.49938   0.04245  -0.10179  11.76507
   4.312   0.50123   0.04320  -0.10147  11.60259
   4.397   0.50283   0.04397  -0.10117  11.43473
   4.482   0.50420   0.04477  -0.10088  11.26207
   4.568   0.50536   0.04559  -0.10062  11.08516
   4.653   0.50631   0.04643  -0.10039  10.90456
   4.739   0.50707   0.04730  -0.10020  10.72090
   4.824   0.50763   0.04819  -0.10005  10.53492
   4.910   0.50800   0.04909  -0.09993  10.34742
   4.995   0.50817   0.05002  -0.09985  10.15911
   5.080   0.50814   0.05096  -0.09980   9.97042
   5.166   0.50784   0.05192  -0.09977   9.78123
   5.251   0.50721   0.05289  -0.09976   9.59052
   5.337   0.50611   0.05386  -0.09972   9.39601
   5.422   0.50433   0.05485  -0.09964   9.19396
   5.508   0.50158   0.05586  -0.09945   8.97923
   5.593   0.49754   0.05689  -0.09910   8.74603
   5.678   0.49191   0.05794  -0.09852   8.48937
   5.764   0.48447   0.05903  -0.09769   8.20714
   5.849   0.47527   0.06014  -0.09658   7.90208
   5.935   0.46462   0.06127  -0.09522   7.58262
   6.020   0.45312   0.06240  -0.09370   7.26192
