--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43145   0.07277  -0.00804  -5.92934
  -4.915  -0.45979   0.06852  -0.01488  -6.71060
  -4.829  -0.48311   0.06508  -0.02055  -7.42288
  -4.744  -0.49863   0.06233  -0.02444  -8.00019
  -4.658  -0.50624   0.05998  -0.02653  -8.44040
  -4.573  -0.50829   0.05778  -0.02738  -8.79747
  -4.487  -0.50762   0.05560  -0.02766  -9.13031
  -4.402  -0.50596   0.05347  -0.02774  -9.46253
  -4.317  -0.50411   0.05147  -0.02773  -9.79430
  -4.231  -0.50236   0.04964  -0.02763  -10.11913
  -4.146  -0.50059   0.04800  -0.02742  -10.42798
  -4.060  -0.49849   0.04654  -0.02712  -10.71151
  -3.975  -0.49578   0.04522  -0.02678  -10.96338
  -3.889  -0.49234   0.04403  -0.02641  -11.18201
  -3.804  -0.48817   0.04294  -0.02604  -11.36958
  -3.719  -0.48337   0.04192  -0.02567  -11.53024
  -3.633  -0.47806   0.04097  -0.02531  -11.66850
  -3.548  -0.47234   0.04007  -0.02495  -11.78834
  -3.462  -0.46631   0.03921  -0.02460  -11.89286
  -3.377  -0.46004   0.03839  -0.02425  -11.98423
  -3.291  -0.45358   0.03760  -0.02391  -12.06376
  -3.206  -0.44698   0.03684  -0.02357  -12.13212
  -3.121  -0.44027   0.03612  -0.02324  -12.18943
  -3.035  -0.43346   0.03543  -0.02291  -12.23549
  -2.950  -0.42656   0.03476  -0.02258  -12.26983
  -2.864  -0.41959   0.03414  -0.02227  -12.29192
  -2.779  -0.41255   0.03354  -0.02196  -12.30121
  -2.693  -0.40546   0.03297  -0.02167  -12.29725
  -2.608  -0.39831   0.03244  -0.02139  -12.27981
  -2.523  -0.39112   0.03193  -0.02112  -12.24891
  -2.437  -0.38391   0.03146  -0.02086  -12.20485
  -2.352  -0.37668   0.03101  -0.02061  -12.14826
  -2.266  -0.36945   0.03058  -0.02037  -12.08004
  -2.181  -0.36225   0.03018  -0.02015  -12.00141
  -2.095  -0.35510   0.02981  -0.01992  -11.91377
  -2.010  -0.34802   0.02945  -0.01970  -11.81869
  -1.925  -0.34104   0.02910  -0.01948  -11.71774
  -1.839  -0.33420   0.02878  -0.01926  -11.61240
  -1.754  -0.32751   0.02847  -0.01902  -11.50392
  -1.668  -0.32101   0.02818  -0.01877  -11.39329
  -1.583  -0.31472   0.02790  -0.01851  -11.28137
  -1.497  -0.30867   0.02764  -0.01822  -11.16896
  -1.412  -0.30287   0.02739  -0.01792  -11.05694
  -1.327  -0.29733   0.02716  -0.01758  -10.94623
  -1.241  -0.29207   0.02695  -0.01723  -10.83756
  -1.156  -0.28704   0.02675  -0.01685  -10.73111
  -1.070  -0.28219   0.02656  -0.01647  -10.62615
  -0.985  -0.27745   0.02637  -0.01610  -10.52150
  -0.899  -0.27277   0.02618  -0.01572  -10.41785
  -0.814  -0.26823   0.02599  -0.01531  -10.32214
  -0.729  -0.26403   0.02576  -0.01481  -10.24960
  -0.643  -0.26027   0.02548  -0.01413  -10.21387
  -0.558  -0.25628   0.02513  -0.01334  -10.19875
  -0.472  -0.24978   0.02468  -0.01274  -10.11890
  -0.387  -0.23627   0.02416  -0.01311  -9.78082
  -0.302  -0.20997   0.02362  -0.01550  -8.88865
