--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50906   0.03954  -0.01679  -12.87404
  -4.915  -0.50200   0.03873  -0.01652  -12.96109
  -4.829  -0.49477   0.03794  -0.01624  -13.03998
  -4.744  -0.48741   0.03717  -0.01597  -13.11249
  -4.658  -0.47996   0.03642  -0.01570  -13.17951
  -4.573  -0.47244   0.03568  -0.01543  -13.24122
  -4.487  -0.46484   0.03496  -0.01516  -13.29722
  -4.402  -0.45719   0.03426  -0.01489  -13.34663
  -4.317  -0.44947   0.03357  -0.01464  -13.38831
  -4.231  -0.44168   0.03291  -0.01438  -13.42091
  -4.146  -0.43381   0.03227  -0.01414  -13.44303
  -4.060  -0.42585   0.03165  -0.01391  -13.45325
  -3.975  -0.41781   0.03106  -0.01370  -13.45024
  -3.889  -0.40967   0.03050  -0.01350  -13.43274
  -3.804  -0.40145   0.02996  -0.01331  -13.39971
  -3.719  -0.39315   0.02945  -0.01313  -13.35027
  -3.633  -0.38477   0.02897  -0.01296  -13.28386
  -3.548  -0.37633   0.02851  -0.01280  -13.20019
  -3.462  -0.36783   0.02808  -0.01265  -13.09929
  -3.377  -0.35929   0.02768  -0.01249  -12.98152
  -3.291  -0.35072   0.02730  -0.01234  -12.84751
  -3.206  -0.34214   0.02694  -0.01217  -12.69813
  -3.121  -0.33354   0.02661  -0.01199  -12.53450
  -3.035  -0.32495   0.02629  -0.01180  -12.35792
  -2.950  -0.31637   0.02600  -0.01158  -12.16995
  -2.864  -0.30783   0.02571  -0.01135  -11.97245
  -2.779  -0.29938   0.02544  -0.01109  -11.76763
  -2.693  -0.29106   0.02518  -0.01080  -11.55812
  -2.608  -0.28296   0.02494  -0.01048  -11.34707
  -2.523  -0.27515   0.02470  -0.01013  -11.13849
  -2.437  -0.26778   0.02448  -0.00973  -10.93827
  -2.352  -0.26098   0.02426  -0.00928  -10.75595
  -2.266  -0.25497   0.02404  -0.00874  -10.60645
  -2.181  -0.24996   0.02379  -0.00807  -10.50893
  -2.095  -0.24589   0.02347  -0.00723  -10.47644
  -2.010  -0.24187   0.02307  -0.00627  -10.48524
  -1.925  -0.23485   0.02256  -0.00558  -10.40910
  -1.839  -0.21827   0.02200  -0.00620  -9.91968
  -1.754  -0.18391   0.02159  -0.00957  -8.51943
  -1.668  -0.13333   0.02159  -0.01557  -6.17646
  -1.583  -0.08508   0.02198  -0.02107  -3.87003
  -1.497  -0.05315   0.02246  -0.02382  -2.36598
  -1.412  -0.03442   0.02282  -0.02465  -1.50857
  -1.327  -0.02161   0.02303  -0.02494  -0.93835
  -1.241  -0.01010   0.02315  -0.02546  -0.43635
  -1.156   0.00253   0.02324  -0.02651   0.10883
  -1.070   0.01738   0.02332  -0.02819   0.74536
  -0.985   0.03455   0.02342  -0.03038   1.47488
  -0.899   0.05344   0.02354  -0.03289   2.26987
  -0.814   0.07325   0.02367  -0.03551   3.09481
  -0.729   0.09330   0.02379  -0.03810   3.92179
  -0.643   0.11317   0.02390  -0.04058   4.73597
  -0.558   0.13270   0.02398  -0.04294   5.53372
  -0.472   0.15188   0.02404  -0.04517   6.31804
  -0.387   0.17076   0.02407  -0.04730   7.09419
  -0.302   0.18939   0.02407  -0.04935   7.86686
  -0.216   0.20780   0.02405  -0.05131   8.63874
  -0.131   0.22594   0.02401  -0.05318   9.41009
  -0.045   0.24375   0.02395  -0.05495  10.17873
   0.040   0.26113   0.02387  -0.05660  10.94040
   0.126   0.27794   0.02378  -0.05812  11.68918
   0.211   0.29408   0.02368  -0.05948  12.41806
   0.296   0.30941   0.02358  -0.06066  13.11965
   0.382   0.32384   0.02349  -0.06166  13.78698
   0.467   0.33731   0.02340  -0.06246  14.41421
