--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51797   0.02590   0.03718  -20.00048
  -4.915  -0.51079   0.02576   0.03761  -19.82584
  -4.829  -0.50360   0.02563   0.03800  -19.65064
  -4.744  -0.49639   0.02549   0.03834  -19.47414
  -4.658  -0.48914   0.02535   0.03863  -19.29552
  -4.573  -0.48186   0.02521   0.03889  -19.11387
  -4.487  -0.47453   0.02507   0.03911  -18.92828
  -4.402  -0.46715   0.02493   0.03929  -18.73786
  -4.317  -0.45971   0.02479   0.03944  -18.54177
  -4.231  -0.45221   0.02466   0.03956  -18.33928
  -4.146  -0.44464   0.02453   0.03966  -18.12977
  -4.060  -0.43701   0.02440   0.03973  -17.91271
  -3.975  -0.42931   0.02427   0.03978  -17.68774
  -3.889  -0.42156   0.02415   0.03981  -17.45460
  -3.804  -0.41374   0.02404   0.03983  -17.21314
  -3.719  -0.40587   0.02393   0.03983  -16.96334
  -3.633  -0.39794   0.02382   0.03983  -16.70529
  -3.548  -0.38997   0.02372   0.03982  -16.43913
  -3.462  -0.38195   0.02363   0.03980  -16.16511
  -3.377  -0.37389   0.02354   0.03978  -15.88355
  -3.291  -0.36580   0.02346   0.03976  -15.59480
  -3.206  -0.35767   0.02338   0.03974  -15.29926
  -3.121  -0.34952   0.02331   0.03973  -14.99735
  -3.035  -0.34134   0.02324   0.03971  -14.68950
  -2.950  -0.33313   0.02317   0.03970  -14.37615
  -2.864  -0.32490   0.02311   0.03970  -14.05767
  -2.779  -0.31665   0.02306   0.03970  -13.73445
  -2.693  -0.30839   0.02300   0.03970  -13.40678
  -2.608  -0.30010   0.02295   0.03971  -13.07490
  -2.523  -0.29178   0.02290   0.03973  -12.73896
  -2.437  -0.28344   0.02286   0.03974  -12.39899
  -2.352  -0.27507   0.02282   0.03976  -12.05492
  -2.266  -0.26666   0.02278   0.03977  -11.70647
  -2.181  -0.25819   0.02274   0.03978  -11.35317
  -2.095  -0.24965   0.02271   0.03978  -10.99431
  -2.010  -0.24103   0.02268   0.03975  -10.62882
  -1.925  -0.23228   0.02265   0.03970  -10.25523
  -1.839  -0.22337   0.02263   0.03961  -9.87161
  -1.754  -0.21426   0.02261   0.03947  -9.47549
  -1.668  -0.20488   0.02260   0.03926  -9.06391
  -1.583  -0.19517   0.02261   0.03896  -8.63346
  -1.497  -0.18505   0.02262   0.03855  -8.18049
  -1.412  -0.17444   0.02265   0.03801  -7.70137
  -1.327  -0.16326   0.02270   0.03733  -7.19275
  -1.241  -0.15143   0.02277   0.03647  -6.65179
  -1.156  -0.13888   0.02286   0.03542  -6.07606
  -1.070  -0.12552   0.02298   0.03417  -5.46327
  -0.985  -0.11123   0.02312   0.03269  -4.81058
  -0.899  -0.09584   0.02330   0.03096  -4.11385
  -0.814  -0.07912   0.02350   0.02895  -3.36676
  -0.729  -0.06075   0.02373   0.02661  -2.56003
  -0.643  -0.04029   0.02398   0.02388  -1.68033
  -0.558  -0.01717   0.02423   0.02069  -0.70875
  -0.472   0.00931   0.02446   0.01693   0.38071
  -0.387   0.03995   0.02466   0.01250   1.62036
  -0.302   0.07539   0.02479   0.00732   3.04104
  -0.216   0.11564   0.02485   0.00141   4.65446
  -0.131   0.15959   0.02481  -0.00500   6.43256
  -0.045   0.20497   0.02469  -0.01148   8.30261
   0.040   0.24904   0.02449  -0.01753  10.16996
   0.126   0.28953   0.02422  -0.02274  11.95343
   0.211   0.32520   0.02390  -0.02690  13.60523
   0.296   0.35566   0.02354  -0.02996  15.10628
   0.382   0.38104   0.02316  -0.03197  16.45016
   0.467   0.40165   0.02278  -0.03301  17.63138
   0.553   0.41786   0.02241  -0.03317  18.64384
   0.638   0.43019   0.02208  -0.03257  19.48703
   0.724   0.43935   0.02178  -0.03137  20.17337
   0.809   0.44621   0.02152  -0.02977  20.73061
   0.894   0.45177   0.02131  -0.02797  21.19679
   0.980   0.45689   0.02114  -0.02618  21.61049
   1.065   0.46223   0.02101  -0.02451  22.00198
   1.151   0.46814   0.02091  -0.02305  22.38883
   1.236   0.47470   0.02084  -0.02179  22.77607
   1.322   0.48183   0.02081  -0.02071  23.15879
   1.407   0.48936   0.02080  -0.01977  23.52604
   1.492   0.49711   0.02083  -0.01893  23.86494
   1.578   0.50493   0.02090  -0.01815  24.16441
   1.663   0.51274   0.02100  -0.01743  24.41763
   1.749   0.52050   0.02114  -0.01676  24.62281
   1.834   0.52820   0.02131  -0.01613  24.78244
   1.920   0.53585   0.02152  -0.01554  24.90180
   2.005   0.54349   0.02175  -0.01500  24.98734
   2.090   0.55114   0.02201  -0.01451  25.04551
   2.176   0.55882   0.02228  -0.01406  25.08211
   2.261   0.56656   0.02257  -0.01365  25.10196
   2.347   0.57435   0.02287  -0.01328  25.10889
   2.432   0.58221   0.02319  -0.01296  25.10585
   2.518   0.59014   0.02352  -0.01266  25.09509
   2.603   0.59813   0.02385  -0.01240  25.07829
   2.688   0.60618   0.02419  -0.01216  25.05666
   2.774   0.61426   0.02454  -0.01194  25.03098
   2.859   0.62238   0.02489  -0.01172  25.00163
   2.945   0.63053   0.02525  -0.01151  24.96860
   3.030   0.63867   0.02562  -0.01130  24.93156
   3.116   0.64682   0.02599  -0.01108  24.88987
   3.201   0.65494   0.02636  -0.01085  24.84265
   3.286   0.66302   0.02675  -0.01061  24.78889
   3.372   0.67105   0.02714  -0.01035  24.72748
   3.457   0.67902   0.02754  -0.01007  24.65734
   3.543   0.68691   0.02795  -0.00977  24.57749
   3.628   0.69471   0.02837  -0.00945  24.48715
   3.714   0.70241   0.02880  -0.00912  24.38583
   3.799   0.71000   0.02925  -0.00876  24.27333
   3.884   0.71748   0.02971  -0.00838  24.14978
   3.970   0.72485   0.03018  -0.00798  24.01560
   4.055   0.73211   0.03067  -0.00756  23.87141
   4.141   0.73926   0.03117  -0.00713  23.71795
   4.226   0.74630   0.03168  -0.00667  23.55600
   4.312   0.75323   0.03221  -0.00620  23.38625
   4.397   0.76005   0.03275  -0.00571  23.20927
