--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.57668   0.04314  -0.02794  -13.36706
  -4.915  -0.57174   0.04214  -0.02760  -13.56805
  -4.829  -0.56646   0.04119  -0.02726  -13.75365
  -4.744  -0.56088   0.04028  -0.02692  -13.92544
  -4.658  -0.55503   0.03941  -0.02656  -14.08462
  -4.573  -0.54894   0.03857  -0.02621  -14.23200
  -4.487  -0.54264   0.03777  -0.02585  -14.36809
  -4.402  -0.53615   0.03699  -0.02549  -14.49313
  -4.317  -0.52949   0.03625  -0.02513  -14.60718
  -4.231  -0.52268   0.03553  -0.02477  -14.71016
  -4.146  -0.51573   0.03484  -0.02441  -14.80192
  -4.060  -0.50866   0.03418  -0.02405  -14.88230
  -3.975  -0.50148   0.03354  -0.02370  -14.95127
  -3.889  -0.49422   0.03293  -0.02335  -15.00894
  -3.804  -0.48687   0.03234  -0.02300  -15.05571
  -3.719  -0.47946   0.03177  -0.02266  -15.09222
  -3.633  -0.47199   0.03122  -0.02232  -15.11934
  -3.548  -0.46450   0.03068  -0.02199  -15.13794
  -3.462  -0.45698   0.03017  -0.02166  -15.14865
  -3.377  -0.44944   0.02966  -0.02134  -15.15167
  -3.291  -0.44190   0.02917  -0.02104  -15.14667
  -3.206  -0.43433   0.02870  -0.02074  -15.13295
  -3.121  -0.42674   0.02824  -0.02045  -15.10972
  -3.035  -0.41913   0.02780  -0.02017  -15.07636
  -2.950  -0.41148   0.02737  -0.01990  -15.03254
  -2.864  -0.40379   0.02696  -0.01964  -14.97829
  -2.779  -0.39607   0.02656  -0.01939  -14.91396
  -2.693  -0.38829   0.02616  -0.01915  -14.84020
  -2.608  -0.38047   0.02578  -0.01893  -14.75795
  -2.523  -0.37259   0.02540  -0.01873  -14.66838
  -2.437  -0.36467   0.02502  -0.01854  -14.57282
  -2.352  -0.35672   0.02465  -0.01836  -14.47263
  -2.266  -0.34876   0.02427  -0.01819  -14.36888
  -2.181  -0.34082   0.02390  -0.01804  -14.26206
  -2.095  -0.33293   0.02353  -0.01789  -14.15165
  -2.010  -0.32512   0.02316  -0.01774  -14.03578
  -1.925  -0.31736   0.02281  -0.01759  -13.91101
  -1.839  -0.30964   0.02248  -0.01741  -13.77224
  -1.754  -0.30185   0.02217  -0.01721  -13.61303
  -1.668  -0.29391   0.02189  -0.01696  -13.42698
  -1.583  -0.28580   0.02163  -0.01663  -13.21276
  -1.497  -0.27783   0.02139  -0.01611  -12.98961
  -1.412  -0.27124   0.02115  -0.01511  -12.82735
  -1.327  -0.26840   0.02088  -0.01309  -12.85602
  -1.241  -0.27039   0.02061  -0.00979  -13.11626
  -1.156  -0.27033   0.02048  -0.00662  -13.19962
  -1.070  -0.25407   0.02058  -0.00659  -12.34485
  -0.985  -0.21671   0.02087  -0.01088  -10.38571
  -0.899  -0.17025   0.02118  -0.01726  -8.03686
  -0.814  -0.13157   0.02143  -0.02250  -6.13915
  -0.729  -0.10823   0.02159  -0.02515  -5.01312
  -0.643  -0.09794   0.02168  -0.02562  -4.51717
  -0.558  -0.09588   0.02175  -0.02481  -4.40858
  -0.472  -0.09828   0.02182  -0.02336  -4.50503
  -0.387  -0.10267   0.02191  -0.02167  -4.68707
