--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49937   0.03009   0.05521  -16.59503
  -4.915  -0.49435   0.02983   0.05592  -16.57052
  -4.829  -0.48926   0.02958   0.05663  -16.54194
  -4.744  -0.48408   0.02932   0.05733  -16.50891
  -4.658  -0.47882   0.02907   0.05803  -16.47098
  -4.573  -0.47344   0.02882   0.05872  -16.42765
  -4.487  -0.46794   0.02857   0.05940  -16.37826
  -4.402  -0.46231   0.02832   0.06007  -16.32198
  -4.317  -0.45652   0.02808   0.06072  -16.25777
  -4.231  -0.45054   0.02784   0.06135  -16.18428
  -4.146  -0.44436   0.02760   0.06196  -16.09975
  -4.060  -0.43791   0.02737   0.06255  -16.00185
  -3.975  -0.43112   0.02714   0.06309  -15.88739
  -3.889  -0.42391   0.02691   0.06357  -15.75196
  -3.804  -0.41614   0.02669   0.06398  -15.58960
  -3.719  -0.40765   0.02648   0.06428  -15.39242
  -3.633  -0.39824   0.02629   0.06444  -15.15051
  -3.548  -0.38766   0.02610   0.06441  -14.85219
  -3.462  -0.37566   0.02593   0.06414  -14.48487
  -3.377  -0.36199   0.02579   0.06358  -14.03632
  -3.291  -0.34645   0.02567   0.06268  -13.49651
  -3.206  -0.32888   0.02558   0.06142  -12.85936
  -3.121  -0.30926   0.02551   0.05977  -12.12417
  -3.035  -0.28767   0.02547   0.05776  -11.29630
  -2.950  -0.26433   0.02545   0.05541  -10.38702
  -2.864  -0.23957   0.02545   0.05277  -9.41251
  -2.779  -0.21379   0.02547   0.04991  -8.39222
  -2.693  -0.18745   0.02552   0.04691  -7.34667
  -2.608  -0.16098   0.02557   0.04384  -6.29498
  -2.523  -0.13468   0.02564   0.04075  -5.25241
  -2.437  -0.10877   0.02572   0.03768  -4.22867
  -2.352  -0.08327   0.02580   0.03465  -3.22709
  -2.266  -0.05809   0.02588   0.03165  -2.24474
  -2.181  -0.03296   0.02592   0.02863  -1.27147
  -2.095  -0.00736   0.02592   0.02550  -0.28376
  -2.010   0.01997   0.02584   0.02204   0.77299
  -1.925   0.05161   0.02565   0.01775   2.01164
  -1.839   0.09128   0.02535   0.01191   3.60034
  -1.754   0.14078   0.02500   0.00422   5.63204
  -1.668   0.19480   0.02470  -0.00428   7.88593
  -1.583   0.24248   0.02458  -0.01145   9.86397
  -1.497   0.27655   0.02463  -0.01594  11.22618
  -1.412   0.29734   0.02477  -0.01786  12.00261
  -1.327   0.30909   0.02493  -0.01807  12.39907
  -1.241   0.31610   0.02507  -0.01741  12.60625
  -1.156   0.32136   0.02521  -0.01645  12.74722
  -1.070   0.32651   0.02534  -0.01551  12.88438
  -0.985   0.33215   0.02547  -0.01469  13.03918
  -0.899   0.33836   0.02561  -0.01403  13.21145
  -0.814   0.34497   0.02576  -0.01348  13.39347
  -0.729   0.35179   0.02591  -0.01302  13.57774
  -0.643   0.35867   0.02607  -0.01260  13.76002
  -0.558   0.36556   0.02623  -0.01222  13.93931
  -0.472   0.37242   0.02638  -0.01185  14.11666
  -0.387   0.37927   0.02653  -0.01150  14.29377
  -0.302   0.38614   0.02668  -0.01116  14.47202
  -0.216   0.39306   0.02683  -0.01084  14.65202
  -0.131   0.40006   0.02697  -0.01054  14.83357
  -0.045   0.40715   0.02711  -0.01025  15.01592
   0.040   0.41435   0.02726  -0.00999  15.19802
   0.126   0.42167   0.02742  -0.00974  15.37872
   0.211   0.42909   0.02758  -0.00950  15.55687
   0.296   0.43661   0.02775  -0.00928  15.73135
   0.382   0.44420   0.02794  -0.00907  15.90104
   0.467   0.45186   0.02813  -0.00886  16.06487
   0.553   0.45956   0.02833  -0.00866  16.22182
   0.638   0.46729   0.02854  -0.00846  16.37096
   0.724   0.47502   0.02877  -0.00826  16.51145
   0.809   0.48273   0.02901  -0.00805  16.64254
   0.894   0.49041   0.02925  -0.00784  16.76358
   0.980   0.49803   0.02951  -0.00762  16.87399
   1.065   0.50559   0.02979  -0.00739  16.97322
   1.151   0.51305   0.03007  -0.00715  17.06078
   1.236   0.52040   0.03037  -0.00689  17.13612
   1.322   0.52762   0.03068  -0.00662  17.19873
   1.407   0.53469   0.03100  -0.00633  17.24800
   1.492   0.54160   0.03134  -0.00601  17.28332
   1.578   0.54832   0.03169  -0.00568  17.30401
   1.663   0.55483   0.03205  -0.00532  17.30935
   1.749   0.56111   0.03244  -0.00493  17.29859
   1.834   0.56715   0.03284  -0.00451  17.27097
   1.920   0.57291   0.03326  -0.00405  17.22577
   2.005   0.57839   0.03370  -0.00356  17.16231
   2.090   0.58356   0.03417  -0.00303  17.08001
   2.176   0.58841   0.03466  -0.00246  16.97842
   2.261   0.59292   0.03517  -0.00185  16.85728
   2.347   0.59707   0.03572  -0.00119  16.71647
   2.432   0.60086   0.03629  -0.00049  16.55610
   2.518   0.60427   0.03690   0.00025  16.37644
   2.603   0.60730   0.03754   0.00103  16.17795
   2.688   0.60993   0.03821   0.00186  15.96122
   2.774   0.61217   0.03893   0.00272  15.72692
   2.859   0.61401   0.03968   0.00361  15.47582
   2.945   0.61546   0.04047   0.00452  15.20867
   3.030   0.61651   0.04130   0.00546  14.92625
   3.116   0.61716   0.04219   0.00641  14.62933
   3.201   0.61741   0.04312   0.00736  14.31867
   3.286   0.61729   0.04411   0.00830  13.99517
   3.372   0.61681   0.04515   0.00922  13.66006
   3.457   0.61603   0.04626   0.01011  13.31528
   3.543   0.61503   0.04744   0.01095  12.96402
   3.628   0.61399   0.04869   0.01174  12.61140
   3.714   0.61312   0.04999   0.01245  12.26493
   3.799   0.61272   0.05134   0.01309  11.93438
   3.884   0.61304   0.05271   0.01365  11.63022
   3.970   0.61418   0.05406   0.01413  11.36057
   4.055   0.61589   0.05535   0.01455  11.12700
   4.141   0.61756   0.05655   0.01490  10.92097
   4.226   0.61818   0.05766   0.01515  10.72148
   4.312   0.61646   0.05875   0.01517  10.49312
   4.397   0.61083   0.05997   0.01470  10.18544
   4.482   0.59955   0.06154   0.01331   9.74255
   4.568   0.58158   0.06368   0.01057   9.13268
   4.653   0.55764   0.06653   0.00633   8.38201
   4.739   0.53067   0.07003   0.00086   7.57782
   4.824   0.50519   0.07390  -0.00501   6.83596
   4.910   0.48565   0.07768  -0.01021   6.25215
   4.995   0.47425   0.08096  -0.01396   5.85804
   5.080   0.46992   0.08365  -0.01621   5.61797
   5.166   0.46973   0.08587  -0.01739   5.47000
   5.251   0.47117   0.08781  -0.01793   5.36594
   5.337   0.47303   0.08955  -0.01810   5.28231
   5.422   0.47511   0.09116  -0.01798   5.21194
   5.508   0.47759   0.09268  -0.01762   5.15329
   5.593   0.48057   0.09414  -0.01707   5.10488
   5.678   0.48404   0.09558  -0.01639   5.06436
   5.764   0.48781   0.09699  -0.01564   5.02925
   5.849   0.49171   0.09839  -0.01486   4.99771
   5.935   0.49557   0.09974  -0.01410   4.96855
   6.020   0.49929   0.10105  -0.01339   4.94094
   6.106   0.50280   0.10232  -0.01275   4.91417
   6.191   0.50607   0.10354  -0.01218   4.88750
   6.276   0.50907   0.10474  -0.01171   4.86025
   6.362   0.51182   0.10593  -0.01131   4.83189
   6.447   0.51432   0.10710  -0.01099   4.80210
   6.533   0.51661   0.10829  -0.01074   4.77084
   6.618   0.51872   0.10947  -0.01053   4.73825
   6.704   0.52067   0.11067  -0.01038   4.70461
   6.789   0.52251   0.11188  -0.01026   4.67025
   6.874   0.52425   0.11309  -0.01018   4.63551
   6.960   0.52592   0.11431  -0.01013   4.60068
   7.045   0.52755   0.11554  -0.01011   4.56603
   7.131   0.52913   0.11676  -0.01011   4.53174
   7.216   0.53070   0.11799  -0.01015   4.49798
   7.302   0.53225   0.11921  -0.01021   4.46486
   7.387   0.53381   0.12043  -0.01029   4.43248
   7.472   0.53537   0.12165  -0.01039   4.40087
   7.558   0.53695   0.12287  -0.01051   4.37009
   7.643   0.53855   0.12408  -0.01065   4.34014
   7.729   0.54017   0.12530  -0.01081   4.31103
   7.814   0.54182   0.12651  -0.01098   4.28276
   7.899   0.54349   0.12772  -0.01117   4.25530
   7.985   0.54520   0.12893  -0.01138   4.22865
   8.070   0.54694   0.13014  -0.01161   4.20278
   8.156   0.54871   0.13134  -0.01185   4.17766
   8.241   0.55051   0.13255  -0.01210   4.15327
   8.327   0.55233   0.13375  -0.01236   4.12959
   8.412   0.55419   0.13495  -0.01264   4.10658
   8.497   0.55607   0.13615  -0.01293   4.08422
   8.583   0.55798   0.13735  -0.01323   4.06249
   8.668   0.55991   0.13854  -0.01354   4.04136
   8.754   0.56186   0.13974  -0.01386   4.02081
   8.839   0.56383   0.14093  -0.01418   4.00080
   8.925   0.56582   0.14212  -0.01452   3.98133
   9.010   0.56782   0.14330  -0.01486   3.96236
   9.095   0.56983   0.14448  -0.01520   3.94387
   9.181   0.57186   0.14566  -0.01555   3.92585
   9.266   0.57389   0.14684  -0.01591   3.90828
   9.352   0.57594   0.14801  -0.01628   3.89115
   9.437   0.57800   0.14918  -0.01665   3.87444
   9.523   0.58008   0.15035  -0.01703   3.85814
   9.608   0.58216   0.15152  -0.01742   3.84224
   9.693   0.58426   0.15268  -0.01782   3.82671
   9.779   0.58637   0.15384  -0.01822   3.81156
   9.864   0.58850   0.15500  -0.01863   3.79675
   9.950   0.59064   0.15616  -0.01904   3.78228
  10.035   0.59278   0.15732  -0.01946   3.76812
  10.121   0.59494   0.15847  -0.01989   3.75426
  10.206   0.59710   0.15962  -0.02032   3.74068
  10.291   0.59927   0.16078  -0.02076   3.72738
  10.377   0.60145   0.16192  -0.02120   3.71436
  10.462   0.60363   0.16307  -0.02164   3.70159
  10.548   0.60581   0.16422  -0.02209   3.68910
  10.633   0.60800   0.16536  -0.02254   3.67687
  10.719   0.61019   0.16649  -0.02300   3.66492
  10.804   0.61238   0.16763  -0.02346   3.65324
  10.889   0.61458   0.16876  -0.02392   3.64185
  10.975   0.61679   0.16988  -0.02438   3.63075
  11.060   0.61900   0.17100  -0.02485   3.61995
  11.146   0.62122   0.17211  -0.02531   3.60945
  11.231   0.62346   0.17322  -0.02579   3.59926
  11.317   0.62570   0.17432  -0.02626   3.58939
  11.402   0.62795   0.17541  -0.02674   3.57984
  11.487   0.63022   0.17650  -0.02722   3.57062
  11.573   0.63250   0.17758  -0.02771   3.56172
  11.658   0.63480   0.17866  -0.02820   3.55315
  11.744   0.63712   0.17973  -0.02869   3.54491
  11.829   0.63945   0.18079  -0.02919   3.53699
  11.915   0.64180   0.18184  -0.02969   3.52939
  12.000   0.64417   0.18289  -0.03019   3.52211
