--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39316   0.12234  -0.01860  -3.21360
  -4.915  -0.39722   0.12194  -0.01788  -3.25752
  -4.829  -0.40122   0.12153  -0.01718  -3.30142
  -4.744  -0.40513   0.12111  -0.01651  -3.34515
  -4.658  -0.40893   0.12068  -0.01587  -3.38856
  -4.573  -0.41258   0.12023  -0.01526  -3.43152
  -4.487  -0.41605   0.11977  -0.01471  -3.47388
  -4.402  -0.41933   0.11928  -0.01420  -3.51552
  -4.317  -0.42237   0.11877  -0.01375  -3.55634
  -4.231  -0.42518   0.11823  -0.01336  -3.59625
  -4.146  -0.42771   0.11766  -0.01303  -3.63519
  -4.060  -0.42997   0.11706  -0.01277  -3.67309
  -3.975  -0.43193   0.11643  -0.01258  -3.70992
  -3.889  -0.43359   0.11576  -0.01247  -3.74561
  -3.804  -0.43492   0.11505  -0.01243  -3.78012
  -3.719  -0.43592   0.11431  -0.01247  -3.81333
  -3.633  -0.43655   0.11354  -0.01260  -3.84509
  -3.548  -0.43680   0.11272  -0.01282  -3.87517
  -3.462  -0.43662   0.11186  -0.01314  -3.90322
  -3.377  -0.43597   0.11097  -0.01356  -3.92877
  -3.291  -0.43476   0.11003  -0.01410  -3.95119
  -3.206  -0.43292   0.10906  -0.01477  -3.96970
  -3.121  -0.43035   0.10804  -0.01557  -3.98334
  -3.035  -0.42696   0.10698  -0.01654  -3.99106
  -2.950  -0.42264   0.10588  -0.01767  -3.99173
  -2.864  -0.41729   0.10474  -0.01898  -3.98422
  -2.779  -0.41086   0.10355  -0.02048  -3.96753
  -2.693  -0.40329   0.10234  -0.02217  -3.94089
  -2.608  -0.39462   0.10108  -0.02403  -3.90385
  -2.523  -0.38490   0.09981  -0.02605  -3.85636
  -2.437  -0.37424   0.09852  -0.02821  -3.79880
  -2.352  -0.36281   0.09722  -0.03047  -3.73197
  -2.266  -0.35080   0.09593  -0.03279  -3.65703
  -2.181  -0.33841   0.09465  -0.03513  -3.57540
  -2.095  -0.32585   0.09340  -0.03747  -3.48861
  -2.010  -0.31330   0.09219  -0.03975  -3.39823
  -1.925  -0.30092   0.09103  -0.04196  -3.30573
  -1.839  -0.28884   0.08992  -0.04407  -3.21240
  -1.754  -0.27716   0.08885  -0.04608  -3.11933
  -1.668  -0.26593   0.08784  -0.04796  -3.02742
  -1.583  -0.25520   0.08688  -0.04973  -2.93734
  -1.497  -0.24497   0.08597  -0.05136  -2.84965
  -1.412  -0.23524   0.08509  -0.05287  -2.76474
  -1.327  -0.22601   0.08424  -0.05425  -2.68295
  -1.241  -0.21724   0.08341  -0.05548  -2.60449
  -1.156  -0.20892   0.08259  -0.05655  -2.52960
  -1.070  -0.20103   0.08177  -0.05742  -2.45859
