--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47513   0.09347   0.00815  -5.08332
  -4.915  -0.47450   0.09234   0.00876  -5.13867
  -4.829  -0.47346   0.09124   0.00946  -5.18897
  -4.744  -0.47187   0.09018   0.01028  -5.23237
  -4.658  -0.46967   0.08917   0.01121  -5.26729
  -4.573  -0.46682   0.08819   0.01224  -5.29304
  -4.487  -0.46336   0.08725   0.01336  -5.31087
  -4.402  -0.45949   0.08629   0.01454  -5.32464
  -4.317  -0.45541   0.08528   0.01570  -5.34034
  -4.231  -0.45133   0.08410   0.01668  -5.36652
  -4.146  -0.44778   0.08256   0.01710  -5.42359
  -4.060  -0.44703   0.08028   0.01616  -5.56826
  -3.975  -0.45360   0.07689   0.01283  -5.89924
  -3.889  -0.47005   0.07266   0.00688  -6.46957
  -3.804  -0.49237   0.06856  -0.00026  -7.18161
  -3.719  -0.51398   0.06532  -0.00673  -7.86843
  -3.633  -0.53058   0.06292  -0.01144  -8.43249
  -3.548  -0.54042   0.06102  -0.01416  -8.85611
  -3.462  -0.54421   0.05929  -0.01533  -9.17928
  -3.377  -0.54397   0.05751  -0.01570  -9.45853
  -3.291  -0.54162   0.05567  -0.01576  -9.72937
  -3.206  -0.53877   0.05383  -0.01569  -10.00909
  -3.121  -0.53637   0.05206  -0.01553  -10.30256
  -3.035  -0.53459   0.05042  -0.01526  -10.60376
  -2.950  -0.53312   0.04890  -0.01489  -10.90164
  -2.864  -0.53160   0.04752  -0.01444  -11.18639
  -2.779  -0.52981   0.04626  -0.01392  -11.45222
  -2.693  -0.52766   0.04511  -0.01334  -11.69732
  -2.608  -0.52518   0.04405  -0.01273  -11.92253
  -2.523  -0.52243   0.04307  -0.01208  -12.13001
  -2.437  -0.51949   0.04216  -0.01141  -12.32227
  -2.352  -0.51646   0.04131  -0.01070  -12.50158
  -2.266  -0.51339   0.04052  -0.00998  -12.66967
  -2.181  -0.51033   0.03978  -0.00923  -12.82775
  -2.095  -0.50730   0.03909  -0.00847  -12.97650
  -2.010  -0.50432   0.03845  -0.00770  -13.11620
  -1.925  -0.50137   0.03785  -0.00692  -13.24689
  -1.839  -0.49844   0.03729  -0.00616  -13.36848
  -1.754  -0.49551   0.03676  -0.00540  -13.48084
