--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62591   0.02709   0.03705  -23.10348
  -4.915  -0.61776   0.02698   0.03760  -22.89520
  -4.829  -0.60964   0.02687   0.03814  -22.68543
  -4.744  -0.60154   0.02677   0.03869  -22.47328
  -4.658  -0.59347   0.02666   0.03924  -22.25799
  -4.573  -0.58544   0.02656   0.03979  -22.03883
  -4.487  -0.57745   0.02647   0.04035  -21.81503
  -4.402  -0.56949   0.02638   0.04091  -21.58572
  -4.317  -0.56155   0.02630   0.04147  -21.34991
  -4.231  -0.55363   0.02623   0.04203  -21.10656
  -4.146  -0.54570   0.02617   0.04260  -20.85469
  -4.060  -0.53775   0.02611   0.04316  -20.59341
  -3.975  -0.52976   0.02607   0.04373  -20.32210
  -3.889  -0.52171   0.02603   0.04429  -20.04037
  -3.804  -0.51357   0.02601   0.04485  -19.74795
  -3.719  -0.50530   0.02599   0.04541  -19.44450
  -3.633  -0.49687   0.02597   0.04596  -19.12918
  -3.548  -0.48818   0.02597   0.04649  -18.80006
  -3.462  -0.47914   0.02596   0.04697  -18.45356
  -3.377  -0.46957   0.02597   0.04737  -18.08402
  -3.291  -0.45926   0.02597   0.04766  -17.68385
  -3.206  -0.44796   0.02598   0.04777  -17.24466
  -3.121  -0.43547   0.02598   0.04765  -16.75912
  -3.035  -0.42163   0.02599   0.04727  -16.22265
  -2.950  -0.40637   0.02599   0.04660  -15.63392
  -2.864  -0.38971   0.02599   0.04563  -14.99388
  -2.779  -0.37166   0.02598   0.04437  -14.30441
  -2.693  -0.35230   0.02597   0.04284  -13.56748
  -2.608  -0.33169   0.02594   0.04104  -12.78529
  -2.523  -0.30991   0.02591   0.03898  -11.96073
  -2.437  -0.28706   0.02587   0.03669  -11.09775
  -2.352  -0.26327   0.02581   0.03417  -10.20108
  -2.266  -0.23864   0.02573   0.03146  -9.27514
  -2.181  -0.21326   0.02563   0.02853  -8.32194
  -2.095  -0.18709   0.02549   0.02539  -7.33870
  -2.010  -0.15998   0.02533   0.02199  -6.31639
  -1.925  -0.13172   0.02513   0.01829  -5.24235
  -1.839  -0.10229   0.02489   0.01426  -4.10931
  -1.754  -0.07216   0.02463   0.01001  -2.93008
  -1.668  -0.04257   0.02433   0.00577  -1.74958
  -1.583  -0.01540   0.02402   0.00190  -0.64107
  -1.497   0.00755   0.02368  -0.00124   0.31868
  -1.412   0.02523   0.02332  -0.00344   1.08193
  -1.327   0.03781   0.02296  -0.00472   1.64627
  -1.241   0.04627   0.02262  -0.00524   2.04585
  -1.156   0.05195   0.02230  -0.00524   2.32942
  -1.070   0.05599   0.02203  -0.00491   2.54178
  -0.985   0.05919   0.02180  -0.00441   2.71545
  -0.899   0.06202   0.02161  -0.00382   2.87048
  -0.814   0.06472   0.02145  -0.00318   3.01785
  -0.729   0.06740   0.02131  -0.00252   3.16302
  -0.643   0.07010   0.02119  -0.00185   3.30825
  -0.558   0.07282   0.02108  -0.00118   3.45383
  -0.472   0.07553   0.02099  -0.00051   3.59865
  -0.387   0.07821   0.02091   0.00016   3.74049
  -0.302   0.08078   0.02084   0.00085   3.87620
  -0.216   0.08318   0.02079   0.00155   4.00174
  -0.131   0.08532   0.02075   0.00229   4.11223
  -0.045   0.08709   0.02073   0.00306   4.20182
   0.040   0.08836   0.02072   0.00390   4.26369
