--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37075   0.02707   0.00268  -13.69605
  -4.915  -0.36324   0.02686   0.00297  -13.52312
  -4.829  -0.35572   0.02665   0.00326  -13.34740
  -4.744  -0.34818   0.02644   0.00355  -13.16826
  -4.658  -0.34064   0.02623   0.00382  -12.98508
  -4.573  -0.33308   0.02603   0.00409  -12.79731
  -4.487  -0.32551   0.02583   0.00437  -12.60442
  -4.402  -0.31793   0.02563   0.00464  -12.40596
  -4.317  -0.31033   0.02543   0.00490  -12.20156
  -4.231  -0.30272   0.02525   0.00518  -11.99095
  -4.146  -0.29509   0.02506   0.00545  -11.77390
  -4.060  -0.28745   0.02489   0.00572  -11.55030
  -3.975  -0.27979   0.02472   0.00600  -11.32014
  -3.889  -0.27213   0.02455   0.00628  -11.08355
  -3.804  -0.26446   0.02439   0.00657  -10.84084
  -3.719  -0.25679   0.02424   0.00686  -10.59256
  -3.633  -0.24915   0.02410   0.00716  -10.33950
  -3.548  -0.24153   0.02395   0.00747  -10.08276
  -3.462  -0.23397   0.02382   0.00779  -9.82372
  -3.377  -0.22649   0.02368   0.00813  -9.56396
  -3.291  -0.21912   0.02355   0.00848  -9.30523
  -3.206  -0.21190   0.02342   0.00887  -9.04913
  -3.121  -0.20484   0.02329   0.00927  -8.79659
  -3.035  -0.19792   0.02316   0.00969  -8.54683
  -2.950  -0.19108   0.02303   0.01010  -8.29564
  -2.864  -0.18410   0.02292   0.01045  -8.03324
  -2.779  -0.17663   0.02281   0.01067  -7.74212
  -2.693  -0.16814   0.02273   0.01062  -7.39655
  -2.608  -0.15797   0.02268   0.01016  -6.96580
  -2.523  -0.14553   0.02266   0.00917  -6.42260
  -2.437  -0.13052   0.02267   0.00758  -5.75673
  -2.352  -0.11334   0.02271   0.00547  -4.98986
  -2.266  -0.09525   0.02277   0.00308  -4.18310
  -2.181  -0.07819   0.02283   0.00079  -3.42565
  -2.095  -0.06403   0.02287  -0.00102  -2.80003
  -2.010  -0.05363   0.02290  -0.00217  -2.34209
  -1.925  -0.04644   0.02292  -0.00273  -2.02633
  -1.839  -0.04100   0.02294  -0.00295  -1.78680
  -1.754  -0.03571   0.02299  -0.00309  -1.55332
  -1.668  -0.02948   0.02306  -0.00335  -1.27855
  -1.583  -0.02191   0.02315  -0.00379  -0.94623
  -1.497  -0.01314   0.02328  -0.00440  -0.56464
  -1.412  -0.00360   0.02342  -0.00511  -0.15380
  -1.327   0.00626   0.02358  -0.00583   0.26569
  -1.241   0.01611   0.02374  -0.00651   0.67854
  -1.156   0.02573   0.02392  -0.00713   1.07583
  -1.070   0.03504   0.02410  -0.00766   1.45361
  -0.985   0.04399   0.02429  -0.00811   1.81101
  -0.899   0.05260   0.02448  -0.00848   2.14863
  -0.814   0.06089   0.02468  -0.00877   2.46769
  -0.729   0.06889   0.02487  -0.00901   2.76948
  -0.643   0.07661   0.02508  -0.00918   3.05511
  -0.558   0.08408   0.02528  -0.00930   3.32548
  -0.472   0.09131   0.02550  -0.00938   3.58130
  -0.387   0.09830   0.02571  -0.00940   3.82310
  -0.302   0.10506   0.02593  -0.00939   4.05135
  -0.216   0.11161   0.02616  -0.00933   4.26666
  -0.131   0.11796   0.02639  -0.00924   4.46998
  -0.045   0.12418   0.02663  -0.00914   4.66311
   0.040   0.13037   0.02688  -0.00904   4.84949
   0.126   0.13675   0.02716  -0.00899   5.03546
   0.211   0.14371   0.02747  -0.00906   5.23236
   0.296   0.15190   0.02782  -0.00936   5.45924
   0.382   0.16230   0.02825  -0.01008   5.74525
   0.467   0.17610   0.02874  -0.01141   6.12787
   0.553   0.19441   0.02927  -0.01353   6.64122
   0.638   0.21755   0.02983  -0.01649   7.29406
   0.724   0.24454   0.03036  -0.02007   8.05398
   0.809   0.27346   0.03086  -0.02389   8.86187
   0.894   0.30255   0.03128  -0.02757   9.67287
   0.980   0.33116   0.03158  -0.03095  10.48575
   1.065   0.35960   0.03172  -0.03404  11.33731
   1.151   0.38850   0.03164  -0.03691  12.27796
   1.236   0.41821   0.03133  -0.03963  13.35054
   1.322   0.44843   0.03076  -0.04211  14.57727
   1.407   0.47826   0.02998  -0.04424  15.95217
   1.492   0.50650   0.02904  -0.04582  17.44184
   1.578   0.53205   0.02801  -0.04672  18.99797
   1.663   0.55437   0.02694  -0.04691  20.57658
   1.749   0.57356   0.02589  -0.04644  22.15179
   1.834   0.59028   0.02489  -0.04547  23.71675
   1.920   0.60555   0.02396  -0.04424  25.27298
   2.005   0.62068   0.02315  -0.04305  26.80630
   2.090   0.63661   0.02254  -0.04216  28.24871
   2.176   0.65319   0.02216  -0.04163  29.46965
   2.261   0.66915   0.02205  -0.04130  30.34074
   2.347   0.68325   0.02218  -0.04097  30.81035
   2.432   0.69519   0.02248  -0.04058  30.92523
   2.518   0.70553   0.02291  -0.04016  30.79909
   2.603   0.71504   0.02340  -0.03978  30.55239
   2.688   0.72433   0.02393  -0.03949  30.27129
   2.774   0.73372   0.02446  -0.03931  30.00198
   2.859   0.74334   0.02498  -0.03922  29.76247
   2.945   0.75319   0.02548  -0.03921  29.55538
   3.030   0.76320   0.02598  -0.03924  29.37653
   3.116   0.77329   0.02646  -0.03930  29.21944
   3.201   0.78337   0.02694  -0.03936  29.07726
   3.286   0.79337   0.02741  -0.03942  28.94342
   3.372   0.80324   0.02788  -0.03947  28.81189
   3.457   0.81291   0.02835  -0.03948  28.67746
   3.543   0.82237   0.02882  -0.03946  28.53592
   3.628   0.83160   0.02930  -0.03940  28.38411
   3.714   0.84060   0.02979  -0.03930  28.21985
   3.799   0.84936   0.03029  -0.03916  28.04181
   3.884   0.85789   0.03080  -0.03899  27.84927
   3.970   0.86620   0.03134  -0.03879  27.64205
   4.055   0.87430   0.03189  -0.03856  27.42030
   4.141   0.88221   0.03245  -0.03830  27.18449
   4.226   0.88993   0.03304  -0.03801  26.93537
   4.312   0.89748   0.03365  -0.03771  26.67392
   4.397   0.90487   0.03427  -0.03738  26.40142
   4.482   0.91210   0.03492  -0.03703  26.11940
   4.568   0.91919   0.03559  -0.03666  25.82955
   4.653   0.92614   0.03627  -0.03627  25.53358
   4.739   0.93296   0.03697  -0.03587  25.23301
   4.824   0.93965   0.03769  -0.03544  24.92899
   4.910   0.94621   0.03843  -0.03500  24.62225
   4.995   0.95262   0.03918  -0.03455  24.31308
   5.080   0.95888   0.03995  -0.03407  24.00155
   5.166   0.96498   0.04074  -0.03358  23.68758
   5.251   0.97089   0.04154  -0.03307  23.37102
   5.337   0.97662   0.04237  -0.03255  23.05173
   5.422   0.98213   0.04321  -0.03200  22.72947
   5.508   0.98741   0.04407  -0.03144  22.40397
   5.593   0.99245   0.04496  -0.03085  22.07484
   5.678   0.99720   0.04587  -0.03024  21.74159
   5.764   1.00166   0.04680  -0.02961  21.40362
   5.849   1.00578   0.04776  -0.02896  21.06024
   5.935   1.00954   0.04875  -0.02829  20.71067
   6.020   1.01290   0.04976  -0.02759  20.35413
   6.106   1.01583   0.05082  -0.02687  19.98983
   6.191   1.01829   0.05191  -0.02613  19.61710
