--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64178   0.02968  -0.00546  -21.62247
  -4.915  -0.63553   0.02934  -0.00479  -21.65899
  -4.829  -0.62921   0.02901  -0.00413  -21.68838
  -4.744  -0.62284   0.02868  -0.00348  -21.71343
  -4.658  -0.61643   0.02836  -0.00284  -21.73539
  -4.573  -0.60996   0.02804  -0.00221  -21.75444
  -4.487  -0.60344   0.02772  -0.00159  -21.77021
  -4.402  -0.59686   0.02740  -0.00099  -21.78222
  -4.317  -0.59024   0.02709  -0.00040  -21.79015
  -4.231  -0.58358   0.02678   0.00017  -21.79392
  -4.146  -0.57688   0.02647   0.00073  -21.79364
  -4.060  -0.57014   0.02617   0.00127  -21.78956
  -3.975  -0.56338   0.02586   0.00178  -21.78187
  -3.889  -0.55657   0.02557   0.00227  -21.77073
  -3.804  -0.54971   0.02527   0.00274  -21.75624
  -3.719  -0.54280   0.02497   0.00319  -21.73855
  -3.633  -0.53582   0.02467   0.00361  -21.71798
  -3.548  -0.52876   0.02437   0.00401  -21.69498
  -3.462  -0.52162   0.02407   0.00438  -21.67002
  -3.377  -0.51439   0.02377   0.00473  -21.64331
  -3.291  -0.50707   0.02346   0.00506  -21.61467
  -3.206  -0.49967   0.02315   0.00539  -21.58337
  -3.121  -0.49219   0.02284   0.00572  -21.54807
  -3.035  -0.48466   0.02254   0.00605  -21.50684
  -2.950  -0.47710   0.02223   0.00641  -21.45716
  -2.864  -0.46952   0.02194   0.00679  -21.39604
  -2.779  -0.46195   0.02167   0.00721  -21.32030
  -2.693  -0.45440   0.02141   0.00767  -21.22679
  -2.608  -0.44688   0.02117   0.00816  -21.11245
  -2.523  -0.43938   0.02095   0.00870  -20.97412
  -2.437  -0.43188   0.02076   0.00928  -20.80816
  -2.352  -0.42436   0.02059   0.00991  -20.61039
  -2.266  -0.41680   0.02045   0.01059  -20.37694
  -2.181  -0.40926   0.02035   0.01135  -20.10725
  -2.095  -0.40191   0.02029   0.01224  -19.80925
  -2.010  -0.39513   0.02026   0.01335  -19.50407
  -1.925  -0.38939   0.02026   0.01480  -19.22057
  -1.839  -0.38475   0.02029   0.01660  -18.96420
  -1.754  -0.37999   0.02036   0.01853  -18.66437
  -1.668  -0.37236   0.02049   0.01998  -18.16903
  -1.583  -0.35911   0.02070   0.02037  -17.34773
  -1.497  -0.33901   0.02095   0.01937  -16.17831
  -1.412  -0.31158   0.02121   0.01686  -14.68887
  -1.327  -0.27602   0.02144   0.01262  -12.87375
  -1.241  -0.23159   0.02162   0.00650  -10.71279
  -1.156  -0.18013   0.02173  -0.00122  -8.28965
  -1.070  -0.12860   0.02176  -0.00923  -5.91098
  -0.985  -0.08719   0.02168  -0.01562  -4.02124
  -0.899  -0.06172   0.02152  -0.01926  -2.86807
  -0.814  -0.05001   0.02131  -0.02051  -2.34675
  -0.729  -0.04666   0.02111  -0.02034  -2.21087
  -0.643  -0.04750   0.02094  -0.01945  -2.26827
  -0.558  -0.05018   0.02084  -0.01824  -2.40855
  -0.472  -0.05349   0.02078  -0.01688  -2.57403
  -0.387  -0.05682   0.02076  -0.01546  -2.73683
  -0.302  -0.05995   0.02077  -0.01403  -2.88557
  -0.216  -0.06279   0.02081  -0.01261  -3.01746
  -0.131  -0.06536   0.02086  -0.01119  -3.13348
  -0.045  -0.06772   0.02093  -0.00979  -3.23591
   0.040  -0.06990   0.02101  -0.00840  -3.32708
   0.126  -0.07194   0.02110  -0.00702  -3.40895
   0.211  -0.07386   0.02121  -0.00565  -3.48287
   0.296  -0.07568   0.02132  -0.00430  -3.54949
   0.382  -0.07738   0.02144  -0.00296  -3.60870
   0.467  -0.07895   0.02157  -0.00165  -3.65951
   0.553  -0.08033   0.02171  -0.00037  -3.69994
   0.638  -0.08145   0.02185   0.00087  -3.72684
   0.724  -0.08221   0.02201   0.00204  -3.73563
   0.809  -0.08247   0.02217   0.00311  -3.71994
   0.894  -0.08202   0.02234   0.00406  -3.67114
   0.980  -0.08061   0.02253   0.00483  -3.57784
   1.065  -0.07786   0.02273   0.00535  -3.42541
   1.151  -0.07334   0.02294   0.00555  -3.19623
   1.236  -0.06652   0.02317   0.00532  -2.87121
   1.322  -0.05693   0.02340   0.00460  -2.43328
   1.407  -0.04425   0.02363   0.00332  -1.87290
   1.492  -0.02848   0.02385   0.00148  -1.19380
   1.578  -0.01001   0.02407  -0.00084  -0.41600
   1.663   0.01037   0.02429  -0.00349   0.42668
   1.749   0.03172   0.02451  -0.00629   1.29435
   1.834   0.05317   0.02473  -0.00909   2.15055
   1.920   0.07407   0.02494  -0.01176   2.96928
   2.005   0.09405   0.02517  -0.01423   3.73727
   2.090   0.11303   0.02539  -0.01649   4.45221
   2.176   0.13108   0.02561  -0.01856   5.11908
   2.261   0.14839   0.02582  -0.02047   5.74642
   2.347   0.16515   0.02603  -0.02225   6.34365
   2.432   0.18155   0.02624  -0.02394   6.91952
   2.518   0.19776   0.02643  -0.02557   7.48143
   2.603   0.21390   0.02662  -0.02716   8.03536
   2.688   0.23006   0.02679  -0.02873   8.58594
   2.774   0.24631   0.02696  -0.03028   9.13668
   2.859   0.26270   0.02711  -0.03181   9.69004
   2.945   0.27924   0.02725  -0.03334  10.24758
   3.030   0.29592   0.02738  -0.03485  10.80989
   3.116   0.31272   0.02749  -0.03634  11.37657
   3.201   0.32958   0.02759  -0.03779  11.94611
   3.286   0.34642   0.02768  -0.03919  12.51589
   3.372   0.36314   0.02776  -0.04051  13.08218
   3.457   0.37961   0.02783  -0.04173  13.64032
   3.543   0.39570   0.02790  -0.04283  14.18515
   3.628   0.41128   0.02796  -0.04377  14.71158
   3.714   0.42624   0.02801  -0.04454  15.21535
   3.799   0.44050   0.02807  -0.04512  15.69380
   3.884   0.45403   0.02812  -0.04550  16.14640
   3.970   0.46681   0.02816  -0.04570  16.57497
   4.055   0.47890   0.02820  -0.04572  16.98334
   4.141   0.49036   0.02822  -0.04557  17.37679
   4.226   0.50128   0.02822  -0.04528  17.76115
   4.312   0.51175   0.02821  -0.04485  18.14197
   4.397   0.52186   0.02817  -0.04430  18.52388
   4.482   0.53167   0.02812  -0.04365  18.91022
   4.568   0.54124   0.02804  -0.04289  19.30298
   4.653   0.55062   0.02795  -0.04204  19.70297
   4.739   0.55980   0.02784  -0.04109  20.11017
   4.824   0.56878   0.02771  -0.04006  20.52413
   4.910   0.57755   0.02758  -0.03895  20.94446
   4.995   0.58610   0.02742  -0.03777  21.37127
   5.080   0.59443   0.02726  -0.03651  21.80540
   5.166   0.60254   0.02708  -0.03520  22.24830
   5.251   0.61043   0.02689  -0.03384  22.70153
   5.337   0.61812   0.02668  -0.03243  23.16631
   5.422   0.62560   0.02646  -0.03100  23.64301
   5.508   0.63286   0.02623  -0.02953  24.13109
   5.593   0.63989   0.02598  -0.02803  24.62933
   5.678   0.64666   0.02573  -0.02651  25.13613
   5.764   0.65313   0.02546  -0.02494  25.64938
   5.849   0.65927   0.02520  -0.02333  26.16471
   5.935   0.66504   0.02493  -0.02166  26.67146
   6.020   0.67045   0.02470  -0.01996  27.14834
   6.106   0.67556   0.02451  -0.01824  27.56594
   6.191   0.68049   0.02439  -0.01654  27.90059
   6.276   0.68536   0.02435  -0.01490  28.14784
   6.362   0.69028   0.02437  -0.01335  28.31975
   6.447   0.69534   0.02446  -0.01192  28.43131
   6.533   0.70057   0.02459  -0.01061  28.49235
   6.618   0.70599   0.02476  -0.00941  28.50775
   6.704   0.71160   0.02499  -0.00831  28.48030
   6.789   0.71740   0.02525  -0.00730  28.41305
   6.874   0.72340   0.02555  -0.00637  28.31069
   6.960   0.72960   0.02589  -0.00553  28.17969
   7.045   0.73600   0.02626  -0.00477  28.02683
   7.131   0.74261   0.02666  -0.00408  27.85754
   7.216   0.74941   0.02708  -0.00345  27.67521
   7.302   0.75638   0.02752  -0.00288  27.48194
   7.387   0.76351   0.02799  -0.00236  27.27938
   7.472   0.77077   0.02847  -0.00189  27.06919
   7.558   0.77814   0.02898  -0.00145  26.85284
   7.643   0.78560   0.02950  -0.00104  26.63146
   7.729   0.79313   0.03004  -0.00065  26.40581
   7.814   0.80070   0.03059  -0.00027  26.17662
   7.899   0.80828   0.03115   0.00010  25.94463
   7.985   0.81587   0.03173   0.00047  25.71056
   8.070   0.82342   0.03232   0.00084  25.47477
   8.156   0.83093   0.03292   0.00121  25.23708
   8.241   0.83835   0.03354   0.00159  24.99680
   8.327   0.84567   0.03416   0.00196  24.75297
   8.412   0.85287   0.03480   0.00234  24.50457
   8.497   0.85992   0.03546   0.00272  24.25065
   8.583   0.86682   0.03613   0.00311  23.99040
   8.668   0.87354   0.03682   0.00350  23.72321
   8.754   0.88009   0.03753   0.00390  23.44860
   8.839   0.88645   0.03826   0.00431  23.16631
   8.925   0.89261   0.03902   0.00473  22.87623
   9.010   0.89857   0.03980   0.00516  22.57838
   9.095   0.90432   0.04060   0.00560  22.27294
   9.181   0.90985   0.04143   0.00605  21.96019
   9.266   0.91514   0.04229   0.00652  21.64048
   9.352   0.92018   0.04317   0.00700  21.31418
   9.437   0.92496   0.04408   0.00750  20.98163
   9.523   0.92946   0.04503   0.00801  20.64311
   9.608   0.93364   0.04599   0.00855  20.29876
   9.693   0.93746   0.04699   0.00911  19.94855
   9.779   0.94089   0.04802   0.00968  19.59221
   9.864   0.94385   0.04908   0.01028  19.22920
   9.950   0.94627   0.05018   0.01089  18.85875
  10.035   0.94807   0.05130   0.01153  18.47982
  10.121   0.94914   0.05246   0.01218  18.09127
  10.206   0.94940   0.05366   0.01283  17.69204
  10.291   0.94877   0.05490   0.01346  17.28149
  10.377   0.94724   0.05618   0.01407  16.85963
  10.462   0.94483   0.05752   0.01462  16.42723
  10.548   0.94160   0.05891   0.01510  15.98495
  10.633   0.93759   0.06037   0.01548  15.53140
  10.719   0.93271   0.06193   0.01577  15.06098
  10.804   0.92669   0.06362   0.01598  14.56631
  10.889   0.91924   0.06544   0.01617  14.04707
  10.975   0.91006   0.06739   0.01630  13.50375
  11.060   0.89809   0.06967   0.01612  12.89106
  11.146   0.88115   0.07273   0.01523  12.11465
  11.231   0.85772   0.07700   0.01343  11.13909
  11.317   0.82793   0.08261   0.01075  10.02228
  11.402   0.79267   0.08958   0.00716   8.84910
  11.487   0.75402   0.09762   0.00250   7.72400
  11.573   0.71680   0.10569  -0.00330   6.78183
  11.658   0.68607   0.11252  -0.00980   6.09756
  11.744   0.66237   0.11795  -0.01619   5.61580
  11.829   0.64402   0.12259  -0.02176   5.25342
  11.915   0.63098   0.12648  -0.02585   4.98877
  12.000   0.62329   0.12938  -0.02810   4.81736
