--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.88208   0.04761   0.01172  -18.52593
  -4.915  -0.87767   0.04662   0.01232  -18.82420
  -4.829  -0.87294   0.04567   0.01290  -19.11331
  -4.744  -0.86794   0.04476   0.01347  -19.39304
  -4.658  -0.86269   0.04387   0.01403  -19.66334
  -4.573  -0.85723   0.04302   0.01459  -19.92438
  -4.487  -0.85158   0.04221   0.01514  -20.17652
  -4.402  -0.84577   0.04142   0.01568  -20.42037
  -4.317  -0.83984   0.04066   0.01623  -20.65668
  -4.231  -0.83379   0.03992   0.01678  -20.88636
  -4.146  -0.82766   0.03921   0.01733  -21.11042
  -4.060  -0.82146   0.03851   0.01788  -21.33001
  -3.975  -0.81521   0.03784   0.01844  -21.54645
  -3.889  -0.80892   0.03717   0.01901  -21.76135
  -3.804  -0.80259   0.03652   0.01958  -21.97668
  -3.719  -0.79624   0.03588   0.02015  -22.19459
  -3.633  -0.78985   0.03523   0.02072  -22.41695
  -3.548  -0.78342   0.03460   0.02128  -22.64434
  -3.462  -0.77693   0.03396   0.02182  -22.87503
  -3.377  -0.77033   0.03334   0.02234  -23.10465
  -3.291  -0.76358   0.03273   0.02283  -23.32732
  -3.206  -0.75663   0.03214   0.02327  -23.53815
  -3.121  -0.74945   0.03158   0.02367  -23.73503
  -3.035  -0.74203   0.03102   0.02402  -23.91878
  -2.950  -0.73439   0.03048   0.02432  -24.09194
  -2.864  -0.72656   0.02995   0.02458  -24.25738
  -2.779  -0.71856   0.02943   0.02480  -24.41747
  -2.693  -0.71041   0.02891   0.02498  -24.57380
  -2.608  -0.70215   0.02840   0.02513  -24.72743
  -2.523  -0.69380   0.02789   0.02527  -24.87906
  -2.437  -0.68538   0.02738   0.02538  -25.02934
  -2.352  -0.67692   0.02688   0.02549  -25.17906
  -2.266  -0.66847   0.02639   0.02559  -25.32919
  -2.181  -0.66004   0.02590   0.02570  -25.48088
  -2.095  -0.65168   0.02542   0.02582  -25.63515
  -2.010  -0.64339   0.02494   0.02598  -25.79248
  -1.925  -0.63517   0.02447   0.02617  -25.95217
  -1.839  -0.62702   0.02401   0.02641  -26.11136
  -1.754  -0.61888   0.02356   0.02671  -26.26361
  -1.668  -0.61065   0.02313   0.02707  -26.39654
  -1.583  -0.60214   0.02273   0.02747  -26.48853
  -1.497  -0.59309   0.02238   0.02791  -26.50546
  -1.412  -0.58314   0.02209   0.02833  -26.40071
  -1.327  -0.57197   0.02190   0.02871  -26.12287
  -1.241  -0.55948   0.02183   0.02909  -25.63472
  -1.156  -0.54602   0.02190   0.02959  -24.93764
  -1.070  -0.53237   0.02211   0.03042  -24.07708
  -0.985  -0.51908   0.02247   0.03173  -23.10066
  -0.899  -0.50529   0.02298   0.03329  -21.98993
  -0.814  -0.48834   0.02363   0.03440  -20.66256
  -0.729  -0.46534   0.02440   0.03427  -19.07277
  -0.643  -0.43466   0.02518   0.03245  -17.26276
  -0.558  -0.39578   0.02587   0.02874  -15.29776
  -0.472  -0.34869   0.02640   0.02311  -13.20971
  -0.387  -0.29470   0.02671   0.01578  -11.03173
  -0.302  -0.23825   0.02682   0.00757  -8.88397
  -0.216  -0.18689   0.02672  -0.00010  -6.99402
  -0.131  -0.14723   0.02646  -0.00595  -5.56363
  -0.045  -0.12064   0.02611  -0.00966  -4.62026
   0.040  -0.10402   0.02575  -0.01169  -4.04030
   0.126  -0.09329   0.02542  -0.01270  -3.67004
   0.211  -0.08550   0.02516  -0.01318  -3.39906
   0.296  -0.07907   0.02496  -0.01337  -3.16827
   0.382  -0.07325   0.02481  -0.01340  -2.95231
   0.467  -0.06772   0.02470  -0.01333  -2.74136
   0.553  -0.06228   0.02462  -0.01320  -2.52940
   0.638  -0.05669   0.02455  -0.01307  -2.30866
   0.724  -0.05065   0.02449  -0.01301  -2.06829
   0.809  -0.04386   0.02443  -0.01307  -1.79552
   0.894  -0.03601   0.02436  -0.01333  -1.47808
   0.980  -0.02688   0.02429  -0.01383  -1.10673
   1.065  -0.01639   0.02420  -0.01457  -0.67724
   1.151  -0.00461   0.02412  -0.01556  -0.19113
   1.236   0.00828   0.02402  -0.01674   0.34476
   1.322   0.02200   0.02392  -0.01808   0.91976
   1.407   0.03624   0.02382  -0.01950   1.52125
   1.492   0.05069   0.02373  -0.02095   2.13653
   1.578   0.06509   0.02363  -0.02237   2.75424
   1.663   0.07924   0.02355  -0.02373   3.36508
   1.749   0.09300   0.02347  -0.02499   3.96219
   1.834   0.10628   0.02341  -0.02615   4.54095
   1.920   0.11906   0.02335  -0.02719   5.09870
   2.005   0.13133   0.02331  -0.02811   5.63430
   2.090   0.14312   0.02328  -0.02891   6.14774
   2.176   0.15447   0.02326  -0.02961   6.63975
   2.261   0.16543   0.02326  -0.03021   7.11154
   2.347   0.17603   0.02327  -0.03073   7.56453
   2.432   0.18634   0.02329  -0.03117   8.00025
   2.518   0.19639   0.02332  -0.03154   8.42016
   2.603   0.20622   0.02337  -0.03185   8.82565
   2.688   0.21587   0.02342  -0.03212   9.21799
   2.774   0.22537   0.02348  -0.03235   9.59830
   2.859   0.23473   0.02355  -0.03254   9.96763
   2.945   0.24400   0.02363  -0.03271  10.32691
   3.030   0.25317   0.02371  -0.03285  10.67696
