--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68232   0.02901   0.00014  -23.51964
  -4.915  -0.67611   0.02867   0.00084  -23.58550
  -4.829  -0.66983   0.02833   0.00154  -23.64611
  -4.744  -0.66348   0.02799   0.00222  -23.70130
  -4.658  -0.65705   0.02766   0.00288  -23.75072
  -4.573  -0.65054   0.02734   0.00353  -23.79431
  -4.487  -0.64395   0.02702   0.00415  -23.83237
  -4.402  -0.63728   0.02670   0.00475  -23.86532
  -4.317  -0.63053   0.02639   0.00532  -23.89351
  -4.231  -0.62368   0.02608   0.00586  -23.91709
  -4.146  -0.61672   0.02577   0.00638  -23.93608
  -4.060  -0.60964   0.02545   0.00686  -23.95061
  -3.975  -0.60244   0.02514   0.00733  -23.96095
  -3.889  -0.59512   0.02483   0.00776  -23.96753
  -3.804  -0.58766   0.02452   0.00817  -23.97066
  -3.719  -0.58009   0.02420   0.00856  -23.97020
  -3.633  -0.57242   0.02389   0.00894  -23.96540
  -3.548  -0.56465   0.02357   0.00931  -23.95477
  -3.462  -0.55683   0.02326   0.00969  -23.93613
  -3.377  -0.54897   0.02296   0.01008  -23.90669
  -3.291  -0.54110   0.02268   0.01049  -23.86323
  -3.206  -0.53324   0.02240   0.01093  -23.80250
  -3.121  -0.52539   0.02215   0.01140  -23.72151
  -3.035  -0.51757   0.02191   0.01190  -23.61781
  -2.950  -0.50979   0.02170   0.01245  -23.48950
  -2.864  -0.50204   0.02151   0.01304  -23.33485
  -2.779  -0.49431   0.02135   0.01366  -23.15179
  -2.693  -0.48657   0.02121   0.01433  -22.93728
  -2.608  -0.47880   0.02110   0.01503  -22.68720
  -2.523  -0.47095   0.02103   0.01578  -22.39698
  -2.437  -0.46303   0.02099   0.01658  -22.06345
  -2.352  -0.45507   0.02098   0.01744  -21.68803
  -2.266  -0.44725   0.02102   0.01840  -21.28013
  -2.181  -0.43982   0.02109   0.01953  -20.85798
  -2.095  -0.43308   0.02118   0.02086  -20.44301
  -2.010  -0.42708   0.02131   0.02244  -20.04533
  -1.925  -0.42133   0.02145   0.02415  -19.64500
  -1.839  -0.41460   0.02161   0.02575  -19.18352
  -1.754  -0.40516   0.02180   0.02690  -18.58141
  -1.668  -0.39146   0.02202   0.02723  -17.77438
  -1.583  -0.37255   0.02226   0.02655  -16.73705
  -1.497  -0.34805   0.02249   0.02474  -15.47620
  -1.412  -0.31781   0.02269   0.02173  -14.00597
  -1.327  -0.28154   0.02284   0.01745  -12.32573
  -1.241  -0.23885   0.02293   0.01177  -10.41858
  -1.156  -0.19007   0.02293   0.00472  -8.28915
  -1.070  -0.13803   0.02285  -0.00319  -6.04096
  -0.985  -0.08906   0.02268  -0.01077  -3.92736
  -0.899  -0.05050   0.02241  -0.01662  -2.25352
  -0.814  -0.02567   0.02207  -0.02009  -1.16297
  -0.729  -0.01235   0.02171  -0.02155  -0.56867
  -0.643  -0.00610   0.02137  -0.02175  -0.28560
  -0.558  -0.00332   0.02109  -0.02134  -0.15734
  -0.472  -0.00187   0.02088  -0.02066  -0.08977
  -0.387  -0.00079   0.02074  -0.01988  -0.03809
  -0.302   0.00029   0.02065  -0.01907   0.01384
  -0.216   0.00142   0.02060  -0.01823   0.06882
  -0.131   0.00256   0.02057  -0.01738   0.12463
