--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40053   0.08192   0.00352  -4.88915
  -4.915  -0.39561   0.08105   0.00450  -4.88132
  -4.829  -0.39015   0.08009   0.00540  -4.87146
  -4.744  -0.38372   0.07899   0.00612  -4.85813
  -4.658  -0.37634   0.07762   0.00644  -4.84871
  -4.573  -0.37038   0.07573   0.00575  -4.89076
  -4.487  -0.37166   0.07300   0.00309  -5.09148
  -4.402  -0.38495   0.06946  -0.00210  -5.54189
  -4.317  -0.40767   0.06588  -0.00881  -6.18837
  -4.231  -0.43267   0.06293  -0.01514  -6.87545
  -4.146  -0.45422   0.06067  -0.01988  -7.48700
  -4.060  -0.46921   0.05883  -0.02267  -7.97578
  -3.975  -0.47753   0.05711  -0.02387  -8.36120
  -3.889  -0.48098   0.05531  -0.02421  -8.69580
  -3.804  -0.48162   0.05343  -0.02418  -9.01457
  -3.719  -0.48126   0.05157  -0.02394  -9.33308
  -3.633  -0.48112   0.04983  -0.02356  -9.65583
  -3.548  -0.48150   0.04826  -0.02305  -9.97745
  -3.462  -0.48216   0.04687  -0.02240  -10.28739
  -3.377  -0.48270   0.04564  -0.02167  -10.57599
  -3.291  -0.48283   0.04455  -0.02088  -10.83769
  -3.206  -0.48239   0.04357  -0.02006  -11.07097
  -3.121  -0.48135   0.04268  -0.01925  -11.27694
  -3.035  -0.47972   0.04187  -0.01846  -11.45785
  -2.950  -0.47754   0.04111  -0.01771  -11.61609
  -2.864  -0.47485   0.04040  -0.01700  -11.75370
  -2.779  -0.47169   0.03973  -0.01634  -11.87224
  -2.693  -0.46809   0.03910  -0.01572  -11.97284
  -2.608  -0.46409   0.03849  -0.01517  -12.05630
  -2.523  -0.45972   0.03792  -0.01466  -12.12326
  -2.437  -0.45502   0.03738  -0.01420  -12.17434
  -2.352  -0.45001   0.03686  -0.01379  -12.21018
  -2.266  -0.44475   0.03636  -0.01343  -12.23153
  -2.181  -0.43925   0.03589  -0.01309  -12.23925
  -2.095  -0.43358   0.03544  -0.01279  -12.23434
  -2.010  -0.42775   0.03501  -0.01251  -12.21790
  -1.925  -0.42181   0.03460  -0.01225  -12.19106
  -1.839  -0.41579   0.03421  -0.01200  -12.15503
  -1.754  -0.40973   0.03383  -0.01175  -12.11098
  -1.668  -0.40364   0.03347  -0.01151  -12.06003
  -1.583  -0.39756   0.03312  -0.01126  -12.00322
  -1.497  -0.39151   0.03279  -0.01100  -11.94145
  -1.412  -0.38551   0.03246  -0.01073  -11.87549
  -1.327  -0.37956   0.03215  -0.01045  -11.80590
  -1.241  -0.37368   0.03185  -0.01015  -11.73299
  -1.156  -0.36785   0.03156  -0.00985  -11.65670
  -1.070  -0.36203   0.03127  -0.00953  -11.57643
  -0.985  -0.35619   0.03100  -0.00922  -11.49077
  -0.899  -0.35021   0.03073  -0.00892  -11.39706
  -0.814  -0.34397   0.03046  -0.00868  -11.29087
  -0.729  -0.33724   0.03020  -0.00852  -11.16538
  -0.643  -0.32974   0.02995  -0.00849  -11.01088
  -0.558  -0.32110   0.02969  -0.00866  -10.81481
  -0.472  -0.31089   0.02943  -0.00910  -10.56286
  -0.387  -0.29876   0.02917  -0.00987  -10.24181
  -0.302  -0.28450   0.02890  -0.01099  -9.84365
  -0.216  -0.26821   0.02862  -0.01246  -9.36988
  -0.131  -0.25033   0.02834  -0.01418  -8.83356
  -0.045  -0.23154   0.02804  -0.01603  -8.25713
   0.040  -0.21254   0.02773  -0.01789  -7.66505
   0.126  -0.19373   0.02739  -0.01964  -7.07233
   0.211  -0.17477   0.02701  -0.02132  -6.47000
   0.296  -0.15425   0.02657  -0.02312  -5.80583
   0.382  -0.12915   0.02604  -0.02554  -4.95887
   0.467  -0.09519   0.02548  -0.02939  -3.73614
   0.553  -0.05038   0.02500  -0.03516  -2.01559
   0.638  -0.00191   0.02474  -0.04166  -0.07714
   0.724   0.03710   0.02469  -0.04655   1.50255
   0.809   0.06299   0.02470  -0.04921   2.55004
