--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43296   0.09567  -0.01363  -4.52559
  -4.915  -0.43365   0.09458  -0.01343  -4.58513
  -4.829  -0.43421   0.09349  -0.01321  -4.64425
  -4.744  -0.43456   0.09242  -0.01295  -4.70228
  -4.658  -0.43468   0.09134  -0.01263  -4.75866
  -4.573  -0.43454   0.09028  -0.01225  -4.81304
  -4.487  -0.43418   0.08924  -0.01175  -4.86536
  -4.402  -0.43368   0.08822  -0.01112  -4.91575
  -4.317  -0.43318   0.08725  -0.01031  -4.96465
  -4.231  -0.43288   0.08634  -0.00932  -5.01366
  -4.146  -0.43318   0.08547  -0.00827  -5.06846
  -4.060  -0.43478   0.08452  -0.00750  -5.14407
  -3.975  -0.43874   0.08329  -0.00754  -5.26771
  -3.889  -0.44604   0.08154  -0.00891  -5.47045
  -3.804  -0.45681   0.07920  -0.01169  -5.76806
  -3.719  -0.47007   0.07644  -0.01545  -6.14943
  -3.633  -0.48424   0.07355  -0.01947  -6.58388
  -3.548  -0.49780   0.07076  -0.02315  -7.03502
  -3.462  -0.50946   0.06821  -0.02615  -7.46939
  -3.377  -0.51829   0.06593  -0.02834  -7.86155
  -3.291  -0.52384   0.06389  -0.02981  -8.19884
  -3.206  -0.52615   0.06203  -0.03079  -8.48214
  -3.121  -0.52549   0.06026  -0.03156  -8.71995
  -3.035  -0.52215   0.05854  -0.03240  -8.92022
  -2.950  -0.51627   0.05682  -0.03348  -9.08584
  -2.864  -0.50795   0.05512  -0.03490  -9.21516
  -2.779  -0.49730   0.05345  -0.03669  -9.30495
  -2.693  -0.48456   0.05181  -0.03880  -9.35336
  -2.608  -0.47009   0.05022  -0.04116  -9.36148
  -2.523  -0.45437   0.04868  -0.04364  -9.33340
  -2.437  -0.43792   0.04721  -0.04613  -9.27519
  -2.352  -0.42119   0.04581  -0.04853  -9.19337
  -2.266  -0.40454   0.04449  -0.05077  -9.09372
  -2.181  -0.38821   0.04323  -0.05281  -8.98050
  -2.095  -0.37233   0.04204  -0.05464  -8.85637
  -2.010  -0.35694   0.04092  -0.05627  -8.72262
  -1.925  -0.34204   0.03987  -0.05769  -8.57960
  -1.839  -0.32758   0.03887  -0.05895  -8.42709
  -1.754  -0.31351   0.03793  -0.06005  -8.26464
  -1.668  -0.29979   0.03705  -0.06103  -8.09178
  -1.583  -0.28636   0.03621  -0.06191  -7.90811
  -1.497  -0.27320   0.03542  -0.06269  -7.71339
  -1.412  -0.26027   0.03467  -0.06341  -7.50748
  -1.327  -0.24756   0.03396  -0.06407  -7.29034
  -1.241  -0.23505   0.03328  -0.06469  -7.06198
  -1.156  -0.22273   0.03265  -0.06527  -6.82245
  -1.070  -0.21059   0.03204  -0.06582  -6.57179
  -0.985  -0.19862   0.03148  -0.06636  -6.31007
  -0.899  -0.18680   0.03094  -0.06688  -6.03737
  -0.814  -0.17515   0.03044  -0.06739  -5.75382
  -0.729  -0.16363   0.02997  -0.06789  -5.45963
  -0.643  -0.15225   0.02953  -0.06837  -5.15512
  -0.558  -0.14100   0.02913  -0.06885  -4.84072
  -0.472  -0.12988   0.02875  -0.06932  -4.51697
  -0.387  -0.11887   0.02841  -0.06979  -4.18451
  -0.302  -0.10798   0.02809  -0.07024  -3.84406
  -0.216  -0.09721   0.02780  -0.07068  -3.49638
  -0.131  -0.08654   0.02754  -0.07111  -3.14221
  -0.045  -0.07596   0.02730  -0.07154  -2.78226
   0.040  -0.06548   0.02709  -0.07195  -2.41716
   0.126  -0.05507   0.02690  -0.07236  -2.04743
   0.211  -0.04473   0.02673  -0.07276  -1.67348
   0.296  -0.03443   0.02658  -0.07316  -1.29559
   0.382  -0.02417   0.02644  -0.07355  -0.91397
   0.467  -0.01392   0.02632  -0.07395  -0.52872
   0.553  -0.00367   0.02621  -0.07435  -0.13991
   0.638   0.00659   0.02612  -0.07476   0.25243
   0.724   0.01688   0.02603  -0.07517   0.64824
   0.809   0.02719   0.02596  -0.07559   1.04745
   0.894   0.03754   0.02589  -0.07602   1.44995
   0.980   0.04792   0.02583  -0.07645   1.85558
   1.065   0.05835   0.02577  -0.07689   2.26411
   1.151   0.06881   0.02572  -0.07734   2.67527
   1.236   0.07930   0.02567  -0.07779   3.08872
   1.322   0.08982   0.02563  -0.07824   3.50406
   1.407   0.10036   0.02560  -0.07869   3.92084
   1.492   0.11091   0.02556  -0.07914   4.33857
   1.578   0.12146   0.02553  -0.07959   4.75671
   1.663   0.13200   0.02551  -0.08003   5.17466
   1.749   0.14252   0.02549  -0.08045   5.59182
   1.834   0.15302   0.02547  -0.08087   6.00753
   1.920   0.16347   0.02546  -0.08127   6.42110
   2.005   0.17386   0.02545  -0.08164   6.83185
   2.090   0.18419   0.02544  -0.08200   7.23907
   2.176   0.19445   0.02544  -0.08233   7.64203
   2.261   0.20461   0.02545  -0.08264   8.03996
   2.347   0.21469   0.02546  -0.08292   8.43202
   2.432   0.22468   0.02548  -0.08317   8.81723
   2.518   0.23458   0.02551  -0.08339   9.19425
   2.603   0.24438   0.02556  -0.08357   9.56118
   2.688   0.25405   0.02562  -0.08371   9.91510
   2.774   0.26353   0.02571  -0.08380  10.25153
   2.859   0.27269   0.02581  -0.08381  10.56390
   2.945   0.28128   0.02594  -0.08368  10.84327
   3.030   0.28894   0.02608  -0.08334  11.07877
   3.116   0.29517   0.02622  -0.08269  11.25936
   3.201   0.29949   0.02632  -0.08159  11.37775
   3.286   0.30175   0.02638  -0.08000  11.43758
   3.372   0.30266   0.02640  -0.07804  11.46439
   3.457   0.30417   0.02641  -0.07611  11.51654
   3.543   0.30922   0.02648  -0.07484  11.67922
   3.628   0.32027   0.02664  -0.07477  12.02115
   3.714   0.33738   0.02692  -0.07597  12.53334
   3.799   0.35781   0.02728  -0.07795  13.11579
   3.884   0.37762   0.02769  -0.07997  13.63823
   3.970   0.39389   0.02811  -0.08148  14.01425
   4.055   0.40564   0.02852  -0.08227  14.22383
   4.141   0.41323   0.02892  -0.08242  14.28911
   4.226   0.41756   0.02932  -0.08207  14.24387
   4.312   0.41949   0.02971  -0.08139  14.11750
   4.397   0.41966   0.03012  -0.08047  13.93146
   4.482   0.41858   0.03055  -0.07942  13.70082
   4.568   0.41659   0.03100  -0.07828  13.43665
   4.653   0.41397   0.03149  -0.07709  13.14766
   4.739   0.41092   0.03200  -0.07589  12.84101
   4.824   0.40761   0.03255  -0.07471  12.52262
   4.910   0.40414   0.03313  -0.07355  12.19730
   4.995   0.40060   0.03375  -0.07243  11.86875
   5.080   0.39702   0.03440  -0.07135  11.53961
   5.166   0.39340   0.03509  -0.07033  11.21168
   5.251   0.38972   0.03580  -0.06934  10.88599
   5.337   0.38596   0.03654  -0.06839  10.56301
