--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47032   0.02638   0.01120  -17.83138
  -4.915  -0.46326   0.02622   0.01176  -17.66615
  -4.829  -0.45619   0.02606   0.01231  -17.50321
  -4.744  -0.44911   0.02590   0.01284  -17.34214
  -4.658  -0.44203   0.02573   0.01335  -17.18243
  -4.573  -0.43494   0.02555   0.01386  -17.02348
  -4.487  -0.42786   0.02537   0.01435  -16.86464
  -4.402  -0.42077   0.02519   0.01484  -16.70519
  -4.317  -0.41369   0.02501   0.01533  -16.54437
  -4.231  -0.40662   0.02482   0.01581  -16.38146
  -4.146  -0.39955   0.02464   0.01629  -16.21578
  -4.060  -0.39248   0.02446   0.01677  -16.04676
  -3.975  -0.38542   0.02428   0.01725  -15.87398
  -3.889  -0.37838   0.02410   0.01775  -15.69724
  -3.804  -0.37136   0.02393   0.01825  -15.51663
  -3.719  -0.36438   0.02377   0.01878  -15.33263
  -3.633  -0.35747   0.02360   0.01932  -15.14624
  -3.548  -0.35067   0.02344   0.01990  -14.95921
  -3.462  -0.34401   0.02328   0.02053  -14.77417
  -3.377  -0.33756   0.02313   0.02121  -14.59459
  -3.291  -0.33138   0.02297   0.02196  -14.42447
  -3.206  -0.32552   0.02282   0.02279  -14.26724
  -3.121  -0.31997   0.02266   0.02372  -14.12366
  -3.035  -0.31464   0.02249   0.02470  -13.98840
  -2.950  -0.30922   0.02233   0.02569  -13.84557
  -2.864  -0.30319   0.02219   0.02656  -13.66482
  -2.779  -0.29574   0.02207   0.02715  -13.40192
  -2.693  -0.28600   0.02199   0.02726  -13.00789
  -2.608  -0.27322   0.02195   0.02673  -12.44578
  -2.523  -0.25713   0.02197   0.02548  -11.70522
  -2.437  -0.23782   0.02201   0.02352  -10.80268
  -2.352  -0.21564   0.02208   0.02092  -9.76728
  -2.266  -0.19095   0.02213   0.01774  -8.62672
  -2.181  -0.16425   0.02217   0.01406  -7.40934
  -2.095  -0.13666   0.02217   0.01009  -6.16514
  -2.010  -0.11032   0.02212   0.00623  -4.98768
  -1.925  -0.08816   0.02202   0.00305  -4.00371
  -1.839  -0.07258   0.02188   0.00099  -3.31811
  -1.754  -0.06410   0.02169   0.00019  -2.95458
  -1.668  -0.06126   0.02150   0.00040  -2.84983
  -1.583  -0.06180   0.02131   0.00123  -2.90034
  -1.497  -0.06364   0.02114   0.00230  -3.01084
  -1.412  -0.06539   0.02100   0.00337  -3.11309
  -1.327  -0.06616   0.02091   0.00430  -3.16418
  -1.241  -0.06552   0.02085   0.00500  -3.14214
  -1.156  -0.06339   0.02083   0.00548  -3.04301
  -1.070  -0.05996   0.02085   0.00576  -2.87615
  -0.985  -0.05551   0.02089   0.00591  -2.65738
  -0.899  -0.05035   0.02095   0.00596  -2.40302
  -0.814  -0.04474   0.02104   0.00596  -2.12665
  -0.729  -0.03886   0.02114   0.00595  -1.83826
  -0.643  -0.03283   0.02125   0.00593  -1.54479
  -0.558  -0.02674   0.02138   0.00592  -1.25092
  -0.472  -0.02065   0.02151   0.00593  -0.95984
  -0.387  -0.01459   0.02166   0.00596  -0.67380
  -0.302  -0.00860   0.02181   0.00601  -0.39446
  -0.216  -0.00271   0.02198   0.00609  -0.12310
  -0.131   0.00309   0.02215   0.00619   0.13933
  -0.045   0.00876   0.02233   0.00632   0.39216
   0.040   0.01430   0.02252   0.00647   0.63506
   0.126   0.01972   0.02272   0.00664   0.86810
   0.211   0.02503   0.02292   0.00683   1.09195
   0.296   0.03026   0.02313   0.00702   1.30800
   0.382   0.03548   0.02336   0.00721   1.51886
   0.467   0.04081   0.02360   0.00735   1.72922
   0.553   0.04650   0.02387   0.00740   1.94785
   0.638   0.05300   0.02419   0.00728   2.19125
   0.724   0.06110   0.02455   0.00684   2.48848
   0.809   0.07201   0.02498   0.00587   2.88318
   0.894   0.08712   0.02544   0.00413   3.42389
   0.980   0.10730   0.02593   0.00150   4.13783
   1.065   0.13213   0.02641  -0.00193   5.00240
   1.151   0.15981   0.02687  -0.00579   5.94646
   1.236   0.18817   0.02730  -0.00965   6.89227
   1.322   0.21594   0.02767  -0.01321   7.80487
   1.407   0.24326   0.02793  -0.01644   8.70988
   1.492   0.27123   0.02803  -0.01948   9.67519
   1.578   0.30099   0.02793  -0.02250  10.77749
   1.663   0.33300   0.02758  -0.02558  12.07284
   1.749   0.36662   0.02700  -0.02864  13.57793
   1.834   0.40033   0.02623  -0.03146  15.26082
   1.920   0.43211   0.02536  -0.03377  17.04008
   2.005   0.46006   0.02447  -0.03529  18.79890
   2.090   0.48310   0.02365  -0.03591  20.42367
   2.176   0.50142   0.02294  -0.03572  21.85551
   2.261   0.51633   0.02234  -0.03497  23.11215
   2.347   0.52948   0.02183  -0.03400  24.25740
   2.432   0.54211   0.02139  -0.03303  25.34863
   2.518   0.55477   0.02102  -0.03215  26.39785
   2.603   0.56740   0.02074  -0.03134  27.35135
   2.688   0.57950   0.02062  -0.03053  28.09922
   2.774   0.59051   0.02069  -0.02965  28.54357
   2.859   0.60022   0.02093  -0.02872  28.68108
   2.945   0.60889   0.02129  -0.02780  28.59896
   3.030   0.61704   0.02172  -0.02700  28.40585
   3.116   0.62512   0.02218  -0.02634  28.18355
   3.201   0.63338   0.02264  -0.02583  27.97617
   3.286   0.64190   0.02309  -0.02547  27.79892
   3.372   0.65066   0.02353  -0.02520  27.65123
   3.457   0.65959   0.02396  -0.02501  27.52639
   3.543   0.66863   0.02439  -0.02486  27.41676
   3.628   0.67771   0.02481  -0.02474  27.31584
