--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28846   0.03421  -0.04166  -8.43163
  -4.915  -0.28103   0.03417  -0.04134  -8.22373
  -4.829  -0.27359   0.03413  -0.04104  -8.01509
  -4.744  -0.26612   0.03409  -0.04074  -7.80545
  -4.658  -0.25862   0.03405  -0.04046  -7.59463
  -4.573  -0.25108   0.03401  -0.04019  -7.38250
  -4.487  -0.24348   0.03396  -0.03993  -7.16904
  -4.402  -0.23582   0.03391  -0.03968  -6.95423
  -4.317  -0.22810   0.03385  -0.03945  -6.73806
  -4.231  -0.22032   0.03379  -0.03923  -6.52048
  -4.146  -0.21246   0.03372  -0.03902  -6.30136
  -4.060  -0.20455   0.03364  -0.03883  -6.08055
  -3.975  -0.19657   0.03356  -0.03864  -5.85784
  -3.889  -0.18853   0.03347  -0.03847  -5.63310
  -3.804  -0.18045   0.03338  -0.03831  -5.40626
  -3.719  -0.17232   0.03328  -0.03815  -5.17739
  -3.633  -0.16417   0.03319  -0.03801  -4.94663
  -3.548  -0.15599   0.03309  -0.03787  -4.71425
  -3.462  -0.14781   0.03299  -0.03773  -4.48053
  -3.377  -0.13962   0.03289  -0.03759  -4.24572
  -3.291  -0.13144   0.03278  -0.03746  -4.01004
  -3.206  -0.12328   0.03267  -0.03731  -3.77361
  -3.121  -0.11514   0.03256  -0.03717  -3.53644
  -3.035  -0.10703   0.03245  -0.03702  -3.29848
  -2.950  -0.09894   0.03234  -0.03686  -3.05959
  -2.864  -0.09087   0.03223  -0.03670  -2.81963
  -2.779  -0.08283   0.03212  -0.03654  -2.57850
  -2.693  -0.07481   0.03202  -0.03638  -2.33620
  -2.608  -0.06683   0.03193  -0.03623  -2.09293
  -2.523  -0.05888   0.03184  -0.03607  -1.84908
  -2.437  -0.05099   0.03176  -0.03592  -1.60526
  -2.352  -0.04317   0.03169  -0.03577  -1.36224
  -2.266  -0.03544   0.03162  -0.03562  -1.12076
  -2.181  -0.02782   0.03156  -0.03548  -0.88129
  -2.095  -0.02028   0.03151  -0.03534  -0.64364
  -2.010  -0.01279   0.03145  -0.03522  -0.40667
  -1.925  -0.00528   0.03140  -0.03512  -0.16816
  -1.839   0.00235   0.03135  -0.03506   0.07488
  -1.754   0.01019   0.03131  -0.03507   0.32536
  -1.668   0.01830   0.03127  -0.03515   0.58510
  -1.583   0.02669   0.03125  -0.03531   0.85418
  -1.497   0.03534   0.03124  -0.03556   1.13098
  -1.412   0.04418   0.03127  -0.03587   1.41297
  -1.327   0.05316   0.03132  -0.03625   1.69761
  -1.241   0.06225   0.03140  -0.03668   1.98283
  -1.156   0.07143   0.03150  -0.03715   2.26718
  -1.070   0.08068   0.03164  -0.03765   2.54954
  -0.985   0.08999   0.03181  -0.03819   2.82897
  -0.899   0.09935   0.03200  -0.03873   3.10451
  -0.814   0.10874   0.03222  -0.03929   3.37516
  -0.729   0.11812   0.03245  -0.03985   3.63990
  -0.643   0.12748   0.03271  -0.04040   3.89775
  -0.558   0.13678   0.03298  -0.04093   4.14784
  -0.472   0.14599   0.03326  -0.04144   4.38947
  -0.387   0.15509   0.03355  -0.04192   4.62214
  -0.302   0.16406   0.03386  -0.04238   4.84560
  -0.216   0.17288   0.03417  -0.04281   5.05978
  -0.131   0.18156   0.03449  -0.04320   5.26478
  -0.045   0.19008   0.03481  -0.04357   5.46081
   0.040   0.19845   0.03513  -0.04391   5.64814
   0.126   0.20666   0.03547  -0.04422   5.82707
   0.211   0.21472   0.03580  -0.04450   5.99788
   0.296   0.22263   0.03614  -0.04476   6.16080
   0.382   0.23038   0.03648  -0.04499   6.31603
   0.467   0.23799   0.03682  -0.04520   6.46369
   0.553   0.24545   0.03717  -0.04538   6.60386
   0.638   0.25275   0.03752  -0.04553   6.73660
   0.724   0.25990   0.03787  -0.04566   6.86195
   0.809   0.26688   0.03823  -0.04577   6.97996
   0.894   0.27370   0.03860  -0.04586   7.09079
   0.980   0.28037   0.03897  -0.04592   7.19480
   1.065   0.28691   0.03934  -0.04596   7.29262
   1.151   0.29336   0.03972  -0.04600   7.38542
   1.236   0.29980   0.04011  -0.04604   7.47511
   1.322   0.30637   0.04050  -0.04611   7.56469
   1.407   0.31325   0.04090  -0.04623   7.65860
   1.492   0.32073   0.04131  -0.04646   7.76309
   1.578   0.32919   0.04174  -0.04686   7.88655
   1.663   0.33911   0.04218  -0.04749   8.03938
   1.749   0.35103   0.04264  -0.04845   8.23337
