--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20823   0.02622  -0.02852  -7.94067
  -4.915  -0.20274   0.02612  -0.02735  -7.76281
  -4.829  -0.19757   0.02604  -0.02606  -7.58794
  -4.744  -0.19258   0.02598  -0.02468  -7.41217
  -4.658  -0.18766   0.02594  -0.02324  -7.23506
  -4.573  -0.18275   0.02589  -0.02177  -7.05747
  -4.487  -0.17779   0.02584  -0.02031  -6.87990
  -4.402  -0.17275   0.02578  -0.01890  -6.70174
  -4.317  -0.16756   0.02570  -0.01758  -6.52067
  -4.231  -0.16213   0.02560  -0.01639  -6.33208
  -4.146  -0.15630   0.02550  -0.01536  -6.12840
  -4.060  -0.14986   0.02540  -0.01455  -5.89912
  -3.975  -0.14255   0.02531  -0.01401  -5.63208
  -3.889  -0.13416   0.02523  -0.01378  -5.31658
  -3.804  -0.12459   0.02518  -0.01389  -4.94779
  -3.719  -0.11398   0.02516  -0.01430  -4.53049
  -3.633  -0.10266   0.02516  -0.01495  -4.07970
  -3.548  -0.09113   0.02520  -0.01572  -3.61678
  -3.462  -0.07988   0.02526  -0.01651  -3.16267
  -3.377  -0.06920   0.02533  -0.01725  -2.73168
  -3.291  -0.05922   0.02543  -0.01790  -2.32895
  -3.206  -0.04984   0.02553  -0.01846  -1.95189
  -3.121  -0.04088   0.02565  -0.01895  -1.59380
  -3.035  -0.03216   0.02578  -0.01941  -1.24735
  -2.950  -0.02350   0.02591  -0.01985  -0.90678
  -2.864  -0.01482   0.02606  -0.02029  -0.56871
  -2.779  -0.00608   0.02621  -0.02072  -0.23203
  -2.693   0.00271   0.02637  -0.02116   0.10274
  -2.608   0.01152   0.02653  -0.02158   0.43409
  -2.523   0.02030   0.02671  -0.02199   0.76015
  -2.437   0.02901   0.02688  -0.02238   1.07907
  -2.352   0.03761   0.02707  -0.02273   1.38930
  -2.266   0.04606   0.02726  -0.02305   1.68967
  -2.181   0.05434   0.02745  -0.02334   1.97945
  -2.095   0.06244   0.02765  -0.02358   2.25823
  -2.010   0.07035   0.02785  -0.02378   2.52593
  -1.925   0.07806   0.02805  -0.02395   2.78266
  -1.839   0.08559   0.02826  -0.02407   3.02876
  -1.754   0.09293   0.02847  -0.02416   3.26471
  -1.668   0.10012   0.02868  -0.02422   3.49124
  -1.583   0.10718   0.02889  -0.02426   3.70947
  -1.497   0.11420   0.02912  -0.02429   3.92117
  -1.412   0.12128   0.02937  -0.02434   4.12937
  -1.327   0.12864   0.02965  -0.02444   4.33936
  -1.241   0.13662   0.02996  -0.02465   4.56041
  -1.156   0.14576   0.03032  -0.02507   4.80806
  -1.070   0.15686   0.03072  -0.02584   5.10608
  -0.985   0.17094   0.03116  -0.02713   5.48568
  -0.899   0.18905   0.03162  -0.02911   5.97832
  -0.814   0.21176   0.03208  -0.03189   6.60069
  -0.729   0.23864   0.03252  -0.03535   7.33929
  -0.643   0.26823   0.03291  -0.03921   8.14988
  -0.558   0.29858   0.03326  -0.04310   8.97796
  -0.472   0.32816   0.03354  -0.04672   9.78403
  -0.387   0.35620   0.03375  -0.04992  10.55355
  -0.302   0.38262   0.03389  -0.05271  11.29048
  -0.216   0.40761   0.03395  -0.05513  12.00607
  -0.131   0.43142   0.03394  -0.05725  12.71135
  -0.045   0.45425   0.03386  -0.05911  13.41439
   0.040   0.47618   0.03372  -0.06073  14.12048
   0.126   0.49727   0.03352  -0.06212  14.83305
   0.211   0.51749   0.03327  -0.06327  15.55462
   0.296   0.53684   0.03296  -0.06420  16.28742
   0.382   0.55531   0.03260  -0.06488  17.03385
   0.467   0.57294   0.03219  -0.06533  17.79679
   0.553   0.58976   0.03174  -0.06556  18.57984
   0.638   0.60587   0.03125  -0.06561  19.38733
   0.724   0.62139   0.03073  -0.06550  20.22404
   0.809   0.63644   0.03017  -0.06529  21.09461
   0.894   0.65119   0.02960  -0.06501  22.00260
   0.980   0.66577   0.02901  -0.06470  22.94946
   1.065   0.68030   0.02842  -0.06440  23.93360
   1.151   0.69486   0.02785  -0.06414  24.94964
   1.236   0.70948   0.02730  -0.06392  25.98806
   1.322   0.72410   0.02678  -0.06374  27.03538
   1.407   0.73865   0.02631  -0.06359  28.07496
   1.492   0.75301   0.02589  -0.06346  29.08838
   1.578   0.76706   0.02552  -0.06332  30.05709
   1.663   0.78071   0.02521  -0.06317  30.96398
   1.749   0.79388   0.02497  -0.06299  31.79461
   1.834   0.80654   0.02479  -0.06279  32.53802
   1.920   0.81870   0.02467  -0.06256  33.18716
   2.005   0.83038   0.02461  -0.06231  33.73890
   2.090   0.84163   0.02461  -0.06206  34.19374
   2.176   0.85251   0.02467  -0.06181  34.55517
   2.261   0.86307   0.02478  -0.06157  34.82893
   2.347   0.87335   0.02494  -0.06135  35.02223
   2.432   0.88342   0.02514  -0.06115  35.14296
   2.518   0.89329   0.02538  -0.06098  35.19919
   2.603   0.90301   0.02565  -0.06084  35.19875
   2.688   0.91258   0.02596  -0.06072  35.14903
   2.774   0.92201   0.02630  -0.06062  35.05687
   2.859   0.93131   0.02666  -0.06053  34.92853
   2.945   0.94049   0.02705  -0.06047  34.76969
   3.030   0.94955   0.02746  -0.06041  34.58546
   3.116   0.95848   0.02788  -0.06036  34.38043
   3.201   0.96728   0.02832  -0.06030  34.15867
   3.286   0.97596   0.02877  -0.06025  33.92382
   3.372   0.98451   0.02923  -0.06019  33.67909
   3.457   0.99294   0.02970  -0.06012  33.42729
   3.543   1.00125   0.03018  -0.06004  33.17089
   3.628   1.00944   0.03067  -0.05994  32.91200
   3.714   1.01751   0.03116  -0.05983  32.65240
   3.799   1.02548   0.03166  -0.05971  32.39353
   3.884   1.03334   0.03215  -0.05956  32.13653
   3.970   1.04109   0.03265  -0.05939  31.88224
   4.055   1.04873   0.03316  -0.05920  31.63122
   4.141   1.05628   0.03366  -0.05899  31.38377
   4.226   1.06372   0.03416  -0.05876  31.13999
   4.312   1.07105   0.03466  -0.05850  30.89978
   4.397   1.07827   0.03517  -0.05821  30.66288
   4.482   1.08537   0.03567  -0.05790  30.42888
   4.568   1.09235   0.03617  -0.05757  30.19732
   4.653   1.09920   0.03668  -0.05721  29.96765
   4.739   1.10590   0.03719  -0.05683  29.73932
   4.824   1.11246   0.03770  -0.05642  29.51183
   4.910   1.11885   0.03821  -0.05599  29.28477
   4.995   1.12508   0.03872  -0.05554  29.05786
   5.080   1.13114   0.03923  -0.05505  28.83100
   5.166   1.13701   0.03975  -0.05454  28.60426
   5.251   1.14269   0.04027  -0.05401  28.37784
   5.337   1.14818   0.04079  -0.05344  28.15207
   5.422   1.15348   0.04130  -0.05284  27.92738
   5.508   1.15856   0.04182  -0.05221  27.70427
   5.593   1.16345   0.04233  -0.05154  27.48332
   5.678   1.16813   0.04284  -0.05083  27.26519
   5.764   1.17261   0.04335  -0.05009  27.05066
   5.849   1.17690   0.04385  -0.04930  26.84061
   5.935   1.18101   0.04434  -0.04848  26.63599
   6.020   1.18495   0.04482  -0.04762  26.43775
   6.106   1.18875   0.04529  -0.04672  26.24668
   6.191   1.19244   0.04575  -0.04578  26.06332
   6.276   1.19604   0.04620  -0.04482  25.88784
   6.362   1.19960   0.04664  -0.04382  25.72003
   6.447   1.20317   0.04707  -0.04280  25.55951
   6.533   1.20679   0.04750  -0.04177  25.40594
   6.618   1.21052   0.04792  -0.04073  25.25914
   6.704   1.21441   0.04835  -0.03969  25.11888
   6.789   1.21848   0.04877  -0.03866  24.98408
   6.874   1.22272   0.04920  -0.03766  24.85200
   6.960   1.22710   0.04964  -0.03669  24.71768
   7.045   1.23153   0.05011  -0.03576  24.57413
   7.131   1.23590   0.05062  -0.03488  24.41343
   7.216   1.24009   0.05118  -0.03405  24.22837
   7.302   1.24399   0.05180  -0.03326  24.01458
   7.387   1.24754   0.05248  -0.03251  23.77246
   7.472   1.25074   0.05320  -0.03177  23.50852
   7.558   1.25368   0.05396  -0.03102  23.23539
   7.643   1.25651   0.05470  -0.03023  22.97008
   7.729   1.25939   0.05540  -0.02937  22.73074
   7.814   1.26247   0.05603  -0.02840  22.53213
   7.899   1.26578   0.05656  -0.02730  22.38060
   7.985   1.26914   0.05699  -0.02606  22.26929
   8.070   1.27213   0.05737  -0.02470  22.17389
   8.156   1.27403   0.05778  -0.02325  22.05004
   8.241   1.27381   0.05834  -0.02179  21.83369
   8.327   1.27019   0.05922  -0.02042  21.44694
   8.412   1.26175   0.06063  -0.01925  20.81135
   8.497   1.24717   0.06277  -0.01843  19.86861
   8.583   1.22544   0.06587  -0.01808  18.60395
   8.668   1.19626   0.07011  -0.01828  17.06258
   8.754   1.16025   0.07559  -0.01907  15.34880
   8.839   1.11914   0.08227  -0.02042  13.60351
   8.925   1.07565   0.08988  -0.02223  11.96757
   9.010   1.03300   0.09794  -0.02438  10.54694
   9.095   0.99421   0.10583  -0.02672   9.39458
   9.181   0.96139   0.11294  -0.02916   8.51225
   9.266   0.93531   0.11891  -0.03165   7.86545
   9.352   0.91546   0.12368  -0.03422   7.40170
   9.437   0.90051   0.12745  -0.03692   7.06579
   9.523   0.88887   0.13053  -0.03986   6.80966
   9.608   0.87912   0.13328  -0.04309   6.59626
   9.693   0.87015   0.13600  -0.04662   6.39823
   9.779   0.86119   0.13901  -0.05038   6.19522
   9.864   0.85188   0.14253  -0.05414   5.97673
   9.950   0.84264   0.14654  -0.05757   5.75028
  10.035   0.83452   0.15065  -0.06028   5.53963
  10.121   0.82844   0.15439  -0.06203   5.36604
  10.206   0.82441   0.15760  -0.06290   5.23110
  10.291   0.82166   0.16046  -0.06329   5.12075
  10.377   0.81945   0.16315  -0.06358   5.02259
  10.462   0.81752   0.16571  -0.06395   4.93346
  10.548   0.81589   0.16805  -0.06441   4.85497
  10.633   0.81464   0.17012  -0.06491   4.78859
  10.719   0.81383   0.17190  -0.06541   4.73434
  10.804   0.81345   0.17340  -0.06587   4.69114
  10.889   0.81348   0.17467  -0.06628   4.65737
  10.975   0.81388   0.17574  -0.06664   4.63115
  11.060   0.81460   0.17668  -0.06696   4.61065
  11.146   0.81558   0.17752  -0.06723   4.59416
  11.231   0.81678   0.17832  -0.06749   4.58028
  11.317   0.81816   0.17911  -0.06774   4.56791
  11.402   0.81969   0.17990  -0.06799   4.55630
