--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46754   0.03120  -0.02209  -14.98659
  -4.915  -0.45999   0.03070  -0.02181  -14.98474
  -4.829  -0.45233   0.03022  -0.02153  -14.96595
  -4.744  -0.44455   0.02977  -0.02126  -14.93055
  -4.658  -0.43667   0.02935  -0.02100  -14.87927
  -4.573  -0.42872   0.02894  -0.02074  -14.81334
  -4.487  -0.42071   0.02855  -0.02048  -14.73457
  -4.402  -0.41269   0.02818  -0.02023  -14.64532
  -4.317  -0.40468   0.02782  -0.01998  -14.54839
  -4.231  -0.39672   0.02746  -0.01974  -14.44662
  -4.146  -0.38883   0.02711  -0.01949  -14.34246
  -4.060  -0.38101   0.02676  -0.01925  -14.23757
  -3.975  -0.37327   0.02641  -0.01901  -14.13275
  -3.889  -0.36558   0.02606  -0.01878  -14.02823
  -3.804  -0.35793   0.02571  -0.01857  -13.92421
  -3.719  -0.35029   0.02534  -0.01836  -13.82145
  -3.633  -0.34265   0.02497  -0.01816  -13.72140
  -3.548  -0.33501   0.02459  -0.01797  -13.62568
  -3.462  -0.32737   0.02419  -0.01778  -13.53449
  -3.377  -0.31974   0.02378  -0.01757  -13.44481
  -3.291  -0.31212   0.02338  -0.01733  -13.34928
  -3.206  -0.30445   0.02300  -0.01706  -13.23728
  -3.121  -0.29665   0.02265  -0.01671  -13.09877
  -3.035  -0.28872   0.02233  -0.01624  -12.93167
  -2.950  -0.28094   0.02203  -0.01553  -12.75526
  -2.864  -0.27430   0.02172  -0.01436  -12.62817
  -2.779  -0.27050   0.02140  -0.01235  -12.64198
  -2.693  -0.27032   0.02108  -0.00939  -12.82263
  -2.608  -0.26943   0.02084  -0.00637  -12.92684
  -2.523  -0.25721   0.02076  -0.00549  -12.38811
  -2.437  -0.22669   0.02089  -0.00821  -10.85110
  -2.352  -0.18616   0.02116  -0.01303  -8.79775
  -2.266  -0.15189   0.02143  -0.01695  -7.08833
  -2.181  -0.13126   0.02159  -0.01870  -6.07953
  -2.095  -0.12195   0.02162  -0.01876  -5.63970
  -2.010  -0.11950   0.02157  -0.01793  -5.54097
  -1.925  -0.12034   0.02147  -0.01673  -5.60612
  -1.839  -0.12211   0.02136  -0.01549  -5.71614
  -1.754  -0.12340   0.02128  -0.01438  -5.80031
  -1.668  -0.12362   0.02122  -0.01345  -5.82620
  -1.583  -0.12265   0.02119  -0.01269  -5.78752
  -1.497  -0.12063   0.02119  -0.01207  -5.69172
  -1.412  -0.11779   0.02122  -0.01156  -5.55093
  -1.327  -0.11436   0.02127  -0.01111  -5.37704
  -1.241  -0.11050   0.02133  -0.01071  -5.17990
  -1.156  -0.10636   0.02141  -0.01034  -4.96717
  -1.070  -0.10204   0.02151  -0.00999  -4.74467
  -0.985  -0.09762   0.02161  -0.00964  -4.51677
  -0.899  -0.09316   0.02173  -0.00930  -4.28677
  -0.814  -0.08869   0.02186  -0.00896  -4.05700
  -0.729  -0.08424   0.02200  -0.00862  -3.82896
  -0.643  -0.07981   0.02215  -0.00829  -3.60320
  -0.558  -0.07540   0.02231  -0.00795  -3.37921
  -0.472  -0.07096   0.02249  -0.00763  -3.15516
  -0.387  -0.06640   0.02268  -0.00735  -2.92745
  -0.302  -0.06160   0.02290  -0.00712  -2.68998
  -0.216  -0.05632   0.02315  -0.00699  -2.43292
  -0.131  -0.05017   0.02343  -0.00703  -2.14105
  -0.045  -0.04258   0.02375  -0.00734  -1.79276
   0.040  -0.03281   0.02410  -0.00805  -1.36148
   0.126  -0.02011   0.02447  -0.00929  -0.82205
   0.211  -0.00402   0.02484  -0.01114  -0.16172
   0.296   0.01537   0.02521  -0.01356   0.60939
   0.382   0.03727   0.02558  -0.01642   1.45699
   0.467   0.06052   0.02593  -0.01948   2.33380
   0.553   0.08398   0.02627  -0.02252   3.19686
   0.638   0.10691   0.02660  -0.02541   4.01998
   0.724   0.12901   0.02690  -0.02807   4.79623
   0.809   0.15033   0.02717  -0.03053   5.53278
   0.894   0.17114   0.02741  -0.03282   6.24348
   0.980   0.19170   0.02761  -0.03499   6.94248
