--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46713   0.03075  -0.02343  -15.19241
  -4.915  -0.45951   0.03026  -0.02314  -15.18288
  -4.829  -0.45178   0.02981  -0.02286  -15.15738
  -4.744  -0.44397   0.02937  -0.02258  -15.11687
  -4.658  -0.43608   0.02895  -0.02231  -15.06290
  -4.573  -0.42816   0.02855  -0.02204  -14.99762
  -4.487  -0.42023   0.02816  -0.02178  -14.92354
  -4.402  -0.41233   0.02778  -0.02152  -14.84330
  -4.317  -0.40448   0.02741  -0.02126  -14.75917
  -4.231  -0.39670   0.02704  -0.02100  -14.67282
  -4.146  -0.38899   0.02667  -0.02075  -14.58508
  -4.060  -0.38135   0.02631  -0.02050  -14.49612
  -3.975  -0.37376   0.02595  -0.02026  -14.40580
  -3.889  -0.36621   0.02558  -0.02003  -14.31413
  -3.804  -0.35866   0.02522  -0.01981  -14.22173
  -3.719  -0.35110   0.02485  -0.01960  -14.12986
  -3.633  -0.34352   0.02447  -0.01939  -14.03989
  -3.548  -0.33594   0.02408  -0.01918  -13.95209
  -3.462  -0.32837   0.02368  -0.01896  -13.86431
  -3.377  -0.32083   0.02330  -0.01871  -13.77132
  -3.291  -0.31331   0.02293  -0.01841  -13.66557
  -3.206  -0.30577   0.02258  -0.01804  -13.53950
  -3.121  -0.29816   0.02227  -0.01756  -13.38876
  -3.035  -0.29051   0.02198  -0.01693  -13.21701
  -2.950  -0.28311   0.02170  -0.01603  -13.04450
  -2.864  -0.27685   0.02143  -0.01467  -12.91666
  -2.779  -0.27322   0.02119  -0.01256  -12.89592
  -2.693  -0.27321   0.02099  -0.00953  -13.01605
  -2.608  -0.27464   0.02085  -0.00608  -13.17077
  -2.523  -0.26995   0.02079  -0.00376  -12.98205
  -2.437  -0.24961   0.02088  -0.00453  -11.95651
  -2.352  -0.21258   0.02111  -0.00866  -10.07043
  -2.266  -0.17171   0.02140  -0.01378  -8.02359
  -2.181  -0.14135   0.02163  -0.01723  -6.53602
  -2.095  -0.12478   0.02172  -0.01851  -5.74364
  -2.010  -0.11821   0.02170  -0.01833  -5.44623
  -1.925  -0.11731   0.02161  -0.01741  -5.42891
  -1.839  -0.11890   0.02148  -0.01622  -5.53466
  -1.754  -0.12089   0.02136  -0.01503  -5.65949
  -1.668  -0.12215   0.02126  -0.01398  -5.74433
  -1.583  -0.12221   0.02120  -0.01310  -5.76516
  -1.497  -0.12107   0.02116  -0.01240  -5.72036
  -1.412  -0.11891   0.02116  -0.01183  -5.61919
  -1.327  -0.11595   0.02118  -0.01136  -5.47390
  -1.241  -0.11241   0.02123  -0.01096  -5.29601
  -1.156  -0.10846   0.02129  -0.01060  -5.09495
  -1.070  -0.10422   0.02137  -0.01026  -4.87810
  -0.985  -0.09981   0.02146  -0.00995  -4.65113
  -0.899  -0.09528   0.02156  -0.00964  -4.41840
  -0.814  -0.09070   0.02168  -0.00934  -4.18323
  -0.729  -0.08611   0.02181  -0.00904  -3.94806
  -0.643  -0.08154   0.02195  -0.00874  -3.71448
  -0.558  -0.07698   0.02210  -0.00843  -3.48319
  -0.472  -0.07244   0.02226  -0.00813  -3.25388
  -0.387  -0.06788   0.02244  -0.00784  -3.02499
  -0.302  -0.06322   0.02263  -0.00758  -2.79336
  -0.216  -0.05835   0.02285  -0.00737  -2.55357
  -0.131  -0.05305   0.02310  -0.00725  -2.29684
  -0.045  -0.04698   0.02338  -0.00729  -2.00939
   0.040  -0.03960   0.02370  -0.00756  -1.67122
   0.126  -0.03022   0.02405  -0.00821  -1.25694
   0.211  -0.01809   0.02442  -0.00935  -0.74111
   0.296  -0.00269   0.02479  -0.01107  -0.10845
   0.382   0.01600   0.02517  -0.01338   0.63560
   0.467   0.03733   0.02553  -0.01613   1.46185
   0.553   0.06023   0.02589  -0.01914   2.32636
   0.638   0.08359   0.02623  -0.02217   3.18645
   0.724   0.10659   0.02656  -0.02508   4.01376
   0.809   0.12886   0.02686  -0.02779   4.79822
   0.894   0.15040   0.02713  -0.03030   5.54431
   0.980   0.17142   0.02736  -0.03263   6.26423
   1.065   0.19216   0.02756  -0.03485   6.97154
   1.151   0.21283   0.02772  -0.03698   7.67704
   1.236   0.23353   0.02785  -0.03905   8.38683
   1.322   0.25426   0.02793  -0.04107   9.10232
   1.407   0.27491   0.02799  -0.04302   9.82138
   1.492   0.29537   0.02802  -0.04488  10.53994
   1.578   0.31550   0.02804  -0.04664  11.25358
   1.663   0.33521   0.02803  -0.04829  11.95860
   1.749   0.35442   0.02801  -0.04980  12.65269
   1.834   0.37310   0.02798  -0.05118  13.33496
   1.920   0.39124   0.02793  -0.05243  14.00575
   2.005   0.40884   0.02788  -0.05354  14.66591
   2.090   0.42588   0.02781  -0.05450  15.31607
   2.176   0.44236   0.02772  -0.05533  15.95586
   2.261   0.45821   0.02763  -0.05600  16.58356
   2.347   0.47341   0.02753  -0.05652  17.19645
   2.432   0.48793   0.02742  -0.05688  17.79170
   2.518   0.50177   0.02732  -0.05710  18.36746
   2.603   0.51498   0.02721  -0.05719  18.92337
   2.688   0.52764   0.02711  -0.05718  19.46053
   2.774   0.53984   0.02702  -0.05709  19.98078
   2.859   0.55166   0.02693  -0.05695  20.48603
   2.945   0.56317   0.02685  -0.05676  20.97766
   3.030   0.57442   0.02677  -0.05654  21.45619
   3.116   0.58544   0.02671  -0.05629  21.92129
   3.201   0.59626   0.02665  -0.05602  22.37197
   3.286   0.60688   0.02661  -0.05573  22.80686
   3.372   0.61731   0.02658  -0.05542  23.22444
   3.457   0.62756   0.02657  -0.05508  23.62331
   3.543   0.63764   0.02657  -0.05473  24.00225
   3.628   0.64753   0.02658  -0.05436  24.36028
   3.714   0.65725   0.02661  -0.05398  24.69675
   3.799   0.66680   0.02666  -0.05357  25.01129
   3.884   0.67617   0.02672  -0.05316  25.30390
   3.970   0.68539   0.02680  -0.05274  25.57494
   4.055   0.69445   0.02689  -0.05230  25.82509
   4.141   0.70337   0.02700  -0.05187  26.05533
   4.226   0.71217   0.02711  -0.05143  26.26687
   4.312   0.72086   0.02724  -0.05098  26.46100
   4.397   0.72946   0.02738  -0.05054  26.63906
   4.482   0.73799   0.02753  -0.05011  26.80236
   4.568   0.74647   0.02770  -0.04967  26.95207
   4.653   0.75490   0.02787  -0.04925  27.08922
   4.739   0.76331   0.02805  -0.04883  27.21470
   4.824   0.77170   0.02824  -0.04841  27.32922
   4.910   0.78008   0.02844  -0.04801  27.43338
   4.995   0.78845   0.02864  -0.04761  27.52762
   5.080   0.79682   0.02886  -0.04723  27.61236
   5.166   0.80518   0.02908  -0.04685  27.68798
   5.251   0.81353   0.02931  -0.04647  27.75489
   5.337   0.82186   0.02955  -0.04610  27.81357
   5.422   0.83018   0.02979  -0.04574  27.86460
   5.508   0.83847   0.03004  -0.04539  27.90865
   5.593   0.84673   0.03030  -0.04503  27.94649
   5.678   0.85497   0.03056  -0.04468  27.97890
   5.764   0.86318   0.03082  -0.04433  28.00666
   5.849   0.87136   0.03109  -0.04398  28.03054
   5.935   0.87951   0.03135  -0.04362  28.05125
   6.020   0.88763   0.03162  -0.04326  28.06950
   6.106   0.89572   0.03189  -0.04289  28.08595
   6.191   0.90379   0.03216  -0.04251  28.10124
   6.276   0.91182   0.03243  -0.04211  28.11594
   6.362   0.91983   0.03270  -0.04171  28.13049
   6.447   0.92780   0.03296  -0.04129  28.14520
   6.533   0.93573   0.03323  -0.04085  28.16017
   6.618   0.94361   0.03349  -0.04040  28.17537
   6.704   0.95145   0.03375  -0.03994  28.19060
   6.789   0.95923   0.03401  -0.03945  28.20560
   6.874   0.96694   0.03426  -0.03896  28.22008
   6.960   0.97458   0.03452  -0.03845  28.23371
   7.045   0.98214   0.03477  -0.03792  28.24617
   7.131   0.98961   0.03502  -0.03737  28.25712
   7.216   0.99699   0.03527  -0.03681  28.26620
   7.302   1.00427   0.03552  -0.03624  28.27296
   7.387   1.01144   0.03577  -0.03565  28.27683
   7.472   1.01851   0.03602  -0.03504  28.27713
   7.558   1.02545   0.03627  -0.03442  28.27305
   7.643   1.03226   0.03652  -0.03379  28.26367
   7.729   1.03893   0.03678  -0.03315  28.24800
   7.814   1.04546   0.03704  -0.03249  28.22504
   7.899   1.05184   0.03731  -0.03183  28.19384
   7.985   1.05806   0.03758  -0.03116  28.15349
   8.070   1.06411   0.03786  -0.03047  28.10316
   8.156   1.06999   0.03816  -0.02978  28.04203
   8.241   1.07570   0.03846  -0.02908  27.96927
   8.327   1.08123   0.03878  -0.02837  27.88394
   8.412   1.08658   0.03911  -0.02764  27.78505
   8.497   1.09177   0.03945  -0.02691  27.67160
   8.583   1.09678   0.03982  -0.02617  27.54276
   8.668   1.10165   0.04021  -0.02542  27.39807
   8.754   1.10639   0.04062  -0.02466  27.23771
   8.839   1.11104   0.04105  -0.02390  27.06274
   8.925   1.11563   0.04151  -0.02313  26.87535
   9.010   1.12023   0.04199  -0.02236  26.67894
   9.095   1.12487   0.04248  -0.02159  26.47799
   9.181   1.12962   0.04299  -0.02081  26.27748
   9.266   1.13453   0.04350  -0.02004  26.08183
   9.352   1.13960   0.04401  -0.01927  25.89359
   9.437   1.14485   0.04453  -0.01852  25.71240
   9.523   1.15023   0.04505  -0.01779  25.53467
   9.608   1.15565   0.04558  -0.01708  25.35395
   9.693   1.16102   0.04614  -0.01640  25.16171
   9.779   1.16619   0.04674  -0.01575  24.94841
   9.864   1.17101   0.04740  -0.01513  24.70440
   9.950   1.17530   0.04813  -0.01455  24.42110
  10.035   1.17892   0.04893  -0.01400  24.09207
  10.121   1.18174   0.04983  -0.01347  23.71436
  10.206   1.18367   0.05082  -0.01297  23.28986
  10.291   1.18472   0.05190  -0.01247  22.82643
  10.377   1.18497   0.05305  -0.01194  22.33844
  10.462   1.18462   0.05423  -0.01136  21.84613
  10.548   1.18391   0.05539  -0.01069  21.37305
  10.633   1.18311   0.05650  -0.00989  20.94088
  10.719   1.18235   0.05750  -0.00894  20.56134
  10.804   1.18144   0.05841  -0.00784  20.22529
  10.889   1.17969   0.05931  -0.00666  19.89066
  10.975   1.17569   0.06037  -0.00553  19.47368
  11.060   1.16729   0.06191  -0.00465  18.85327
  11.146   1.15185   0.06435  -0.00428  17.90066
  11.231   1.12686   0.06814  -0.00467  16.53828
  11.317   1.09102   0.07369  -0.00598  14.80607
  11.402   1.04552   0.08115  -0.00821  12.88440
  11.487   0.99453   0.09017  -0.01118  11.02979
  11.573   0.94411   0.09984  -0.01458   9.45621
  11.658   0.89992   0.10897  -0.01812   8.25834
  11.744   0.86513   0.11661  -0.02164   7.41910
  11.829   0.83986   0.12244  -0.02513   6.85927
  11.915   0.82209   0.12680  -0.02872   6.48350
  12.000   0.80912   0.13029  -0.03251   6.21004
