--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43433   0.02503  -0.01833  -17.35067
  -4.915  -0.42732   0.02493  -0.01772  -17.14057
  -4.829  -0.42030   0.02484  -0.01711  -16.92298
  -4.744  -0.41325   0.02475  -0.01651  -16.69903
  -4.658  -0.40617   0.02466  -0.01592  -16.46969
  -4.573  -0.39905   0.02458  -0.01534  -16.23559
  -4.487  -0.39188   0.02450  -0.01477  -15.99709
  -4.402  -0.38466   0.02442  -0.01422  -15.75443
  -4.317  -0.37738   0.02434  -0.01368  -15.50786
  -4.231  -0.37007   0.02425  -0.01316  -15.25776
  -4.146  -0.36271   0.02417  -0.01264  -15.00467
  -4.060  -0.35533   0.02409  -0.01214  -14.74923
  -3.975  -0.34793   0.02401  -0.01164  -14.49215
  -3.889  -0.34052   0.02392  -0.01114  -14.23412
  -3.804  -0.33313   0.02384  -0.01064  -13.97576
  -3.719  -0.32576   0.02375  -0.01014  -13.71751
  -3.633  -0.31841   0.02366  -0.00962  -13.45962
  -3.548  -0.31109   0.02356  -0.00910  -13.20204
  -3.462  -0.30380   0.02347  -0.00856  -12.94454
  -3.377  -0.29653   0.02337  -0.00801  -12.68683
  -3.291  -0.28926   0.02327  -0.00745  -12.42890
  -3.206  -0.28201   0.02317  -0.00685  -12.17148
  -3.121  -0.27482   0.02306  -0.00623  -11.91666
  -3.035  -0.26775   0.02295  -0.00555  -11.66843
  -2.950  -0.26093   0.02282  -0.00480  -11.43309
  -2.864  -0.25455   0.02269  -0.00394  -11.21944
  -2.779  -0.24882   0.02254  -0.00293  -11.03820
  -2.693  -0.24395   0.02238  -0.00174  -10.89969
  -2.608  -0.24003   0.02221  -0.00036  -10.80782
  -2.523  -0.23679   0.02203   0.00116  -10.74854
  -2.437  -0.23336   0.02186   0.00261  -10.67448
  -2.352  -0.22805   0.02172   0.00363  -10.49750
  -2.266  -0.21875   0.02164   0.00375  -10.10814
  -2.181  -0.20372   0.02162   0.00261  -9.42387
  -2.095  -0.18261   0.02164   0.00012  -8.43909
  -2.010  -0.15732   0.02167  -0.00335  -7.25931
  -1.925  -0.13245   0.02168  -0.00693  -6.10865
  -1.839  -0.11364   0.02165  -0.00955  -5.24924
  -1.754  -0.10375   0.02157  -0.01063  -4.80949
  -1.668  -0.10109   0.02148  -0.01043  -4.70599
  -1.583  -0.10173   0.02140  -0.00966  -4.75256
  -1.497  -0.10243   0.02137  -0.00886  -4.79421
  -1.412  -0.10154   0.02137  -0.00832  -4.75051
  -1.327  -0.09862   0.02143  -0.00811  -4.60211
  -1.241  -0.09396   0.02152  -0.00817  -4.36555
  -1.156  -0.08813   0.02165  -0.00839  -4.07101
  -1.070  -0.08168   0.02180  -0.00869  -3.74724
  -0.985  -0.07502   0.02197  -0.00899  -3.41519
  -0.899  -0.06838   0.02215  -0.00926  -3.08752
  -0.814  -0.06190   0.02234  -0.00948  -2.77064
  -0.729  -0.05562   0.02255  -0.00965  -2.46695
  -0.643  -0.04954   0.02276  -0.00976  -2.17648
  -0.558  -0.04362   0.02298  -0.00984  -1.89788
  -0.472  -0.03782   0.02322  -0.00990  -1.62892
