--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41282   0.03883  -0.02976  -10.63223
  -4.915  -0.40440   0.03803  -0.02980  -10.63351
  -4.829  -0.39581   0.03727  -0.02984  -10.62030
  -4.744  -0.38711   0.03654  -0.02987  -10.59474
  -4.658  -0.37836   0.03584  -0.02989  -10.55797
  -4.573  -0.36958   0.03516  -0.02990  -10.51040
  -4.487  -0.36080   0.03452  -0.02990  -10.45188
  -4.402  -0.35201   0.03391  -0.02989  -10.38195
  -4.317  -0.34321   0.03332  -0.02986  -10.30002
  -4.231  -0.33442   0.03277  -0.02983  -10.20548
  -4.146  -0.32561   0.03225  -0.02979  -10.09781
  -4.060  -0.31680   0.03175  -0.02974  -9.97673
  -3.975  -0.30798   0.03129  -0.02969  -9.84216
  -3.889  -0.29917   0.03086  -0.02963  -9.69430
  -3.804  -0.29036   0.03046  -0.02956  -9.53357
  -3.719  -0.28157   0.03008  -0.02949  -9.36061
  -3.633  -0.27281   0.02973  -0.02941  -9.17622
  -3.548  -0.26410   0.02941  -0.02932  -8.98131
  -3.462  -0.25543   0.02910  -0.02922  -8.77682
  -3.377  -0.24682   0.02882  -0.02911  -8.56371
  -3.291  -0.23827   0.02856  -0.02898  -8.34283
  -3.206  -0.22979   0.02832  -0.02884  -8.11495
  -3.121  -0.22137   0.02809  -0.02869  -7.88074
  -3.035  -0.21301   0.02788  -0.02852  -7.64084
  -2.950  -0.20472   0.02768  -0.02835  -7.39593
  -2.864  -0.19652   0.02750  -0.02816  -7.14683
  -2.779  -0.18843   0.02733  -0.02798  -6.89462
  -2.693  -0.18046   0.02718  -0.02779  -6.64063
  -2.608  -0.17266   0.02704  -0.02761  -6.38628
  -2.523  -0.16502   0.02691  -0.02744  -6.13294
  -2.437  -0.15754   0.02678  -0.02729  -5.88177
  -2.352  -0.15022   0.02666  -0.02716  -5.63438
  -2.266  -0.14307   0.02652  -0.02706  -5.39436
  -2.181  -0.13622   0.02635  -0.02694  -5.16987
  -2.095  -0.12996   0.02612  -0.02673  -4.97512
  -2.010  -0.12465   0.02582  -0.02632  -4.82754
  -1.925  -0.12048   0.02543  -0.02561  -4.73839
  -1.839  -0.11709   0.02493  -0.02459  -4.69714
  -1.754  -0.11315   0.02433  -0.02347  -4.65001
  -1.668  -0.10683   0.02376  -0.02264  -4.49646
  -1.583  -0.09779   0.02339  -0.02235  -4.18044
  -1.497  -0.08819   0.02328  -0.02232  -3.78765
  -1.412  -0.07985   0.02334  -0.02223  -3.42119
  -1.327  -0.07238   0.02348  -0.02212  -3.08315
  -1.241  -0.06429   0.02367  -0.02223  -2.71642
  -1.156  -0.05395   0.02389  -0.02285  -2.25785
  -1.070  -0.04026   0.02416  -0.02416  -1.66668
  -0.985  -0.02302   0.02444  -0.02614  -0.94174
  -0.899  -0.00293   0.02474  -0.02865  -0.11855
  -0.814   0.01881   0.02504  -0.03142   0.75127
  -0.729   0.04109   0.02533  -0.03424   1.62192
  -0.643   0.06312   0.02561  -0.03696   2.46492
  -0.558   0.08457   0.02587  -0.03951   3.26969
  -0.472   0.10539   0.02610  -0.04189   4.03811
  -0.387   0.12569   0.02631  -0.04412   4.77799
  -0.302   0.14563   0.02649  -0.04622   5.49789
  -0.216   0.16530   0.02664  -0.04822   6.20434
  -0.131   0.18476   0.02677  -0.05013   6.90071
  -0.045   0.20398   0.02688  -0.05195   7.58759
   0.040   0.22291   0.02697  -0.05367   8.26369
   0.126   0.24147   0.02705  -0.05528   8.92688
   0.211   0.25960   0.02711  -0.05677   9.57511
   0.296   0.27725   0.02716  -0.05814  10.20699
   0.382   0.29440   0.02720  -0.05939  10.82202
   0.467   0.31104   0.02724  -0.06052  11.42067
   0.553   0.32720   0.02726  -0.06154  12.00418
   0.638   0.34288   0.02727  -0.06245  12.57446
   0.724   0.35813   0.02727  -0.06326  13.13383
   0.809   0.37298   0.02726  -0.06399  13.68480
   0.894   0.38747   0.02723  -0.06463  14.22979
   0.980   0.40161   0.02719  -0.06519  14.77088
   1.065   0.41545   0.02714  -0.06569  15.30958
   1.151   0.42900   0.02707  -0.06611  15.84683
   1.236   0.44227   0.02700  -0.06648  16.38310
   1.322   0.45530   0.02691  -0.06679  16.91859
   1.407   0.46810   0.02682  -0.06706  17.45352
   1.492   0.48071   0.02672  -0.06728  17.98815
   1.578   0.49316   0.02662  -0.06747  18.52283
   1.663   0.50548   0.02652  -0.06763  19.05788
   1.749   0.51770   0.02642  -0.06777  19.59341
   1.834   0.52985   0.02632  -0.06788  20.12918
   1.920   0.54192   0.02622  -0.06798  20.66441
   2.005   0.55393   0.02613  -0.06806  21.19769
   2.090   0.56588   0.02605  -0.06813  21.72691
   2.176   0.57775   0.02597  -0.06817  22.24924
   2.261   0.58953   0.02590  -0.06821  22.76127
   2.347   0.60119   0.02585  -0.06822  23.25913
   2.432   0.61271   0.02581  -0.06822  23.73869
   2.518   0.62408   0.02579  -0.06819  24.19586
   2.603   0.63525   0.02580  -0.06814  24.62674
   2.688   0.64621   0.02582  -0.06806  25.02796
   2.774   0.65693   0.02587  -0.06795  25.39676
   2.859   0.66739   0.02594  -0.06781  25.73121
   2.945   0.67759   0.02603  -0.06764  26.03024
   3.030   0.68751   0.02615  -0.06743  26.29364
   3.116   0.69716   0.02629  -0.06719  26.52201
   3.201   0.70656   0.02645  -0.06693  26.71659
   3.286   0.71570   0.02663  -0.06664  26.87920
   3.372   0.72462   0.02683  -0.06633  27.01199
   3.457   0.73333   0.02704  -0.06600  27.11733
   3.543   0.74186   0.02728  -0.06565  27.19767
   3.628   0.75023   0.02753  -0.06530  27.25537
   3.714   0.75845   0.02779  -0.06494  27.29269
   3.799   0.76655   0.02807  -0.06457  27.31169
   3.884   0.77455   0.02836  -0.06420  27.31420
   3.970   0.78246   0.02866  -0.06384  27.30185
   4.055   0.79029   0.02897  -0.06347  27.27604
   4.141   0.79805   0.02930  -0.06311  27.23801
   4.226   0.80576   0.02964  -0.06275  27.18882
   4.312   0.81341   0.02998  -0.06240  27.12935
   4.397   0.82100   0.03034  -0.06206  27.06037
   4.482   0.82855   0.03071  -0.06172  26.98249
   4.568   0.83606   0.03108  -0.06138  26.89622
   4.653   0.84351   0.03147  -0.06106  26.80197
   4.739   0.85091   0.03187  -0.06074  26.70007
   4.824   0.85827   0.03228  -0.06042  26.59078
   4.910   0.86557   0.03269  -0.06012  26.47429
   4.995   0.87281   0.03312  -0.05982  26.35074
   5.080   0.87999   0.03356  -0.05952  26.22017
   5.166   0.88711   0.03401  -0.05924  26.08261
   5.251   0.89416   0.03447  -0.05895  25.93800
   5.337   0.90114   0.03495  -0.05867  25.78627
   5.422   0.90804   0.03543  -0.05839  25.62732
   5.508   0.91486   0.03593  -0.05810  25.46107
   5.593   0.92158   0.03644  -0.05782  25.28744
   5.678   0.92821   0.03697  -0.05753  25.10639
   5.764   0.93473   0.03751  -0.05724  24.91794
   5.849   0.94114   0.03807  -0.05695  24.72215
   5.935   0.94742   0.03864  -0.05664  24.51919
   6.020   0.95357   0.03923  -0.05632  24.30930
   6.106   0.95957   0.03983  -0.05600  24.09285
   6.191   0.96543   0.04044  -0.05566  23.87036
   6.276   0.97113   0.04108  -0.05530  23.64247
   6.362   0.97666   0.04172  -0.05492  23.40990
   6.447   0.98203   0.04238  -0.05452  23.17345
   6.533   0.98721   0.04305  -0.05411  22.93375
   6.618   0.99222   0.04373  -0.05366  22.69112
   6.704   0.99702   0.04442  -0.05320  22.44518
   6.789   1.00161   0.04513  -0.05272  22.19439
   6.874   1.00593   0.04586  -0.05222  21.93551
   6.960   1.00992   0.04662  -0.05172  21.66284
   7.045   1.01343   0.04743  -0.05122  21.36756
   7.131   1.01630   0.04831  -0.05074  21.03697
   7.216   1.01823   0.04930  -0.05030  20.65373
   7.302   1.01883   0.05045  -0.04993  20.19565
   7.387   1.01758   0.05182  -0.04967  19.63666
   7.472   1.01386   0.05350  -0.04956  18.95052
   7.558   1.00702   0.05558  -0.04964  18.11802
   7.643   0.99653   0.05815  -0.04994  17.13653
   7.729   0.98215   0.06128  -0.05046  16.02735
   7.814   0.96406   0.06498  -0.05120  14.83583
   7.899   0.94288   0.06922  -0.05210  13.62235
   7.985   0.91956   0.07387  -0.05309  12.44809
   8.070   0.89517   0.07878  -0.05410  11.36233
   8.156   0.87076   0.08376  -0.05507  10.39584
   8.241   0.84719   0.08861  -0.05597   9.56094
   8.327   0.82506   0.09317  -0.05675   8.85556
   8.412   0.80473   0.09732  -0.05744   8.26863
   8.497   0.78638   0.10102  -0.05803   7.78471
   8.583   0.77002   0.10423  -0.05855   7.38745
   8.668   0.75562   0.10700  -0.05903   7.06176
   8.754   0.74314   0.10937  -0.05951   6.79490
   8.839   0.73255   0.11138  -0.06000   6.57694
   8.925   0.72384   0.11309  -0.06052   6.40044
   9.010   0.71702   0.11454  -0.06107   6.25994
   9.095   0.71206   0.11576  -0.06164   6.15114
   9.181   0.70890   0.11678  -0.06223   6.07022
   9.266   0.70739   0.11764  -0.06282   6.01330
   9.352   0.70732   0.11836  -0.06337   5.97629
   9.437   0.70843   0.11896  -0.06388   5.95498
   9.523   0.71044   0.11950  -0.06433   5.94535
   9.608   0.71309   0.11997  -0.06470   5.94382
   9.693   0.71617   0.12042  -0.06500   5.94746
   9.779   0.71949   0.12084  -0.06523   5.95396
   9.864   0.72292   0.12127  -0.06540   5.96151
   9.950   0.72637   0.12170  -0.06551   5.96852
  10.035   0.72973   0.12216  -0.06557   5.97348
  10.121   0.73291   0.12267  -0.06558   5.97475
  10.206   0.73584   0.12325  -0.06556   5.97051
  10.291   0.73840   0.12392  -0.06550   5.95883
  10.377   0.74051   0.12471  -0.06540   5.93788
  10.462   0.74212   0.12565  -0.06525   5.90634
  10.548   0.74322   0.12674  -0.06504   5.86414
  10.633   0.74391   0.12797  -0.06473   5.81336
  10.719   0.74449   0.12926  -0.06431   5.75955
  10.804   0.74549   0.13049  -0.06371   5.71297
  10.889   0.74775   0.13142  -0.06287   5.68959
  10.975   0.75239   0.13174  -0.06172   5.71124
  11.060   0.76075   0.13106  -0.06019   5.80458
  11.146   0.77410   0.12905  -0.05821   5.99849
  11.231   0.79335   0.12553  -0.05576   6.32006
  11.317   0.81865   0.12058  -0.05285   6.78917
  11.402   0.84923   0.11458  -0.04956   7.41194
  11.487   0.88342   0.10808  -0.04603   8.17402
  11.573   0.91897   0.10170  -0.04242   9.03591
  11.658   0.95338   0.09598  -0.03893   9.93318
  11.744   0.98435   0.09128  -0.03573  10.78352
  11.829   1.01002   0.08783  -0.03297  11.49923
  11.915   1.02902   0.08574  -0.03079  12.00111
  12.000   1.04045   0.08508  -0.02928  12.22970
