--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56684   0.02471   0.02656  -22.93754
  -4.915  -0.55934   0.02483   0.02766  -22.52584
  -4.829  -0.55179   0.02494   0.02875  -22.12285
  -4.744  -0.54421   0.02504   0.02982  -21.72962
  -4.658  -0.53663   0.02514   0.03088  -21.34769
  -4.573  -0.52907   0.02522   0.03192  -20.97843
  -4.487  -0.52154   0.02529   0.03295  -20.62255
  -4.402  -0.51406   0.02535   0.03398  -20.27959
  -4.317  -0.50660   0.02540   0.03499  -19.94772
  -4.231  -0.49911   0.02543   0.03600  -19.62354
  -4.146  -0.49152   0.02547   0.03698  -19.30166
  -4.060  -0.48367   0.02549   0.03793  -18.97410
  -3.975  -0.47533   0.02552   0.03880  -18.62919
  -3.889  -0.46614   0.02554   0.03952  -18.25079
  -3.804  -0.45565   0.02557   0.04002  -17.81893
  -3.719  -0.44340   0.02561   0.04017  -17.31359
  -3.633  -0.42903   0.02566   0.03990  -16.72085
  -3.548  -0.41239   0.02571   0.03915  -16.03832
  -3.462  -0.39361   0.02577   0.03792  -15.27556
  -3.377  -0.37296   0.02581   0.03627  -14.44925
  -3.291  -0.35080   0.02584   0.03424  -13.57670
  -3.206  -0.32744   0.02584   0.03191  -12.67158
  -3.121  -0.30311   0.02581   0.02932  -11.74249
  -3.035  -0.27795   0.02575   0.02650  -10.79293
  -2.950  -0.25197   0.02566   0.02345  -9.82089
  -2.864  -0.22506   0.02552   0.02014  -8.81797
  -2.779  -0.19698   0.02535   0.01653  -7.76935
  -2.693  -0.16744   0.02515   0.01255  -6.65747
  -2.608  -0.13635   0.02492   0.00820  -5.47198
  -2.523  -0.10419   0.02466   0.00355  -4.22528
  -2.437  -0.07229   0.02438  -0.00112  -2.96536
  -2.352  -0.04267   0.02408  -0.00543  -1.77229
  -2.266  -0.01738   0.02376  -0.00900  -0.73178
  -2.181   0.00235   0.02342  -0.01157   0.10035
  -2.095   0.01655   0.02307  -0.01313   0.71714
  -2.010   0.02620   0.02274  -0.01386   1.15203
  -1.925   0.03267   0.02244  -0.01399   1.45572
  -1.839   0.03717   0.02218  -0.01374   1.67598
  -1.754   0.04058   0.02196  -0.01325   1.84804
  -1.668   0.04342   0.02178  -0.01264   1.99378
  -1.583   0.04597   0.02163  -0.01195   2.12511
  -1.497   0.04834   0.02151  -0.01121   2.24784
  -1.412   0.05059   0.02140  -0.01043   2.36453
  -1.327   0.05274   0.02130  -0.00964   2.47603
  -1.241   0.05477   0.02121  -0.00882   2.58215
  -1.156   0.05668   0.02114  -0.00798   2.68193
  -1.070   0.05844   0.02107  -0.00713   2.77372
  -0.985   0.06000   0.02102  -0.00626   2.85522
  -0.899   0.06132   0.02097  -0.00535   2.92354
  -0.814   0.06232   0.02095  -0.00441   2.97525
  -0.729   0.06294   0.02093  -0.00342   3.00643
  -0.643   0.06309   0.02094  -0.00237   3.01283
  -0.558   0.06269   0.02097  -0.00126   2.99004
  -0.472   0.06165   0.02101  -0.00005   2.93385
  -0.387   0.05990   0.02109   0.00124   2.84076
  -0.302   0.05738   0.02118   0.00264   2.70879
  -0.216   0.05407   0.02130   0.00413   2.53842
  -0.131   0.05006   0.02145   0.00570   2.33407
  -0.045   0.04552   0.02162   0.00732   2.10557
   0.040   0.04079   0.02181   0.00893   1.86990
   0.126   0.03640   0.02203   0.01043   1.65246
   0.211   0.03312   0.02226   0.01170   1.48784
   0.296   0.03195   0.02250   0.01256   1.41996
   0.382   0.03413   0.02274   0.01282   1.50106
   0.467   0.04105   0.02297   0.01223   1.78758
   0.553   0.05395   0.02317   0.01060   2.32872
   0.638   0.07344   0.02333   0.00784   3.14753
   0.724   0.09906   0.02344   0.00406   4.22517
   0.809   0.12933   0.02350  -0.00042   5.50417
   0.894   0.16232   0.02348  -0.00519   6.91328
   0.980   0.19633   0.02338  -0.00991   8.39648
   1.065   0.23029   0.02320  -0.01435   9.92602
   1.151   0.26365   0.02294  -0.01841  11.49358
   1.236   0.29599   0.02262  -0.02206  13.08794
   1.322   0.32669   0.02226  -0.02524  14.67331
   1.407   0.35475   0.02192  -0.02783  16.18061
   1.492   0.37898   0.02163  -0.02967  17.52023
   1.578   0.39851   0.02140  -0.03063  18.61761
   1.663   0.41332   0.02125  -0.03073  19.45385
   1.749   0.42439   0.02114  -0.03017  20.07571
   1.834   0.43312   0.02106  -0.02923  20.56348
   1.920   0.44072   0.02100  -0.02813  20.98801
   2.005   0.44793   0.02094  -0.02700  21.38973
   2.090   0.45503   0.02089  -0.02589  21.78122
   2.176   0.46205   0.02085  -0.02479  22.15870
   2.261   0.46891   0.02083  -0.02368  22.51198
   2.347   0.47552   0.02083  -0.02255  22.83022
   2.432   0.48181   0.02085  -0.02139  23.10467
   2.518   0.48777   0.02091  -0.02020  23.32948
   2.603   0.49340   0.02099  -0.01898  23.50115
   2.688   0.49873   0.02112  -0.01774  23.61729
   2.774   0.50380   0.02128  -0.01650  23.67567
   2.859   0.50867   0.02149  -0.01526  23.67498
   2.945   0.51343   0.02174  -0.01404  23.61884
   3.030   0.51819   0.02203  -0.01288  23.52150
   3.116   0.52308   0.02235  -0.01179  23.40856
   3.201   0.52820   0.02266  -0.01080  23.30856
   3.286   0.53361   0.02296  -0.00991  23.24127
   3.372   0.53930   0.02323  -0.00910  23.21285
   3.457   0.54522   0.02348  -0.00837  23.21867
   3.543   0.55134   0.02371  -0.00769  23.24892
   3.628   0.55761   0.02394  -0.00705  23.29307
   3.714   0.56400   0.02416  -0.00644  23.34229
   3.799   0.57049   0.02439  -0.00586  23.39006
   3.884   0.57709   0.02463  -0.00530  23.43201
   3.970   0.58378   0.02488  -0.00476  23.46550
   4.055   0.59056   0.02514  -0.00423  23.48923
