--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41088   0.08695  -0.00210  -4.72534
  -4.915  -0.40859   0.08604  -0.00110  -4.74898
  -4.829  -0.40537   0.08519  -0.00000  -4.75829
  -4.744  -0.40106   0.08444   0.00120  -4.74965
  -4.658  -0.39554   0.08380   0.00253  -4.71987
  -4.573  -0.38875   0.08331   0.00401  -4.66626
  -4.487  -0.38063   0.08300   0.00570  -4.58573
  -4.402  -0.37095   0.08292   0.00760  -4.47382
  -4.317  -0.35941   0.08303   0.00962  -4.32847
  -4.231  -0.34667   0.08315   0.01133  -4.16920
  -4.146  -0.33676   0.08265   0.01175  -4.07469
  -4.060  -0.33787   0.08059   0.00945  -4.19262
  -3.975  -0.35581   0.07662   0.00373  -4.64409
  -3.889  -0.38617   0.07174  -0.00426  -5.38291
  -3.804  -0.41868   0.06730  -0.01223  -6.22085
  -3.719  -0.44595   0.06374  -0.01860  -6.99666
  -3.633  -0.46446   0.06084  -0.02287  -7.63408
  -3.548  -0.47347   0.05832  -0.02515  -8.11808
  -3.462  -0.47536   0.05599  -0.02613  -8.48997
  -3.377  -0.47356   0.05379  -0.02651  -8.80430
  -3.291  -0.47048   0.05176  -0.02668  -9.09051
  -3.206  -0.46731   0.04995  -0.02675  -9.35574
  -3.121  -0.46436   0.04838  -0.02671  -9.59766
  -3.035  -0.46156   0.04704  -0.02656  -9.81256
  -2.950  -0.45873   0.04588  -0.02631  -9.99896
  -2.864  -0.45572   0.04486  -0.02600  -10.15817
  -2.779  -0.45248   0.04396  -0.02566  -10.29351
  -2.693  -0.44902   0.04314  -0.02531  -10.40917
  -2.608  -0.44537   0.04238  -0.02496  -10.50924
  -2.523  -0.44155   0.04167  -0.02463  -10.59693
  -2.437  -0.43755   0.04099  -0.02433  -10.67423
  -2.352  -0.43328   0.04034  -0.02409  -10.74148
  -2.266  -0.42860   0.03970  -0.02394  -10.79706
  -2.181  -0.42325   0.03906  -0.02391  -10.83695
  -2.095  -0.41690   0.03841  -0.02406  -10.85426
  -2.010  -0.40911   0.03774  -0.02446  -10.83897
  -1.925  -0.39941   0.03706  -0.02518  -10.77831
  -1.839  -0.38737   0.03634  -0.02631  -10.65842
  -1.754  -0.37275   0.03561  -0.02786  -10.46765
  -1.668  -0.35562   0.03486  -0.02983  -10.20074
  -1.583  -0.33644   0.03411  -0.03212  -9.86213
  -1.497  -0.31598   0.03338  -0.03459  -9.46585
  -1.412  -0.29510   0.03267  -0.03709  -9.03157
  -1.327  -0.27455   0.03200  -0.03947  -8.57853
  -1.241  -0.25478   0.03137  -0.04168  -8.12071
  -1.156  -0.23595   0.03078  -0.04367  -7.66503
  -1.070  -0.21800   0.03023  -0.04546  -7.21233
  -0.985  -0.20076   0.02970  -0.04708  -6.75961
  -0.899  -0.18404   0.02920  -0.04858  -6.30224
  -0.814  -0.16765   0.02873  -0.04997  -5.83553
  -0.729  -0.15144   0.02828  -0.05131  -5.35560
  -0.643  -0.13531   0.02784  -0.05259  -4.85974
  -0.558  -0.11920   0.02742  -0.05385  -4.34641
  -0.472  -0.10308   0.02702  -0.05508  -3.81521
  -0.387  -0.08697   0.02662  -0.05629  -3.26662
  -0.302  -0.07088   0.02623  -0.05747  -2.70180
  -0.216  -0.05486   0.02585  -0.05862  -2.12225
  -0.131  -0.03895   0.02547  -0.05973  -1.52948
  -0.045  -0.02320   0.02509  -0.06079  -0.92484
   0.040  -0.00766   0.02472  -0.06179  -0.30995
   0.126   0.00760   0.02437  -0.06270   0.31170
   0.211   0.02242   0.02404  -0.06347   0.93246
   0.296   0.03657   0.02372  -0.06403   1.54164
   0.382   0.05012   0.02338  -0.06428   2.14372
   0.467   0.06453   0.02292  -0.06436   2.81518
   0.553   0.08504   0.02232  -0.06509   3.81039
   0.638   0.12204   0.02177  -0.06843   5.60562
   0.724   0.17965   0.02166  -0.07546   8.29357
   0.809   0.23573   0.02199  -0.08223  10.72172
   0.894   0.26884   0.02236  -0.08486  12.02517
   0.980   0.28474   0.02253  -0.08469  12.63684
   1.065   0.29327   0.02252  -0.08371  13.02263
   1.151   0.29852   0.02241  -0.08260  13.31791
   1.236   0.30235   0.02231  -0.08158  13.55456
   1.322   0.30616   0.02224  -0.08075  13.76318
   1.407   0.31097   0.02225  -0.08019  13.97670
   1.492   0.31723   0.02231  -0.07990  14.21656
   1.578   0.32490   0.02242  -0.07985  14.48849
   1.663   0.33365   0.02256  -0.07995  14.78711
   1.749   0.34310   0.02272  -0.08014  15.10246
   1.834   0.35291   0.02288  -0.08037  15.42445
   1.920   0.36281   0.02304  -0.08061  15.74480
   2.005   0.37263   0.02321  -0.08083  16.05744
   2.090   0.38227   0.02337  -0.08103  16.35817
   2.176   0.39164   0.02353  -0.08120  16.64414
   2.261   0.40071   0.02369  -0.08133  16.91347
   2.347   0.40946   0.02385  -0.08142  17.16488
   2.432   0.41787   0.02402  -0.08146  17.39748
   2.518   0.42594   0.02419  -0.08147  17.61067
   2.603   0.43366   0.02436  -0.08144  17.80401
   2.688   0.44103   0.02453  -0.08136  17.97719
   2.774   0.44805   0.02471  -0.08124  18.13004
   2.859   0.45472   0.02490  -0.08107  18.26250
   2.945   0.46105   0.02509  -0.08086  18.37464
   3.030   0.46702   0.02529  -0.08061  18.46664
   3.116   0.47265   0.02550  -0.08031  18.53883
   3.201   0.47795   0.02571  -0.07996  18.59167
   3.286   0.48292   0.02593  -0.07958  18.62574
   3.372   0.48758   0.02616  -0.07915  18.64174
   3.457   0.49195   0.02639  -0.07868  18.64048
   3.543   0.49603   0.02664  -0.07818  18.62284
   3.628   0.49986   0.02689  -0.07764  18.58975
   3.714   0.50345   0.02715  -0.07707  18.54221
   3.799   0.50683   0.02742  -0.07648  18.48120
   3.884   0.51001   0.02771  -0.07586  18.40772
   3.970   0.51303   0.02800  -0.07522  18.32272
   4.055   0.51589   0.02830  -0.07457  18.22716
   4.141   0.51862   0.02862  -0.07390  18.12193
   4.226   0.52125   0.02895  -0.07322  18.00790
   4.312   0.52378   0.02928  -0.07254  17.88592
   4.397   0.52624   0.02964  -0.07185  17.75679
   4.482   0.52864   0.03000  -0.07116  17.62135
   4.568   0.53100   0.03038  -0.07048  17.48038
   4.653   0.53333   0.03077  -0.06980  17.33468
   4.739   0.53565   0.03117  -0.06913  17.18505
   4.824   0.53797   0.03159  -0.06847  17.03225
   4.910   0.54030   0.03201  -0.06781  16.87699
   4.995   0.54266   0.03246  -0.06717  16.71993
   5.080   0.54505   0.03291  -0.06655  16.56161
   5.166   0.54749   0.03338  -0.06594  16.40249
   5.251   0.54998   0.03386  -0.06534  16.24288
   5.337   0.55253   0.03435  -0.06477  16.08298
   5.422   0.55512   0.03486  -0.06421  15.92287
   5.508   0.55778   0.03539  -0.06368  15.76255
   5.593   0.56048   0.03592  -0.06316  15.60195
   5.678   0.56322   0.03648  -0.06266  15.44097
   5.764   0.56601   0.03704  -0.06219  15.27951
   5.849   0.56883   0.03763  -0.06174  15.11749
   5.935   0.57167   0.03823  -0.06131  14.95484
   6.020   0.57453   0.03884  -0.06090  14.79156
   6.106   0.57741   0.03947  -0.06051  14.62771
   6.191   0.58029   0.04012  -0.06014  14.46339
   6.276   0.58318   0.04079  -0.05980  14.29878
   6.362   0.58607   0.04147  -0.05947  14.13411
   6.447   0.58896   0.04216  -0.05917  13.96967
   6.533   0.59185   0.04287  -0.05888  13.80579
   6.618   0.59474   0.04359  -0.05862  13.64285
   6.704   0.59762   0.04433  -0.05837  13.48125
   6.789   0.60051   0.04508  -0.05815  13.32143
   6.874   0.60340   0.04584  -0.05794  13.16381
   6.960   0.60630   0.04661  -0.05774  13.00881
   7.045   0.60920   0.04738  -0.05757  12.85683
   7.131   0.61213   0.04817  -0.05740  12.70824
   7.216   0.61507   0.04896  -0.05725  12.56338
   7.302   0.61804   0.04975  -0.05712  12.42252
   7.387   0.62103   0.05055  -0.05699  12.28592
   7.472   0.62406   0.05135  -0.05687  12.15377
   7.558   0.62713   0.05215  -0.05676  12.02624
   7.643   0.63024   0.05295  -0.05665  11.90344
   7.729   0.63339   0.05374  -0.05654  11.78549
   7.814   0.63660   0.05454  -0.05644  11.67243
   7.899   0.63985   0.05533  -0.05633  11.56433
   7.985   0.64317   0.05612  -0.05621  11.46119
   8.070   0.64655   0.05690  -0.05609  11.36304
   8.156   0.64999   0.05768  -0.05596  11.26987
   8.241   0.65351   0.05844  -0.05582  11.18166
   8.327   0.65711   0.05921  -0.05567  11.09837
   8.412   0.66080   0.05996  -0.05551  11.01993
   8.497   0.66457   0.06071  -0.05533  10.94626
   8.583   0.66844   0.06145  -0.05514  10.87727
   8.668   0.67241   0.06219  -0.05493  10.81282
   8.754   0.67648   0.06291  -0.05472  10.75277
   8.839   0.68066   0.06363  -0.05449  10.69696
   8.925   0.68495   0.06434  -0.05425  10.64519
   9.010   0.68934   0.06505  -0.05400  10.59727
   9.095   0.69384   0.06575  -0.05373  10.55298
   9.181   0.69844   0.06644  -0.05346  10.51210
   9.266   0.70314   0.06713  -0.05318  10.47440
   9.352   0.70794   0.06781  -0.05290  10.43963
   9.437   0.71283   0.06849  -0.05260  10.40757
   9.523   0.71781   0.06917  -0.05231  10.37799
   9.608   0.72286   0.06984  -0.05201  10.35065
   9.693   0.72798   0.07050  -0.05170  10.32534
   9.779   0.73318   0.07117  -0.05140  10.30184
   9.864   0.73843   0.07183  -0.05109  10.27991
   9.950   0.74373   0.07249  -0.05079  10.25932
  10.035   0.74907   0.07315  -0.05049  10.23976
  10.121   0.75444   0.07381  -0.05020  10.22089
  10.206   0.75982   0.07448  -0.04991  10.20229
  10.291   0.76519   0.07514  -0.04963  10.18345
  10.377   0.77052   0.07581  -0.04936  10.16377
  10.462   0.77579   0.07649  -0.04909  10.14257
  10.548   0.78096   0.07718  -0.04884  10.11910
  10.633   0.78599   0.07788  -0.04858  10.09258
  10.719   0.79083   0.07859  -0.04833  10.06227
  10.804   0.79546   0.07933  -0.04808  10.02743
  10.889   0.79982   0.08008  -0.04784   9.98744
  10.975   0.80388   0.08086  -0.04759   9.94173
  11.060   0.80761   0.08166  -0.04734   9.88974
  11.146   0.81097   0.08249  -0.04710   9.83095
  11.231   0.81393   0.08335  -0.04685   9.76475
  11.317   0.81646   0.08425  -0.04661   9.69073
  11.402   0.81856   0.08519  -0.04636   9.60920
  11.487   0.82029   0.08614  -0.04610   9.52271
  11.573   0.82185   0.08707  -0.04579   9.43907
  11.658   0.82379   0.08786  -0.04540   9.37673
  11.744   0.82725   0.08826  -0.04481   9.37303
  11.829   0.83425   0.08786  -0.04389   9.49487
  11.915   0.84784   0.08608  -0.04244   9.84926
  12.000   0.87170   0.08232  -0.04023  10.58890
