--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65481   0.02790   0.04337  -23.46853
  -4.915  -0.64780   0.02752   0.04372  -23.53974
  -4.829  -0.64075   0.02715   0.04409  -23.60233
  -4.744  -0.63366   0.02679   0.04446  -23.65543
  -4.658  -0.62652   0.02644   0.04483  -23.69812
  -4.573  -0.61933   0.02610   0.04522  -23.72936
  -4.487  -0.61210   0.02577   0.04560  -23.74807
  -4.402  -0.60481   0.02546   0.04599  -23.75310
  -4.317  -0.59748   0.02516   0.04638  -23.74327
  -4.231  -0.59008   0.02488   0.04677  -23.71738
  -4.146  -0.58261   0.02461   0.04716  -23.67424
  -4.060  -0.57508   0.02435   0.04755  -23.61273
  -3.975  -0.56748   0.02412   0.04794  -23.53181
  -3.889  -0.55980   0.02389   0.04832  -23.43058
  -3.804  -0.55204   0.02368   0.04869  -23.30832
  -3.719  -0.54419   0.02349   0.04905  -23.16454
  -3.633  -0.53627   0.02332   0.04941  -22.99902
  -3.548  -0.52827   0.02316   0.04975  -22.81184
  -3.462  -0.52020   0.02301   0.05008  -22.60339
  -3.377  -0.51205   0.02289   0.05040  -22.37435
  -3.291  -0.50385   0.02277   0.05071  -22.12564
  -3.206  -0.49560   0.02267   0.05100  -21.85834
  -3.121  -0.48731   0.02259   0.05129  -21.57363
  -3.035  -0.47897   0.02252   0.05157  -21.27265
  -2.950  -0.47062   0.02246   0.05184  -20.95650
  -2.864  -0.46223   0.02241   0.05211  -20.62616
  -2.779  -0.45384   0.02238   0.05238  -20.28251
  -2.693  -0.44543   0.02235   0.05265  -19.92642
  -2.608  -0.43701   0.02234   0.05292  -19.55881
  -2.523  -0.42860   0.02235   0.05321  -19.18073
  -2.437  -0.42020   0.02236   0.05352  -18.79334
  -2.352  -0.41180   0.02238   0.05385  -18.39757
  -2.266  -0.40338   0.02242   0.05420  -17.99350
  -2.181  -0.39487   0.02246   0.05456  -17.57917
  -2.095  -0.38613   0.02252   0.05490  -17.14938
  -2.010  -0.37693   0.02258   0.05518  -16.69520
  -1.925  -0.36700   0.02265   0.05533  -16.20512
  -1.839  -0.35606   0.02272   0.05530  -15.66835
  -1.754  -0.34389   0.02281   0.05503  -15.07849
  -1.668  -0.33041   0.02289   0.05449  -14.43522
  -1.583  -0.31563   0.02297   0.05369  -13.74267
  -1.497  -0.29960   0.02304   0.05262  -13.00614
  -1.412  -0.28242   0.02309   0.05131  -12.22983
  -1.327  -0.26416   0.02314   0.04975  -11.41640
