--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48523   0.06792  -0.02858  -7.14415
  -4.915  -0.49590   0.06504  -0.03223  -7.62472
  -4.829  -0.50022   0.06258  -0.03449  -7.99337
  -4.744  -0.49996   0.06038  -0.03567  -8.27981
  -4.658  -0.49722   0.05834  -0.03626  -8.52310
  -4.573  -0.49351   0.05639  -0.03659  -8.75097
  -4.487  -0.48974   0.05454  -0.03682  -8.97891
  -4.402  -0.48635   0.05279  -0.03702  -9.21291
  -4.317  -0.48339   0.05115  -0.03717  -9.45069
  -4.231  -0.48068   0.04963  -0.03727  -9.68446
  -4.146  -0.47795   0.04825  -0.03731  -9.90528
  -4.060  -0.47499   0.04700  -0.03731  -10.10643
  -3.975  -0.47169   0.04586  -0.03725  -10.28459
  -3.889  -0.46802   0.04483  -0.03717  -10.43933
  -3.804  -0.46398   0.04389  -0.03707  -10.57201
  -3.719  -0.45962   0.04302  -0.03695  -10.68476
  -3.633  -0.45499   0.04221  -0.03682  -10.77971
  -3.548  -0.45013   0.04145  -0.03670  -10.85865
  -3.462  -0.44506   0.04075  -0.03658  -10.92269
  -3.377  -0.43977   0.04008  -0.03648  -10.97222
  -3.291  -0.43421   0.03945  -0.03641  -11.00667
  -3.206  -0.42829   0.03885  -0.03640  -11.02441
  -3.121  -0.42184   0.03827  -0.03646  -11.02242
  -3.035  -0.41465   0.03771  -0.03665  -10.99608
  -2.950  -0.40643   0.03715  -0.03700  -10.93894
  -2.864  -0.39689   0.03660  -0.03758  -10.84297
  -2.779  -0.38570   0.03605  -0.03843  -10.69929
  -2.693  -0.37266   0.03549  -0.03959  -10.49985
  -2.608  -0.35769   0.03493  -0.04106  -10.23978
  -2.523  -0.34098   0.03437  -0.04283  -9.91974
  -2.437  -0.32294   0.03383  -0.04480  -9.54691
  -2.352  -0.30414   0.03330  -0.04688  -9.13384
  -2.266  -0.28514   0.03279  -0.04898  -8.69525
  -2.181  -0.26642   0.03232  -0.05100  -8.24429
  -2.095  -0.24825   0.03187  -0.05291  -7.79003
  -2.010  -0.23073   0.03145  -0.05469  -7.33685
  -1.925  -0.21382   0.03105  -0.05635  -6.88536
  -1.839  -0.19742   0.03068  -0.05792  -6.43399
  -1.754  -0.18143   0.03034  -0.05940  -5.98039
  -1.668  -0.16574   0.03001  -0.06083  -5.52250
  -1.583  -0.15028   0.02971  -0.06221  -5.05897
  -1.497  -0.13501   0.02942  -0.06355  -4.58935
  -1.412  -0.11993   0.02915  -0.06484  -4.11398
  -1.327  -0.10502   0.02890  -0.06610  -3.63377
  -1.241  -0.09030   0.02867  -0.06732  -3.14993
  -1.156  -0.07579   0.02845  -0.06849  -2.66368
  -1.070  -0.06147   0.02825  -0.06962  -2.17610
  -0.985  -0.04736   0.02806  -0.07070  -1.68795
  -0.899  -0.03344   0.02788  -0.07175  -1.19961
  -0.814  -0.01971   0.02771  -0.07276  -0.71116
  -0.729  -0.00613   0.02755  -0.07373  -0.22235
  -0.643   0.00732   0.02740  -0.07467   0.26720
  -0.558   0.02066   0.02726  -0.07557   0.75795
  -0.472   0.03391   0.02712  -0.07645   1.25028
  -0.387   0.04709   0.02699  -0.07729   1.74441
  -0.302   0.06021   0.02688  -0.07810   2.24033
  -0.216   0.07329   0.02677  -0.07888   2.73774
  -0.131   0.08632   0.02667  -0.07964   3.23609
  -0.045   0.09930   0.02659  -0.08036   3.73454
   0.040   0.11222   0.02652  -0.08105   4.23198
   0.126   0.12509   0.02646  -0.08170   4.72701
   0.211   0.13787   0.02642  -0.08231   5.21772
   0.296   0.15054   0.02640  -0.08285   5.70132
   0.382   0.16299   0.02640  -0.08332   6.17324
   0.467   0.17503   0.02642  -0.08367   6.62572
   0.553   0.18624   0.02643  -0.08380   7.04599
   0.638   0.19597   0.02643  -0.08360   7.41561
   0.724   0.20342   0.02637  -0.08290   7.71528
   0.809   0.20830   0.02622  -0.08163   7.94290
   0.894   0.21198   0.02602  -0.08004   8.14703
   0.980   0.21800   0.02582  -0.07887   8.44416
   1.065   0.22999   0.02570  -0.07888   8.95053
   1.151   0.24783   0.02568  -0.08016   9.64900
   1.236   0.26725   0.02575  -0.08192  10.37865
   1.322   0.28391   0.02584  -0.08331  10.98782
   1.407   0.29630   0.02592  -0.08401  11.43186
   1.492   0.30507   0.02598  -0.08411  11.74054
   1.578   0.31150   0.02604  -0.08382  11.96034
   1.663   0.31669   0.02611  -0.08334  12.12858
   1.749   0.32141   0.02619  -0.08281  12.27005
   1.834   0.32617   0.02630  -0.08230  12.40011
   1.920   0.33126   0.02644  -0.08187  12.52745
   2.005   0.33681   0.02661  -0.08155  12.65611
   2.090   0.34284   0.02681  -0.08133  12.78676
   2.176   0.34929   0.02704  -0.08119  12.91789
   2.261   0.35603   0.02729  -0.08111  13.04681
   2.347   0.36295   0.02756  -0.08108  13.17043
   2.432   0.36991   0.02784  -0.08106  13.28581
   2.518   0.37683   0.02814  -0.08105  13.39045
   2.603   0.38361   0.02845  -0.08102  13.48245
   2.688   0.39018   0.02877  -0.08097  13.56046
   2.774   0.39652   0.02911  -0.08088  13.62367
   2.859   0.40259   0.02945  -0.08076  13.67173
