--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31344   0.03301  -0.03816  -9.49589
  -4.915  -0.30563   0.03278  -0.03812  -9.32253
  -4.829  -0.29778   0.03257  -0.03809  -9.14355
  -4.744  -0.28989   0.03236  -0.03806  -8.95888
  -4.658  -0.28197   0.03216  -0.03805  -8.76849
  -4.573  -0.27400   0.03196  -0.03804  -8.57236
  -4.487  -0.26600   0.03178  -0.03804  -8.37049
  -4.402  -0.25795   0.03160  -0.03805  -8.16293
  -4.317  -0.24988   0.03143  -0.03806  -7.94975
  -4.231  -0.24177   0.03127  -0.03808  -7.73105
  -4.146  -0.23363   0.03112  -0.03811  -7.50699
  -4.060  -0.22548   0.03098  -0.03815  -7.27774
  -3.975  -0.21730   0.03085  -0.03820  -7.04352
  -3.889  -0.20911   0.03073  -0.03824  -6.80456
  -3.804  -0.20091   0.03062  -0.03830  -6.56112
  -3.719  -0.19270   0.03052  -0.03836  -6.31350
  -3.633  -0.18449   0.03043  -0.03842  -6.06195
  -3.548  -0.17628   0.03036  -0.03849  -5.80678
  -3.462  -0.16807   0.03029  -0.03856  -5.54826
  -3.377  -0.15985   0.03024  -0.03863  -5.28667
  -3.291  -0.15163   0.03019  -0.03871  -5.02229
  -3.206  -0.14342   0.03016  -0.03880  -4.75538
  -3.121  -0.13519   0.03013  -0.03889  -4.48623
  -3.035  -0.12696   0.03012  -0.03899  -4.21512
  -2.950  -0.11873   0.03012  -0.03909  -3.94238
  -2.864  -0.11049   0.03012  -0.03920  -3.66837
  -2.779  -0.10225   0.03013  -0.03931  -3.39351
  -2.693  -0.09401   0.03015  -0.03943  -3.11826
  -2.608  -0.08578   0.03017  -0.03955  -2.84315
  -2.523  -0.07758   0.03020  -0.03966  -2.56875
  -2.437  -0.06941   0.03023  -0.03978  -2.29567
  -2.352  -0.06129   0.03027  -0.03988  -2.02456
