--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32950   0.02292  -0.01740  -14.37474
  -4.915  -0.31987   0.02297  -0.01747  -13.92752
  -4.829  -0.31017   0.02300  -0.01757  -13.48423
  -4.744  -0.30042   0.02303  -0.01768  -13.04414
  -4.658  -0.29061   0.02305  -0.01782  -12.60651
  -4.573  -0.28074   0.02307  -0.01797  -12.17062
  -4.487  -0.27080   0.02307  -0.01814  -11.73574
  -4.402  -0.26079   0.02308  -0.01834  -11.30114
  -4.317  -0.25071   0.02307  -0.01855  -10.86608
  -4.231  -0.24056   0.02306  -0.01879  -10.42986
  -4.146  -0.23033   0.02305  -0.01905  -9.99177
  -4.060  -0.22002   0.02304  -0.01932  -9.55114
  -3.975  -0.20963   0.02302  -0.01962  -9.10735
  -3.889  -0.19914   0.02300  -0.01994  -8.65984
  -3.804  -0.18857   0.02297  -0.02028  -8.20811
  -3.719  -0.17790   0.02295  -0.02064  -7.75175
  -3.633  -0.16713   0.02293  -0.02102  -7.29040
  -3.548  -0.15627   0.02290  -0.02141  -6.82380
  -3.462  -0.14531   0.02288  -0.02183  -6.35175
  -3.377  -0.13424   0.02285  -0.02226  -5.87413
  -3.291  -0.12308   0.02283  -0.02270  -5.39083
  -3.206  -0.11180   0.02281  -0.02317  -4.90180
  -3.121  -0.10043   0.02279  -0.02365  -4.40700
  -3.035  -0.08894   0.02277  -0.02414  -3.90639
  -2.950  -0.07735   0.02275  -0.02464  -3.39989
  -2.864  -0.06563   0.02273  -0.02516  -2.88741
  -2.779  -0.05380   0.02271  -0.02570  -2.36881
  -2.693  -0.04185   0.02269  -0.02624  -1.84391
  -2.608  -0.02976   0.02267  -0.02681  -1.31246
  -2.523  -0.01754   0.02266  -0.02738  -0.77418
  -2.437  -0.00518   0.02263  -0.02797  -0.22875
  -2.352   0.00733   0.02261  -0.02857   0.32417
  -2.266   0.01999   0.02259  -0.02919   0.88492
  -2.181   0.03280   0.02256  -0.02983   1.45386
  -2.095   0.04577   0.02253  -0.03048   2.03128
  -2.010   0.05890   0.02250  -0.03114   2.61745
  -1.925   0.07219   0.02247  -0.03182   3.21257
  -1.839   0.08564   0.02244  -0.03251   3.81676
  -1.754   0.09923   0.02240  -0.03322   4.43006
  -1.668   0.11297   0.02236  -0.03393   5.05241
  -1.583   0.12685   0.02232  -0.03465   5.68369
  -1.497   0.14085   0.02227  -0.03538   6.32367
  -1.412   0.15495   0.02222  -0.03610   6.97206
  -1.327   0.16914   0.02217  -0.03683   7.62857
  -1.241   0.18340   0.02212  -0.03755   8.29285
  -1.156   0.19770   0.02205  -0.03825   8.96463
  -1.070   0.21201   0.02198  -0.03893   9.64369
  -0.985   0.22629   0.02191  -0.03959  10.32997
  -0.899   0.24051   0.02182  -0.04020  11.02365
  -0.814   0.25462   0.02172  -0.04078  11.72521
  -0.729   0.26859   0.02160  -0.04130  12.43561
  -0.643   0.28237   0.02146  -0.04175  13.15644
  -0.558   0.29592   0.02130  -0.04214  13.89010
  -0.472   0.30925   0.02112  -0.04245  14.64003
  -0.387   0.32234   0.02092  -0.04269  15.41096
  -0.302   0.33525   0.02068  -0.04286  16.20905
  -0.216   0.34805   0.02042  -0.04298  17.04201
  -0.131   0.36085   0.02014  -0.04308  17.91897
  -0.045   0.37381   0.01983  -0.04318  18.85016
   0.040   0.38709   0.01950  -0.04333  19.84601
   0.126   0.40085   0.01916  -0.04354  20.91586
   0.211   0.41520   0.01882  -0.04386  22.06608
   0.296   0.43019   0.01846  -0.04430  23.29812
   0.382   0.44574   0.01811  -0.04484  24.60691
   0.467   0.46165   0.01777  -0.04545  25.98049
   0.553   0.47762   0.01743  -0.04609  27.40136
   0.638   0.49330   0.01710  -0.04667  28.84911
   0.724   0.50832   0.01677  -0.04712  30.30348
   0.809   0.52238   0.01645  -0.04737  31.74588
   0.894   0.53521   0.01614  -0.04737  33.15781
   0.980   0.54670   0.01584  -0.04707  34.51520
   1.065   0.55687   0.01556  -0.04647  35.77882
   1.151   0.56594   0.01534  -0.04562  36.88664
   1.236   0.57430   0.01521  -0.04461  37.76558
   1.322   0.58232   0.01517  -0.04354  38.38021
   1.407   0.59020   0.01522  -0.04251  38.77418
   1.492   0.59794   0.01532  -0.04158  39.02324
   1.578   0.60543   0.01546  -0.04074  39.16163
   1.663   0.61261   0.01563  -0.04001  39.19012
   1.749   0.61953   0.01584  -0.03937  39.11718
   1.834   0.62629   0.01607  -0.03882  38.96902
   1.920   0.63298   0.01632  -0.03833  38.77857
   2.005   0.63970   0.01658  -0.03790  38.57497
   2.090   0.64650   0.01685  -0.03751  38.37933
   2.176   0.65342   0.01710  -0.03716  38.20473
   2.261   0.66047   0.01735  -0.03682  38.05808
   2.347   0.66765   0.01760  -0.03650  37.94205
   2.432   0.67497   0.01783  -0.03619  37.85657
   2.518   0.68240   0.01805  -0.03588  37.79990
   2.603   0.68994   0.01827  -0.03557  37.76917
