--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55585   0.02555  -0.02456  -21.75438
  -4.915  -0.54847   0.02515  -0.02417  -21.80429
  -4.829  -0.54106   0.02477  -0.02379  -21.84111
  -4.744  -0.53362   0.02440  -0.02341  -21.86543
  -4.658  -0.52617   0.02405  -0.02305  -21.87784
  -4.573  -0.51871   0.02371  -0.02268  -21.87893
  -4.487  -0.51125   0.02338  -0.02233  -21.86930
  -4.402  -0.50379   0.02306  -0.02198  -21.84941
  -4.317  -0.49632   0.02275  -0.02164  -21.81953
  -4.231  -0.48882   0.02244  -0.02132  -21.77942
  -4.146  -0.48126   0.02215  -0.02102  -21.72803
  -4.060  -0.47355   0.02186  -0.02076  -21.66297
  -3.975  -0.46560   0.02158  -0.02056  -21.57985
  -3.889  -0.45724   0.02129  -0.02045  -21.47166
  -3.804  -0.44825   0.02102  -0.02046  -21.32823
  -3.719  -0.43837   0.02074  -0.02066  -21.13622
  -3.633  -0.42730   0.02046  -0.02108  -20.88003
  -3.548  -0.41477   0.02019  -0.02179  -20.54408
  -3.462  -0.40061   0.01991  -0.02280  -20.11635
  -3.377  -0.38480   0.01964  -0.02412  -19.59246
  -3.291  -0.36754   0.01937  -0.02571  -18.97845
  -3.206  -0.34924   0.01909  -0.02749  -18.29052
  -3.121  -0.33037   0.01882  -0.02936  -17.55109
  -3.035  -0.31144   0.01856  -0.03122  -16.78297
  -2.950  -0.29284   0.01830  -0.03301  -16.00498
  -2.864  -0.27480   0.01804  -0.03469  -15.22981
  -2.779  -0.25743   0.01780  -0.03623  -14.46285
  -2.693  -0.24067   0.01756  -0.03765  -13.70251
  -2.608  -0.22441   0.01734  -0.03897  -12.94344
  -2.523  -0.20854   0.01712  -0.04020  -12.17999
  -2.437  -0.19295   0.01691  -0.04136  -11.40783
  -2.352  -0.17758   0.01671  -0.04247  -10.62431
  -2.266  -0.16238   0.01652  -0.04353  -9.82841
  -2.181  -0.14734   0.01633  -0.04456  -9.02065
  -2.095  -0.13246   0.01615  -0.04555  -8.20269
  -2.010  -0.11777   0.01596  -0.04650  -7.37704
  -1.925  -0.10332   0.01578  -0.04741  -6.54719
  -1.839  -0.08922   0.01560  -0.04827  -5.71809
  -1.754  -0.07555   0.01543  -0.04906  -4.89687
  -1.668  -0.06248   0.01526  -0.04973  -4.09298
  -1.583  -0.05013   0.01511  -0.05026  -3.31741
  -1.497  -0.03864   0.01497  -0.05059  -2.58057
  -1.412  -0.02804   0.01484  -0.05069  -1.88890
  -1.327  -0.01829   0.01472  -0.05053  -1.24238
  -1.241  -0.00930   0.01458  -0.05010  -0.63740
  -1.156  -0.00110   0.01442  -0.04937  -0.07646
  -1.070   0.00604   0.01427  -0.04833   0.42310
  -0.985   0.01189   0.01418  -0.04699   0.83822
  -0.899   0.01662   0.01418  -0.04544   1.17160
  -0.814   0.02084   0.01424  -0.04380   1.46311
  -0.729   0.02519   0.01432  -0.04223   1.75935
  -0.643   0.03004   0.01440  -0.04080   2.08601
  -0.558   0.03545   0.01448  -0.03951   2.44835
  -0.472   0.04142   0.01456  -0.03836   2.84541
  -0.387   0.04801   0.01463  -0.03735   3.28085
  -0.302   0.05540   0.01471  -0.03650   3.76594
  -0.216   0.06386   0.01479  -0.03587   4.31667
  -0.131   0.07363   0.01488  -0.03551   4.94838
  -0.045   0.08490   0.01497  -0.03545   5.67059
   0.040   0.09769   0.01507  -0.03570   6.48407
   0.126   0.11193   0.01516  -0.03625   7.38085
   0.211   0.12739   0.01526  -0.03707   8.34659
   0.296   0.14381   0.01536  -0.03809   9.36394
   0.382   0.16089   0.01545  -0.03927  10.41564
   0.467   0.17839   0.01553  -0.04057  11.48673
   0.553   0.19607   0.01560  -0.04194  12.56580
   0.638   0.21380   0.01567  -0.04335  13.64520
   0.724   0.23145   0.01572  -0.04478  14.72057
   0.809   0.24899   0.01577  -0.04622  15.78978
   0.894   0.26637   0.01581  -0.04767  16.85153
   0.980   0.28357   0.01584  -0.04910  17.90399
   1.065   0.30053   0.01586  -0.05053  18.94381
   1.151   0.31721   0.01589  -0.05192  19.96573
   1.236   0.33349   0.01591  -0.05327  20.96279
   1.322   0.34929   0.01593  -0.05454  21.92720
   1.407   0.36452   0.01595  -0.05573  22.85139
   1.492   0.37910   0.01598  -0.05682  23.72898
   1.578   0.39299   0.01600  -0.05780  24.55547
   1.663   0.40619   0.01604  -0.05866  25.32848
   1.749   0.41872   0.01608  -0.05940  26.04758
   1.834   0.43063   0.01612  -0.06004  26.71391
   1.920   0.44197   0.01617  -0.06058  27.32968
   2.005   0.45280   0.01623  -0.06103  27.89768
   2.090   0.46316   0.01630  -0.06140  28.42095
   2.176   0.47312   0.01637  -0.06169  28.90249
   2.261   0.48269   0.01645  -0.06192  29.34514
   2.347   0.49193   0.01653  -0.06208  29.75152
   2.432   0.50084   0.01663  -0.06219  30.12404
   2.518   0.50945   0.01672  -0.06224  30.46491
