--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48249   0.02265  -0.01832  -21.30675
  -4.915  -0.47487   0.02236  -0.01803  -21.23823
  -4.829  -0.46722   0.02208  -0.01774  -21.16073
  -4.744  -0.45956   0.02181  -0.01745  -21.07474
  -4.658  -0.45190   0.02154  -0.01717  -20.98077
  -4.573  -0.44425   0.02128  -0.01689  -20.87924
  -4.487  -0.43663   0.02102  -0.01661  -20.77046
  -4.402  -0.42904   0.02077  -0.01633  -20.65451
  -4.317  -0.42149   0.02053  -0.01606  -20.53104
  -4.231  -0.41398   0.02029  -0.01580  -20.39953
  -4.146  -0.40651   0.02006  -0.01554  -20.26026
  -4.060  -0.39909   0.01984  -0.01529  -20.11637
  -3.975  -0.39177   0.01961  -0.01505  -19.97569
  -3.889  -0.38462   0.01938  -0.01480  -19.84994
  -3.804  -0.37771   0.01912  -0.01456  -19.74977
  -3.719  -0.37107   0.01886  -0.01431  -19.67889
  -3.633  -0.36465   0.01857  -0.01405  -19.63424
  -3.548  -0.35839   0.01828  -0.01381  -19.61005
  -3.462  -0.35219   0.01797  -0.01357  -19.59673
  -3.377  -0.34595   0.01767  -0.01334  -19.57569
  -3.291  -0.33958   0.01739  -0.01312  -19.52408
  -3.206  -0.33300   0.01714  -0.01289  -19.43177
  -3.121  -0.32616   0.01689  -0.01261  -19.30838
  -3.035  -0.31903   0.01665  -0.01229  -19.16253
  -2.950  -0.31156   0.01643  -0.01193  -18.96891
  -2.864  -0.30369   0.01626  -0.01158  -18.67677
  -2.779  -0.29530   0.01617  -0.01128  -18.26074
  -2.693  -0.28627   0.01614  -0.01104  -17.73368
  -2.608  -0.27651   0.01615  -0.01089  -17.11971
  -2.523  -0.26604   0.01618  -0.01083  -16.44035
  -2.437  -0.25505   0.01623  -0.01082  -15.71724
  -2.352  -0.24378   0.01628  -0.01083  -14.97435
  -2.266  -0.23243   0.01633  -0.01080  -14.23150
  -2.181  -0.22086   0.01638  -0.01076  -13.48422
  -2.095  -0.20821   0.01643  -0.01088  -12.67637
  -2.010  -0.19290   0.01648  -0.01147  -11.70222
  -1.925  -0.17353   0.01657  -0.01286  -10.47164
  -1.839  -0.14971   0.01669  -0.01512  -8.97253
  -1.754  -0.12192   0.01681  -0.01819  -7.25077
  -1.668  -0.09092   0.01694  -0.02196  -5.36589
  -1.583  -0.05776   0.01706  -0.02624  -3.38585
  -1.497  -0.02387   0.01715  -0.03077  -1.39211
  -1.412   0.00915   0.01721  -0.03524   0.53206
  -1.327   0.03996   0.01723  -0.03938   2.31972
  -1.241   0.06769   0.01721  -0.04301   3.93213
  -1.156   0.09206   0.01717  -0.04604   5.36178
  -1.070   0.11333   0.01710  -0.04850   6.62710
  -0.985   0.13208   0.01702  -0.05049   7.76181
  -0.899   0.14896   0.01692  -0.05211   8.80371
  -0.814   0.16460   0.01682  -0.05348   9.78671
  -0.729   0.17950   0.01672  -0.05468  10.73730
  -0.643   0.19398   0.01662  -0.05577  11.67409
  -0.558   0.20826   0.01652  -0.05680  12.60886
  -0.472   0.22245   0.01642  -0.05779  13.54799
  -0.387   0.23658   0.01632  -0.05874  14.49376
  -0.302   0.25062   0.01623  -0.05965  15.44528
  -0.216   0.26450   0.01613  -0.06051  16.39921
  -0.131   0.27815   0.01603  -0.06131  17.35022
  -0.045   0.29145   0.01593  -0.06201  18.29142
   0.040   0.30431   0.01584  -0.06262  19.21493
   0.126   0.31662   0.01574  -0.06310  20.11270
   0.211   0.32832   0.01565  -0.06345  20.97764
   0.296   0.33936   0.01556  -0.06366  21.80482
   0.382   0.34974   0.01548  -0.06372  22.59223
   0.467   0.35951   0.01540  -0.06366  23.34110
   0.553   0.36874   0.01533  -0.06348  24.05538
   0.638   0.37754   0.01526  -0.06320  24.74081
   0.724   0.38601   0.01519  -0.06286  25.40379
   0.809   0.39424   0.01513  -0.06245  26.05042
   0.894   0.40234   0.01508  -0.06202  26.68577
   0.980   0.41034   0.01502  -0.06156  27.31350
   1.065   0.41831   0.01497  -0.06109  27.93572
   1.151   0.42626   0.01493  -0.06061  28.55309
   1.236   0.43420   0.01489  -0.06013  29.16503
   1.322   0.44213   0.01485  -0.05965  29.77010
   1.407   0.45003   0.01482  -0.05916  30.36636
   1.492   0.45790   0.01479  -0.05867  30.95179
   1.578   0.46574   0.01477  -0.05818  31.52459
   1.663   0.47353   0.01476  -0.05767  32.08341
   1.749   0.48128   0.01475  -0.05716  32.62749
   1.834   0.48901   0.01475  -0.05665  33.15663
   1.920   0.49672   0.01475  -0.05613  33.67114
   2.005   0.50441   0.01476  -0.05561  34.17171
   2.090   0.51210   0.01478  -0.05508  34.65917
   2.176   0.51979   0.01479  -0.05456  35.13433
   2.261   0.52750   0.01482  -0.05404  35.59786
   2.347   0.53522   0.01485  -0.05353  36.05015
   2.432   0.54295   0.01488  -0.05301  36.49135
   2.518   0.55071   0.01492  -0.05251  36.92143
   2.603   0.55849   0.01496  -0.05201  37.34019
   2.688   0.56628   0.01500  -0.05151  37.74748
   2.774   0.57409   0.01505  -0.05103  38.14317
   2.859   0.58193   0.01510  -0.05055  38.52727
   2.945   0.58977   0.01516  -0.05007  38.89989
   3.030   0.59763   0.01522  -0.04960  39.26121
   3.116   0.60550   0.01529  -0.04914  39.61146
   3.201   0.61339   0.01535  -0.04868  39.95082
   3.286   0.62127   0.01542  -0.04823  40.27943
   3.372   0.62916   0.01550  -0.04779  40.59731
   3.457   0.63704   0.01557  -0.04734  40.90441
   3.543   0.64492   0.01565  -0.04690  41.20055
   3.628   0.65279   0.01574  -0.04647  41.48545
   3.714   0.66065   0.01582  -0.04603  41.75872
   3.799   0.66849   0.01591  -0.04559  42.01997
   3.884   0.67633   0.01600  -0.04516  42.26885
   3.970   0.68415   0.01610  -0.04472  42.50522
   4.055   0.69197   0.01619  -0.04429  42.72927
   4.141   0.69977   0.01630  -0.04386  42.94160
   4.226   0.70757   0.01640  -0.04342  43.14326
   4.312   0.71536   0.01651  -0.04299  43.33563
   4.397   0.72315   0.01662  -0.04256  43.52030
   4.482   0.73093   0.01673  -0.04213  43.69882
   4.568   0.73870   0.01684  -0.04171  43.87259
   4.653   0.74645   0.01695  -0.04128  44.04265
   4.739   0.75419   0.01706  -0.04086  44.20959
   4.824   0.76192   0.01717  -0.04044  44.37348
   4.910   0.76962   0.01728  -0.04001  44.53395
   4.995   0.77730   0.01739  -0.03959  44.69031
   5.080   0.78495   0.01750  -0.03916  44.84177
   5.166   0.79258   0.01762  -0.03873  44.98747
   5.251   0.80018   0.01773  -0.03830  45.12655
   5.337   0.80775   0.01785  -0.03786  45.25808
   5.422   0.81529   0.01797  -0.03741  45.38096
   5.508   0.82280   0.01809  -0.03696  45.49388
   5.593   0.83028   0.01821  -0.03651  45.59538
   5.678   0.83773   0.01834  -0.03606  45.68406
   5.764   0.84515   0.01847  -0.03560  45.75889
   5.849   0.85254   0.01861  -0.03514  45.81964
   5.935   0.85991   0.01875  -0.03468  45.86717
   6.020   0.86727   0.01889  -0.03422  45.90345
