--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35873   0.02097  -0.03466  -17.11005
  -4.915  -0.34923   0.02076  -0.03483  -16.81946
  -4.829  -0.33982   0.02056  -0.03496  -16.52686
  -4.744  -0.33046   0.02035  -0.03504  -16.23550
  -4.658  -0.32116   0.02014  -0.03507  -15.94866
  -4.573  -0.31192   0.01992  -0.03503  -15.65988
  -4.487  -0.30272   0.01973  -0.03496  -15.34359
  -4.402  -0.29355   0.01962  -0.03485  -14.96514
  -4.317  -0.28436   0.01960  -0.03475  -14.50967
  -4.231  -0.27513   0.01966  -0.03464  -13.99346
  -4.146  -0.26587   0.01977  -0.03454  -13.44574
  -4.060  -0.25658   0.01990  -0.03443  -12.89045
  -3.975  -0.24727   0.02004  -0.03433  -12.34177
  -3.889  -0.23796   0.02015  -0.03424  -11.80645
  -3.804  -0.22865   0.02026  -0.03415  -11.28675
  -3.719  -0.21934   0.02034  -0.03407  -10.78240
  -3.633  -0.21002   0.02041  -0.03400  -10.29180
  -3.548  -0.20069   0.02045  -0.03393  -9.81268
  -3.462  -0.19134   0.02048  -0.03388  -9.34242
  -3.377  -0.18193   0.02049  -0.03384  -8.87832
  -3.291  -0.17246   0.02049  -0.03381  -8.41763
  -3.206  -0.16291   0.02047  -0.03380  -7.95764
  -3.121  -0.15325   0.02044  -0.03381  -7.49575
  -3.035  -0.14346   0.02041  -0.03384  -7.02953
  -2.950  -0.13352   0.02036  -0.03389  -6.55678
  -2.864  -0.12343   0.02032  -0.03397  -6.07556
  -2.779  -0.11315   0.02026  -0.03408  -5.58421
  -2.693  -0.10268   0.02021  -0.03422  -5.08139
  -2.608  -0.09202   0.02015  -0.03439  -4.56603
  -2.523  -0.08115   0.02010  -0.03459  -4.03734
  -2.437  -0.07006   0.02005  -0.03484  -3.49482
  -2.352  -0.05876   0.02000  -0.03511  -2.93822
  -2.266  -0.04724   0.01995  -0.03543  -2.36756
  -2.181  -0.03551   0.01991  -0.03578  -1.78314
  -2.095  -0.02356   0.01988  -0.03616  -1.18554
  -2.010  -0.01142   0.01984  -0.03657  -0.57571
  -1.925   0.00089   0.01982  -0.03702   0.04505
  -1.839   0.01336   0.01979  -0.03748   0.67501
  -1.754   0.02594   0.01977  -0.03796   1.31198
  -1.668   0.03858   0.01975  -0.03845   1.95330
  -1.583   0.05124   0.01974  -0.03892   2.59586
  -1.497   0.06383   0.01972  -0.03938   3.23618
  -1.412   0.07627   0.01971  -0.03980   3.87061
  -1.327   0.08850   0.01969  -0.04017   4.49559
  -1.241   0.10043   0.01966  -0.04047   5.10805
  -1.156   0.11200   0.01963  -0.04070   5.70594
  -1.070   0.12317   0.01959  -0.04084   6.28884
  -0.985   0.13398   0.01953  -0.04091   6.85857
  -0.899   0.14448   0.01947  -0.04091   7.41974
  -0.814   0.15481   0.01940  -0.04087   7.97996
  -0.729   0.16517   0.01932  -0.04084   8.54973
  -0.643   0.17581   0.01923  -0.04086   9.14178
  -0.558   0.18701   0.01914  -0.04099   9.77013
  -0.472   0.19905   0.01905  -0.04129  10.44892
  -0.387   0.21218   0.01896  -0.04180  11.19125
  -0.302   0.22663   0.01887  -0.04256  12.00789
  -0.216   0.24251   0.01879  -0.04361  12.90605
  -0.131   0.25987   0.01871  -0.04493  13.88789
  -0.045   0.27862   0.01864  -0.04653  14.94915
   0.040   0.29851   0.01857  -0.04834  16.07846
   0.126   0.31918   0.01849  -0.05030  17.25776
   0.211   0.34016   0.01842  -0.05232  18.46427
   0.296   0.36096   0.01835  -0.05429  19.67365
   0.382   0.38112   0.01827  -0.05614  20.86343
   0.467   0.40029   0.01818  -0.05778  22.01581
   0.553   0.41821   0.01809  -0.05917  23.11913
   0.638   0.43478   0.01799  -0.06029  24.16785
   0.724   0.44999   0.01788  -0.06112  25.16157
   0.809   0.46390   0.01777  -0.06168  26.10359
   0.894   0.47662   0.01765  -0.06200  26.99940
   0.980   0.48829   0.01753  -0.06209  27.85561
   1.065   0.49905   0.01740  -0.06198  28.67910
   1.151   0.50903   0.01727  -0.06170  29.47656
   1.236   0.51835   0.01713  -0.06127  30.25418
   1.322   0.52713   0.01699  -0.06072  31.01753
   1.407   0.53544   0.01685  -0.06006  31.77144
   1.492   0.54338   0.01671  -0.05931  32.51990
   1.578   0.55101   0.01656  -0.05847  33.26588
   1.663   0.55835   0.01642  -0.05757  34.01117
   1.749   0.56546   0.01627  -0.05659  34.75617
   1.834   0.57235   0.01612  -0.05555  35.49962
