--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58463   0.01934  -0.00578  -30.23469
  -4.915  -0.57786   0.01911  -0.00535  -30.24597
  -4.829  -0.57111   0.01889  -0.00492  -30.23893
  -4.744  -0.56439   0.01868  -0.00448  -30.21502
  -4.658  -0.55772   0.01848  -0.00404  -30.17655
  -4.573  -0.55109   0.01829  -0.00359  -30.12491
  -4.487  -0.54449   0.01811  -0.00313  -30.06138
  -4.402  -0.53792   0.01794  -0.00266  -29.98750
  -4.317  -0.53139   0.01777  -0.00218  -29.90416
  -4.231  -0.52489   0.01761  -0.00170  -29.81113
  -4.146  -0.51842   0.01745  -0.00121  -29.70764
  -4.060  -0.51200   0.01730  -0.00071  -29.59333
  -3.975  -0.50560   0.01716  -0.00021  -29.46838
  -3.889  -0.49923   0.01702   0.00029  -29.33317
  -3.804  -0.49289   0.01689   0.00078  -29.18791
  -3.719  -0.48657   0.01676   0.00127  -29.03282
  -3.633  -0.48029   0.01664   0.00176  -28.86874
  -3.548  -0.47406   0.01652   0.00224  -28.69780
  -3.462  -0.46791   0.01640   0.00271  -28.52361
  -3.377  -0.46186   0.01629   0.00319  -28.35086
  -3.291  -0.45591   0.01618   0.00367  -28.18475
  -3.206  -0.45008   0.01606   0.00415  -28.03090
  -3.121  -0.44436   0.01593   0.00466  -27.89538
  -3.035  -0.43877   0.01579   0.00518  -27.78327
  -2.950  -0.43330   0.01564   0.00572  -27.69581
  -2.864  -0.42794   0.01549   0.00629  -27.62765
  -2.779  -0.42265   0.01533   0.00689  -27.56661
  -2.693  -0.41738   0.01518   0.00752  -27.49635
  -2.608  -0.41206   0.01504   0.00817  -27.39992
  -2.523  -0.40657   0.01491   0.00883  -27.26094
  -2.437  -0.40077   0.01481   0.00948  -27.06165
  -2.352  -0.39450   0.01473   0.01010  -26.78061
  -2.266  -0.38760   0.01468   0.01068  -26.39485
  -2.181  -0.38000   0.01468   0.01122  -25.88912
  -2.095  -0.37182   0.01472   0.01175  -25.26606
  -2.010  -0.36322   0.01480   0.01227  -24.54404
  -1.925  -0.35419   0.01492   0.01277  -23.73757
  -1.839  -0.34435   0.01508   0.01313  -22.83796
  -1.754  -0.33299   0.01526   0.01323  -21.81687
  -1.668  -0.31940   0.01547   0.01290  -20.64646
  -1.583  -0.30310   0.01569   0.01206  -19.31448
