--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45796   0.02801  -0.02717  -16.35201
  -4.915  -0.45040   0.02765  -0.02700  -16.28789
  -4.829  -0.44274   0.02731  -0.02685  -16.21182
  -4.744  -0.43498   0.02698  -0.02672  -16.12379
  -4.658  -0.42711   0.02665  -0.02660  -16.02364
  -4.573  -0.41911   0.02634  -0.02651  -15.91108
  -4.487  -0.41097   0.02603  -0.02644  -15.78567
  -4.402  -0.40268   0.02574  -0.02640  -15.64684
  -4.317  -0.39423   0.02544  -0.02639  -15.49388
  -4.231  -0.38558   0.02516  -0.02641  -15.32591
  -4.146  -0.37672   0.02488  -0.02647  -15.14188
  -4.060  -0.36762   0.02461  -0.02657  -14.94046
  -3.975  -0.35826   0.02434  -0.02672  -14.72008
  -3.889  -0.34859   0.02408  -0.02693  -14.47889
  -3.804  -0.33860   0.02382  -0.02720  -14.21474
  -3.719  -0.32823   0.02357  -0.02754  -13.92522
  -3.633  -0.31745   0.02333  -0.02797  -13.60767
  -3.548  -0.30623   0.02310  -0.02848  -13.25920
  -3.462  -0.29453   0.02287  -0.02909  -12.87686
  -3.377  -0.28232   0.02266  -0.02980  -12.45828
  -3.291  -0.26960   0.02246  -0.03062  -12.00256
  -3.206  -0.25641   0.02227  -0.03152  -11.51137
  -3.121  -0.24282   0.02210  -0.03251  -10.98931
  -3.035  -0.22894   0.02192  -0.03357  -10.44326
  -2.950  -0.21489   0.02175  -0.03467  -9.88165
  -2.864  -0.20082   0.02156  -0.03579  -9.31534
  -2.779  -0.18689   0.02134  -0.03688  -8.75949
  -2.693  -0.17325   0.02105  -0.03790  -8.23045
  -2.608  -0.16001   0.02069  -0.03878  -7.73516
  -2.523  -0.14719   0.02026  -0.03948  -7.26462
  -2.437  -0.13482   0.01984  -0.03997  -6.79691
  -2.352  -0.12294   0.01950  -0.04024  -6.30598
  -2.266  -0.11155   0.01930  -0.04035  -5.78059
  -2.181  -0.10053   0.01921  -0.04033  -5.23189
  -2.095  -0.08973   0.01918  -0.04020  -4.67817
  -2.010  -0.07918   0.01915  -0.03998  -4.13582
  -1.925  -0.06903   0.01908  -0.03963  -3.61710
  -1.839  -0.05911   0.01898  -0.03918  -3.11467
  -1.754  -0.04827   0.01883  -0.03886  -2.56310
  -1.668  -0.03359   0.01867  -0.03927  -1.79974
  -1.583  -0.01143   0.01853  -0.04117  -0.61673
  -1.497   0.01919   0.01846  -0.04480   1.03986
  -1.412   0.05415   0.01844  -0.04938   2.93679
  -1.327   0.08715   0.01844  -0.05368   4.72514
  -1.241   0.11455   0.01844  -0.05700   6.21191
  -1.156   0.13641   0.01842  -0.05936   7.40631
  -1.070   0.15437   0.01838  -0.06103   8.39790
  -0.985   0.16995   0.01834  -0.06229   9.26783
  -0.899   0.18419   0.01829  -0.06332  10.06956
  -0.814   0.19774   0.01825  -0.06421  10.83597
  -0.729   0.21098   0.01821  -0.06502  11.58770
  -0.643   0.22417   0.01817  -0.06580  12.33785
  -0.558   0.23742   0.01813  -0.06657  13.09435
  -0.472   0.25081   0.01809  -0.06733  13.86131
  -0.387   0.26432   0.01805  -0.06808  14.64026
  -0.302   0.27794   0.01801  -0.06882  15.43104
  -0.216   0.29159   0.01796  -0.06955  16.23246
  -0.131   0.30524   0.01791  -0.07024  17.04264
  -0.045   0.31882   0.01785  -0.07090  17.85914
   0.040   0.33226   0.01779  -0.07151  18.67903
   0.126   0.34550   0.01772  -0.07207  19.49904
   0.211   0.35848   0.01765  -0.07255  20.31572
   0.296   0.37115   0.01757  -0.07295  21.12574
   0.382   0.38346   0.01749  -0.07327  21.92620
   0.467   0.39539   0.01741  -0.07350  22.71489
   0.553   0.40691   0.01732  -0.07364  23.49053
   0.638   0.41804   0.01724  -0.07369  24.25285
   0.724   0.42878   0.01715  -0.07365  25.00260
   0.809   0.43916   0.01706  -0.07353  25.74139
   0.894   0.44921   0.01697  -0.07334  26.47149
   0.980   0.45899   0.01688  -0.07308  27.19556
   1.065   0.46852   0.01678  -0.07277  27.91635
   1.151   0.47785   0.01669  -0.07240  28.63642
   1.236   0.48701   0.01659  -0.07200  29.35797
   1.322   0.49602   0.01649  -0.07156  30.08266
   1.407   0.50492   0.01639  -0.07108  30.81165
   1.492   0.51371   0.01628  -0.07058  31.54557
   1.578   0.52241   0.01618  -0.07006  32.28471
   1.663   0.53103   0.01608  -0.06952  33.02907
   1.749   0.53958   0.01597  -0.06897  33.77847
   1.834   0.54807   0.01587  -0.06840  34.53254
   1.920   0.55652   0.01577  -0.06782  35.29079
   2.005   0.56493   0.01567  -0.06723  36.05253
   2.090   0.57333   0.01557  -0.06663  36.81688
   2.176   0.58170   0.01548  -0.06603  37.58267
   2.261   0.59008   0.01539  -0.06542  38.34826
   2.347   0.59844   0.01530  -0.06481  39.11130
   2.432   0.60680   0.01522  -0.06420  39.86843
   2.518   0.61514   0.01515  -0.06359  40.61496
   2.603   0.62347   0.01508  -0.06297  41.34476
