--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35142   0.01976  -0.02360  -17.78764
  -4.915  -0.34305   0.01969  -0.02350  -17.41894
  -4.829  -0.33467   0.01963  -0.02341  -17.04719
  -4.744  -0.32629   0.01957  -0.02332  -16.67205
  -4.658  -0.31791   0.01951  -0.02324  -16.29320
  -4.573  -0.30953   0.01945  -0.02317  -15.91042
  -4.487  -0.30115   0.01940  -0.02310  -15.52353
  -4.402  -0.29279   0.01935  -0.02304  -15.13239
  -4.317  -0.28444   0.01930  -0.02299  -14.73692
  -4.231  -0.27609   0.01926  -0.02294  -14.33700
  -4.146  -0.26776   0.01922  -0.02290  -13.93252
  -4.060  -0.25944   0.01918  -0.02287  -13.52331
  -3.975  -0.25111   0.01916  -0.02284  -13.10908
  -3.889  -0.24279   0.01913  -0.02282  -12.68944
  -3.804  -0.23444   0.01912  -0.02281  -12.26380
  -3.719  -0.22605   0.01911  -0.02281  -11.83139
  -3.633  -0.21760   0.01910  -0.02283  -11.39118
  -3.548  -0.20906   0.01911  -0.02287  -10.94191
  -3.462  -0.20039   0.01912  -0.02294  -10.48209
  -3.377  -0.19155   0.01914  -0.02304  -10.01000
  -3.291  -0.18249   0.01916  -0.02318  -9.52378
  -3.206  -0.17317   0.01919  -0.02337  -9.02153
  -3.121  -0.16353   0.01924  -0.02361  -8.50143
  -3.035  -0.15353   0.01928  -0.02391  -7.96189
  -2.950  -0.14313   0.01934  -0.02428  -7.40180
  -2.864  -0.13231   0.01940  -0.02472  -6.82071
  -2.779  -0.12105   0.01946  -0.02524  -6.21903
  -2.693  -0.10937   0.01954  -0.02582  -5.59813
  -2.608  -0.09730   0.01961  -0.02647  -4.96032
  -2.523  -0.08487   0.01970  -0.02718  -4.30865
  -2.437  -0.07214   0.01978  -0.02793  -3.64659
  -2.352  -0.05917   0.01987  -0.02871  -2.97761
  -2.266  -0.04601   0.01996  -0.02951  -2.30492
  -2.181  -0.03272   0.02005  -0.03031  -1.63136
  -2.095  -0.01933   0.02014  -0.03109  -0.95963
  -2.010  -0.00593   0.02023  -0.03185  -0.29305
  -1.925   0.00738   0.02031  -0.03256   0.36338
  -1.839   0.02041   0.02037  -0.03316   1.00194
  -1.754   0.03291   0.02041  -0.03363   1.61245
  -1.668   0.04463   0.02042  -0.03390   2.18563
  -1.583   0.05552   0.02040  -0.03398   2.72204
  -1.497   0.06604   0.02034  -0.03396   3.24642
  -1.412   0.07745   0.02028  -0.03412   3.81963
  -1.327   0.09158   0.02022  -0.03486   4.52899
  -1.241   0.10997   0.02020  -0.03650   5.44384
  -1.156   0.13266   0.02022  -0.03907   6.56058
  -1.070   0.15787   0.02027  -0.04219   7.78702
  -0.985   0.18271   0.02034  -0.04530   8.98517
  -0.899   0.20470   0.02039  -0.04789  10.04104
  -0.814   0.22276   0.02042  -0.04974  10.91057
  -0.729   0.23729   0.02043  -0.05091  11.61648
  -0.643   0.24945   0.02042  -0.05161  12.21526
  -0.558   0.26051   0.02041  -0.05208  12.76647
  -0.472   0.27147   0.02038  -0.05249  13.31720
  -0.387   0.28299   0.02036  -0.05296  13.89840
  -0.302   0.29541   0.02034  -0.05354  14.52676
  -0.216   0.30880   0.02030  -0.05424  15.20856
  -0.131   0.32308   0.02026  -0.05505  15.94355
  -0.045   0.33808   0.02021  -0.05593  16.72844
   0.040   0.35359   0.02014  -0.05685  17.55930
   0.126   0.36943   0.02004  -0.05776  18.43278
   0.211   0.38541   0.01992  -0.05865  19.34636
   0.296   0.40138   0.01977  -0.05947  20.29776
   0.382   0.41717   0.01960  -0.06022  21.28422
   0.467   0.43266   0.01940  -0.06086  22.30210
   0.553   0.44772   0.01918  -0.06139  23.34691
   0.638   0.46222   0.01893  -0.06178  24.41396
   0.724   0.47610   0.01867  -0.06203  25.49920
   0.809   0.48932   0.01840  -0.06214  26.60001
   0.894   0.50188   0.01811  -0.06212  27.71570
   0.980   0.51383   0.01781  -0.06198  28.84763
   1.065   0.52527   0.01751  -0.06175  29.99886
   1.151   0.53630   0.01720  -0.06144  31.17334
   1.236   0.54706   0.01690  -0.06108  32.37498
   1.322   0.55769   0.01659  -0.06071  33.60657
   1.407   0.56829   0.01630  -0.06034  34.86894
   1.492   0.57896   0.01601  -0.05999  36.16034
   1.578   0.58975   0.01574  -0.05966  37.47599
   1.663   0.60068   0.01548  -0.05935  38.80786
   1.749   0.61172   0.01524  -0.05906  40.14455
   1.834   0.62281   0.01502  -0.05876  41.47124
   1.920   0.63385   0.01482  -0.05844  42.76951
   2.005   0.64466   0.01465  -0.05807  44.01601
   2.090   0.65504   0.01450  -0.05761  45.17744
   2.176   0.66466   0.01439  -0.05701  46.19752
   2.261   0.67313   0.01433  -0.05620  46.97214
   2.347   0.68011   0.01437  -0.05515  47.32610
   2.432   0.68544   0.01457  -0.05385  47.04976
   2.518   0.68931   0.01496  -0.05237  46.06233
   2.603   0.69218   0.01553  -0.05085  44.56647
   2.688   0.69462   0.01618  -0.04941  42.91900
   2.774   0.69716   0.01685  -0.04816  41.38246
   2.859   0.70026   0.01747  -0.04711  40.07600
   2.945   0.70415   0.01804  -0.04627  39.03383
   3.030   0.70893   0.01854  -0.04559  38.23865
   3.116   0.71449   0.01898  -0.04506  37.64321
   3.201   0.72070   0.01938  -0.04463  37.19358
   3.286   0.72741   0.01974  -0.04427  36.84379
   3.372   0.73450   0.02009  -0.04396  36.55987
   3.457   0.74192   0.02043  -0.04370  36.31909
   3.543   0.74963   0.02076  -0.04348  36.10741
   3.628   0.75759   0.02109  -0.04329  35.91626
