--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29526   0.02007  -0.04503  -14.70866
  -4.915  -0.28714   0.01991  -0.04498  -14.42140
  -4.829  -0.27903   0.01976  -0.04493  -14.11764
  -4.744  -0.27090   0.01964  -0.04487  -13.79645
  -4.658  -0.26273   0.01952  -0.04482  -13.45714
  -4.573  -0.25449   0.01943  -0.04477  -13.09908
  -4.487  -0.24618   0.01935  -0.04473  -12.72214
  -4.402  -0.23782   0.01929  -0.04470  -12.32715
  -4.317  -0.22941   0.01925  -0.04468  -11.91604
  -4.231  -0.22098   0.01923  -0.04467  -11.49128
  -4.146  -0.21253   0.01922  -0.04466  -11.05501
  -4.060  -0.20405   0.01923  -0.04465  -10.60858
  -3.975  -0.19554   0.01926  -0.04465  -10.15255
  -3.889  -0.18695   0.01930  -0.04466  -9.68690
  -3.804  -0.17826   0.01935  -0.04468  -9.21130
  -3.719  -0.16942   0.01942  -0.04473  -8.72514
  -3.633  -0.16037   0.01949  -0.04480  -8.22753
  -3.548  -0.15106   0.01957  -0.04491  -7.71715
  -3.462  -0.14142   0.01966  -0.04506  -7.19222
  -3.377  -0.13141   0.01976  -0.04527  -6.65087
  -3.291  -0.12100   0.01986  -0.04553  -6.09185
  -3.206  -0.11016   0.01997  -0.04586  -5.51515
  -3.121  -0.09889   0.02009  -0.04626  -4.92192
  -3.035  -0.08720   0.02021  -0.04671  -4.31394
  -2.950  -0.07509   0.02033  -0.04721  -3.69325
  -2.864  -0.06260   0.02044  -0.04776  -3.06211
  -2.779  -0.04978   0.02054  -0.04835  -2.42321
  -2.693  -0.03672   0.02063  -0.04895  -1.78000
  -2.608  -0.02353   0.02070  -0.04954  -1.13680
  -2.523  -0.01035   0.02075  -0.05011  -0.49874
  -2.437   0.00267   0.02078  -0.05064   0.12867
  -2.352   0.01539   0.02079  -0.05108   0.74009
  -2.266   0.02767   0.02078  -0.05143   1.33165
  -2.181   0.03949   0.02075  -0.05167   1.90317
  -2.095   0.05095   0.02070  -0.05184   2.46210
  -2.010   0.06245   0.02063  -0.05201   3.02791
  -1.925   0.07467   0.02055  -0.05234   3.63360
  -1.839   0.08846   0.02048  -0.05300   4.31898
  -1.754   0.10449   0.02043  -0.05416   5.11439
  -1.668   0.12287   0.02040  -0.05583   6.02240
  -1.583   0.14298   0.02039  -0.05790   7.01072
  -1.497   0.16368   0.02040  -0.06014   8.02288
  -1.412   0.18373   0.02041  -0.06230   9.00030
  -1.327   0.20224   0.02042  -0.06419   9.90249
  -1.241   0.21890   0.02043  -0.06574  10.71612
  -1.156   0.23389   0.02042  -0.06697  11.45170
  -1.070   0.24772   0.02042  -0.06797  12.13332
  -0.985   0.26095   0.02041  -0.06884  12.78797
  -0.899   0.27406   0.02039  -0.06965  13.43818
  -0.814   0.28737   0.02038  -0.07047  14.09884
  -0.729   0.30104   0.02037  -0.07133  14.77701
  -0.643   0.31508   0.02036  -0.07222  15.47366
  -0.558   0.32939   0.02035  -0.07314  16.18579
  -0.472   0.34386   0.02034  -0.07406  16.90871
  -0.387   0.35835   0.02032  -0.07496  17.63763
  -0.302   0.37274   0.02029  -0.07582  18.36879
  -0.216   0.38694   0.02026  -0.07662  19.09993
  -0.131   0.40089   0.02022  -0.07735  19.83031
  -0.045   0.41457   0.02016  -0.07802  20.56056
   0.040   0.42796   0.02010  -0.07861  21.29229
   0.126   0.44107   0.02002  -0.07913  22.02777
   0.211   0.45391   0.01993  -0.07959  22.76967
   0.296   0.46651   0.01983  -0.07998  23.52083
   0.382   0.47887   0.01972  -0.08031  24.28411
   0.467   0.49102   0.01959  -0.08058  25.06230
   0.553   0.50298   0.01945  -0.08081  25.85816
   0.638   0.51477   0.01930  -0.08098  26.67439
   0.724   0.52642   0.01913  -0.08112  27.51374
   0.809   0.53795   0.01896  -0.08122  28.37907
   0.894   0.54941   0.01877  -0.08129  29.27339
   0.980   0.56084   0.01857  -0.08134  30.19986
   1.065   0.57229   0.01837  -0.08138  31.16165
   1.151   0.58382   0.01815  -0.08142  32.16163
   1.236   0.59549   0.01794  -0.08147  33.20188
   1.322   0.60735   0.01772  -0.08155  34.28318
   1.407   0.61944   0.01750  -0.08166  35.40430
   1.492   0.63178   0.01728  -0.08180  36.56153
   1.578   0.64436   0.01707  -0.08198  37.74841
   1.663   0.65715   0.01687  -0.08220  38.95587
   1.749   0.67010   0.01668  -0.08246  40.17276
   1.834   0.68314   0.01651  -0.08273  41.38664
   1.920   0.69618   0.01635  -0.08302  42.58474
   2.005   0.70915   0.01621  -0.08331  43.75484
   2.090   0.72197   0.01608  -0.08358  44.88605
   2.176   0.73459   0.01598  -0.08384  45.96918
   2.261   0.74696   0.01589  -0.08406  46.99700
   2.347   0.75905   0.01583  -0.08425  47.96414
   2.432   0.77084   0.01577  -0.08440  48.86691
   2.518   0.78233   0.01574  -0.08451  49.70298
   2.603   0.79350   0.01572  -0.08457  50.47112
   2.688   0.80437   0.01572  -0.08459  51.17088
   2.774   0.81494   0.01573  -0.08457  51.80241
   2.859   0.82523   0.01576  -0.08451  52.36633
   2.945   0.83523   0.01580  -0.08441  52.86363
   3.030   0.84497   0.01585  -0.08427  53.29570
   3.116   0.85446   0.01592  -0.08409  53.66431
   3.201   0.86369   0.01600  -0.08388  53.97171
