--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30485   0.01752  -0.02730  -17.39984
  -4.915  -0.29699   0.01738  -0.02717  -17.08690
  -4.829  -0.28914   0.01728  -0.02701  -16.73592
  -4.744  -0.28132   0.01720  -0.02683  -16.35639
  -4.658  -0.27356   0.01714  -0.02662  -15.95771
  -4.573  -0.26590   0.01710  -0.02636  -15.54800
  -4.487  -0.25837   0.01707  -0.02606  -15.13314
  -4.402  -0.25098   0.01706  -0.02570  -14.71557
  -4.317  -0.24373   0.01705  -0.02530  -14.29377
  -4.231  -0.23662   0.01707  -0.02486  -13.86351
  -4.146  -0.22961   0.01711  -0.02438  -13.42071
  -4.060  -0.22263   0.01717  -0.02389  -12.96355
  -3.975  -0.21560   0.01726  -0.02341  -12.49179
  -3.889  -0.20838   0.01736  -0.02295  -12.00464
  -3.804  -0.20084   0.01747  -0.02254  -11.49952
  -3.719  -0.19283   0.01757  -0.02221  -10.97236
  -3.633  -0.18421   0.01768  -0.02198  -10.41884
  -3.548  -0.17488   0.01778  -0.02186  -9.83575
  -3.462  -0.16481   0.01787  -0.02187  -9.22204
  -3.377  -0.15400   0.01795  -0.02200  -8.57913
  -3.291  -0.14253   0.01802  -0.02224  -7.91091
  -3.206  -0.13053   0.01807  -0.02257  -7.22351
  -3.121  -0.11815   0.01811  -0.02295  -6.52478
  -3.035  -0.10556   0.01813  -0.02335  -5.82296
  -2.950  -0.09292   0.01813  -0.02373  -5.12441
  -2.864  -0.08027   0.01812  -0.02409  -4.42985
  -2.779  -0.06749   0.01809  -0.02446  -3.72982
  -2.693  -0.05421   0.01806  -0.02492  -3.00151
  -2.608  -0.03987   0.01803  -0.02560  -2.21097
  -2.523  -0.02383   0.01802  -0.02665  -1.32282
  -2.437  -0.00565   0.01802  -0.02815  -0.31355
  -2.352   0.01479   0.01804  -0.03015   0.81995
  -2.266   0.03727   0.01808  -0.03258   2.06166
  -2.181   0.06133   0.01813  -0.03537   3.38365
  -2.095   0.08639   0.01818  -0.03838   4.75279
  -2.010   0.11178   0.01822  -0.04148   6.13456
