--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.66396   0.03695  -0.02252  -17.96697
  -4.915  -0.66036   0.03587  -0.02189  -18.41114
  -4.829  -0.65625   0.03487  -0.02130  -18.82160
  -4.744  -0.65167   0.03394  -0.02074  -19.19863
  -4.658  -0.64666   0.03309  -0.02021  -19.54312
  -4.573  -0.64129   0.03230  -0.01971  -19.85624
  -4.487  -0.63559   0.03156  -0.01922  -20.13925
  -4.402  -0.62962   0.03087  -0.01875  -20.39341
  -4.317  -0.62341   0.03023  -0.01829  -20.61994
  -4.231  -0.61701   0.02964  -0.01784  -20.81997
  -4.146  -0.61046   0.02908  -0.01739  -20.99459
  -4.060  -0.60377   0.02855  -0.01695  -21.14482
  -3.975  -0.59699   0.02806  -0.01650  -21.27164
  -3.889  -0.59012   0.02761  -0.01606  -21.37603
  -3.804  -0.58321   0.02718  -0.01561  -21.45892
  -3.719  -0.57627   0.02678  -0.01517  -21.52128
  -3.633  -0.56933   0.02640  -0.01473  -21.56411
  -3.548  -0.56240   0.02605  -0.01429  -21.58847
  -3.462  -0.55549   0.02572  -0.01384  -21.59557
  -3.377  -0.54864   0.02542  -0.01340  -21.58678
  -3.291  -0.54184   0.02513  -0.01297  -21.56362
  -3.206  -0.53510   0.02486  -0.01253  -21.52779
  -3.121  -0.52841   0.02460  -0.01211  -21.48104
  -3.035  -0.52176   0.02435  -0.01169  -21.42504
  -2.950  -0.51511   0.02411  -0.01130  -21.36111
  -2.864  -0.50841   0.02388  -0.01093  -21.28985
  -2.779  -0.50158   0.02365  -0.01061  -21.21054
  -2.693  -0.49448   0.02341  -0.01035  -21.12046
  -2.608  -0.48696   0.02317  -0.01019  -21.01422
  -2.523  -0.47879   0.02293  -0.01018  -20.88341
  -2.437  -0.46971   0.02267  -0.01034  -20.71700
  -2.352  -0.45946   0.02241  -0.01073  -20.50276
  -2.266  -0.44785   0.02214  -0.01138  -20.22983
  -2.181  -0.43479   0.02186  -0.01230  -19.89171
  -2.095  -0.42036   0.02157  -0.01346  -19.48868
  -2.010  -0.40484   0.02128  -0.01482  -19.02837
  -1.925  -0.38857   0.02098  -0.01629  -18.52386
  -1.839  -0.37196   0.02068  -0.01780  -17.99004
  -1.754  -0.35530   0.02037  -0.01929  -17.43961
  -1.668  -0.33881   0.02007  -0.02073  -16.88051
  -1.583  -0.32258   0.01977  -0.02210  -16.31536
  -1.497  -0.30660   0.01948  -0.02339  -15.74293
  -1.412  -0.29083   0.01918  -0.02463  -15.16050
  -1.327  -0.27523   0.01890  -0.02583  -14.56559
  -1.241  -0.25976   0.01861  -0.02700  -13.95640
  -1.156  -0.24441   0.01833  -0.02815  -13.33157
  -1.070  -0.22918   0.01806  -0.02927  -12.69048
  -0.985  -0.21411   0.01779  -0.03037  -12.03430
  -0.899  -0.19928   0.01753  -0.03143  -11.36678
  -0.814  -0.18481   0.01728  -0.03242  -10.69439
  -0.729  -0.17086   0.01704  -0.03331  -10.02598
  -0.643  -0.15757   0.01681  -0.03407  -9.37219
  -0.558  -0.14512   0.01660  -0.03467  -8.74432
  -0.472  -0.13361   0.01639  -0.03508  -8.15239
  -0.387  -0.12308   0.01619  -0.03528  -7.60210
  -0.302  -0.11345   0.01600  -0.03531  -7.09109
  -0.216  -0.10447   0.01581  -0.03520  -6.60634
  -0.131  -0.09584   0.01564  -0.03502  -6.12673
  -0.045  -0.08729   0.01549  -0.03478  -5.63665
   0.040  -0.07906   0.01533  -0.03438  -5.15604
   0.126  -0.07232   0.01514  -0.03348  -4.77604
   0.211  -0.06856   0.01486  -0.03159  -4.61274
   0.296  -0.06618   0.01459  -0.02896  -4.53635
   0.382  -0.05811   0.01458  -0.02710  -3.98473
   0.467  -0.03842   0.01490  -0.02743  -2.57737
   0.553  -0.00899   0.01534  -0.02978  -0.58587
   0.638   0.02488   0.01571  -0.03327   1.58321
   0.724   0.05951   0.01599  -0.03721   3.72217
   0.809   0.09262   0.01618  -0.04112   5.72505
   0.894   0.12226   0.01630  -0.04459   7.49886
   0.980   0.14712   0.01638  -0.04734   8.98227
   1.065   0.16704   0.01642  -0.04931  10.17497
   1.151   0.18282   0.01643  -0.05061  11.12639
   1.236   0.19562   0.01643  -0.05142  11.90282
   1.322   0.20650   0.01644  -0.05188  12.56237
   1.407   0.21620   0.01645  -0.05211  13.14636
   1.492   0.22519   0.01646  -0.05219  13.68093
   1.578   0.23374   0.01648  -0.05215  14.18194
   1.663   0.24202   0.01651  -0.05205  14.65923
   1.749   0.25014   0.01654  -0.05188  15.11940
   1.834   0.25816   0.01658  -0.05168  15.56717
   1.920   0.26613   0.01663  -0.05147  16.00603
   2.005   0.27409   0.01667  -0.05124  16.43854
   2.090   0.28206   0.01672  -0.05102  16.86646
   2.176   0.29007   0.01678  -0.05080  17.29085
   2.261   0.29811   0.01683  -0.05059  17.71229
   2.347   0.30618   0.01689  -0.05038  18.13094
   2.432   0.31428   0.01695  -0.05019  18.54671
   2.518   0.32241   0.01701  -0.05001  18.95935
   2.603   0.33055   0.01707  -0.04983  19.36855
   2.688   0.33870   0.01713  -0.04965  19.77400
   2.774   0.34686   0.01719  -0.04948  20.17539
   2.859   0.35501   0.01726  -0.04931  20.57249
   2.945   0.36315   0.01732  -0.04914  20.96508
   3.030   0.37127   0.01739  -0.04897  21.35302
   3.116   0.37939   0.01745  -0.04879  21.73620
   3.201   0.38749   0.01752  -0.04862  22.11452
   3.286   0.39557   0.01759  -0.04844  22.48793
   3.372   0.40364   0.01766  -0.04825  22.85636
   3.457   0.41168   0.01773  -0.04806  23.21975
   3.543   0.41971   0.01780  -0.04787  23.57803
   3.628   0.42773   0.01787  -0.04767  23.93112
   3.714   0.43572   0.01795  -0.04746  24.27894
   3.799   0.44370   0.01802  -0.04725  24.62137
   3.884   0.45165   0.01810  -0.04704  24.95831
   3.970   0.45959   0.01817  -0.04682  25.28963
   4.055   0.46751   0.01825  -0.04659  25.61518
   4.141   0.47541   0.01833  -0.04636  25.93483
   4.226   0.48329   0.01841  -0.04612  26.24843
   4.312   0.49115   0.01849  -0.04587  26.55584
   4.397   0.49898   0.01858  -0.04562  26.85692
   4.482   0.50679   0.01867  -0.04536  27.15152
   4.568   0.51458   0.01875  -0.04509  27.43954
   4.653   0.52235   0.01884  -0.04482  27.72084
   4.739   0.53008   0.01893  -0.04454  27.99534
   4.824   0.53779   0.01903  -0.04425  28.26295
   4.910   0.54548   0.01912  -0.04396  28.52362
   4.995   0.55313   0.01922  -0.04366  28.77731
   5.080   0.56075   0.01932  -0.04335  29.02402
   5.166   0.56835   0.01942  -0.04304  29.26375
   5.251   0.57592   0.01952  -0.04271  29.49656
   5.337   0.58345   0.01963  -0.04239  29.72256
   5.422   0.59096   0.01974  -0.04205  29.94186
   5.508   0.59843   0.01985  -0.04171  30.15466
   5.593   0.60587   0.01996  -0.04136  30.36120
   5.678   0.61329   0.02007  -0.04101  30.56178
   5.764   0.62067   0.02018  -0.04064  30.75680
   5.849   0.62802   0.02029  -0.04027  30.94673
   5.935   0.63534   0.02041  -0.03989  31.13214
   6.020   0.64264   0.02052  -0.03951  31.31372
   6.106   0.64990   0.02064  -0.03911  31.49228
   6.191   0.65714   0.02075  -0.03871  31.66873
   6.276   0.66435   0.02086  -0.03830  31.84417
   6.362   0.67154   0.02097  -0.03788  32.01978
   6.447   0.67870   0.02108  -0.03744  32.19692
   6.533   0.68584   0.02118  -0.03700  32.37706
   6.618   0.69297   0.02128  -0.03655  32.56178
   6.704   0.70007   0.02137  -0.03609  32.75276
   6.789   0.70717   0.02146  -0.03562  32.95174
   6.874   0.71426   0.02154  -0.03513  33.16047
   6.960   0.72134   0.02161  -0.03464  33.38066
   7.045   0.72842   0.02167  -0.03413  33.61395
   7.131   0.73551   0.02172  -0.03362  33.86182
   7.216   0.74261   0.02176  -0.03310  34.12555
   7.302   0.74971   0.02179  -0.03257  34.40616
   7.387   0.75684   0.02181  -0.03203  34.70433
   7.472   0.76398   0.02182  -0.03148  35.02041
   7.558   0.77113   0.02181  -0.03093  35.35440
   7.643   0.77831   0.02180  -0.03037  35.70590
   7.729   0.78550   0.02177  -0.02981  36.07416
   7.814   0.79271   0.02174  -0.02925  36.45813
   7.899   0.79993   0.02170  -0.02868  36.85643
   7.985   0.80717   0.02166  -0.02811  37.26751
   8.070   0.81443   0.02161  -0.02754  37.68962
   8.156   0.82170   0.02156  -0.02697  38.12098
   8.241   0.82898   0.02150  -0.02640  38.55979
   8.327   0.83628   0.02144  -0.02583  39.00437
   8.412   0.84358   0.02138  -0.02526  39.45317
   8.497   0.85089   0.02132  -0.02470  39.90486
   8.583   0.85821   0.02126  -0.02414  40.35835
   8.668   0.86553   0.02121  -0.02358  40.81280
   8.754   0.87285   0.02115  -0.02302  41.26759
   8.839   0.88017   0.02110  -0.02247  41.72240
   8.925   0.88748   0.02104  -0.02192  42.17714
   9.010   0.89477   0.02099  -0.02136  42.63202
   9.095   0.90204   0.02093  -0.02081  43.08755
   9.181   0.90928   0.02088  -0.02026  43.54468
   9.266   0.91649   0.02083  -0.01970  44.00485
   9.352   0.92366   0.02077  -0.01914  44.47004
   9.437   0.93078   0.02071  -0.01856  44.94282
   9.523   0.93785   0.02065  -0.01797  45.42603
   9.608   0.94485   0.02057  -0.01737  45.92224
   9.693   0.95175   0.02050  -0.01675  46.43248
   9.779   0.95851   0.02041  -0.01610  46.95442
   9.864   0.96508   0.02033  -0.01541  47.47976
   9.950   0.97137   0.02024  -0.01468  47.99118
  10.035   0.97726   0.02017  -0.01389  48.45932
  10.121   0.98264   0.02012  -0.01303  48.84097
  10.206   0.98736   0.02012  -0.01210  49.08017
  10.291   0.99128   0.02018  -0.01107  49.11423
  10.377   0.99431   0.02034  -0.00997  48.88592
  10.462   0.99643   0.02060  -0.00879  48.36084
  10.548   0.99773   0.02099  -0.00756  47.54481
  10.633   0.99842   0.02148  -0.00631  46.49183
