--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38311   0.03396  -0.05061  -11.28071
  -4.915  -0.37130   0.03342  -0.05125  -11.11083
  -4.829  -0.35920   0.03293  -0.05194  -10.90885
  -4.744  -0.34684   0.03248  -0.05265  -10.67920
  -4.658  -0.33427   0.03206  -0.05339  -10.42554
  -4.573  -0.32153   0.03167  -0.05416  -10.15088
  -4.487  -0.30864   0.03131  -0.05494  -9.85764
  -4.402  -0.29564   0.03096  -0.05574  -9.54784
  -4.317  -0.28258   0.03064  -0.05655  -9.22321
  -4.231  -0.26946   0.03033  -0.05736  -8.88528
  -4.146  -0.25633   0.03003  -0.05817  -8.53551
  -4.060  -0.24322   0.02975  -0.05897  -8.17528
  -3.975  -0.23014   0.02948  -0.05975  -7.80595
  -3.889  -0.21713   0.02923  -0.06053  -7.42878
  -3.804  -0.20420   0.02898  -0.06128  -7.04492
  -3.719  -0.19136   0.02875  -0.06201  -6.65536
  -3.633  -0.17862   0.02853  -0.06272  -6.26089
  -3.548  -0.16598   0.02831  -0.06341  -5.86210
  -3.462  -0.15345   0.02811  -0.06408  -5.45938
  -3.377  -0.14101   0.02791  -0.06473  -5.05295
  -3.291  -0.12866   0.02771  -0.06537  -4.64284
  -3.206  -0.11638   0.02752  -0.06598  -4.22885
  -3.121  -0.10416   0.02734  -0.06659  -3.81061
  -3.035  -0.09198   0.02715  -0.06720  -3.38750
  -2.950  -0.07981   0.02698  -0.06780  -2.95868
  -2.864  -0.06762   0.02680  -0.06841  -2.52317
  -2.779  -0.05539   0.02663  -0.06903  -2.07997
  -2.693  -0.04309   0.02647  -0.06965  -1.62821
  -2.608  -0.03071   0.02631  -0.07030  -1.16730
  -2.523  -0.01822   0.02614  -0.07096  -0.69699
  -2.437  -0.00564   0.02598  -0.07164  -0.21715
  -2.352   0.00704   0.02581  -0.07234   0.27262
  -2.266   0.01983   0.02564  -0.07307   0.77333
  -2.181   0.03274   0.02545  -0.07382   1.28645
  -2.095   0.04579   0.02526  -0.07459   1.81321
