--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70093   0.02251  -0.01808  -31.14133
  -4.915  -0.69398   0.02229  -0.01760  -31.13039
  -4.829  -0.68698   0.02210  -0.01714  -31.07826
  -4.744  -0.67991   0.02195  -0.01669  -30.98112
  -4.658  -0.67275   0.02182  -0.01625  -30.83636
  -4.573  -0.66548   0.02172  -0.01583  -30.64294
  -4.487  -0.65809   0.02165  -0.01542  -30.40274
  -4.402  -0.65058   0.02160  -0.01503  -30.12234
  -4.317  -0.64298   0.02157  -0.01464  -29.81354
  -4.231  -0.63534   0.02154  -0.01426  -29.49084
  -4.146  -0.62767   0.02152  -0.01389  -29.16689
  -4.060  -0.62001   0.02149  -0.01351  -28.84897
  -3.975  -0.61234   0.02146  -0.01314  -28.53889
  -3.889  -0.60464   0.02141  -0.01278  -28.23542
  -3.804  -0.59690   0.02137  -0.01242  -27.93660
  -3.719  -0.58911   0.02131  -0.01207  -27.64082
  -3.633  -0.58127   0.02126  -0.01173  -27.34701
  -3.548  -0.57337   0.02119  -0.01140  -27.05453
  -3.462  -0.56543   0.02113  -0.01108  -26.76302
  -3.377  -0.55745   0.02106  -0.01077  -26.47234
  -3.291  -0.54944   0.02098  -0.01048  -26.18252
  -3.206  -0.54140   0.02091  -0.01020  -25.89377
  -3.121  -0.53334   0.02083  -0.00993  -25.60651
  -3.035  -0.52529   0.02075  -0.00967  -25.32137
  -2.950  -0.51726   0.02066  -0.00942  -25.03921
  -2.864  -0.50928   0.02057  -0.00917  -24.76121
  -2.779  -0.50138   0.02047  -0.00893  -24.48877
  -2.693  -0.49359   0.02038  -0.00868  -24.22351
  -2.608  -0.48594   0.02028  -0.00843  -23.96705
  -2.523  -0.47848   0.02017  -0.00816  -23.72072
  -2.437  -0.47121   0.02006  -0.00788  -23.48505
  -2.352  -0.46410   0.01995  -0.00759  -23.25907
  -2.266  -0.45711   0.01984  -0.00731  -23.03938
  -2.181  -0.45008   0.01972  -0.00706  -22.81921
  -2.095  -0.44279   0.01960  -0.00687  -22.58751
  -2.010  -0.43493   0.01948  -0.00682  -22.32856
  -1.925  -0.42612   0.01935  -0.00695  -22.02270
  -1.839  -0.41593   0.01921  -0.00736  -21.64853
  -1.754  -0.40401   0.01907  -0.00809  -21.18685
  -1.668  -0.39018   0.01892  -0.00917  -20.62555
  -1.583  -0.37448   0.01876  -0.01059  -19.96379
  -1.497  -0.35721   0.01859  -0.01228  -19.21344
  -1.412  -0.33888   0.01842  -0.01415  -18.39674
  -1.327  -0.32004   0.01825  -0.01608  -17.54066
  -1.241  -0.30122   0.01807  -0.01798  -16.67043
  -1.156  -0.28276   0.01789  -0.01978  -15.80461
  -1.070  -0.26484   0.01771  -0.02146  -14.95299
  -0.985  -0.24749   0.01753  -0.02301  -14.11719
  -0.899  -0.23061   0.01735  -0.02445  -13.29267
  -0.814  -0.21405   0.01716  -0.02583  -12.47119
  -0.729  -0.19765   0.01698  -0.02717  -11.64298
