--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42915   0.01915  -0.00532  -22.40917
  -4.915  -0.42155   0.01913  -0.00511  -22.03615
  -4.829  -0.41393   0.01911  -0.00490  -21.66397
  -4.744  -0.40629   0.01908  -0.00470  -21.29208
  -4.658  -0.39862   0.01905  -0.00452  -20.91989
  -4.573  -0.39091   0.01903  -0.00434  -20.54681
  -4.487  -0.38317   0.01899  -0.00417  -20.17225
  -4.402  -0.37539   0.01896  -0.00401  -19.79558
  -4.317  -0.36758   0.01893  -0.00387  -19.41622
  -4.231  -0.35972   0.01890  -0.00373  -19.03361
  -4.146  -0.35182   0.01887  -0.00361  -18.64726
  -4.060  -0.34389   0.01884  -0.00349  -18.25673
  -3.975  -0.33591   0.01881  -0.00339  -17.86168
  -3.889  -0.32789   0.01878  -0.00329  -17.46183
  -3.804  -0.31984   0.01875  -0.00321  -17.05700
  -3.719  -0.31174   0.01873  -0.00313  -16.64706
  -3.633  -0.30361   0.01870  -0.00306  -16.23192
  -3.548  -0.29544   0.01869  -0.00301  -15.81153
  -3.462  -0.28723   0.01867  -0.00296  -15.38583
  -3.377  -0.27897   0.01865  -0.00291  -14.95475
  -3.291  -0.27066   0.01864  -0.00288  -14.51816
  -3.206  -0.26230   0.01863  -0.00286  -14.07586
  -3.121  -0.25387   0.01863  -0.00284  -13.62758
  -3.035  -0.24537   0.01863  -0.00284  -13.17292
  -2.950  -0.23679   0.01863  -0.00285  -12.71135
  -2.864  -0.22811   0.01863  -0.00287  -12.24216
  -2.779  -0.21930   0.01864  -0.00292  -11.76444
  -2.693  -0.21035   0.01865  -0.00299  -11.27706
  -2.608  -0.20123   0.01867  -0.00308  -10.77863
  -2.523  -0.19189   0.01869  -0.00322  -10.26750
  -2.437  -0.18231   0.01871  -0.00339  -9.74185
  -2.352  -0.17244   0.01874  -0.00360  -9.19973
  -2.266  -0.16225   0.01878  -0.00387  -8.63934
  -2.181  -0.15168   0.01882  -0.00420  -8.05932
  -2.095  -0.14074   0.01887  -0.00458  -7.45934
  -2.010  -0.12941   0.01892  -0.00501  -6.84080
  -1.925  -0.11777   0.01897  -0.00548  -6.20778
  -1.839  -0.10592   0.01902  -0.00596  -5.56788
  -1.754  -0.09405   0.01907  -0.00641  -4.93230
  -1.668  -0.08239   0.01910  -0.00679  -4.31359
  -1.583  -0.07108   0.01911  -0.00706  -3.71862
  -1.497  -0.05991   0.01911  -0.00727  -3.13514
  -1.412  -0.04807   0.01909  -0.00761  -2.51770
  -1.327  -0.03420   0.01909  -0.00838  -1.79161
  -1.241  -0.01701   0.01911  -0.00984  -0.88984
  -1.156   0.00389   0.01918  -0.01208   0.20292
  -1.070   0.02788   0.01927  -0.01495   1.44666
  -0.985   0.05387   0.01939  -0.01821   2.77890
  -0.899   0.08076   0.01950  -0.02165   4.14118
  -0.814   0.10751   0.01961  -0.02507   5.48351
  -0.729   0.13313   0.01969  -0.02829   6.76084
  -0.643   0.15675   0.01975  -0.03116   7.93484
  -0.558   0.17779   0.01979  -0.03356   8.98297
  -0.472   0.19619   0.01980  -0.03545   9.90746
  -0.387   0.21245   0.01979  -0.03693  10.73577
  -0.302   0.22740   0.01975  -0.03812  11.51116
  -0.216   0.24192   0.01970  -0.03917  12.27955
  -0.131   0.25674   0.01963  -0.04020  13.07963
  -0.045   0.27232   0.01954  -0.04130  13.93875
   0.040   0.28890   0.01942  -0.04249  14.87290
   0.126   0.30649   0.01929  -0.04379  15.88832
   0.211   0.32493   0.01913  -0.04515  16.98310
   0.296   0.34395   0.01895  -0.04653  18.14826
   0.382   0.36321   0.01875  -0.04788  19.36877
   0.467   0.38231   0.01854  -0.04912  20.62495
   0.553   0.40086   0.01831  -0.05020  21.89474
   0.638   0.41852   0.01807  -0.05107  23.15652
   0.724   0.43503   0.01784  -0.05168  24.39192
   0.809   0.45026   0.01760  -0.05204  25.58798
   0.894   0.46416   0.01736  -0.05213  26.73795
   0.980   0.47679   0.01713  -0.05199  27.84090
   1.065   0.48826   0.01689  -0.05164  28.90045
   1.151   0.49873   0.01667  -0.05111  29.92308
   1.236   0.50837   0.01644  -0.05045  30.91659
   1.322   0.51735   0.01622  -0.04969  31.88887
   1.407   0.52585   0.01601  -0.04887  32.84725
   1.492   0.53400   0.01580  -0.04802  33.79826
   1.578   0.54195   0.01560  -0.04715  34.74777
   1.663   0.54977   0.01540  -0.04629  35.70139
   1.749   0.55757   0.01521  -0.04543  36.66507
   1.834   0.56538   0.01502  -0.04458  37.64515
   1.920   0.57321   0.01483  -0.04372  38.64661
   2.005   0.58098   0.01465  -0.04282  39.66702
   2.090   0.58848   0.01447  -0.04182  40.68145
   2.176   0.59535   0.01431  -0.04067  41.61099
   2.261   0.60122   0.01422  -0.03931  42.27773
   2.347   0.60593   0.01429  -0.03774  42.41203
