--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39470   0.02127  -0.04769  -18.55233
  -4.915  -0.38644   0.02126  -0.04755  -18.17422
  -4.829  -0.37823   0.02125  -0.04741  -17.79813
  -4.744  -0.37008   0.02124  -0.04726  -17.42442
  -4.658  -0.36200   0.02123  -0.04711  -17.05343
  -4.573  -0.35400   0.02122  -0.04696  -16.68558
  -4.487  -0.34609   0.02120  -0.04679  -16.32133
  -4.402  -0.33829   0.02119  -0.04661  -15.96119
  -4.317  -0.33061   0.02118  -0.04642  -15.60569
  -4.231  -0.32306   0.02118  -0.04621  -15.25531
  -4.146  -0.31567   0.02117  -0.04597  -14.91034
  -4.060  -0.30844   0.02117  -0.04572  -14.57075
  -3.975  -0.30135   0.02117  -0.04545  -14.23591
  -3.889  -0.29438   0.02117  -0.04516  -13.90432
  -3.804  -0.28747   0.02118  -0.04488  -13.57329
  -3.719  -0.28052   0.02119  -0.04460  -13.23862
  -3.633  -0.27340   0.02120  -0.04437  -12.89446
  -3.548  -0.26593   0.02122  -0.04421  -12.53335
  -3.462  -0.25791   0.02123  -0.04416  -12.14667
  -3.377  -0.24912   0.02125  -0.04425  -11.72543
  -3.291  -0.23937   0.02126  -0.04452  -11.26140
  -3.206  -0.22851   0.02126  -0.04499  -10.74829
  -3.121  -0.21646   0.02126  -0.04568  -10.18282
  -3.035  -0.20322   0.02125  -0.04658  -9.56523
  -2.950  -0.18889   0.02123  -0.04768  -8.89931
  -2.864  -0.17363   0.02120  -0.04893  -8.19167
  -2.779  -0.15762   0.02116  -0.05032  -7.45066
  -2.693  -0.14110   0.02111  -0.05178  -6.68502
  -2.608  -0.12425   0.02105  -0.05330  -5.90277
  -2.523  -0.10722   0.02098  -0.05484  -5.11033
  -2.437  -0.09015   0.02091  -0.05638  -4.31222
  -2.352  -0.07311   0.02082  -0.05791  -3.51104
  -2.266  -0.05614   0.02073  -0.05942  -2.70787
  -2.181  -0.03927   0.02064  -0.06091  -1.90270
  -2.095  -0.02248   0.02053  -0.06237  -1.09492
  -2.010  -0.00580   0.02043  -0.06381  -0.28371
  -1.925   0.01080   0.02032  -0.06523   0.53162
  -1.839   0.02730   0.02020  -0.06662   1.35151
  -1.754   0.04370   0.02008  -0.06798   2.17595
  -1.668   0.05999   0.01997  -0.06930   3.00450
  -1.583   0.07616   0.01985  -0.07059   3.83622
  -1.497   0.09218   0.01974  -0.07183   4.66976
  -1.412   0.10803   0.01963  -0.07302   5.50340
  -1.327   0.12368   0.01952  -0.07415   6.33526
  -1.241   0.13913   0.01942  -0.07522   7.16344
  -1.156   0.15433   0.01932  -0.07621   7.98640
  -1.070   0.16927   0.01923  -0.07711   8.80314
  -0.985   0.18390   0.01913  -0.07790   9.61322
  -0.899   0.19814   0.01902  -0.07858  10.41624
  -0.814   0.21186   0.01890  -0.07910  11.21039
  -0.729   0.22489   0.01876  -0.07945  11.98992
  -0.643   0.23704   0.01860  -0.07959  12.74259
  -0.558   0.24809   0.01844  -0.07949  13.45133
  -0.472   0.25790   0.01829  -0.07912  14.10206
  -0.387   0.26642   0.01813  -0.07849  14.69128
  -0.302   0.27376   0.01798  -0.07763  15.22772
  -0.216   0.28019   0.01781  -0.07659  15.73111
  -0.131   0.28627   0.01764  -0.07550  16.23245
  -0.045   0.29277   0.01745  -0.07451  16.77467
   0.040   0.30068   0.01727  -0.07383  17.40917
   0.126   0.31088   0.01710  -0.07364  18.18491
   0.211   0.32389   0.01693  -0.07404  19.13108
   0.296   0.33953   0.01677  -0.07500  20.24029
   0.382   0.35686   0.01663  -0.07633  21.46317
   0.467   0.37452   0.01648  -0.07777  22.72255
   0.553   0.39117   0.01634  -0.07905  23.94308
   0.638   0.40609   0.01619  -0.08003  25.07874
   0.724   0.41923   0.01605  -0.08068  26.12149
   0.809   0.43103   0.01591  -0.08109  27.09062
   0.894   0.44210   0.01578  -0.08136  28.01527
   0.980   0.45296   0.01566  -0.08158  28.92141
   1.065   0.46398   0.01556  -0.08184  29.82635
   1.151   0.47532   0.01546  -0.08215  30.73863
   1.236   0.48706   0.01538  -0.08253  31.66009
   1.322   0.49915   0.01532  -0.08297  32.58833
   1.407   0.51153   0.01526  -0.08347  33.51868
   1.492   0.52408   0.01521  -0.08400  34.44563
   1.578   0.53671   0.01518  -0.08455  35.36378
   1.663   0.54933   0.01515  -0.08509  36.26844
   1.749   0.56187   0.01512  -0.08563  37.15593
   1.834   0.57427   0.01510  -0.08613  38.02364
   1.920   0.58649   0.01509  -0.08661  38.86994
   2.005   0.59851   0.01508  -0.08705  39.69395
   2.090   0.61034   0.01507  -0.08745  40.49532
   2.176   0.62196   0.01507  -0.08781  41.27394
   2.261   0.63339   0.01507  -0.08813  42.02980
   2.347   0.64463   0.01507  -0.08842  42.76279
   2.432   0.65569   0.01508  -0.08867  43.47268
   2.518   0.66660   0.01510  -0.08889  44.15900
   2.603   0.67735   0.01511  -0.08908  44.82115
   2.688   0.68795   0.01513  -0.08923  45.45831
   2.774   0.69841   0.01516  -0.08936  46.06959
   2.859   0.70874   0.01519  -0.08945  46.65396
   2.945   0.71893   0.01523  -0.08951  47.21035
   3.030   0.72900   0.01527  -0.08954  47.73767
   3.116   0.73893   0.01532  -0.08954  48.23478
   3.201   0.74873   0.01537  -0.08950  48.70053
   3.286   0.75839   0.01544  -0.08944  49.13382
   3.372   0.76791   0.01550  -0.08934  49.53356
   3.457   0.77727   0.01558  -0.08920  49.89881
   3.543   0.78648   0.01566  -0.08903  50.22885
   3.628   0.79551   0.01575  -0.08882  50.52333
   3.714   0.80437   0.01584  -0.08857  50.78248
   3.799   0.81304   0.01594  -0.08828  51.00733
   3.884   0.82151   0.01605  -0.08796  51.20001
   3.970   0.82979   0.01616  -0.08759  51.36395
   4.055   0.83787   0.01627  -0.08717  51.50413
   4.141   0.84576   0.01638  -0.08672  51.62716
   4.226   0.85346   0.01649  -0.08623  51.74121
   4.312   0.86098   0.01660  -0.08569  51.85569
   4.397   0.86832   0.01670  -0.08511  51.98069
   4.482   0.87550   0.01680  -0.08449  52.12620
   4.568   0.88250   0.01687  -0.08383  52.30110
   4.653   0.88934   0.01694  -0.08312  52.51195
   4.739   0.89599   0.01698  -0.08236  52.76142
   4.824   0.90240   0.01701  -0.08154  53.04590
   4.910   0.90849   0.01703  -0.08065  53.35149
   4.995   0.91415   0.01704  -0.07967  53.64724
   5.080   0.91917   0.01706  -0.07859  53.87461
   5.166   0.92331   0.01712  -0.07736  53.93477
   5.251   0.92631   0.01725  -0.07596  53.68440
   5.337   0.92798   0.01752  -0.07437  52.96652
   5.422   0.92832   0.01796  -0.07262  51.69862
   5.508   0.92763   0.01856  -0.07076  49.96901
   5.593   0.92646   0.01929  -0.06891  48.03126
   5.678   0.92550   0.02004  -0.06717  46.18034
   5.764   0.92536   0.02074  -0.06561  44.61596
   5.849   0.92637   0.02135  -0.06426  43.39481
   5.935   0.92859   0.02186  -0.06313  42.47437
   6.020   0.93190   0.02231  -0.06218  41.77549
   6.106   0.93610   0.02271  -0.06139  41.22129
   6.191   0.94101   0.02309  -0.06072  40.75322
   6.276   0.94647   0.02347  -0.06015  40.33295
   6.362   0.95235   0.02385  -0.05964  39.93796
   6.447   0.95858   0.02423  -0.05918  39.55619
   6.533   0.96512   0.02463  -0.05876  39.18209
   6.618   0.97195   0.02504  -0.05837  38.81402
   6.704   0.97908   0.02546  -0.05802  38.45254
   6.789   0.98652   0.02589  -0.05772  38.09906
   6.874   0.99428   0.02633  -0.05745  37.75503
   6.960   1.00235   0.02679  -0.05722  37.42133
   7.045   1.01074   0.02725  -0.05703  37.09811
   7.131   1.01942   0.02771  -0.05689  36.78485
   7.216   1.02836   0.02819  -0.05678  36.48051
   7.302   1.03754   0.02867  -0.05671  36.18370
   7.387   1.04690   0.02917  -0.05666  35.89280
   7.472   1.05640   0.02967  -0.05664  35.60598
   7.558   1.06600   0.03018  -0.05664  35.32134
   7.643   1.07564   0.03070  -0.05665  35.03697
   7.729   1.08528   0.03123  -0.05666  34.75103
   7.814   1.09487   0.03177  -0.05667  34.46187
   7.899   1.10438   0.03232  -0.05668  34.16811
   7.985   1.11376   0.03288  -0.05667  33.86866
   8.070   1.12300   0.03346  -0.05664  33.56271
   8.156   1.13207   0.03405  -0.05659  33.24978
   8.241   1.14095   0.03465  -0.05652  32.92962
   8.327   1.14964   0.03526  -0.05642  32.60219
   8.412   1.15811   0.03589  -0.05630  32.26761
   8.497   1.16637   0.03653  -0.05614  31.92609
   8.583   1.17440   0.03719  -0.05596  31.57790
   8.668   1.18219   0.03786  -0.05575  31.22330
   8.754   1.18974   0.03855  -0.05550  30.86259
   8.839   1.19702   0.03925  -0.05523  30.49605
   8.925   1.20405   0.03997  -0.05492  30.12396
   9.010   1.21079   0.04070  -0.05458  29.74659
   9.095   1.21725   0.04145  -0.05421  29.36422
   9.181   1.22340   0.04222  -0.05380  28.97718
   9.266   1.22924   0.04300  -0.05335  28.58581
   9.352   1.23475   0.04380  -0.05287  28.19054
   9.437   1.23994   0.04462  -0.05235  27.79184
   9.523   1.24478   0.04545  -0.05180  27.39027
   9.608   1.24928   0.04629  -0.05120  26.98647
   9.693   1.25344   0.04716  -0.05057  26.58112
   9.779   1.25725   0.04803  -0.04989  26.17498
   9.864   1.26072   0.04892  -0.04918  25.76880
   9.950   1.26384   0.04983  -0.04842  25.36333
  10.035   1.26663   0.05075  -0.04763  24.95926
  10.121   1.26909   0.05168  -0.04679  24.55714
  10.206   1.27121   0.05262  -0.04590  24.15738
  10.291   1.27300   0.05358  -0.04497  23.76019
  10.377   1.27445   0.05454  -0.04399  23.36548
  10.462   1.27555   0.05552  -0.04296  22.97289
  10.548   1.27628   0.05652  -0.04187  22.58164
  10.633   1.27660   0.05753  -0.04073  22.19056
  10.719   1.27646   0.05856  -0.03953  21.79795
  10.804   1.27581   0.05961  -0.03827  21.40155
  10.889   1.27455   0.06070  -0.03695  20.99845
  10.975   1.27257   0.06182  -0.03557  20.58499
  11.060   1.26974   0.06299  -0.03414  20.15671
  11.146   1.26590   0.06423  -0.03267  19.70837
  11.231   1.26085   0.06555  -0.03118  19.23411
  11.317   1.25441   0.06698  -0.02968  18.72805
