--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17842   0.02599  -0.04625  -6.86528
  -4.915  -0.16893   0.02619  -0.04624  -6.44963
  -4.829  -0.15926   0.02639  -0.04625  -6.03543
  -4.744  -0.14941   0.02658  -0.04631  -5.62175
  -4.658  -0.13933   0.02676  -0.04640  -5.20762
  -4.573  -0.12903   0.02692  -0.04655  -4.79205
  -4.487  -0.11847   0.02709  -0.04675  -4.37415
  -4.402  -0.10767   0.02724  -0.04700  -3.95311
  -4.317  -0.09659   0.02738  -0.04731  -3.52824
  -4.231  -0.08526   0.02751  -0.04768  -3.09898
  -4.146  -0.07365   0.02764  -0.04811  -2.66491
  -4.060  -0.06177   0.02775  -0.04859  -2.22576
  -3.975  -0.04964   0.02786  -0.04913  -1.78142
  -3.889  -0.03725   0.02797  -0.04972  -1.33198
  -3.804  -0.02463   0.02807  -0.05036  -0.87770
  -3.719  -0.01180   0.02816  -0.05104  -0.41902
  -3.633   0.00123   0.02825  -0.05176   0.04342
  -3.548   0.01442   0.02833  -0.05252   0.50886
  -3.462   0.02774   0.02841  -0.05330   0.97637
  -3.377   0.04117   0.02849  -0.05410   1.44497
  -3.291   0.05466   0.02857  -0.05491   1.91358
  -3.206   0.06820   0.02864  -0.05573   2.38113
  -3.121   0.08173   0.02871  -0.05654   2.84660
  -3.035   0.09524   0.02878  -0.05734   3.30903
  -2.950   0.10870   0.02885  -0.05813   3.76757
  -2.864   0.12209   0.02892  -0.05890   4.22152
  -2.779   0.13539   0.02899  -0.05964   4.67032
  -2.693   0.14858   0.02906  -0.06036   5.11361
  -2.608   0.16166   0.02912  -0.06104   5.55117
  -2.523   0.17462   0.02919  -0.06169   5.98296
  -2.437   0.18747   0.02925  -0.06231   6.40909
  -2.352   0.20020   0.02931  -0.06290   6.82980
  -2.266   0.21283   0.02937  -0.06345   7.24549
  -2.181   0.22536   0.02943  -0.06397   7.65664
  -2.095   0.23781   0.02949  -0.06446   8.06387
  -2.010   0.25018   0.02954  -0.06493   8.46795
  -1.925   0.26251   0.02960  -0.06537   8.86976
  -1.839   0.27480   0.02964  -0.06580   9.27036
  -1.754   0.28707   0.02968  -0.06620   9.67101
  -1.668   0.29937   0.02972  -0.06660  10.07320
  -1.583   0.31170   0.02975  -0.06699  10.47872
  -1.497   0.32411   0.02976  -0.06737  10.88969
  -1.412   0.33662   0.02977  -0.06777  11.30862
  -1.327   0.34929   0.02976  -0.06817  11.73843
  -1.241   0.36214   0.02973  -0.06859  12.18253
  -1.156   0.37523   0.02967  -0.06903  12.64480
