--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45524   0.01965  -0.03040  -23.16727
  -4.915  -0.44703   0.01959  -0.03021  -22.81604
  -4.829  -0.43883   0.01954  -0.03002  -22.46183
  -4.744  -0.43063   0.01948  -0.02984  -22.10480
  -4.658  -0.42245   0.01943  -0.02966  -21.74513
  -4.573  -0.41427   0.01937  -0.02948  -21.38297
  -4.487  -0.40610   0.01932  -0.02931  -21.01852
  -4.402  -0.39794   0.01927  -0.02914  -20.65198
  -4.317  -0.38979   0.01922  -0.02897  -20.28359
  -4.231  -0.38167   0.01917  -0.02879  -19.91366
  -4.146  -0.37359   0.01912  -0.02862  -19.54263
  -4.060  -0.36555   0.01907  -0.02844  -19.17113
  -3.975  -0.35758   0.01902  -0.02825  -18.79996
  -3.889  -0.34970   0.01897  -0.02805  -18.43012
  -3.804  -0.34192   0.01893  -0.02784  -18.06274
  -3.719  -0.33428   0.01889  -0.02761  -17.69892
  -3.633  -0.32679   0.01885  -0.02736  -17.33950
  -3.548  -0.31946   0.01881  -0.02709  -16.98475
  -3.462  -0.31225   0.01877  -0.02681  -16.63393
  -3.377  -0.30514   0.01874  -0.02653  -16.28477
  -3.291  -0.29803   0.01871  -0.02626  -15.93297
  -3.206  -0.29078   0.01867  -0.02604  -15.57176
  -3.121  -0.28321   0.01864  -0.02590  -15.19179
  -3.035  -0.27509   0.01861  -0.02588  -14.78144
  -2.950  -0.26617   0.01858  -0.02603  -14.32791
  -2.864  -0.25620   0.01854  -0.02638  -13.81884
  -2.779  -0.24502   0.01850  -0.02696  -13.24439
  -2.693  -0.23252   0.01846  -0.02779  -12.59912
  -2.608  -0.21873   0.01841  -0.02886  -11.88313
  -2.523  -0.20377   0.01835  -0.03013  -11.10208
  -2.437  -0.18787   0.01830  -0.03157  -10.26610
  -2.352  -0.17127   0.01824  -0.03312  -9.38775
  -2.266  -0.15424   0.01819  -0.03474  -8.47989
  -2.181  -0.13698   0.01813  -0.03638  -7.55385
  -2.095  -0.11966   0.01808  -0.03801  -6.61829
  -2.010  -0.10237   0.01803  -0.03960  -5.67889
  -1.925  -0.08517   0.01797  -0.04115  -4.73877
  -1.839  -0.06806   0.01791  -0.04265  -3.79912
  -1.754  -0.05106   0.01785  -0.04408  -2.86024
  -1.668  -0.03417   0.01777  -0.04544  -1.92240
  -1.583  -0.01745   0.01768  -0.04670  -0.98676
  -1.497  -0.00099   0.01757  -0.04786  -0.05628
  -1.412   0.01507   0.01745  -0.04887   0.86353
  -1.327   0.03054   0.01732  -0.04971   1.76385
  -1.241   0.04527   0.01719  -0.05035   2.63334
  -1.156   0.05910   0.01708  -0.05077   3.46088
  -1.070   0.07194   0.01697  -0.05096   4.23869
  -0.985   0.08374   0.01687  -0.05091   4.96398
  -0.899   0.09457   0.01677  -0.05066   5.64041
  -0.814   0.10463   0.01666  -0.05025   6.28043
  -0.729   0.11435   0.01655  -0.04978   6.90787
  -0.643   0.12434   0.01645  -0.04937   7.55841
  -0.558   0.13534   0.01635  -0.04919   8.27593
  -0.472   0.14811   0.01627  -0.04938   9.10471
  -0.387   0.16321   0.01619  -0.05006  10.07995
  -0.302   0.18093   0.01613  -0.05128  11.21990
  -0.216   0.20115   0.01607  -0.05301  12.52077
  -0.131   0.22330   0.01600  -0.05514  13.95429
  -0.045   0.24647   0.01593  -0.05751  15.46913
   0.040   0.26947   0.01585  -0.05989  16.99944
   0.126   0.29119   0.01576  -0.06207  18.48103
   0.211   0.31087   0.01565  -0.06391  19.86833
   0.296   0.32826   0.01553  -0.06536  21.14275
   0.382   0.34357   0.01540  -0.06645  22.30913
   0.467   0.35721   0.01527  -0.06724  23.38525
   0.553   0.36966   0.01516  -0.06782  24.39145
