--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33196   0.02191  -0.03892  -15.15077
  -4.915  -0.32253   0.02199  -0.03901  -14.66789
  -4.829  -0.31305   0.02207  -0.03912  -14.18468
  -4.744  -0.30353   0.02215  -0.03923  -13.70248
  -4.658  -0.29397   0.02223  -0.03935  -13.22230
  -4.573  -0.28439   0.02231  -0.03948  -12.74487
  -4.487  -0.27480   0.02239  -0.03962  -12.27066
  -4.402  -0.26518   0.02247  -0.03975  -11.79988
  -4.317  -0.25555   0.02255  -0.03990  -11.33256
  -4.231  -0.24591   0.02263  -0.04005  -10.86855
  -4.146  -0.23625   0.02270  -0.04020  -10.40761
  -4.060  -0.22657   0.02277  -0.04036  -9.94946
  -3.975  -0.21688   0.02284  -0.04053  -9.49382
  -3.889  -0.20716   0.02291  -0.04070  -9.04044
  -3.804  -0.19741   0.02298  -0.04087  -8.58907
  -3.719  -0.18764   0.02305  -0.04105  -8.13950
  -3.633  -0.17783   0.02312  -0.04123  -7.69155
  -3.548  -0.16798   0.02319  -0.04142  -7.24506
  -3.462  -0.15810   0.02325  -0.04161  -6.79987
  -3.377  -0.14819   0.02332  -0.04181  -6.35586
  -3.291  -0.13824   0.02338  -0.04201  -5.91289
  -3.206  -0.12824   0.02344  -0.04223  -5.47080
  -3.121  -0.11821   0.02350  -0.04245  -5.02934
  -3.035  -0.10812   0.02357  -0.04269  -4.58816
  -2.950  -0.09798   0.02363  -0.04294  -4.14684
  -2.864  -0.08776   0.02369  -0.04321  -3.70486
  -2.779  -0.07747   0.02375  -0.04349  -3.26170
  -2.693  -0.06707   0.02381  -0.04379  -2.81683
  -2.608  -0.05658   0.02387  -0.04412  -2.36976
  -2.523  -0.04596   0.02394  -0.04446  -1.92010
  -2.437  -0.03523   0.02400  -0.04483  -1.46753
  -2.352  -0.02436   0.02407  -0.04521  -1.01188
  -2.266  -0.01336   0.02414  -0.04562  -0.55314
  -2.181  -0.00222   0.02422  -0.04605  -0.09150
  -2.095   0.00905   0.02430  -0.04650   0.37261
  -2.010   0.02045   0.02438  -0.04697   0.83848
  -1.925   0.03194   0.02447  -0.04745   1.30511
  -1.839   0.04351   0.02457  -0.04793   1.77117
  -1.754   0.05512   0.02466  -0.04840   2.23503
  -1.668   0.06671   0.02475  -0.04886   2.69487
  -1.583   0.07824   0.02485  -0.04930   3.14889
  -1.497   0.08964   0.02493  -0.04970   3.59579
  -1.412   0.10088   0.02500  -0.05006   4.03560
  -1.327   0.11199   0.02505  -0.05037   4.47095
  -1.241   0.12309   0.02508  -0.05068   4.90857
  -1.156   0.13443   0.02508  -0.05104   5.36017
  -1.070   0.14641   0.02506  -0.05152   5.84138
  -0.985   0.15943   0.02504  -0.05224   6.36692
  -0.899   0.17369   0.02502  -0.05323   6.94258
  -0.814   0.18903   0.02501  -0.05449   7.55821
  -0.729   0.20489   0.02502  -0.05589   8.18789
  -0.643   0.22054   0.02506  -0.05730   8.79996
  -0.558   0.23541   0.02512  -0.05857   9.37075
  -0.472   0.24932   0.02520  -0.05965   9.89256
  -0.387   0.26239   0.02530  -0.06054  10.37190
  -0.302   0.27492   0.02540  -0.06129  10.82213
  -0.216   0.28722   0.02551  -0.06196  11.25677
  -0.131   0.29949   0.02563  -0.06259  11.68621
  -0.045   0.31188   0.02574  -0.06321  12.11727
   0.040   0.32444   0.02584  -0.06383  12.55400
   0.126   0.33718   0.02594  -0.06446  12.99865
   0.211   0.35012   0.02603  -0.06510  13.45252
   0.296   0.36323   0.02610  -0.06575  13.91647
   0.382   0.37651   0.02616  -0.06640  14.39129
   0.467   0.38994   0.02621  -0.06706  14.87790
   0.553   0.40353   0.02624  -0.06771  15.37745
   0.638   0.41727   0.02626  -0.06835  15.89135
   0.724   0.43117   0.02626  -0.06899  16.42138
   0.809   0.44524   0.02624  -0.06962  16.96964
   0.894   0.45947   0.02620  -0.07024  17.53867
   0.980   0.47388   0.02614  -0.07085  18.13146
