--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37037   0.08496  -0.03401  -4.35934
  -4.915  -0.37659   0.08435  -0.03344  -4.46452
  -4.829  -0.38273   0.08367  -0.03291  -4.57401
  -4.744  -0.38845   0.08291  -0.03248  -4.68544
  -4.658  -0.39333   0.08202  -0.03224  -4.79535
  -4.573  -0.39688   0.08101  -0.03228  -4.89905
  -4.487  -0.39856   0.07986  -0.03268  -4.99065
  -4.402  -0.39785   0.07857  -0.03353  -5.06374
  -4.317  -0.39441   0.07714  -0.03487  -5.11262
  -4.231  -0.38816   0.07561  -0.03671  -5.13401
  -4.146  -0.37939   0.07398  -0.03896  -5.12823
  -4.060  -0.36865   0.07230  -0.04150  -5.09909
  -3.975  -0.35662   0.07059  -0.04417  -5.05220
  -3.889  -0.34388   0.06888  -0.04686  -4.99267
  -3.804  -0.33077   0.06718  -0.04948  -4.92360
  -3.719  -0.31745   0.06551  -0.05201  -4.84583
  -3.633  -0.30395   0.06387  -0.05444  -4.75883
  -3.548  -0.29025   0.06226  -0.05679  -4.66171
  -3.462  -0.27636   0.06068  -0.05905  -4.55402
  -3.377  -0.26235   0.05914  -0.06123  -4.43611
  -3.291  -0.24829   0.05762  -0.06332  -4.30916
  -3.206  -0.23429   0.05612  -0.06530  -4.17500
  -3.121  -0.22045   0.05462  -0.06716  -4.03594
  -3.035  -0.20690   0.05313  -0.06891  -3.89453
  -2.950  -0.19373   0.05161  -0.07055  -3.75360
  -2.864  -0.18109   0.05008  -0.07210  -3.61615
  -2.779  -0.16909   0.04852  -0.07357  -3.48474
  -2.693  -0.15782   0.04696  -0.07500  -3.36058
  -2.608  -0.14724   0.04541  -0.07637  -3.24246
  -2.523  -0.13721   0.04390  -0.07768  -3.12581
  -2.437  -0.12739   0.04242  -0.07886  -3.00272
  -2.352  -0.11736   0.04096  -0.07984  -2.86509
  -2.266  -0.10694   0.03946  -0.08058  -2.71036
  -2.181  -0.09638   0.03790  -0.08112  -2.54283
  -2.095  -0.08609   0.03635  -0.08149  -2.36845
  -2.010  -0.07635   0.03485  -0.08174  -2.19067
  -1.925  -0.06722   0.03345  -0.08189  -2.00953
  -1.839  -0.05857   0.03215  -0.08195  -1.82169
  -1.754  -0.05022   0.03098  -0.08194  -1.62111
  -1.668  -0.04192   0.02993  -0.08188  -1.40066
  -1.583  -0.03349   0.02901  -0.08178  -1.15421
  -1.497  -0.02479   0.02823  -0.08166  -0.87821
  -1.412  -0.01577   0.02755  -0.08154  -0.57229
  -1.327  -0.00644   0.02698  -0.08143  -0.23864
  -1.241   0.00315   0.02648  -0.08133   0.11894
  -1.156   0.01292   0.02605  -0.08125   0.49612
  -1.070   0.02280   0.02566  -0.08117   0.88879
  -0.985   0.03273   0.02530  -0.08111   1.29350
  -0.899   0.04264   0.02497  -0.08104   1.70763
  -0.814   0.05251   0.02466  -0.08098   2.12935
  -0.729   0.06231   0.02436  -0.08091   2.55751
  -0.643   0.07202   0.02408  -0.08084   2.99152
  -0.558   0.08166   0.02380  -0.08076   3.43111
  -0.472   0.09121   0.02353  -0.08067   3.87625
  -0.387   0.10070   0.02327  -0.08058   4.32700
  -0.302   0.11012   0.02302  -0.08048   4.78345
  -0.216   0.11950   0.02278  -0.08037   5.24561
  -0.131   0.12884   0.02255  -0.08026   5.71347
  -0.045   0.13814   0.02233  -0.08015   6.18691
   0.040   0.14742   0.02212  -0.08003   6.66579
   0.126   0.15669   0.02192  -0.07991   7.14988
   0.211   0.16594   0.02172  -0.07978   7.63894
   0.296   0.17519   0.02154  -0.07965   8.13271
   0.382   0.18444   0.02137  -0.07953   8.63091
   0.467   0.19369   0.02121  -0.07940   9.13327
   0.553   0.20293   0.02105  -0.07927   9.63952
   0.638   0.21219   0.02091  -0.07915  10.14942
   0.724   0.22145   0.02077  -0.07903  10.66277
   0.809   0.23073   0.02064  -0.07891  11.17939
   0.894   0.24002   0.02052  -0.07879  11.69916
   0.980   0.24933   0.02040  -0.07867  12.22203
   1.065   0.25866   0.02029  -0.07857  12.74801
   1.151   0.26802   0.02019  -0.07846  13.27716
   1.236   0.27742   0.02009  -0.07836  13.80959
   1.322   0.28684   0.02000  -0.07828  14.34531
   1.407   0.29628   0.01991  -0.07819  14.88410
   1.492   0.30573   0.01982  -0.07812  15.42530
   1.578   0.31517   0.01974  -0.07804  15.96773
   1.663   0.32457   0.01966  -0.07797  16.50971
   1.749   0.33393   0.01959  -0.07789  17.04916
   1.834   0.34324   0.01952  -0.07780  17.58363
   1.920   0.35247   0.01946  -0.07769  18.11026
