--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.78182   0.02756  -0.00639  -28.37064
  -4.915  -0.77401   0.02706  -0.00607  -28.60350
  -4.829  -0.76616   0.02659  -0.00575  -28.81768
  -4.744  -0.75829   0.02614  -0.00544  -29.01351
  -4.658  -0.75043   0.02571  -0.00512  -29.19164
  -4.573  -0.74259   0.02530  -0.00479  -29.35297
  -4.487  -0.73481   0.02491  -0.00446  -29.49864
  -4.402  -0.72710   0.02454  -0.00411  -29.62988
  -4.317  -0.71947   0.02419  -0.00376  -29.74781
  -4.231  -0.71193   0.02385  -0.00339  -29.85319
  -4.146  -0.70449   0.02353  -0.00300  -29.94618
  -4.060  -0.69714   0.02322  -0.00260  -30.02613
  -3.975  -0.68987   0.02293  -0.00219  -30.09145
  -3.889  -0.68267   0.02265  -0.00178  -30.13981
  -3.804  -0.67551   0.02239  -0.00135  -30.16845
  -3.719  -0.66838   0.02215  -0.00093  -30.17489
  -3.633  -0.66126   0.02193  -0.00052  -30.15768
  -3.548  -0.65414   0.02172  -0.00011  -30.11713
  -3.462  -0.64702   0.02153   0.00029  -30.05523
  -3.377  -0.63988   0.02135   0.00067  -29.97496
  -3.291  -0.63273   0.02118   0.00104  -29.87963
  -3.206  -0.62555   0.02101   0.00139  -29.77239
  -3.121  -0.61835   0.02085   0.00173  -29.65599
  -3.035  -0.61111   0.02069   0.00206  -29.53252
  -2.950  -0.60382   0.02054   0.00237  -29.40314
  -2.864  -0.59647   0.02038   0.00267  -29.26832
  -2.779  -0.58906   0.02022   0.00296  -29.12844
  -2.693  -0.58158   0.02007   0.00323  -28.98464
  -2.608  -0.57405   0.01991   0.00351  -28.83904
  -2.523  -0.56651   0.01974   0.00377  -28.69417
  -2.437  -0.55896   0.01958   0.00404  -28.55180
  -2.352  -0.55142   0.01941   0.00430  -28.41239
  -2.266  -0.54391   0.01924   0.00456  -28.27551
  -2.181  -0.53643   0.01906   0.00482  -28.14060
  -2.095  -0.52900   0.01889   0.00508  -28.00767
  -2.010  -0.52164   0.01871   0.00534  -27.87741
  -1.925  -0.51434   0.01853   0.00561  -27.75095
  -1.839  -0.50714   0.01835   0.00588  -27.62951
  -1.754  -0.50003   0.01817   0.00615  -27.51406
  -1.668  -0.49301   0.01799   0.00643  -27.40521
  -1.583  -0.48606   0.01780   0.00670  -27.30357
  -1.497  -0.47917   0.01761   0.00696  -27.21009
  -1.412  -0.47229   0.01741   0.00721  -27.12598
  -1.327  -0.46538   0.01720   0.00743  -27.05160
  -1.241  -0.45840   0.01699   0.00762  -26.98473
  -1.156  -0.45128   0.01676   0.00777  -26.92006
  -1.070  -0.44394   0.01653   0.00788  -26.85105
  -0.985  -0.43631   0.01630   0.00792  -26.77314
  -0.899  -0.42829   0.01605   0.00791  -26.68537
  -0.814  -0.41978   0.01579   0.00783  -26.58910
  -0.729  -0.41059   0.01550   0.00769  -26.48386
  -0.643  -0.40048   0.01519   0.00749  -26.35871
  -0.558  -0.38916   0.01487   0.00725  -26.17603
  -0.472  -0.37657   0.01457   0.00705  -25.84223
  -0.387  -0.36323   0.01440   0.00700  -25.22229
  -0.302  -0.34989   0.01441   0.00716  -24.28441
  -0.216  -0.33683   0.01456   0.00748  -23.13273
  -0.131  -0.32371   0.01480   0.00778  -21.86828
  -0.045  -0.30997   0.01509   0.00787  -20.53990
   0.040  -0.29500   0.01539   0.00765  -19.16223
   0.126  -0.27816   0.01569   0.00701  -17.72374
   0.211  -0.25877   0.01598   0.00586  -16.19808
   0.296  -0.23637   0.01623   0.00411  -14.56438
   0.382  -0.21085   0.01645   0.00172  -12.82092
   0.467  -0.18252   0.01662  -0.00128  -10.98492
   0.553  -0.15199   0.01673  -0.00478  -9.08389
   0.638  -0.12002   0.01679  -0.00868  -7.14650
   0.724  -0.08735   0.01681  -0.01283  -5.19771
   0.809  -0.05466   0.01677  -0.01710  -3.25852
   0.894  -0.02254   0.01671  -0.02136  -1.34873
   0.980   0.00848   0.01663  -0.02549   0.50984
   1.065   0.03788   0.01653  -0.02938   2.29166
   1.151   0.06519   0.01643  -0.03291   3.96826
   1.236   0.09000   0.01633  -0.03599   5.51165
   1.322   0.11200   0.01623  -0.03854   6.89897
   1.407   0.13108   0.01615  -0.04054   8.11689
   1.492   0.14734   0.01608  -0.04198   9.16415
   1.578   0.16103   0.01602  -0.04291  10.05152
   1.663   0.17256   0.01598  -0.04341  10.79936
   1.749   0.18240   0.01595  -0.04356  11.43367
   1.834   0.19100   0.01594  -0.04345  11.98193
   1.920   0.19878   0.01594  -0.04316  12.46960
   2.005   0.20607   0.01595  -0.04277  12.91801
   2.090   0.21311   0.01597  -0.04231  13.34346
   2.176   0.22008   0.01600  -0.04184  13.75738
   2.261   0.22707   0.01603  -0.04137  14.16709
   2.347   0.23415   0.01606  -0.04091  14.57676
   2.432   0.24134   0.01610  -0.04047  14.98832
   2.518   0.24865   0.01614  -0.04006  15.40220
   2.603   0.25607   0.01619  -0.03967  15.81796
   2.688   0.26360   0.01624  -0.03930  16.23466
   2.774   0.27122   0.01629  -0.03895  16.65115
   2.859   0.27891   0.01634  -0.03862  17.06627
   2.945   0.28666   0.01640  -0.03830  17.47898
   3.030   0.29446   0.01646  -0.03799  17.88839
   3.116   0.30230   0.01652  -0.03768  18.29385
   3.201   0.31017   0.01659  -0.03738  18.69494
   3.286   0.31807   0.01666  -0.03708  19.09147
   3.372   0.32598   0.01673  -0.03678  19.48344
   3.457   0.33391   0.01680  -0.03648  19.87099
   3.543   0.34185   0.01688  -0.03619  20.25437
   3.628   0.34979   0.01695  -0.03589  20.63386
   3.714   0.35773   0.01703  -0.03559  21.00976
   3.799   0.36568   0.01710  -0.03529  21.38237
   3.884   0.37363   0.01718  -0.03499  21.75202
   3.970   0.38157   0.01725  -0.03469  22.11904
   4.055   0.38951   0.01732  -0.03439  22.48384
   4.141   0.39744   0.01740  -0.03408  22.84693
   4.226   0.40537   0.01747  -0.03377  23.20889
   4.312   0.41329   0.01753  -0.03346  23.57043
   4.397   0.42121   0.01760  -0.03315  23.93235
   4.482   0.42913   0.01766  -0.03283  24.29553
   4.568   0.43704   0.01772  -0.03250  24.66090
   4.653   0.44495   0.01778  -0.03217  25.02941
   4.739   0.45285   0.01783  -0.03184  25.40204
   4.824   0.46076   0.01787  -0.03150  25.77975
   4.910   0.46865   0.01791  -0.03115  26.16347
   4.995   0.47654   0.01795  -0.03080  26.55413
   5.080   0.48442   0.01797  -0.03044  26.95257
   5.166   0.49229   0.01799  -0.03008  27.35959
   5.251   0.50015   0.01801  -0.02970  27.77590
   5.337   0.50799   0.01801  -0.02932  28.20208
   5.422   0.51582   0.01801  -0.02893  28.63858
   5.508   0.52363   0.01800  -0.02853  29.08565
   5.593   0.53142   0.01799  -0.02811  29.54338
   5.678   0.53919   0.01797  -0.02769  30.01159
   5.764   0.54694   0.01794  -0.02726  30.48988
   5.849   0.55468   0.01791  -0.02683  30.97761
   5.935   0.56239   0.01787  -0.02638  31.47390
   6.020   0.57009   0.01783  -0.02592  31.97762
   6.106   0.57777   0.01778  -0.02546  32.48749
   6.191   0.58543   0.01774  -0.02499  33.00204
   6.276   0.59306   0.01769  -0.02452  33.51968
   6.362   0.60068   0.01765  -0.02403  34.03873
   6.447   0.60827   0.01760  -0.02354  34.55747
   6.533   0.61583   0.01756  -0.02305  35.07416
   6.618   0.62337   0.01752  -0.02255  35.58710
   6.704   0.63088   0.01748  -0.02205  36.09465
   6.789   0.63835   0.01744  -0.02154  36.59528
   6.874   0.64579   0.01741  -0.02103  37.08749
   6.960   0.65320   0.01739  -0.02051  37.56991
   7.045   0.66057   0.01736  -0.01998  38.04118
   7.131   0.66789   0.01735  -0.01945  38.50000
   7.216   0.67517   0.01734  -0.01892  38.94509
   7.302   0.68241   0.01733  -0.01837  39.37524
   7.387   0.68959   0.01733  -0.01782  39.78924
   7.472   0.69672   0.01734  -0.01726  40.18594
   7.558   0.70379   0.01735  -0.01669  40.56420
   7.643   0.71079   0.01737  -0.01610  40.92286
   7.729   0.71771   0.01739  -0.01551  41.26073
   7.814   0.72453   0.01743  -0.01490  41.57641
   7.899   0.73124   0.01747  -0.01426  41.86833
   7.985   0.73781   0.01751  -0.01361  42.13455
   8.070   0.74422   0.01756  -0.01293  42.37240
   8.156   0.75043   0.01763  -0.01221  42.57762
   8.241   0.75640   0.01770  -0.01146  42.74265
   8.327   0.76206   0.01778  -0.01067  42.85465
   8.412   0.76735   0.01789  -0.00983  42.89416
   8.497   0.77220   0.01803  -0.00895  42.83605
   8.583   0.77656   0.01821  -0.00802  42.65312
   8.668   0.78041   0.01844  -0.00704  42.32187
   8.754   0.78376   0.01874  -0.00602  41.83017
   8.839   0.78670   0.01910  -0.00496  41.18723
   8.925   0.78940   0.01952  -0.00388  40.43223
