--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51728   0.02380  -0.01429  -21.73169
  -4.915  -0.51063   0.02352  -0.01387  -21.71009
  -4.829  -0.50394   0.02325  -0.01345  -21.67865
  -4.744  -0.49721   0.02298  -0.01306  -21.63787
  -4.658  -0.49043   0.02272  -0.01267  -21.58834
  -4.573  -0.48363   0.02246  -0.01229  -21.53069
  -4.487  -0.47679   0.02221  -0.01193  -21.46551
  -4.402  -0.46994   0.02197  -0.01157  -21.39336
  -4.317  -0.46308   0.02173  -0.01123  -21.31474
  -4.231  -0.45622   0.02149  -0.01089  -21.23006
  -4.146  -0.44936   0.02126  -0.01057  -21.13964
  -4.060  -0.44252   0.02103  -0.01025  -21.04364
  -3.975  -0.43570   0.02081  -0.00995  -20.94187
  -3.889  -0.42888   0.02059  -0.00966  -20.83370
  -3.804  -0.42207   0.02037  -0.00938  -20.71836
  -3.719  -0.41524   0.02016  -0.00912  -20.59570
  -3.633  -0.40841   0.01995  -0.00888  -20.46744
  -3.548  -0.40157   0.01974  -0.00866  -20.33806
  -3.462  -0.39475   0.01953  -0.00846  -20.21375
  -3.377  -0.38792   0.01930  -0.00829  -20.09953
  -3.291  -0.38104   0.01905  -0.00817  -19.99766
  -3.206  -0.37403   0.01879  -0.00810  -19.90946
  -3.121  -0.36676   0.01849  -0.00809  -19.83606
  -3.035  -0.35913   0.01816  -0.00815  -19.77285
  -2.950  -0.35099   0.01781  -0.00826  -19.70409
  -2.864  -0.34217   0.01745  -0.00843  -19.61164
  -2.779  -0.33257   0.01707  -0.00861  -19.48360
  -2.693  -0.32214   0.01670  -0.00881  -19.28795
  -2.608  -0.31097   0.01641  -0.00902  -18.95182
  -2.523  -0.29918   0.01624  -0.00926  -18.42773
  -2.437  -0.28687   0.01616  -0.00953  -17.74864
  -2.352  -0.27422   0.01615  -0.00978  -16.98287
  -2.266  -0.26154   0.01616  -0.00997  -16.18860
  -2.181  -0.24918   0.01618  -0.01003  -15.40337
  -2.095  -0.23711   0.01621  -0.00997  -14.62956
  -2.010  -0.22446   0.01625  -0.00996  -13.80994
  -1.925  -0.20959   0.01633  -0.01035  -12.83707
  -1.839  -0.19106   0.01643  -0.01144  -11.62547
  -1.754  -0.16841   0.01656  -0.01334  -10.16723
  -1.668  -0.14185   0.01670  -0.01601  -8.49614
  -1.583  -0.11160   0.01682  -0.01946  -6.63689
  -1.497  -0.07808   0.01691  -0.02364  -4.61615
  -1.412  -0.04242   0.01699  -0.02836  -2.49724
  -1.327  -0.00650   0.01703  -0.03326  -0.38184
  -1.241   0.02764   0.01704  -0.03794   1.62231
  -1.156   0.05848   0.01701  -0.04209   3.43719
  -1.070   0.08531   0.01696  -0.04554   5.03128
  -0.985   0.10823   0.01687  -0.04828   6.41489
  -0.899   0.12783   0.01677  -0.05040   7.62422
