--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50948   0.04617  -0.03817  -11.03465
  -4.915  -0.50534   0.04403  -0.03846  -11.47652
  -4.829  -0.50051   0.04210  -0.03881  -11.88860
  -4.744  -0.49464   0.04035  -0.03927  -12.25878
  -4.658  -0.48742   0.03877  -0.03989  -12.57343
  -4.573  -0.47859   0.03733  -0.04070  -12.81953
  -4.487  -0.46804   0.03604  -0.04173  -12.98675
  -4.402  -0.45581   0.03488  -0.04296  -13.06936
  -4.317  -0.44212   0.03383  -0.04436  -13.06778
  -4.231  -0.42735   0.03290  -0.04588  -12.98892
  -4.146  -0.41198   0.03207  -0.04742  -12.84507
  -4.060  -0.39647   0.03134  -0.04891  -12.65135
  -3.975  -0.38122   0.03069  -0.05029  -12.42261
  -3.889  -0.36645   0.03011  -0.05153  -12.17073
  -3.804  -0.35222   0.02959  -0.05263  -11.90328
  -3.719  -0.33848   0.02912  -0.05360  -11.62355
  -3.633  -0.32507   0.02869  -0.05448  -11.33163
  -3.548  -0.31185   0.02828  -0.05530  -11.02582
  -3.462  -0.29867   0.02790  -0.05609  -10.70385
  -3.377  -0.28542   0.02754  -0.05687  -10.36376
  -3.291  -0.27204   0.02719  -0.05766  -10.00427
  -3.206  -0.25850   0.02686  -0.05847  -9.62491
  -3.121  -0.24480   0.02653  -0.05930  -9.22588
  -3.035  -0.23096   0.02622  -0.06015  -8.80792
  -2.950  -0.21700   0.02592  -0.06102  -8.37212
  -2.864  -0.20296   0.02563  -0.06191  -7.91974
  -2.779  -0.18888   0.02535  -0.06280  -7.45216
  -2.693  -0.17477   0.02507  -0.06369  -6.97072
  -2.608  -0.16068   0.02481  -0.06458  -6.47677
  -2.523  -0.14661   0.02455  -0.06547  -5.97151
  -2.437  -0.13260   0.02430  -0.06635  -5.45604
  -2.352  -0.11866   0.02406  -0.06721  -4.93130
  -2.266  -0.10479   0.02383  -0.06806  -4.39801
  -2.181  -0.09100   0.02359  -0.06889  -3.85671
  -2.095  -0.07729   0.02337  -0.06970  -3.30768
  -2.010  -0.06366   0.02314  -0.07049  -2.75098
  -1.925  -0.05011   0.02292  -0.07126  -2.18643
  -1.839  -0.03663   0.02270  -0.07201  -1.61373
  -1.754  -0.02321   0.02248  -0.07274  -1.03255
  -1.668  -0.00985   0.02226  -0.07345  -0.44271
  -1.583   0.00343   0.02204  -0.07413   0.15576
  -1.497   0.01664   0.02182  -0.07478   0.76262
  -1.412   0.02976   0.02160  -0.07541   1.37764
  -1.327   0.04277   0.02138  -0.07602   2.00079
  -1.241   0.05568   0.02115  -0.07659   2.63227
  -1.156   0.06849   0.02093  -0.07713   3.27248
