--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44855   0.02708  -0.01762  -16.56615
  -4.915  -0.44084   0.02672  -0.01744  -16.49954
  -4.829  -0.43304   0.02637  -0.01727  -16.42024
  -4.744  -0.42516   0.02604  -0.01712  -16.32873
  -4.658  -0.41718   0.02571  -0.01698  -16.22537
  -4.573  -0.40910   0.02539  -0.01687  -16.11035
  -4.487  -0.40092   0.02508  -0.01677  -15.98367
  -4.402  -0.39264   0.02478  -0.01670  -15.84514
  -4.317  -0.38424   0.02448  -0.01665  -15.69433
  -4.231  -0.37572   0.02419  -0.01662  -15.53060
  -4.146  -0.36706   0.02391  -0.01661  -15.35305
  -4.060  -0.35823   0.02363  -0.01664  -15.16060
  -3.975  -0.34923   0.02336  -0.01670  -14.95188
  -3.889  -0.34002   0.02309  -0.01681  -14.72523
  -3.804  -0.33056   0.02283  -0.01696  -14.47867
  -3.719  -0.32080   0.02258  -0.01718  -14.20981
  -3.633  -0.31069   0.02233  -0.01747  -13.91569
  -3.548  -0.30016   0.02208  -0.01786  -13.59267
  -3.462  -0.28914   0.02184  -0.01834  -13.23609
  -3.377  -0.27753   0.02161  -0.01894  -12.84010
  -3.291  -0.26526   0.02140  -0.01968  -12.39765
  -3.206  -0.25227   0.02120  -0.02056  -11.90119
  -3.121  -0.23853   0.02102  -0.02158  -11.34489
  -3.035  -0.22410   0.02089  -0.02273  -10.72961
  -2.950  -0.20917   0.02077  -0.02396  -10.07068
  -2.864  -0.19406   0.02064  -0.02522  -9.40363
  -2.779  -0.17913   0.02041  -0.02642  -8.77532
  -2.693  -0.16467   0.02005  -0.02748  -8.21491
  -2.608  -0.15076   0.01955  -0.02836  -7.71106
  -2.523  -0.13733   0.01901  -0.02902  -7.22387
  -2.437  -0.12434   0.01853  -0.02947  -6.71086
  -2.352  -0.11169   0.01818  -0.02976  -6.14349
  -2.266  -0.09923   0.01799  -0.02996  -5.51717
  -2.181  -0.08676   0.01790  -0.03011  -4.84622
  -2.095  -0.07417   0.01787  -0.03025  -4.14951
  -2.010  -0.06152   0.01787  -0.03038  -3.44370
  -1.925  -0.04897   0.01785  -0.03048  -2.74287
  -1.839  -0.03670   0.01783  -0.03050  -2.05897
  -1.754  -0.02486   0.01777  -0.03043  -1.39917
  -1.668  -0.01337   0.01768  -0.03026  -0.75613
  -1.583  -0.00155   0.01756  -0.03013  -0.08850
  -1.497   0.01216   0.01742  -0.03036   0.69773
  -1.412   0.02994   0.01729  -0.03140   1.73136
  -1.327   0.05325   0.01719  -0.03356   3.09799
  -1.241   0.08158   0.01712  -0.03673   4.76575
  -1.156   0.11270   0.01707  -0.04049   6.60347
  -1.070   0.14397   0.01701  -0.04433   8.46307
  -0.985   0.17352   0.01694  -0.04790  10.24314
  -0.899   0.20049   0.01685  -0.05105  11.90085
  -0.814   0.22474   0.01673  -0.05375  13.43071
  -0.729   0.24641   0.01660  -0.05599  14.84168
  -0.643   0.26575   0.01646  -0.05782  16.14684
  -0.558   0.28305   0.01630  -0.05926  17.36129
  -0.472   0.29865   0.01614  -0.06038  18.50155
  -0.387   0.31287   0.01598  -0.06122  19.58396
  -0.302   0.32601   0.01581  -0.06183  20.62252
  -0.216   0.33829   0.01564  -0.06225  21.62737
  -0.131   0.34988   0.01548  -0.06251  22.60445
  -0.045   0.36085   0.01532  -0.06262  23.55599
   0.040   0.37127   0.01516  -0.06259  24.48183
   0.126   0.38115   0.01502  -0.06244  25.38069
   0.211   0.39054   0.01488  -0.06216  26.25139
   0.296   0.39947   0.01474  -0.06177  27.09360
   0.382   0.40798   0.01462  -0.06128  27.90806
   0.467   0.41612   0.01450  -0.06070  28.69638
   0.553   0.42396   0.01439  -0.06004  29.46055
   0.638   0.43156   0.01429  -0.05932  30.20222
   0.724   0.43895   0.01420  -0.05854  30.92204
   0.809   0.44621   0.01411  -0.05771  31.61915
   0.894   0.45335   0.01404  -0.05684  32.29090
   0.980   0.46043   0.01398  -0.05594  32.93298
   1.065   0.46747   0.01394  -0.05502  33.53967
   1.151   0.47450   0.01391  -0.05410  34.10427
   1.236   0.48154   0.01391  -0.05319  34.61972
   1.322   0.48860   0.01393  -0.05230  35.07958
   1.407   0.49571   0.01397  -0.05144  35.47941
   1.492   0.50288   0.01404  -0.05062  35.81816
   1.578   0.51011   0.01413  -0.04986  36.09878
   1.663   0.51743   0.01424  -0.04914  36.32755
   1.749   0.52483   0.01437  -0.04849  36.51273
   1.834   0.53232   0.01452  -0.04791  36.66341
   1.920   0.53991   0.01468  -0.04738  36.78873
   2.005   0.54758   0.01484  -0.04691  36.89739
   2.090   0.55535   0.01501  -0.04650  36.99699
   2.176   0.56320   0.01518  -0.04613  37.09351
   2.261   0.57113   0.01536  -0.04581  37.19103
   2.347   0.57913   0.01553  -0.04551  37.29171
   2.432   0.58718   0.01570  -0.04524  37.39609
   2.518   0.59529   0.01587  -0.04499  37.50346
   2.603   0.60344   0.01604  -0.04475  37.61232
   2.688   0.61163   0.01621  -0.04452  37.72083
   2.774   0.61985   0.01639  -0.04430  37.82708
   2.859   0.62810   0.01656  -0.04409  37.92943
   2.945   0.63637   0.01673  -0.04388  38.02653
   3.030   0.64466   0.01691  -0.04367  38.11742
   3.116   0.65299   0.01709  -0.04347  38.20147
   3.201   0.66133   0.01728  -0.04328  38.27834
   3.286   0.66970   0.01746  -0.04309  38.34792
   3.372   0.67809   0.01765  -0.04290  38.41026
   3.457   0.68650   0.01785  -0.04272  38.46553
   3.543   0.69493   0.01804  -0.04254  38.51398
   3.628   0.70339   0.01824  -0.04236  38.55592
   3.714   0.71186   0.01845  -0.04219  38.59171
   3.799   0.72035   0.01865  -0.04202  38.62174
   3.884   0.72885   0.01886  -0.04186  38.64643
   3.970   0.73736   0.01907  -0.04169  38.66618
   4.055   0.74589   0.01928  -0.04153  38.68137
   4.141   0.75442   0.01950  -0.04137  38.69234
   4.226   0.76296   0.01971  -0.04122  38.69934
   4.312   0.77150   0.01993  -0.04106  38.70257
   4.397   0.78004   0.02016  -0.04091  38.70218
   4.482   0.78859   0.02038  -0.04075  38.69823
   4.568   0.79713   0.02060  -0.04060  38.69076
   4.653   0.80568   0.02083  -0.04045  38.67982
   4.739   0.81421   0.02106  -0.04030  38.66543
   4.824   0.82274   0.02129  -0.04015  38.64765
   4.910   0.83125   0.02152  -0.04000  38.62660
   4.995   0.83975   0.02175  -0.03985  38.60242
   5.080   0.84824   0.02199  -0.03969  38.57532
   5.166   0.85671   0.02223  -0.03954  38.54556
   5.251   0.86516   0.02246  -0.03938  38.51342
   5.337   0.87359   0.02270  -0.03922  38.47925
   5.422   0.88200   0.02294  -0.03906  38.44341
   5.508   0.89038   0.02318  -0.03889  38.40631
   5.593   0.89874   0.02342  -0.03872  38.36836
   5.678   0.90707   0.02366  -0.03854  38.33001
   5.764   0.91538   0.02391  -0.03837  38.29169
   5.849   0.92365   0.02415  -0.03818  38.25389
   5.935   0.93189   0.02438  -0.03799  38.21711
   6.020   0.94011   0.02462  -0.03780  38.18185
   6.106   0.94829   0.02486  -0.03760  38.14868
   6.191   0.95644   0.02509  -0.03739  38.11817
   6.276   0.96456   0.02532  -0.03718  38.09094
   6.362   0.97265   0.02555  -0.03696  38.06762
   6.447   0.98070   0.02577  -0.03673  38.04890
   6.533   0.98873   0.02599  -0.03649  38.03547
   6.618   0.99673   0.02621  -0.03625  38.02802
   6.704   1.00470   0.02642  -0.03600  38.02727
   6.789   1.01264   0.02662  -0.03574  38.03390
   6.874   1.02055   0.02682  -0.03547  38.04854
   6.960   1.02844   0.02701  -0.03519  38.07180
   7.045   1.03631   0.02720  -0.03490  38.10422
   7.131   1.04414   0.02737  -0.03461  38.14626
   7.216   1.05196   0.02754  -0.03430  38.19833
   7.302   1.05974   0.02770  -0.03398  38.26074
   7.387   1.06750   0.02785  -0.03366  38.33378
   7.472   1.07522   0.02799  -0.03332  38.41766
   7.558   1.08291   0.02812  -0.03297  38.51257
   7.643   1.09055   0.02824  -0.03262  38.61867
   7.729   1.09814   0.02835  -0.03225  38.73611
   7.814   1.10567   0.02845  -0.03187  38.86501
   7.899   1.11313   0.02854  -0.03149  39.00548
   7.985   1.12050   0.02862  -0.03109  39.15760
   8.070   1.12776   0.02868  -0.03067  39.32139
   8.156   1.13492   0.02873  -0.03025  39.49678
   8.241   1.14194   0.02878  -0.02980  39.68363
   8.327   1.14881   0.02881  -0.02934  39.88170
   8.412   1.15552   0.02882  -0.02885  40.09065
   8.497   1.16204   0.02883  -0.02834  40.31007
   8.583   1.16836   0.02882  -0.02780  40.53940
   8.668   1.17446   0.02880  -0.02724  40.77801
   8.754   1.18033   0.02877  -0.02663  41.02506
   8.839   1.18594   0.02873  -0.02600  41.27938
   8.925   1.19129   0.02868  -0.02532  41.53905
   9.010   1.19635   0.02862  -0.02460  41.80046
   9.095   1.20112   0.02856  -0.02385  42.05679
   9.181   1.20556   0.02850  -0.02305  42.29672
   9.266   1.20964   0.02846  -0.02220  42.50456
   9.352   1.21334   0.02844  -0.02132  42.66256
   9.437   1.21664   0.02846  -0.02040  42.75436
   9.523   1.21954   0.02852  -0.01945  42.76762
   9.608   1.22204   0.02862  -0.01846  42.69502
   9.693   1.22416   0.02878  -0.01745  42.53357
   9.779   1.22591   0.02899  -0.01641  42.28351
   9.864   1.22730   0.02926  -0.01535  41.94755
   9.950   1.22834   0.02958  -0.01426  41.53102
  10.035   1.22908   0.02995  -0.01316  41.04238
  10.121   1.22956   0.03036  -0.01205  40.49373
  10.206   1.22986   0.03082  -0.01094  39.90035
  10.291   1.23007   0.03132  -0.00983  39.27915
  10.377   1.23029   0.03183  -0.00874  38.64635
  10.462   1.23061   0.03237  -0.00768  38.01517
  10.548   1.23109   0.03292  -0.00665  37.39468
  10.633   1.23178   0.03348  -0.00566  36.78974
  10.719   1.23270   0.03405  -0.00471  36.20201
  10.804   1.23387   0.03463  -0.00379  35.63125
  10.889   1.23527   0.03522  -0.00291  35.07645
  10.975   1.23692   0.03581  -0.00207  34.53657
  11.060   1.23881   0.03642  -0.00126  34.01078
  11.146   1.24094   0.03704  -0.00049  33.49856
  11.231   1.24330   0.03768   0.00025  32.99957
  11.317   1.24590   0.03832   0.00094  32.51354
  11.402   1.24872   0.03897   0.00160  32.04027
  11.487   1.25175   0.03964   0.00222  31.57949
  11.573   1.25497   0.04031   0.00281  31.13093
  11.658   1.25836   0.04100   0.00336  30.69429
  11.744   1.26191   0.04169   0.00387  30.26924
  11.829   1.26557   0.04239   0.00436  29.85542
  11.915   1.26933   0.04310   0.00481  29.45243
  12.000   1.27316   0.04381   0.00525  29.05981
