--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24208   0.02373  -0.01072  -10.20268
  -4.915  -0.23378   0.02372  -0.01069  -9.85520
  -4.829  -0.22542   0.02372  -0.01067  -9.50370
  -4.744  -0.21698   0.02372  -0.01066  -9.14780
  -4.658  -0.20846   0.02372  -0.01068  -8.78703
  -4.573  -0.19984   0.02373  -0.01071  -8.42090
  -4.487  -0.19110   0.02374  -0.01076  -8.04879
  -4.402  -0.18223   0.02376  -0.01084  -7.66997
  -4.317  -0.17319   0.02378  -0.01095  -7.28359
  -4.231  -0.16397   0.02380  -0.01110  -6.88859
  -4.146  -0.15452   0.02383  -0.01129  -6.48375
  -4.060  -0.14480   0.02386  -0.01153  -6.06760
  -3.975  -0.13477   0.02390  -0.01182  -5.63844
  -3.889  -0.12438   0.02394  -0.01218  -5.19432
  -3.804  -0.11355   0.02399  -0.01262  -4.73300
  -3.719  -0.10223   0.02404  -0.01315  -4.25207
  -3.633  -0.09034   0.02410  -0.01378  -3.74892
  -3.548  -0.07781   0.02416  -0.01452  -3.22091
  -3.462  -0.06456   0.02422  -0.01539  -2.66554
  -3.377  -0.05053   0.02428  -0.01639  -2.08066
  -3.291  -0.03567   0.02435  -0.01753  -1.46480
  -3.206  -0.01996   0.02441  -0.01882  -0.81751
  -3.121  -0.00342   0.02448  -0.02025  -0.13970
  -3.035   0.01389   0.02454  -0.02180   0.56611
  -2.950   0.03186   0.02459  -0.02346   1.29563
  -2.864   0.05034   0.02464  -0.02518   2.04298
  -2.779   0.06912   0.02468  -0.02695   2.80111
  -2.693   0.08801   0.02471  -0.02871   3.56250
  -2.608   0.10681   0.02472  -0.03043   4.32014
  -2.523   0.12534   0.02473  -0.03209   5.06843
  -2.437   0.14348   0.02472  -0.03365   5.80410
  -2.352   0.16119   0.02470  -0.03512   6.52664
  -2.266   0.17847   0.02466  -0.03648   7.23857
  -2.181   0.19542   0.02460  -0.03776   7.94519
  -2.095   0.21214   0.02451  -0.03898   8.65433
  -2.010   0.22880   0.02440  -0.04016   9.37594
  -1.925   0.24557   0.02426  -0.04132  10.12172
  -1.839   0.26260   0.02408  -0.04248  10.90477
  -1.754   0.28005   0.02386  -0.04367  11.73909
  -1.668   0.29802   0.02358  -0.04489  12.63876
  -1.583   0.31652   0.02324  -0.04614  13.61683
  -1.497   0.33550   0.02285  -0.04741  14.68397
  -1.412   0.35481   0.02239  -0.04865  15.84754
  -1.327   0.37418   0.02187  -0.04982  17.11227
  -1.241   0.39332   0.02128  -0.05087  18.48362
  -1.156   0.41189   0.02062  -0.05170  19.97393
  -1.070   0.42956   0.01988  -0.05224  21.60600
  -0.985   0.44585   0.01905  -0.05235  23.39944
  -0.899   0.46007   0.01817  -0.05190  25.31890
  -0.814   0.47148   0.01733  -0.05078  27.19848
  -0.729   0.48010   0.01670  -0.04910  28.75107
  -0.643   0.48728   0.01636  -0.04723  29.78285
  -0.558   0.49477   0.01627  -0.04560  30.40872
  -0.472   0.50342   0.01630  -0.04446  30.88119
  -0.387   0.51306   0.01639  -0.04377  31.30272
  -0.302   0.52313   0.01653  -0.04339  31.64550
  -0.216   0.53321   0.01672  -0.04321  31.88721
  -0.131   0.54322   0.01695  -0.04319  32.04898
  -0.045   0.55327   0.01720  -0.04329  32.17189
   0.040   0.56349   0.01745  -0.04350  32.29233
   0.126   0.57394   0.01770  -0.04381  32.43108
   0.211   0.58459   0.01794  -0.04419  32.59344
   0.296   0.59537   0.01817  -0.04461  32.77433
   0.382   0.60618   0.01839  -0.04503  32.96409
   0.467   0.61696   0.01861  -0.04544  33.15294
   0.553   0.62766   0.01883  -0.04581  33.33352
   0.638   0.63827   0.01905  -0.04613  33.50171
   0.724   0.64878   0.01928  -0.04642  33.65621
   0.809   0.65920   0.01950  -0.04666  33.79763
   0.894   0.66954   0.01973  -0.04686  33.92741
   0.980   0.67980   0.01997  -0.04703  34.04710
   1.065   0.68998   0.02020  -0.04718  34.15784
   1.151   0.70008   0.02043  -0.04730  34.26013
   1.236   0.71010   0.02067  -0.04740  34.35386
   1.322   0.72002   0.02091  -0.04749  34.43844
   1.407   0.72984   0.02115  -0.04755  34.51300
   1.492   0.73954   0.02139  -0.04759  34.57661
   1.578   0.74911   0.02163  -0.04761  34.62848
   1.663   0.75856   0.02188  -0.04760  34.66813
   1.749   0.76787   0.02213  -0.04758  34.69558
   1.834   0.77705   0.02239  -0.04752  34.71141
   1.920   0.78610   0.02264  -0.04745  34.71673
   2.005   0.79504   0.02290  -0.04736  34.71296
   2.090   0.80387   0.02317  -0.04724  34.70140
   2.176   0.81259   0.02343  -0.04711  34.68279
   2.261   0.82121   0.02370  -0.04697  34.65719
   2.347   0.82974   0.02396  -0.04681  34.62420
   2.432   0.83816   0.02424  -0.04664  34.58358
   2.518   0.84649   0.02451  -0.04646  34.53556
   2.603   0.85474   0.02479  -0.04628  34.48090
   2.688   0.86291   0.02507  -0.04608  34.42064
   2.774   0.87101   0.02535  -0.04588  34.35575
   2.859   0.87907   0.02564  -0.04567  34.28692
   2.945   0.88707   0.02593  -0.04546  34.21453
   3.030   0.89503   0.02622  -0.04523  34.13874
   3.116   0.90294   0.02651  -0.04500  34.05962
   3.201   0.91082   0.02681  -0.04476  33.97725
   3.286   0.91867   0.02711  -0.04451  33.89178
   3.372   0.92648   0.02741  -0.04425  33.80342
   3.457   0.93427   0.02771  -0.04398  33.71247
   3.543   0.94203   0.02802  -0.04370  33.61919
   3.628   0.94977   0.02833  -0.04341  33.52389
   3.714   0.95748   0.02864  -0.04310  33.42680
   3.799   0.96516   0.02896  -0.04279  33.32814
