--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38512   0.02770  -0.04587  -13.90204
  -4.915  -0.37668   0.02744  -0.04588  -13.72706
  -4.829  -0.36805   0.02719  -0.04593  -13.53723
  -4.744  -0.35919   0.02694  -0.04601  -13.33140
  -4.658  -0.35006   0.02671  -0.04615  -13.10815
  -4.573  -0.34062   0.02647  -0.04634  -12.86582
  -4.487  -0.33081   0.02625  -0.04660  -12.60258
  -4.402  -0.32060   0.02603  -0.04693  -12.31643
  -4.317  -0.30993   0.02582  -0.04734  -12.00540
  -4.231  -0.29878   0.02561  -0.04785  -11.66767
  -4.146  -0.28712   0.02540  -0.04845  -11.30179
  -4.060  -0.27494   0.02521  -0.04914  -10.90680
  -3.975  -0.26226   0.02502  -0.04992  -10.48248
  -3.889  -0.24912   0.02484  -0.05079  -10.02945
  -3.804  -0.23557   0.02467  -0.05172  -9.54949
  -3.719  -0.22171   0.02451  -0.05271  -9.04579
  -3.633  -0.20765   0.02436  -0.05373  -8.52312
  -3.548  -0.19351   0.02423  -0.05477  -7.98774
  -3.462  -0.17942   0.02409  -0.05578  -7.44676
  -3.377  -0.16551   0.02396  -0.05677  -6.90675
  -3.291  -0.15186   0.02383  -0.05773  -6.37197
  -3.206  -0.13847   0.02370  -0.05864  -5.84369
  -3.121  -0.12535   0.02356  -0.05951  -5.32095
  -3.035  -0.11243   0.02341  -0.06035  -4.80170
  -2.950  -0.09967   0.02327  -0.06116  -4.28338
  -2.864  -0.08697   0.02311  -0.06196  -3.76280
  -2.779  -0.07428   0.02295  -0.06276  -3.23596
  -2.693  -0.06152   0.02280  -0.06355  -2.69858
  -2.608  -0.04865   0.02265  -0.06432  -2.14778
  -2.523  -0.03567   0.02252  -0.06506  -1.58383
  -2.437  -0.02260   0.02239  -0.06574  -1.00945
  -2.352  -0.00952   0.02223  -0.06634  -0.42798
  -2.266   0.00343   0.02208  -0.06685   0.15519
  -2.181   0.01604   0.02198  -0.06725   0.72949
  -2.095   0.02817   0.02193  -0.06755   1.28460
  -2.010   0.03980   0.02190  -0.06771   1.81781
  -1.925   0.05093   0.02184  -0.06773   2.33211
  -1.839   0.06166   0.02174  -0.06763   2.83655
  -1.754   0.07255   0.02158  -0.06749   3.36101
  -1.668   0.08508   0.02139  -0.06765   3.97826
  -1.583   0.10147   0.02118  -0.06858   4.79092
  -1.497   0.12250   0.02101  -0.07052   5.83056
  -1.412   0.14534   0.02090  -0.07298   6.95391
  -1.327   0.16555   0.02084  -0.07507   7.94404
  -1.241   0.18137   0.02081  -0.07638   8.71712
  -1.156   0.19414   0.02079  -0.07711   9.33671
  -1.070   0.20579   0.02080  -0.07761   9.89582
  -0.985   0.21754   0.02081  -0.07811  10.45185
  -0.899   0.22981   0.02084  -0.07869  11.02591
  -0.814   0.24259   0.02088  -0.07936  11.61912
  -0.729   0.25571   0.02092  -0.08009  12.22528
  -0.643   0.26901   0.02095  -0.08083  12.83757
  -0.558   0.28233   0.02099  -0.08156  13.45113
  -0.472   0.29561   0.02102  -0.08227  14.06355
  -0.387   0.30880   0.02104  -0.08295  14.67437
  -0.302   0.32190   0.02106  -0.08359  15.28442
  -0.216   0.33493   0.02107  -0.08421  15.89520
  -0.131   0.34789   0.02107  -0.08479  16.50846
  -0.045   0.36080   0.02107  -0.08535  17.12594
   0.040   0.37368   0.02105  -0.08589  17.74926
   0.126   0.38654   0.02103  -0.08641  18.37980
   0.211   0.39937   0.02100  -0.08691  19.01877
   0.296   0.41218   0.02096  -0.08739  19.66712
   0.382   0.42496   0.02091  -0.08784  20.32563
   0.467   0.43770   0.02085  -0.08828  20.99488
   0.553   0.45039   0.02078  -0.08868  21.67532
   0.638   0.46301   0.02070  -0.08906  22.36729
   0.724   0.47554   0.02061  -0.08940  23.07108
   0.809   0.48797   0.02051  -0.08971  23.78694
   0.894   0.50029   0.02041  -0.08999  24.51510
   0.980   0.51248   0.02029  -0.09022  25.25584
   1.065   0.52453   0.02017  -0.09042  26.00947
   1.151   0.53644   0.02003  -0.09058  26.77631
   1.236   0.54820   0.01989  -0.09070  27.55676
   1.322   0.55981   0.01975  -0.09079  28.35119
   1.407   0.57130   0.01959  -0.09084  29.16000
   1.492   0.58266   0.01943  -0.09086  29.98353
   1.578   0.59392   0.01927  -0.09085  30.82205
   1.663   0.60509   0.01910  -0.09082  31.67562
   1.749   0.61621   0.01893  -0.09078  32.54405
   1.834   0.62730   0.01877  -0.09072  33.42668
   1.920   0.63837   0.01860  -0.09066  34.32228
   2.005   0.64945   0.01844  -0.09059  35.22889
   2.090   0.66053   0.01828  -0.09052  36.14378
   2.176   0.67161   0.01812  -0.09045  37.06346
   2.261   0.68269   0.01797  -0.09037  37.98386
   2.347   0.69374   0.01783  -0.09029  38.90058
   2.432   0.70474   0.01770  -0.09020  39.80912
   2.518   0.71567   0.01758  -0.09009  40.70525
   2.603   0.72650   0.01747  -0.08997  41.58515
   2.688   0.73721   0.01737  -0.08984  42.44555
   2.774   0.74779   0.01728  -0.08968  43.28376
   2.859   0.75824   0.01719  -0.08950  44.09758
   2.945   0.76854   0.01712  -0.08931  44.88524
   3.030   0.77871   0.01706  -0.08910  45.64525
   3.116   0.78874   0.01701  -0.08887  46.37634
   3.201   0.79865   0.01696  -0.08863  47.07740
   3.286   0.80844   0.01693  -0.08838  47.74745
   3.372   0.81812   0.01691  -0.08812  48.38561
   3.457   0.82770   0.01689  -0.08785  48.99110
   3.543   0.83719   0.01689  -0.08757  49.56328
   3.628   0.84658   0.01690  -0.08729  50.10163
   3.714   0.85589   0.01691  -0.08701  50.60576
   3.799   0.86513   0.01694  -0.08672  51.07544
   3.884   0.87428   0.01697  -0.08644  51.51063
   3.970   0.88336   0.01702  -0.08615  51.91143
   4.055   0.89236   0.01707  -0.08586  52.27810
   4.141   0.90129   0.01713  -0.08558  52.61099
   4.226   0.91015   0.01720  -0.08529  52.91051
   4.312   0.91893   0.01728  -0.08500  53.17706
   4.397   0.92765   0.01737  -0.08471  53.41108
   4.482   0.93629   0.01746  -0.08441  53.61306
   4.568   0.94486   0.01757  -0.08412  53.78370
   4.653   0.95337   0.01768  -0.08382  53.92405
   4.739   0.96181   0.01780  -0.08351  54.03568
   4.824   0.97018   0.01793  -0.08320  54.12074
   4.910   0.97848   0.01806  -0.08289  54.18192
   4.995   0.98673   0.01820  -0.08257  54.22238
   5.080   0.99490   0.01834  -0.08224  54.24547
   5.166   1.00301   0.01849  -0.08191  54.25457
   5.251   1.01104   0.01864  -0.08158  54.25284
   5.337   1.01901   0.01879  -0.08124  54.24300
   5.422   1.02691   0.01894  -0.08089  54.22718
   5.508   1.03474   0.01909  -0.08054  54.20682
   5.593   1.04250   0.01924  -0.08018  54.18272
   5.678   1.05019   0.01939  -0.07981  54.15522
   5.764   1.05780   0.01954  -0.07944  54.12438
   5.849   1.06535   0.01970  -0.07905  54.09010
   5.935   1.07284   0.01985  -0.07865  54.05213
   6.020   1.08025   0.02000  -0.07825  54.01014
   6.106   1.08759   0.02015  -0.07783  53.96368
   6.191   1.09486   0.02031  -0.07740  53.91226
   6.276   1.10205   0.02046  -0.07695  53.85542
