--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68937   0.02701   0.00103  -25.52246
  -4.915  -0.68169   0.02655   0.00140  -25.67301
  -4.829  -0.67393   0.02611   0.00175  -25.81484
  -4.744  -0.66608   0.02567   0.00210  -25.94791
  -4.658  -0.65815   0.02524   0.00244  -26.07209
  -4.573  -0.65013   0.02483   0.00277  -26.18714
  -4.487  -0.64202   0.02442   0.00309  -26.29273
  -4.402  -0.63383   0.02402   0.00341  -26.38841
  -4.317  -0.62555   0.02363   0.00371  -26.47363
  -4.231  -0.61718   0.02325   0.00401  -26.54777
  -4.146  -0.60873   0.02288   0.00430  -26.61018
  -4.060  -0.60020   0.02251   0.00459  -26.66024
  -3.975  -0.59159   0.02216   0.00487  -26.69753
  -3.889  -0.58292   0.02181   0.00515  -26.72193
  -3.804  -0.57419   0.02148   0.00543  -26.73380
  -3.719  -0.56542   0.02115   0.00570  -26.73406
  -3.633  -0.55664   0.02083   0.00598  -26.72431
  -3.548  -0.54786   0.02051   0.00626  -26.70668
  -3.462  -0.53914   0.02020   0.00655  -26.68380
  -3.377  -0.53050   0.01990   0.00685  -26.65878
  -3.291  -0.52199   0.01960   0.00717  -26.63580
  -3.206  -0.51367   0.01929   0.00750  -26.62201
  -3.121  -0.50560   0.01899   0.00786  -26.63107
  -3.035  -0.49787   0.01866   0.00825  -26.68514
  -2.950  -0.49059   0.01830   0.00866  -26.81017
  -2.864  -0.48383   0.01790   0.00911  -27.02252
  -2.779  -0.47762   0.01749   0.00957  -27.31477
  -2.693  -0.47187   0.01706   0.01005  -27.65639
  -2.608  -0.46645   0.01665   0.01055  -28.00670
  -2.523  -0.46124   0.01628   0.01107  -28.32785
  -2.437  -0.45617   0.01595   0.01164  -28.59941
  -2.352  -0.45119   0.01565   0.01229  -28.82891
  -2.266  -0.44623   0.01536   0.01309  -29.04790
  -2.181  -0.44118   0.01506   0.01409  -29.29193
  -2.095  -0.43585   0.01475   0.01529  -29.53970
  -2.010  -0.43018   0.01452   0.01662  -29.61982
  -1.925  -0.42405   0.01447   0.01795  -29.30224
  -1.839  -0.41701   0.01460   0.01910  -28.56241
  -1.754  -0.40823   0.01482   0.01989  -27.54815
  -1.668  -0.39696   0.01505   0.02015  -26.37726
  -1.583  -0.38295   0.01526   0.01984  -25.09720
  -1.497  -0.36645   0.01544   0.01904  -23.72919
  -1.412  -0.34809   0.01561   0.01789  -22.29652
  -1.327  -0.32859   0.01578   0.01655  -20.82899
  -1.241  -0.30861   0.01594   0.01516  -19.35608
  -1.156  -0.28857   0.01612   0.01380  -17.89921
  -1.070  -0.26867   0.01631   0.01251  -16.46854
  -0.985  -0.24890   0.01652   0.01128  -15.06519
  -0.899  -0.22917   0.01674   0.01007  -13.68614
  -0.814  -0.20937   0.01698   0.00886  -12.32888
  -0.729  -0.18943   0.01723   0.00762  -10.99381
  -0.643  -0.16933   0.01749   0.00633  -9.68416
  -0.558  -0.14910   0.01774   0.00499  -8.40425
  -0.472  -0.12876   0.01799   0.00358  -7.15758
  -0.387  -0.10835   0.01822   0.00209  -5.94560
  -0.302  -0.08790   0.01844   0.00054  -4.76773
  -0.216  -0.06745   0.01862  -0.00108  -3.62217
  -0.131  -0.04707   0.01878  -0.00276  -2.50682
  -0.045  -0.02684   0.01890  -0.00449  -1.42001
   0.040  -0.00685   0.01899  -0.00623  -0.36072
   0.126   0.01280   0.01906  -0.00798   0.67149
   0.211   0.03202   0.01909  -0.00969   1.67664
   0.296   0.05072   0.01911  -0.01136   2.65451
   0.382   0.06886   0.01910  -0.01296   3.60483
   0.467   0.08639   0.01908  -0.01449   4.52735
   0.553   0.10327   0.01905  -0.01592   5.42194
   0.638   0.11951   0.01900  -0.01725   6.28857
   0.724   0.13511   0.01896  -0.01848   7.12739
   0.809   0.15007   0.01890  -0.01961   7.93872
   0.894   0.16443   0.01885  -0.02063   8.72301
   0.980   0.17822   0.01880  -0.02156   9.48089
   1.065   0.19146   0.01875  -0.02240  10.21312
   1.151   0.20420   0.01870  -0.02314  10.92057
   1.236   0.21649   0.01866  -0.02380  11.60420
   1.322   0.22835   0.01862  -0.02438  12.26505
   1.407   0.23982   0.01858  -0.02490  12.90417
   1.492   0.25096   0.01856  -0.02535  13.52266
   1.578   0.26178   0.01854  -0.02574  14.12162
   1.663   0.27233   0.01852  -0.02608  14.70213
   1.749   0.28264   0.01851  -0.02637  15.26525
   1.834   0.29273   0.01851  -0.02663  15.81201
   1.920   0.30262   0.01852  -0.02684  16.34341
   2.005   0.31236   0.01853  -0.02703  16.86039
   2.090   0.32194   0.01854  -0.02718  17.36383
   2.176   0.33140   0.01856  -0.02731  17.85456
   2.261   0.34074   0.01859  -0.02742  18.33336
   2.347   0.34997   0.01861  -0.02751  18.80092
   2.432   0.35911   0.01865  -0.02758  19.25789
   2.518   0.36817   0.01868  -0.02763  19.70486
   2.603   0.37715   0.01872  -0.02766  20.14235
   2.688   0.38605   0.01877  -0.02769  20.57084
   2.774   0.39488   0.01881  -0.02769  20.99081
   2.859   0.40363   0.01886  -0.02768  21.40267
   2.945   0.41232   0.01891  -0.02766  21.80684
   3.030   0.42093   0.01896  -0.02762  22.20372
   3.116   0.42947   0.01901  -0.02757  22.59372
   3.201   0.43794   0.01906  -0.02750  22.97722
   3.286   0.44634   0.01911  -0.02741  23.35462
   3.372   0.45466   0.01916  -0.02731  23.72630
   3.457   0.46292   0.01921  -0.02720  24.09262
   3.543   0.47110   0.01926  -0.02706  24.45393
   3.628   0.47922   0.01932  -0.02692  24.81055
   3.714   0.48727   0.01936  -0.02676  25.16281
   3.799   0.49526   0.01941  -0.02658  25.51098
   3.884   0.50319   0.01946  -0.02639  25.85536
   3.970   0.51106   0.01951  -0.02619  26.19620
   4.055   0.51888   0.01956  -0.02597  26.53376
   4.141   0.52664   0.01960  -0.02574  26.86830
   4.226   0.53435   0.01965  -0.02551  27.20009
   4.312   0.54201   0.01969  -0.02526  27.52940
   4.397   0.54963   0.01973  -0.02500  27.85654
   4.482   0.55720   0.01977  -0.02474  28.18182
   4.568   0.56473   0.01981  -0.02447  28.50562
   4.653   0.57222   0.01985  -0.02419  28.82836
   4.739   0.57967   0.01989  -0.02390  29.15050
   4.824   0.58709   0.01992  -0.02361  29.47261
   4.910   0.59446   0.01995  -0.02331  29.79529
   4.995   0.60180   0.01998  -0.02300  30.11922
   5.080   0.60910   0.02001  -0.02268  30.44516
   5.166   0.61636   0.02003  -0.02235  30.77389
   5.251   0.62358   0.02005  -0.02201  31.10624
   5.337   0.63075   0.02006  -0.02166  31.44305
   5.422   0.63787   0.02007  -0.02129  31.78516
   5.508   0.64494   0.02007  -0.02091  32.13338
   5.593   0.65194   0.02007  -0.02050  32.48851
   5.678   0.65887   0.02006  -0.02008  32.85133
   5.764   0.66572   0.02004  -0.01963  33.22260
   5.849   0.67249   0.02001  -0.01915  33.60304
   5.935   0.67917   0.01998  -0.01865  33.99336
   6.020   0.68575   0.01994  -0.01813  34.39408
   6.106   0.69224   0.01989  -0.01758  34.80522
   6.191   0.69863   0.01983  -0.01700  35.22570
   6.276   0.70492   0.01977  -0.01639  35.65242
   6.362   0.71112   0.01971  -0.01576  36.07970
   6.447   0.71721   0.01965  -0.01510  36.49972
   6.533   0.72319   0.01960  -0.01441  36.90447
   6.618   0.72907   0.01955  -0.01371  37.28773
   6.704   0.73483   0.01952  -0.01299  37.64514
   6.789   0.74047   0.01950  -0.01226  37.97287
   6.874   0.74596   0.01949  -0.01152  38.26716
   6.960   0.75132   0.01950  -0.01077  38.52509
   7.045   0.75653   0.01953  -0.01000  38.74548
   7.131   0.76162   0.01956  -0.00923  38.92888
   7.216   0.76660   0.01962  -0.00845  39.07708
   7.302   0.77149   0.01968  -0.00765  39.19255
   7.387   0.77632   0.01976  -0.00686  39.27799
   7.472   0.78112   0.01986  -0.00606  39.33603
   7.558   0.78591   0.01996  -0.00527  39.36909
   7.643   0.79072   0.02008  -0.00448  39.37940
   7.729   0.79556   0.02021  -0.00370  39.36930
   7.814   0.80046   0.02035  -0.00295  39.34132
   7.899   0.80542   0.02050  -0.00221  39.29809
   7.985   0.81047   0.02065  -0.00149  39.24207
   8.070   0.81559   0.02082  -0.00080  39.17536
   8.156   0.82080   0.02099  -0.00012  39.09964
   8.241   0.82609   0.02117   0.00053  39.01623
   8.327   0.83147   0.02136   0.00116  38.92619
   8.412   0.83693   0.02155   0.00178  38.83049
   8.497   0.84248   0.02175   0.00238  38.73015
   8.583   0.84809   0.02196   0.00297  38.62639
   8.668   0.85378   0.02216   0.00354  38.52062
   8.754   0.85954   0.02238   0.00411  38.41425
   8.839   0.86535   0.02259   0.00466  38.30808
   8.925   0.87120   0.02281   0.00520  38.20187
   9.010   0.87708   0.02302   0.00574  38.09443
   9.095   0.88296   0.02325   0.00626  37.98438
   9.181   0.88884   0.02347   0.00678  37.87123
   9.266   0.89469   0.02370   0.00729  37.75560
   9.352   0.90054   0.02393   0.00780  37.63878
   9.437   0.90639   0.02416   0.00830  37.52170
   9.523   0.91223   0.02439   0.00879  37.40426
   9.608   0.91806   0.02462   0.00929  37.28511
   9.693   0.92388   0.02486   0.00978  37.16189
   9.779   0.92968   0.02511   0.01027  37.03154
   9.864   0.93543   0.02536   0.01077  36.89060
   9.950   0.94112   0.02562   0.01127  36.73535
  10.035   0.94674   0.02589   0.01178  36.56205
  10.121   0.95227   0.02618   0.01229  36.36727
  10.206   0.95770   0.02649   0.01282  36.14832
  10.291   0.96301   0.02682   0.01335  35.90378
  10.377   0.96821   0.02717   0.01389  35.63369
  10.462   0.97332   0.02754   0.01444  35.33940
