--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60457   0.02024  -0.01695  -29.86594
  -4.915  -0.59721   0.02018  -0.01655  -29.59246
  -4.829  -0.58986   0.02011  -0.01616  -29.32578
  -4.744  -0.58252   0.02004  -0.01576  -29.06583
  -4.658  -0.57516   0.01996  -0.01537  -28.81133
  -4.573  -0.56777   0.01988  -0.01499  -28.56091
  -4.487  -0.56037   0.01979  -0.01461  -28.31335
  -4.402  -0.55294   0.01970  -0.01424  -28.06760
  -4.317  -0.54550   0.01961  -0.01387  -27.82272
  -4.231  -0.53804   0.01951  -0.01352  -27.57786
  -4.146  -0.53058   0.01941  -0.01317  -27.33222
  -4.060  -0.52310   0.01931  -0.01283  -27.08511
  -3.975  -0.51562   0.01921  -0.01249  -26.83596
  -3.889  -0.50815   0.01911  -0.01216  -26.58435
  -3.804  -0.50067   0.01902  -0.01184  -26.32996
  -3.719  -0.49320   0.01892  -0.01153  -26.07260
  -3.633  -0.48573   0.01882  -0.01123  -25.81217
  -3.548  -0.47827   0.01872  -0.01093  -25.54858
  -3.462  -0.47082   0.01862  -0.01063  -25.28178
  -3.377  -0.46339   0.01853  -0.01035  -25.01181
  -3.291  -0.45599   0.01843  -0.01006  -24.73879
  -3.206  -0.44861   0.01834  -0.00978  -24.46304
  -3.121  -0.44128   0.01825  -0.00951  -24.18508
  -3.035  -0.43400   0.01815  -0.00923  -23.90562
  -2.950  -0.42678   0.01806  -0.00896  -23.62548
  -2.864  -0.41963   0.01797  -0.00868  -23.34549
  -2.779  -0.41255   0.01789  -0.00841  -23.06630
  -2.693  -0.40554   0.01780  -0.00815  -22.78815
  -2.608  -0.39858   0.01771  -0.00789  -22.51061
  -2.523  -0.39166   0.01762  -0.00764  -22.23231
  -2.437  -0.38472   0.01753  -0.00742  -21.95063
  -2.352  -0.37770   0.01744  -0.00724  -21.66137
  -2.266  -0.37051   0.01735  -0.00711  -21.35853
  -2.181  -0.36302   0.01726  -0.00705  -21.03418
  -2.095  -0.35508   0.01717  -0.00710  -20.67863
  -2.010  -0.34650   0.01708  -0.00728  -20.28111
  -1.925  -0.33711   0.01700  -0.00762  -19.83116
  -1.839  -0.32676   0.01691  -0.00814  -19.32064
  -1.754  -0.31538   0.01682  -0.00885  -18.74590
  -1.668  -0.30297   0.01673  -0.00974  -18.10926
  -1.583  -0.28962   0.01663  -0.01078  -17.41906
  -1.497  -0.27550   0.01651  -0.01192  -16.68800
  -1.412  -0.26083   0.01637  -0.01311  -15.92980
  -1.327  -0.24580   0.01622  -0.01427  -15.15545
  -1.241  -0.23065   0.01605  -0.01536  -14.37117
  -1.156  -0.21562   0.01588  -0.01629  -13.58101
  -1.070  -0.20109   0.01572  -0.01699  -12.79385
  -0.985  -0.18750   0.01559  -0.01739  -12.02814
  -0.899  -0.17521   0.01550  -0.01742  -11.30414
  -0.814  -0.16416   0.01545  -0.01714  -10.62339
  -0.729  -0.15376   0.01545  -0.01671  -9.95493
  -0.643  -0.14303   0.01547  -0.01634  -9.24524
  -0.558  -0.13096   0.01552  -0.01625  -8.43736
  -0.472  -0.11660   0.01559  -0.01661  -7.47959
  -0.387  -0.09918   0.01567  -0.01758  -6.32947
  -0.302  -0.07817   0.01576  -0.01925  -4.96108
  -0.216  -0.05338   0.01584  -0.02167  -3.36927
  -0.131  -0.02497   0.01592  -0.02482  -1.56821
  -0.045   0.00654   0.01598  -0.02859   0.40904
   0.040   0.04015   0.01602  -0.03284   2.50658
   0.126   0.07442   0.01602  -0.03729   4.64527
   0.211   0.10771   0.01599  -0.04166   6.73474
   0.296   0.13856   0.01593  -0.04567   8.69617
   0.382   0.16608   0.01584  -0.04913  10.48238
   0.467   0.19011   0.01573  -0.05200  12.08301
   0.553   0.21097   0.01561  -0.05432  13.51481
   0.638   0.22922   0.01548  -0.05617  14.80593
   0.724   0.24544   0.01536  -0.05765  15.98357
   0.809   0.26011   0.01524  -0.05883  17.06807
   0.894   0.27356   0.01514  -0.05976  18.07222
   0.980   0.28602   0.01505  -0.06049  19.00308
   1.065   0.29763   0.01498  -0.06103  19.86451
   1.151   0.30851   0.01493  -0.06140  20.65946
   1.236   0.31873   0.01490  -0.06162  21.39167
   1.322   0.32839   0.01488  -0.06171  22.06668
