--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26682   0.03532  -0.06442  -7.55469
  -4.915  -0.25239   0.03442  -0.06575  -7.33182
  -4.829  -0.23799   0.03365  -0.06700  -7.07256
  -4.744  -0.22364   0.03298  -0.06820  -6.78132
  -4.658  -0.20933   0.03239  -0.06933  -6.46204
  -4.573  -0.19504   0.03188  -0.07042  -6.11810
  -4.487  -0.18076   0.03142  -0.07148  -5.75232
  -4.402  -0.16645   0.03101  -0.07250  -5.36698
  -4.317  -0.15209   0.03064  -0.07351  -4.96385
  -4.231  -0.13766   0.03029  -0.07451  -4.54429
  -4.146  -0.12314   0.02997  -0.07551  -4.10932
  -4.060  -0.10853   0.02966  -0.07650  -3.65968
  -3.975  -0.09382   0.02936  -0.07749  -3.19597
  -3.889  -0.07903   0.02907  -0.07849  -2.71865
  -3.804  -0.06414   0.02879  -0.07949  -2.22811
  -3.719  -0.04918   0.02851  -0.08048  -1.72474
  -3.633  -0.03415   0.02825  -0.08148  -1.20890
  -3.548  -0.01905   0.02798  -0.08248  -0.68096
  -3.462  -0.00392   0.02772  -0.08347  -0.14131
  -3.377   0.01125   0.02747  -0.08446   0.40967
  -3.291   0.02644   0.02722  -0.08545   0.97155
  -3.206   0.04164   0.02697  -0.08642   1.54387
  -3.121   0.05683   0.02673  -0.08739   2.12616
  -3.035   0.07200   0.02649  -0.08836   2.71799
  -2.950   0.08714   0.02626  -0.08931   3.31897
  -2.864   0.10225   0.02603  -0.09026   3.92873
  -2.779   0.11732   0.02580  -0.09119   4.54682
  -2.693   0.13230   0.02558  -0.09212   5.17266
  -2.608   0.14718   0.02535  -0.09303   5.80561
  -2.523   0.16190   0.02512  -0.09392   6.44527
  -2.437   0.17643   0.02488  -0.09481   7.09187
  -2.352   0.19077   0.02463  -0.09568   7.74621
  -2.266   0.20495   0.02437  -0.09655   8.40901
  -2.181   0.21897   0.02412  -0.09740   9.08008
  -2.095   0.23277   0.02385  -0.09822   9.75841
